fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
744,81.85354,47.75,59886.34753,20.61162152564028,299,0.11895,1.12867,r,-1,3
744,81.85354,47.75,59886.34753,20.231946620710666,299,0.11895,1.12867,r,-1,4
744,81.85354,47.75,59886.34753,20.99256645172683,299,0.11895,1.12867,r,-1,5
744,81.85354,47.75,59886.34753,20.491801482417465,299,0.11895,1.12867,r,-1,6
744,81.85354,47.75,59886.34753,21.18556098354014,299,0.11895,1.12867,r,-1,7
744,81.85354,47.75,59886.34753,21.38252091518664,299,0.11895,1.12867,r,-1,8
744,81.85354,47.75,59886.34753,22.32366263620484,299,0.11895,1.12867,r,-1,9
744,81.85354,47.75,59886.34753,21.969652841500555,299,0.11895,1.12867,r,-1,10
744,81.85354,47.75,59886.34753,21.66810556325112,299,0.11895,1.12867,r,-1,11
744,81.85354,47.75,59886.34753,21.698491812001606,299,0.11895,1.12867,r,-1,12
744,81.85354,47.75,59886.34753,21.21665181566509,299,0.11895,1.12867,r,-1,13
744,81.85354,47.75,59886.34753,20.622752794863136,299,0.11895,1.12867,r,-1,14
744,81.85354,47.75,59886.34753,21.18254975778854,299,0.11895,1.12867,r,-1,15
744,81.85354,47.75,59886.34753,21.13199728748736,299,0.11895,1.12867,r,-1,16
836,60.0,69.35,59886.35112,20.611225205554724,299,0.08505,1.24188,r,-1,1
836,60.0,69.35,59886.35112,20.603165149865617,299,0.08505,1.24188,r,-1,2
836,60.0,69.35,59886.35112,19.70562867702419,299,0.08505,1.24188,r,-1,3
836,60.0,69.35,59886.35112,20.430598184423282,299,0.08505,1.24188,r,-1,4
836,60.0,69.35,59886.35112,22.63831548928019,299,0.08505,1.24188,r,-1,5
836,60.0,69.35,59886.35112,20.85134230321219,299,0.08505,1.24188,r,-1,6
836,60.0,69.35,59886.35112,19.503955915921647,299,0.08505,1.24188,r,-1,7
836,60.0,69.35,59886.35112,20.458817052147033,299,0.08505,1.24188,r,-1,8
836,60.0,69.35,59886.35112,19.95916642205497,299,0.08505,1.24188,r,-1,9
836,60.0,69.35,59886.35112,20.422549096314842,299,0.08505,1.24188,r,-1,10
836,60.0,69.35,59886.35112,20.715303494811288,299,0.08505,1.24188,r,-1,11
836,60.0,69.35,59886.35112,22.264487393575244,299,0.08505,1.24188,r,-1,12
836,60.0,69.35,59886.35112,20.530707132424364,299,0.08505,1.24188,r,-1,13
836,60.0,69.35,59886.35112,20.812140676038005,299,0.08505,1.24188,r,-1,14
836,60.0,69.35,59886.35112,22.040998123388515,299,0.08505,1.24188,r,-1,15
836,60.0,69.35,59886.35112,19.80010065299855,299,0.08505,1.24188,r,-1,16
704,88.84822,40.55,59886.35471,20.258236193510783,299,0.07705,1.14681,r,-1,1
704,88.84822,40.55,59886.35471,21.077928869211178,299,0.07705,1.14681,r,-1,2
704,88.84822,40.55,59886.35471,21.093322623619173,299,0.07705,1.14681,r,-1,3
704,88.84822,40.55,59886.35471,20.509818566683414,299,0.07705,1.14681,r,-1,4
704,88.84822,40.55,59886.35471,21.471942499582003,299,0.07705,1.14681,r,-1,5
704,88.84822,40.55,59886.35471,21.570820608401668,299,0.07705,1.14681,r,-1,6
704,88.84822,40.55,59886.35471,19.555206853868413,299,0.07705,1.14681,r,-1,7
704,88.84822,40.55,59886.35471,19.973006384943254,299,0.07705,1.14681,r,-1,8
704,88.84822,40.55,59886.35471,21.16484996573471,299,0.07705,1.14681,r,-1,9
704,88.84822,40.55,59886.35471,19.87967533001901,299,0.07705,1.14681,r,-1,10
704,88.84822,40.55,59886.35471,22.006152523466884,299,0.07705,1.14681,r,-1,11
704,88.84822,40.55,59886.35471,19.625433956203878,299,0.07705,1.14681,r,-1,12
704,88.84822,40.55,59886.35471,22.621004540157557,299,0.07705,1.14681,r,-1,13
704,88.84822,40.55,59886.35471,20.426220839551092,299,0.07705,1.14681,r,-1,14
704,88.84822,40.55,59886.35471,21.195055772001965,299,0.07705,1.14681,r,-1,15
704,88.84822,40.55,59886.35471,20.778636051914813,299,0.07705,1.14681,r,-1,16
837,77.14286,69.35,59886.3583,21.878161471248507,299,0.0485,1.2734,r,-1,1
837,77.14286,69.35,59886.3583,20.75812811817603,299,0.0485,1.2734,r,-1,2
837,77.14286,69.35,59886.3583,20.943699567704943,299,0.0485,1.2734,r,-1,3
837,77.14286,69.35,59886.3583,21.349206557018757,299,0.0485,1.2734,r,-1,4
837,77.14286,69.35,59886.3583,20.751617991811234,299,0.0485,1.2734,r,-1,5
837,77.14286,69.35,59886.3583,22.14959983096614,299,0.0485,1.2734,r,-1,6
837,77.14286,69.35,59886.3583,22.77790990657945,299,0.0485,1.2734,r,-1,7
837,77.14286,69.35,59886.3583,20.61743314362233,299,0.0485,1.2734,r,-1,8
837,77.14286,69.35,59886.3583,21.316505015038732,299,0.0485,1.2734,r,-1,9
837,77.14286,69.35,59886.3583,22.41278046053103,299,0.0485,1.2734,r,-1,10
837,77.14286,69.35,59886.3583,20.299058320291106,299,0.0485,1.2734,r,-1,11
837,77.14286,69.35,59886.3583,20.8532591293138,299,0.0485,1.2734,r,-1,12
837,77.14286,69.35,59886.3583,20.941446238119198,299,0.0485,1.2734,r,-1,13
837,77.14286,69.35,59886.3583,21.372354832339557,299,0.0485,1.2734,r,-1,14
837,77.14286,69.35,59886.3583,20.094627122064033,299,0.0485,1.2734,r,-1,15
837,77.14286,69.35,59886.3583,21.29567208255377,299,0.0485,1.2734,r,-1,16
855,36.0,76.55,59886.36189,21.235949234140087,299,0.04633,1.39495,r,-1,1
855,36.0,76.55,59886.36189,21.549137804013263,299,0.04633,1.39495,r,-1,2
855,36.0,76.55,59886.36189,20.06275952181547,299,0.04633,1.39495,r,-1,3
855,36.0,76.55,59886.36189,21.042394407714806,299,0.04633,1.39495,r,-1,4
855,36.0,76.55,59886.36189,20.399517342541284,299,0.04633,1.39495,r,-1,5
855,36.0,76.55,59886.36189,21.240721224182707,299,0.04633,1.39495,r,-1,6
855,36.0,76.55,59886.36189,20.715575863977477,299,0.04633,1.39495,r,-1,7
855,36.0,76.55,59886.36189,22.520087440534844,299,0.04633,1.39495,r,-1,8
855,36.0,76.55,59886.36189,21.39878973245387,299,0.04633,1.39495,r,-1,9
855,36.0,76.55,59886.36189,21.859907258264915,299,0.04633,1.39495,r,-1,10
855,36.0,76.55,59886.36189,22.52707074378616,299,0.04633,1.39495,r,-1,11
855,36.0,76.55,59886.36189,21.708056085324998,299,0.04633,1.39495,r,-1,12
855,36.0,76.55,59886.36189,20.077460907466776,299,0.04633,1.39495,r,-1,13
855,36.0,76.55,59886.36189,21.828800053621396,299,0.04633,1.39495,r,-1,14
855,36.0,76.55,59886.36189,20.834871429327617,299,0.04633,1.39495,r,-1,15
855,36.0,76.55,59886.36189,21.51540658336415,299,0.04633,1.39495,r,-1,16
854,12.0,76.55,59886.36547,21.865372465998377,299,0.03372,1.48938,r,-1,1
854,12.0,76.55,59886.36547,22.090815258671473,299,0.03372,1.48938,r,-1,2
854,12.0,76.55,59886.36547,21.209848029573365,299,0.03372,1.48938,r,-1,3
854,12.0,76.55,59886.36547,20.73366765866297,299,0.03372,1.48938,r,-1,4
854,12.0,76.55,59886.36547,19.770354016429142,299,0.03372,1.48938,r,-1,5
854,12.0,76.55,59886.36547,20.348017767323377,299,0.03372,1.48938,r,-1,6
854,12.0,76.55,59886.36547,21.983731934515703,299,0.03372,1.48938,r,-1,7
854,12.0,76.55,59886.36547,20.344923860100767,299,0.03372,1.48938,r,-1,8
854,12.0,76.55,59886.36547,21.25167568742497,299,0.03372,1.48938,r,-1,9
854,12.0,76.55,59886.36547,21.94277691805083,299,0.03372,1.48938,r,-1,10
854,12.0,76.55,59886.36547,21.044685275646167,299,0.03372,1.48938,r,-1,11
854,12.0,76.55,59886.36547,19.06601703859029,299,0.03372,1.48938,r,-1,12
854,12.0,76.55,59886.36547,22.004400465620158,299,0.03372,1.48938,r,-1,13
854,12.0,76.55,59886.36547,20.580214171976856,299,0.03372,1.48938,r,-1,14
854,12.0,76.55,59886.36547,21.44704513926767,299,0.03372,1.48938,r,-1,15
854,12.0,76.55,59886.36547,19.343875340460727,299,0.03372,1.48938,r,-1,16
812,86.66667,62.15,59886.36906,21.056189016508934,299,0.02751,1.20673,r,-1,1
812,86.66667,62.15,59886.36906,22.099406515953238,299,0.02751,1.20673,r,-1,2
812,86.66667,62.15,59886.36906,22.219417398518456,299,0.02751,1.20673,r,-1,3
812,86.66667,62.15,59886.36906,20.370708648811714,299,0.02751,1.20673,r,-1,4
812,86.66667,62.15,59886.36906,20.686442880862003,299,0.02751,1.20673,r,-1,5
812,86.66667,62.15,59886.36906,22.329469490426124,299,0.02751,1.20673,r,-1,6
812,86.66667,62.15,59886.36906,21.866534060170284,299,0.02751,1.20673,r,-1,7
812,86.66667,62.15,59886.36906,20.551333649960274,299,0.02751,1.20673,r,-1,8
812,86.66667,62.15,59886.36906,20.783642475686165,299,0.02751,1.20673,r,-1,9
812,86.66667,62.15,59886.36906,22.289939949148827,299,0.02751,1.20673,r,-1,10
812,86.66667,62.15,59886.36906,20.233942565583444,299,0.02751,1.20673,r,-1,11
812,86.66667,62.15,59886.36906,22.363308170604068,299,0.02751,1.20673,r,-1,12
812,86.66667,62.15,59886.36906,21.932328285610268,299,0.02751,1.20673,r,-1,13
812,86.66667,62.15,59886.36906,21.51953211545258,299,0.02751,1.20673,r,-1,14
812,86.66667,62.15,59886.36906,20.096547930438103,299,0.02751,1.20673,r,-1,15
812,86.66667,62.15,59886.36906,22.931863423005268,299,0.02751,1.20673,r,-1,16
745,91.27823,47.75,59886.37265,22.56724870180016,299,0.03866,1.13095,r,-1,1
745,91.27823,47.75,59886.37265,22.747086939916603,299,0.03866,1.13095,r,-1,2
745,91.27823,47.75,59886.37265,19.910360463984055,299,0.03866,1.13095,r,-1,3
745,91.27823,47.75,59886.37265,19.670407759621,299,0.03866,1.13095,r,-1,4
745,91.27823,47.75,59886.37265,21.067283481588184,299,0.03866,1.13095,r,-1,5
745,91.27823,47.75,59886.37265,20.89044348506924,299,0.03866,1.13095,r,-1,6
745,91.27823,47.75,59886.37265,21.22318520102641,299,0.03866,1.13095,r,-1,7
745,91.27823,47.75,59886.37265,22.292477375960637,299,0.03866,1.13095,r,-1,8
745,91.27823,47.75,59886.37265,21.464815065301547,299,0.03866,1.13095,r,-1,9
745,91.27823,47.75,59886.37265,21.761704650503848,299,0.03866,1.13095,r,-1,10
745,91.27823,47.75,59886.37265,21.045267305692814,299,0.03866,1.13095,r,-1,11
745,91.27823,47.75,59886.37265,20.724243048009306,299,0.03866,1.13095,r,-1,12
745,91.27823,47.75,59886.37265,22.718550835839885,299,0.03866,1.13095,r,-1,13
745,91.27823,47.75,59886.37265,20.061213703219735,299,0.03866,1.13095,r,-1,14
745,91.27823,47.75,59886.37265,19.811559275652193,299,0.03866,1.13095,r,-1,15
745,91.27823,47.75,59886.37265,21.049283614114856,299,0.03866,1.13095,r,-1,16
856,60.0,76.55,59886.37624,21.21185991359698,299,0.02386,1.37308,r,-1,1
856,60.0,76.55,59886.37624,20.66005211275686,299,0.02386,1.37308,r,-1,2
856,60.0,76.55,59886.37624,22.09381475461822,299,0.02386,1.37308,r,-1,3
856,60.0,76.55,59886.37624,20.440846225159266,299,0.02386,1.37308,r,-1,4
856,60.0,76.55,59886.37624,21.17559098344487,299,0.02386,1.37308,r,-1,5
856,60.0,76.55,59886.37624,20.536793835876274,299,0.02386,1.37308,r,-1,6
856,60.0,76.55,59886.37624,22.280656379219245,299,0.02386,1.37308,r,-1,7
856,60.0,76.55,59886.37624,20.59664607669672,299,0.02386,1.37308,r,-1,8
856,60.0,76.55,59886.37624,20.02893128597263,299,0.02386,1.37308,r,-1,9
856,60.0,76.55,59886.37624,21.699490389596384,299,0.02386,1.37308,r,-1,10
856,60.0,76.55,59886.37624,19.933859272135507,299,0.02386,1.37308,r,-1,11
856,60.0,76.55,59886.37624,21.66209552001142,299,0.02386,1.37308,r,-1,12
856,60.0,76.55,59886.37624,21.065206863389623,299,0.02386,1.37308,r,-1,13
856,60.0,76.55,59886.37624,19.47972398279595,299,0.02386,1.37308,r,-1,14
856,60.0,76.55,59886.37624,20.499641815724157,299,0.02386,1.37308,r,-1,15
856,60.0,76.55,59886.37624,20.38777138054414,299,0.02386,1.37308,r,-1,16
868,348.0,76.55,59886.37983,20.75262275215795,299,0.01232,1.70316,r,-1,1
868,348.0,76.55,59886.37983,22.18346459625472,299,0.01232,1.70316,r,-1,2
868,348.0,76.55,59886.37983,20.26463747327179,299,0.01232,1.70316,r,-1,3
868,348.0,76.55,59886.37983,23.87620528433667,299,0.01232,1.70316,r,-1,4
868,348.0,76.55,59886.37983,20.423945634177947,299,0.01232,1.70316,r,-1,5
868,348.0,76.55,59886.37983,21.717405993780744,299,0.01232,1.70316,r,-1,6
868,348.0,76.55,59886.37983,21.22756917342329,299,0.01232,1.70316,r,-1,7
868,348.0,76.55,59886.37983,21.86973602030161,299,0.01232,1.70316,r,-1,8
868,348.0,76.55,59886.37983,19.248301491173002,299,0.01232,1.70316,r,-1,9
868,348.0,76.55,59886.37983,21.62548352220581,299,0.01232,1.70316,r,-1,10
868,348.0,76.55,59886.37983,20.329642149178,299,0.01232,1.70316,r,-1,11
868,348.0,76.55,59886.37983,20.353556245775078,299,0.01232,1.70316,r,-1,12
868,348.0,76.55,59886.37983,21.27710658070249,299,0.01232,1.70316,r,-1,13
868,348.0,76.55,59886.37983,21.706515691159776,299,0.01232,1.70316,r,-1,14
868,348.0,76.55,59886.37983,22.483611721538587,299,0.01232,1.70316,r,-1,15
868,348.0,76.55,59886.37983,22.51152490201022,299,0.01232,1.70316,r,-1,16
852,334.28571,69.35,59886.38341,21.131548274977423,299,0.00698,1.92953,r,-1,1
852,334.28571,69.35,59886.38341,20.88458513704935,299,0.00698,1.92953,r,-1,2
852,334.28571,69.35,59886.38341,20.827368645246587,299,0.00698,1.92953,r,-1,3
852,334.28571,69.35,59886.38341,21.221978217139128,299,0.00698,1.92953,r,-1,4
852,334.28571,69.35,59886.38341,22.068661908947103,299,0.00698,1.92953,r,-1,5
852,334.28571,69.35,59886.38341,22.018410493860344,299,0.00698,1.92953,r,-1,6
852,334.28571,69.35,59886.38341,19.624353299259273,299,0.00698,1.92953,r,-1,7
852,334.28571,69.35,59886.38341,22.03281298681737,299,0.00698,1.92953,r,-1,8
852,334.28571,69.35,59886.38341,21.370186541914332,299,0.00698,1.92953,r,-1,9
852,334.28571,69.35,59886.38341,20.435184871402395,299,0.00698,1.92953,r,-1,10
852,334.28571,69.35,59886.38341,20.40434486510094,299,0.00698,1.92953,r,-1,11
852,334.28571,69.35,59886.38341,21.130010141373294,299,0.00698,1.92953,r,-1,12
852,334.28571,69.35,59886.38341,20.74609521760489,299,0.00698,1.92953,r,-1,13
852,334.28571,69.35,59886.38341,22.24443125497454,299,0.00698,1.92953,r,-1,14
852,334.28571,69.35,59886.38341,23.46051069163152,299,0.00698,1.92953,r,-1,15
852,334.28571,69.35,59886.38341,21.459617285779036,299,0.00698,1.92953,r,-1,16
835,42.85714,69.35,59886.387,23.287185300457597,299,0.00597,1.27006,r,-1,1
835,42.85714,69.35,59886.387,20.531196378497942,299,0.00597,1.27006,r,-1,2
835,42.85714,69.35,59886.387,22.13064921950251,299,0.00597,1.27006,r,-1,3
835,42.85714,69.35,59886.387,22.30458576034272,299,0.00597,1.27006,r,-1,4
835,42.85714,69.35,59886.387,22.290870695996617,299,0.00597,1.27006,r,-1,5
835,42.85714,69.35,59886.387,21.35376898483058,299,0.00597,1.27006,r,-1,6
835,42.85714,69.35,59886.387,21.783042014901298,299,0.00597,1.27006,r,-1,7
835,42.85714,69.35,59886.387,21.156651869242275,299,0.00597,1.27006,r,-1,8
835,42.85714,69.35,59886.387,22.641156921659277,299,0.00597,1.27006,r,-1,9
835,42.85714,69.35,59886.387,21.551844200695502,299,0.00597,1.27006,r,-1,10
835,42.85714,69.35,59886.387,22.29716152589941,299,0.00597,1.27006,r,-1,11
835,42.85714,69.35,59886.387,20.867050868802956,299,0.00597,1.27006,r,-1,12
835,42.85714,69.35,59886.387,22.251544175567865,299,0.00597,1.27006,r,-1,13
835,42.85714,69.35,59886.387,19.898942474818288,299,0.00597,1.27006,r,-1,14
835,42.85714,69.35,59886.387,20.607031665191847,299,0.00597,1.27006,r,-1,15
835,42.85714,69.35,59886.387,19.77382459967436,299,0.00597,1.27006,r,-1,16
659,86.23064,33.35,59886.39059,21.76710927526953,299,0.01412,1.04502,r,-1,1
659,86.23064,33.35,59886.39059,22.680803219477493,299,0.01412,1.04502,r,-1,2
659,86.23064,33.35,59886.39059,20.938149194815924,299,0.01412,1.04502,r,-1,3
659,86.23064,33.35,59886.39059,21.572799584247626,299,0.01412,1.04502,r,-1,4
659,86.23064,33.35,59886.39059,20.730477283583745,299,0.01412,1.04502,r,-1,5
659,86.23064,33.35,59886.39059,22.031370510379574,299,0.01412,1.04502,r,-1,6
659,86.23064,33.35,59886.39059,21.21374669977026,299,0.01412,1.04502,r,-1,7
659,86.23064,33.35,59886.39059,18.90692696624958,299,0.01412,1.04502,r,-1,8
659,86.23064,33.35,59886.39059,23.204134457927665,299,0.01412,1.04502,r,-1,9
659,86.23064,33.35,59886.39059,19.227672082991045,299,0.01412,1.04502,r,-1,10
659,86.23064,33.35,59886.39059,20.841240366642186,299,0.01412,1.04502,r,-1,11
659,86.23064,33.35,59886.39059,21.364139573524525,299,0.01412,1.04502,r,-1,12
659,86.23064,33.35,59886.39059,20.55406493756523,299,0.01412,1.04502,r,-1,13
659,86.23064,33.35,59886.39059,21.642319166842288,299,0.01412,1.04502,r,-1,14
659,86.23064,33.35,59886.39059,21.149336437516627,299,0.01412,1.04502,r,-1,15
659,86.23064,33.35,59886.39059,20.09715439414599,299,0.01412,1.04502,r,-1,16
1815,78.98986,58.55,59886.39418,21.29176397387079,299,0.00763,1.11675,r,-1,1
1815,78.98986,58.55,59886.39418,21.56484016758685,299,0.00763,1.11675,r,-1,2
1815,78.98986,58.55,59886.39418,21.935207881100265,299,0.00763,1.11675,r,-1,3
1815,78.98986,58.55,59886.39418,19.870377277595473,299,0.00763,1.11675,r,-1,4
1815,78.98986,58.55,59886.39418,21.053740999639487,299,0.00763,1.11675,r,-1,5
1815,78.98986,58.55,59886.39418,21.320096540079707,299,0.00763,1.11675,r,-1,6
1815,78.98986,58.55,59886.39418,21.44360968630212,299,0.00763,1.11675,r,-1,7
1815,78.98986,58.55,59886.39418,21.800034625225212,299,0.00763,1.11675,r,-1,8
1815,78.98986,58.55,59886.39418,20.944518518838592,299,0.00763,1.11675,r,-1,9
1815,78.98986,58.55,59886.39418,20.487570536927713,299,0.00763,1.11675,r,-1,10
1815,78.98986,58.55,59886.39418,20.08262336628562,299,0.00763,1.11675,r,-1,11
1815,78.98986,58.55,59886.39418,22.13512565602066,299,0.00763,1.11675,r,-1,12
1815,78.98986,58.55,59886.39418,21.25022863679538,299,0.00763,1.11675,r,-1,13
1815,78.98986,58.55,59886.39418,21.512911993140232,299,0.00763,1.11675,r,-1,14
1815,78.98986,58.55,59886.39418,23.093999988697757,299,0.00763,1.11675,r,-1,15
1815,78.98986,58.55,59886.39418,19.936675772875873,299,0.00763,1.11675,r,-1,16
1782,82.71148,51.35,59886.39777,20.592241132621805,299,0.00724,1.06945,r,-1,1
1782,82.71148,51.35,59886.39777,21.80039510165657,299,0.00724,1.06945,r,-1,2
1782,82.71148,51.35,59886.39777,20.59355310446491,299,0.00724,1.06945,r,-1,3
1782,82.71148,51.35,59886.39777,22.86632481543283,299,0.00724,1.06945,r,-1,4
1782,82.71148,51.35,59886.39777,21.864284145461,299,0.00724,1.06945,r,-1,5
1782,82.71148,51.35,59886.39777,21.386121602207613,299,0.00724,1.06945,r,-1,6
1782,82.71148,51.35,59886.39777,22.91067164825772,299,0.00724,1.06945,r,-1,7
1782,82.71148,51.35,59886.39777,23.965518287522116,299,0.00724,1.06945,r,-1,8
1782,82.71148,51.35,59886.39777,21.121779628462395,299,0.00724,1.06945,r,-1,9
1782,82.71148,51.35,59886.39777,21.22088897595597,299,0.00724,1.06945,r,-1,10
1782,82.71148,51.35,59886.39777,21.314881059405707,299,0.00724,1.06945,r,-1,11
1782,82.71148,51.35,59886.39777,20.384672422349222,299,0.00724,1.06945,r,-1,12
1782,82.71148,51.35,59886.39777,19.790101074785284,299,0.00724,1.06945,r,-1,13
1782,82.71148,51.35,59886.39777,20.78998450528274,299,0.00724,1.06945,r,-1,14
1782,82.71148,51.35,59886.39777,19.85633612900216,299,0.00724,1.06945,r,-1,15
1782,82.71148,51.35,59886.39777,19.110805810987365,299,0.00724,1.06945,r,-1,16
660,94.08393,33.35,59886.40135,19.886610541675577,299,0.00708,1.06537,r,-1,1
660,94.08393,33.35,59886.40135,21.158709427197092,299,0.00708,1.06537,r,-1,2
660,94.08393,33.35,59886.40135,21.848828050989077,299,0.00708,1.06537,r,-1,3
660,94.08393,33.35,59886.40135,21.628595303256684,299,0.00708,1.06537,r,-1,4
660,94.08393,33.35,59886.40135,21.26085825139576,299,0.00708,1.06537,r,-1,5
660,94.08393,33.35,59886.40135,20.296078477183308,299,0.00708,1.06537,r,-1,6
660,94.08393,33.35,59886.40135,21.28545871956392,299,0.00708,1.06537,r,-1,7
660,94.08393,33.35,59886.40135,21.885763026891414,299,0.00708,1.06537,r,-1,8
660,94.08393,33.35,59886.40135,19.804821175599255,299,0.00708,1.06537,r,-1,9
660,94.08393,33.35,59886.40135,21.82882479215769,299,0.00708,1.06537,r,-1,10
660,94.08393,33.35,59886.40135,21.524549956088816,299,0.00708,1.06537,r,-1,11
660,94.08393,33.35,59886.40135,21.88154710548922,299,0.00708,1.06537,r,-1,12
660,94.08393,33.35,59886.40135,20.809695278657305,299,0.00708,1.06537,r,-1,13
660,94.08393,33.35,59886.40135,22.626700188504728,299,0.00708,1.06537,r,-1,14
660,94.08393,33.35,59886.40135,20.858204527091374,299,0.00708,1.06537,r,-1,15
660,94.08393,33.35,59886.40135,20.130697386922897,299,0.00708,1.06537,r,-1,16
1843,68.79756,65.75,59886.40494,23.206293982289793,299,0.00666,1.18524,r,-1,1
1843,68.79756,65.75,59886.40494,20.543961947374008,299,0.00666,1.18524,r,-1,2
1843,68.79756,65.75,59886.40494,20.960898159531745,299,0.00666,1.18524,r,-1,3
1843,68.79756,65.75,59886.40494,19.359483926560493,299,0.00666,1.18524,r,-1,4
1843,68.79756,65.75,59886.40494,20.952426179464133,299,0.00666,1.18524,r,-1,5
1843,68.79756,65.75,59886.40494,21.18161690958755,299,0.00666,1.18524,r,-1,6
1843,68.79756,65.75,59886.40494,22.190890196447437,299,0.00666,1.18524,r,-1,7
1843,68.79756,65.75,59886.40494,19.95496321121642,299,0.00666,1.18524,r,-1,8
1843,68.79756,65.75,59886.40494,22.016987224574414,299,0.00666,1.18524,r,-1,9
1843,68.79756,65.75,59886.40494,21.259089126705494,299,0.00666,1.18524,r,-1,10
1843,68.79756,65.75,59886.40494,19.94277884485751,299,0.00666,1.18524,r,-1,11
1843,68.79756,65.75,59886.40494,20.00898300214,299,0.00666,1.18524,r,-1,12
1843,68.79756,65.75,59886.40494,21.085574897793645,299,0.00666,1.18524,r,-1,13
1843,68.79756,65.75,59886.40494,21.733355934422004,299,0.00666,1.18524,r,-1,14
1843,68.79756,65.75,59886.40494,20.419786821825525,299,0.00666,1.18524,r,-1,15
1843,68.79756,65.75,59886.40494,19.241371634815167,299,0.00666,1.18524,r,-1,16
1865,52.43831,72.95,59886.40853,21.53044695741613,299,0.00519,1.3239,r,-1,1
1865,52.43831,72.95,59886.40853,21.513566435998907,299,0.00519,1.3239,r,-1,2
1865,52.43831,72.95,59886.40853,21.765323317450218,299,0.00519,1.3239,r,-1,3
1865,52.43831,72.95,59886.40853,21.45512454797061,299,0.00519,1.3239,r,-1,4
1865,52.43831,72.95,59886.40853,20.76256478131099,299,0.00519,1.3239,r,-1,5
1865,52.43831,72.95,59886.40853,21.471406236167198,299,0.00519,1.3239,r,-1,6
1865,52.43831,72.95,59886.40853,21.765265729059173,299,0.00519,1.3239,r,-1,7
1865,52.43831,72.95,59886.40853,19.242476737777665,299,0.00519,1.3239,r,-1,8
1865,52.43831,72.95,59886.40853,21.914882698611148,299,0.00519,1.3239,r,-1,9
1865,52.43831,72.95,59886.40853,21.97521954509252,299,0.00519,1.3239,r,-1,10
1865,52.43831,72.95,59886.40853,21.4981647659641,299,0.00519,1.3239,r,-1,11
1865,52.43831,72.95,59886.40853,21.74314454472084,299,0.00519,1.3239,r,-1,12
1865,52.43831,72.95,59886.40853,21.189734793060012,299,0.00519,1.3239,r,-1,13
1865,52.43831,72.95,59886.40853,20.650589759084728,299,0.00519,1.3239,r,-1,14
1865,52.43831,72.95,59886.40853,21.320405386283873,299,0.00519,1.3239,r,-1,15
1865,52.43831,72.95,59886.40853,21.625686382828537,299,0.00519,1.3239,r,-1,16
1744,90.53215,44.15,59886.41212,20.895122556917826,299,0.00323,1.04526,r,-1,1
1744,90.53215,44.15,59886.41212,20.9620930586761,299,0.00323,1.04526,r,-1,2
1744,90.53215,44.15,59886.41212,20.995034352636672,299,0.00323,1.04526,r,-1,3
1744,90.53215,44.15,59886.41212,21.039786823281375,299,0.00323,1.04526,r,-1,4
1744,90.53215,44.15,59886.41212,20.739028555384735,299,0.00323,1.04526,r,-1,5
1744,90.53215,44.15,59886.41212,21.650281119263763,299,0.00323,1.04526,r,-1,6
1744,90.53215,44.15,59886.41212,20.793991398358273,299,0.00323,1.04526,r,-1,7
1744,90.53215,44.15,59886.41212,20.42406493463182,299,0.00323,1.04526,r,-1,8
1744,90.53215,44.15,59886.41212,20.258688319277024,299,0.00323,1.04526,r,-1,9
1744,90.53215,44.15,59886.41212,21.49177679889654,299,0.00323,1.04526,r,-1,10
1744,90.53215,44.15,59886.41212,21.565987335090934,299,0.00323,1.04526,r,-1,11
1744,90.53215,44.15,59886.41212,21.11661213371875,299,0.00323,1.04526,r,-1,12
1744,90.53215,44.15,59886.41212,20.544646803228254,299,0.00323,1.04526,r,-1,13
1744,90.53215,44.15,59886.41212,22.864087481845363,299,0.00323,1.04526,r,-1,14
1744,90.53215,44.15,59886.41212,21.00815910618294,299,0.00323,1.04526,r,-1,15
1744,90.53215,44.15,59886.41212,21.927021285393902,299,0.00323,1.04526,r,-1,16
1702,87.66852,36.95,59886.41571,20.527418062119754,299,0.00242,1.01844,r,-1,1
1702,87.66852,36.95,59886.41571,21.69730801436113,299,0.00242,1.01844,r,-1,2
1702,87.66852,36.95,59886.41571,22.485459644478432,299,0.00242,1.01844,r,-1,3
1702,87.66852,36.95,59886.41571,22.802995441350166,299,0.00242,1.01844,r,-1,4
1702,87.66852,36.95,59886.41571,21.54675515482405,299,0.00242,1.01844,r,-1,5
1702,87.66852,36.95,59886.41571,20.29848808719306,299,0.00242,1.01844,r,-1,6
1702,87.66852,36.95,59886.41571,20.01697927313761,299,0.00242,1.01844,r,-1,7
1702,87.66852,36.95,59886.41571,22.802389285314884,299,0.00242,1.01844,r,-1,8
1702,87.66852,36.95,59886.41571,21.73602594564386,299,0.00242,1.01844,r,-1,9
1702,87.66852,36.95,59886.41571,20.76457072131514,299,0.00242,1.01844,r,-1,10
1702,87.66852,36.95,59886.41571,20.849421919481838,299,0.00242,1.01844,r,-1,11
1702,87.66852,36.95,59886.41571,20.765302403610374,299,0.00242,1.01844,r,-1,12
1702,87.66852,36.95,59886.41571,20.494800406312848,299,0.00242,1.01844,r,-1,13
1702,87.66852,36.95,59886.41571,21.67260027176773,299,0.00242,1.01844,r,-1,14
1702,87.66852,36.95,59886.41571,19.996053375270595,299,0.00242,1.01844,r,-1,15
