fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
852,334.28571,69.35,59885.38398,21.72100246557847,299,0.00698,1.91476,g,-1,10
852,334.28571,69.35,59885.38398,22.401895466358116,299,0.00698,1.91476,g,-1,11
852,334.28571,69.35,59885.38398,21.54064635619572,299,0.00698,1.91476,g,-1,12
852,334.28571,69.35,59885.38398,20.85885319128569,299,0.00698,1.91476,g,-1,13
852,334.28571,69.35,59885.38398,21.11329747252585,299,0.00698,1.91476,g,-1,14
852,334.28571,69.35,59885.38398,20.309551230624812,299,0.00698,1.91476,g,-1,15
852,334.28571,69.35,59885.38398,21.09635293260467,299,0.00698,1.91476,g,-1,16
835,42.85714,69.35,59885.38757,20.471099347970345,299,0.00597,1.26772,g,-1,1
835,42.85714,69.35,59885.38757,19.789280428135893,299,0.00597,1.26772,g,-1,2
835,42.85714,69.35,59885.38757,22.331521148631843,299,0.00597,1.26772,g,-1,3
835,42.85714,69.35,59885.38757,20.516292854100737,299,0.00597,1.26772,g,-1,4
835,42.85714,69.35,59885.38757,22.35648931964052,299,0.00597,1.26772,g,-1,5
835,42.85714,69.35,59885.38757,21.534476041472377,299,0.00597,1.26772,g,-1,6
835,42.85714,69.35,59885.38757,20.747773750888037,299,0.00597,1.26772,g,-1,7
835,42.85714,69.35,59885.38757,21.899077215984537,299,0.00597,1.26772,g,-1,8
835,42.85714,69.35,59885.38757,19.667750470109088,299,0.00597,1.26772,g,-1,9
835,42.85714,69.35,59885.38757,19.86230508825733,299,0.00597,1.26772,g,-1,10
835,42.85714,69.35,59885.38757,20.70796775232164,299,0.00597,1.26772,g,-1,11
835,42.85714,69.35,59885.38757,21.035852264303333,299,0.00597,1.26772,g,-1,12
835,42.85714,69.35,59885.38757,20.15489138526679,299,0.00597,1.26772,g,-1,13
835,42.85714,69.35,59885.38757,22.303353154106908,299,0.00597,1.26772,g,-1,14
835,42.85714,69.35,59885.38757,21.24859132165532,299,0.00597,1.26772,g,-1,15
835,42.85714,69.35,59885.38757,21.350486690716533,299,0.00597,1.26772,g,-1,16
659,86.23064,33.35,59885.39115,20.954111974099085,299,0.01412,1.04869,g,-1,1
659,86.23064,33.35,59885.39115,20.0564246663898,299,0.01412,1.04869,g,-1,2
659,86.23064,33.35,59885.39115,20.391371779734982,299,0.01412,1.04869,g,-1,3
659,86.23064,33.35,59885.39115,21.343730292553175,299,0.01412,1.04869,g,-1,4
659,86.23064,33.35,59885.39115,22.49774571766783,299,0.01412,1.04869,g,-1,5
659,86.23064,33.35,59885.39115,21.80443595911622,299,0.01412,1.04869,g,-1,6
659,86.23064,33.35,59885.39115,20.152270148900072,299,0.01412,1.04869,g,-1,7
659,86.23064,33.35,59885.39115,19.385523476146563,299,0.01412,1.04869,g,-1,8
659,86.23064,33.35,59885.39115,20.82386953146022,299,0.01412,1.04869,g,-1,9
659,86.23064,33.35,59885.39115,19.53650704803554,299,0.01412,1.04869,g,-1,10
659,86.23064,33.35,59885.39115,20.685161982822173,299,0.01412,1.04869,g,-1,11
659,86.23064,33.35,59885.39115,21.748579486718864,299,0.01412,1.04869,g,-1,12
659,86.23064,33.35,59885.39115,21.866654416454544,299,0.01412,1.04869,g,-1,13
659,86.23064,33.35,59885.39115,20.766250738347807,299,0.01412,1.04869,g,-1,14
659,86.23064,33.35,59885.39115,20.838546937822787,299,0.01412,1.04869,g,-1,15
659,86.23064,33.35,59885.39115,19.665239992928818,299,0.01412,1.04869,g,-1,16
1815,78.98986,58.55,59885.39474,22.003949320386504,299,0.00763,1.11832,g,-1,1
1815,78.98986,58.55,59885.39474,20.365409858021092,299,0.00763,1.11832,g,-1,2
1815,78.98986,58.55,59885.39474,21.600527436757663,299,0.00763,1.11832,g,-1,3
1815,78.98986,58.55,59885.39474,20.351471200643815,299,0.00763,1.11832,g,-1,4
1815,78.98986,58.55,59885.39474,19.520880209260813,299,0.00763,1.11832,g,-1,5
1815,78.98986,58.55,59885.39474,20.655664158343395,299,0.00763,1.11832,g,-1,6
1815,78.98986,58.55,59885.39474,21.086981269832847,299,0.00763,1.11832,g,-1,7
1815,78.98986,58.55,59885.39474,19.66760907310202,299,0.00763,1.11832,g,-1,8
1815,78.98986,58.55,59885.39474,19.81130500867694,299,0.00763,1.11832,g,-1,9
1815,78.98986,58.55,59885.39474,22.698761573779123,299,0.00763,1.11832,g,-1,10
1815,78.98986,58.55,59885.39474,19.757367335679298,299,0.00763,1.11832,g,-1,11
1815,78.98986,58.55,59885.39474,20.409906710703414,299,0.00763,1.11832,g,-1,12
1815,78.98986,58.55,59885.39474,20.12598554264298,299,0.00763,1.11832,g,-1,13
1815,78.98986,58.55,59885.39474,23.875001973343103,299,0.00763,1.11832,g,-1,14
1815,78.98986,58.55,59885.39474,21.158391649848106,299,0.00763,1.11832,g,-1,15
1815,78.98986,58.55,59885.39474,21.279364279248398,299,0.00763,1.11832,g,-1,16
1782,82.71148,51.35,59885.39833,19.967113657367886,299,0.00724,1.07151,g,-1,1
1782,82.71148,51.35,59885.39833,20.291893354402404,299,0.00724,1.07151,g,-1,2
1782,82.71148,51.35,59885.39833,21.438050972609844,299,0.00724,1.07151,g,-1,3
1782,82.71148,51.35,59885.39833,19.70032490790401,299,0.00724,1.07151,g,-1,4
1782,82.71148,51.35,59885.39833,19.072008252511324,299,0.00724,1.07151,g,-1,5
1782,82.71148,51.35,59885.39833,20.077379868936283,299,0.00724,1.07151,g,-1,6
1782,82.71148,51.35,59885.39833,21.027228410903138,299,0.00724,1.07151,g,-1,7
1782,82.71148,51.35,59885.39833,21.562629108661355,299,0.00724,1.07151,g,-1,8
1782,82.71148,51.35,59885.39833,20.410576728908833,299,0.00724,1.07151,g,-1,9
1782,82.71148,51.35,59885.39833,21.045169350063055,299,0.00724,1.07151,g,-1,10
1782,82.71148,51.35,59885.39833,20.140945086419016,299,0.00724,1.07151,g,-1,11
1782,82.71148,51.35,59885.39833,20.746131245292744,299,0.00724,1.07151,g,-1,12
1782,82.71148,51.35,59885.39833,21.943757143480223,299,0.00724,1.07151,g,-1,13
1782,82.71148,51.35,59885.39833,21.175142299638267,299,0.00724,1.07151,g,-1,14
1782,82.71148,51.35,59885.39833,23.59062821730566,299,0.00724,1.07151,g,-1,15
1782,82.71148,51.35,59885.39833,21.238465647530198,299,0.00724,1.07151,g,-1,16
660,94.08393,33.35,59885.40192,21.91716288840622,299,0.00708,1.06989,g,-1,1
660,94.08393,33.35,59885.40192,20.572299701297403,299,0.00708,1.06989,g,-1,2
660,94.08393,33.35,59885.40192,20.533556341517027,299,0.00708,1.06989,g,-1,3
660,94.08393,33.35,59885.40192,19.524413785198025,299,0.00708,1.06989,g,-1,4
660,94.08393,33.35,59885.40192,21.640752894683768,299,0.00708,1.06989,g,-1,5
660,94.08393,33.35,59885.40192,21.447027531107622,299,0.00708,1.06989,g,-1,6
660,94.08393,33.35,59885.40192,22.066531926430773,299,0.00708,1.06989,g,-1,7
660,94.08393,33.35,59885.40192,19.34789686479791,299,0.00708,1.06989,g,-1,8
660,94.08393,33.35,59885.40192,21.250166313142014,299,0.00708,1.06989,g,-1,9
660,94.08393,33.35,59885.40192,21.74525115741062,299,0.00708,1.06989,g,-1,10
660,94.08393,33.35,59885.40192,19.54009235145541,299,0.00708,1.06989,g,-1,11
660,94.08393,33.35,59885.40192,21.78605947032553,299,0.00708,1.06989,g,-1,12
660,94.08393,33.35,59885.40192,19.105796458799595,299,0.00708,1.06989,g,-1,13
660,94.08393,33.35,59885.40192,23.188263227265523,299,0.00708,1.06989,g,-1,14
660,94.08393,33.35,59885.40192,21.320731743134363,299,0.00708,1.06989,g,-1,15
660,94.08393,33.35,59885.40192,20.531214299502164,299,0.00708,1.06989,g,-1,16
1843,68.79756,65.75,59885.40551,21.488127350344126,299,0.00666,1.18503,g,-1,1
1843,68.79756,65.75,59885.40551,19.014750762636627,299,0.00666,1.18503,g,-1,2
1843,68.79756,65.75,59885.40551,19.787712993839342,299,0.00666,1.18503,g,-1,3
1843,68.79756,65.75,59885.40551,22.112195030169733,299,0.00666,1.18503,g,-1,4
1843,68.79756,65.75,59885.40551,20.36790734165987,299,0.00666,1.18503,g,-1,5
1843,68.79756,65.75,59885.40551,20.802805534732233,299,0.00666,1.18503,g,-1,6
1843,68.79756,65.75,59885.40551,20.730266926354027,299,0.00666,1.18503,g,-1,7
1843,68.79756,65.75,59885.40551,21.02469162819011,299,0.00666,1.18503,g,-1,8
1843,68.79756,65.75,59885.40551,21.15541410857678,299,0.00666,1.18503,g,-1,9
1843,68.79756,65.75,59885.40551,22.929902489632802,299,0.00666,1.18503,g,-1,10
1843,68.79756,65.75,59885.40551,20.67412543141088,299,0.00666,1.18503,g,-1,11
1843,68.79756,65.75,59885.40551,20.179318515725335,299,0.00666,1.18503,g,-1,12
1843,68.79756,65.75,59885.40551,22.546414738999438,299,0.00666,1.18503,g,-1,13
1843,68.79756,65.75,59885.40551,21.998152733106615,299,0.00666,1.18503,g,-1,14
1843,68.79756,65.75,59885.40551,21.0666654047062,299,0.00666,1.18503,g,-1,15
1843,68.79756,65.75,59885.40551,21.25286103648042,299,0.00666,1.18503,g,-1,16
1865,52.43831,72.95,59885.40909,19.445647949290432,299,0.00519,1.32196,g,-1,1
1865,52.43831,72.95,59885.40909,20.636024829092868,299,0.00519,1.32196,g,-1,2
1865,52.43831,72.95,59885.40909,20.72986399741853,299,0.00519,1.32196,g,-1,3
1865,52.43831,72.95,59885.40909,21.199214005992214,299,0.00519,1.32196,g,-1,4
1865,52.43831,72.95,59885.40909,20.739404342618283,299,0.00519,1.32196,g,-1,5
1865,52.43831,72.95,59885.40909,20.319226772816457,299,0.00519,1.32196,g,-1,6
1865,52.43831,72.95,59885.40909,20.29268107507818,299,0.00519,1.32196,g,-1,7
1865,52.43831,72.95,59885.40909,19.06987746565093,299,0.00519,1.32196,g,-1,8
1865,52.43831,72.95,59885.40909,20.774132815871678,299,0.00519,1.32196,g,-1,9
1865,52.43831,72.95,59885.40909,22.301326488032934,299,0.00519,1.32196,g,-1,10
1865,52.43831,72.95,59885.40909,21.233313744332808,299,0.00519,1.32196,g,-1,11
1865,52.43831,72.95,59885.40909,20.42356834720745,299,0.00519,1.32196,g,-1,12
1865,52.43831,72.95,59885.40909,20.513899617715136,299,0.00519,1.32196,g,-1,13
1865,52.43831,72.95,59885.40909,19.572293049854345,299,0.00519,1.32196,g,-1,14
1865,52.43831,72.95,59885.40909,21.40483042143177,299,0.00519,1.32196,g,-1,15
1865,52.43831,72.95,59885.40909,21.34459540993562,299,0.00519,1.32196,g,-1,16
1744,90.53215,44.15,59885.41268,21.049809238227912,299,0.00323,1.04791,g,-1,1
1744,90.53215,44.15,59885.41268,19.872529968557025,299,0.00323,1.04791,g,-1,2
1744,90.53215,44.15,59885.41268,18.65111419273424,299,0.00323,1.04791,g,-1,3
1744,90.53215,44.15,59885.41268,21.98061064440371,299,0.00323,1.04791,g,-1,4
1744,90.53215,44.15,59885.41268,21.561567559200565,299,0.00323,1.04791,g,-1,5
1744,90.53215,44.15,59885.41268,20.1254927918991,299,0.00323,1.04791,g,-1,6
1744,90.53215,44.15,59885.41268,18.118656695739013,299,0.00323,1.04791,g,-1,7
1744,90.53215,44.15,59885.41268,21.114744773883647,299,0.00323,1.04791,g,-1,8
1744,90.53215,44.15,59885.41268,21.912117179329446,299,0.00323,1.04791,g,-1,9
1744,90.53215,44.15,59885.41268,19.43257781530586,299,0.00323,1.04791,g,-1,10
1744,90.53215,44.15,59885.41268,20.712314992748254,299,0.00323,1.04791,g,-1,11
1744,90.53215,44.15,59885.41268,19.98093301821754,299,0.00323,1.04791,g,-1,12
1744,90.53215,44.15,59885.41268,21.64568858878326,299,0.00323,1.04791,g,-1,13
1744,90.53215,44.15,59885.41268,20.68518927486755,299,0.00323,1.04791,g,-1,14
1744,90.53215,44.15,59885.41268,20.954971980315648,299,0.00323,1.04791,g,-1,15
1744,90.53215,44.15,59885.41268,22.396814107832398,299,0.00323,1.04791,g,-1,16
1702,87.66852,36.95,59885.41627,19.749064209158373,299,0.00242,1.02057,g,-1,1
1702,87.66852,36.95,59885.41627,19.945166130550135,299,0.00242,1.02057,g,-1,2
1702,87.66852,36.95,59885.41627,20.439486194485262,299,0.00242,1.02057,g,-1,3
1702,87.66852,36.95,59885.41627,20.912246164483538,299,0.00242,1.02057,g,-1,4
1702,87.66852,36.95,59885.41627,20.529138750895136,299,0.00242,1.02057,g,-1,5
1702,87.66852,36.95,59885.41627,21.549946097175614,299,0.00242,1.02057,g,-1,6
1702,87.66852,36.95,59885.41627,20.501891892047183,299,0.00242,1.02057,g,-1,7
1702,87.66852,36.95,59885.41627,22.183062821031104,299,0.00242,1.02057,g,-1,8
1702,87.66852,36.95,59885.41627,20.256825243237007,299,0.00242,1.02057,g,-1,9
1702,87.66852,36.95,59885.41627,21.02453562154767,299,0.00242,1.02057,g,-1,10
1702,87.66852,36.95,59885.41627,21.9150075866646,299,0.00242,1.02057,g,-1,11
1702,87.66852,36.95,59885.41627,21.937234855577717,299,0.00242,1.02057,g,-1,12
1702,87.66852,36.95,59885.41627,21.362992148005734,299,0.00242,1.02057,g,-1,13
1702,87.66852,36.95,59885.41627,22.499665403329942,299,0.00242,1.02057,g,-1,14
1702,87.66852,36.95,59885.41627,22.439275445102908,299,0.00242,1.02057,g,-1,15
1702,87.66852,36.95,59885.41627,20.25902287747482,299,0.00242,1.02057,g,-1,16
855,36.0,76.55,59886.07705,21.03308993343568,299,0.04633,1.79522,g,-1,1
855,36.0,76.55,59886.07705,21.0625788406047,299,0.04633,1.79522,g,-1,2
855,36.0,76.55,59886.07705,21.13369148697283,299,0.04633,1.79522,g,-1,3
855,36.0,76.55,59886.07705,20.572304931580437,299,0.04633,1.79522,g,-1,4
855,36.0,76.55,59886.07705,21.934441460139016,299,0.04633,1.79522,g,-1,5
855,36.0,76.55,59886.07705,20.70425885662177,299,0.04633,1.79522,g,-1,6
855,36.0,76.55,59886.07705,19.506849445823445,299,0.04633,1.79522,g,-1,7
855,36.0,76.55,59886.07705,20.94915551563786,299,0.04633,1.79522,g,-1,8
855,36.0,76.55,59886.07705,21.019831572106025,299,0.04633,1.79522,g,-1,9
855,36.0,76.55,59886.07705,22.38757962600296,299,0.04633,1.79522,g,-1,10
855,36.0,76.55,59886.07705,20.295187060601634,299,0.04633,1.79522,g,-1,11
855,36.0,76.55,59886.07705,21.57279743074716,299,0.04633,1.79522,g,-1,12
855,36.0,76.55,59886.07705,19.63620039774505,299,0.04633,1.79522,g,-1,13
855,36.0,76.55,59886.07705,19.372798480396142,299,0.04633,1.79522,g,-1,14
855,36.0,76.55,59886.07705,20.907304254867242,299,0.04633,1.79522,g,-1,15
855,36.0,76.55,59886.07705,19.691570537636178,299,0.04633,1.79522,g,-1,16
854,12.0,76.55,59886.08064,21.039796100646065,299,0.03372,1.56929,g,-1,1
854,12.0,76.55,59886.08064,20.32102892126433,299,0.03372,1.56929,g,-1,2
854,12.0,76.55,59886.08064,21.1562087378505,299,0.03372,1.56929,g,-1,3
854,12.0,76.55,59886.08064,21.42001601812686,299,0.03372,1.56929,g,-1,4
854,12.0,76.55,59886.08064,20.907025575425664,299,0.03372,1.56929,g,-1,5
854,12.0,76.55,59886.08064,20.136015172813003,299,0.03372,1.56929,g,-1,6
854,12.0,76.55,59886.08064,20.236564718930868,299,0.03372,1.56929,g,-1,7
854,12.0,76.55,59886.08064,20.761212539704072,299,0.03372,1.56929,g,-1,8
854,12.0,76.55,59886.08064,20.760218751329393,299,0.03372,1.56929,g,-1,9
854,12.0,76.55,59886.08064,20.941723738213664,299,0.03372,1.56929,g,-1,10
854,12.0,76.55,59886.08064,22.00886222850096,299,0.03372,1.56929,g,-1,11
854,12.0,76.55,59886.08064,21.93265237060749,299,0.03372,1.56929,g,-1,12
854,12.0,76.55,59886.08064,21.221170317629063,299,0.03372,1.56929,g,-1,13
854,12.0,76.55,59886.08064,20.15580774587288,299,0.03372,1.56929,g,-1,14
854,12.0,76.55,59886.08064,21.826515048849426,299,0.03372,1.56929,g,-1,15
854,12.0,76.55,59886.08064,20.132728129590028,299,0.03372,1.56929,g,-1,16
868,348.0,76.55,59886.08422,22.01255693151887,299,0.01232,1.43362,g,-1,1
868,348.0,76.55,59886.08422,21.806145558636675,299,0.01232,1.43362,g,-1,2
868,348.0,76.55,59886.08422,20.24597936347885,299,0.01232,1.43362,g,-1,3
868,348.0,76.55,59886.08422,22.357677907128732,299,0.01232,1.43362,g,-1,4
868,348.0,76.55,59886.08422,20.67265620362805,299,0.01232,1.43362,g,-1,5
868,348.0,76.55,59886.08422,21.642250100628328,299,0.01232,1.43362,g,-1,6
868,348.0,76.55,59886.08422,20.588440392398553,299,0.01232,1.43362,g,-1,7
868,348.0,76.55,59886.08422,18.202507739964958,299,0.01232,1.43362,g,-1,8
868,348.0,76.55,59886.08422,22.10434180588832,299,0.01232,1.43362,g,-1,9
868,348.0,76.55,59886.08422,19.825943913190308,299,0.01232,1.43362,g,-1,10
868,348.0,76.55,59886.08422,20.28505020178677,299,0.01232,1.43362,g,-1,11
868,348.0,76.55,59886.08422,20.745819542004085,299,0.01232,1.43362,g,-1,12
868,348.0,76.55,59886.08422,21.085116396454097,299,0.01232,1.43362,g,-1,13
868,348.0,76.55,59886.08422,19.274029724445956,299,0.01232,1.43362,g,-1,14
868,348.0,76.55,59886.08422,21.925964306574723,299,0.01232,1.43362,g,-1,15
868,348.0,76.55,59886.08422,20.907305808848843,299,0.01232,1.43362,g,-1,16
852,334.28571,69.35,59886.08781,20.082042568844486,299,0.00698,1.25862,g,-1,1
852,334.28571,69.35,59886.08781,22.834362202676804,299,0.00698,1.25862,g,-1,2
852,334.28571,69.35,59886.08781,19.989242269838467,299,0.00698,1.25862,g,-1,3
852,334.28571,69.35,59886.08781,20.748961409205474,299,0.00698,1.25862,g,-1,4
852,334.28571,69.35,59886.08781,19.390812878666868,299,0.00698,1.25862,g,-1,5
852,334.28571,69.35,59886.08781,22.29157583754813,299,0.00698,1.25862,g,-1,6
852,334.28571,69.35,59886.08781,21.301945124135358,299,0.00698,1.25862,g,-1,7
852,334.28571,69.35,59886.08781,21.600350453578987,299,0.00698,1.25862,g,-1,8
852,334.28571,69.35,59886.08781,20.208337993219505,299,0.00698,1.25862,g,-1,9
852,334.28571,69.35,59886.08781,21.770425004814395,299,0.00698,1.25862,g,-1,10
852,334.28571,69.35,59886.08781,21.572670777217304,299,0.00698,1.25862,g,-1,11
852,334.28571,69.35,59886.08781,21.032133851340518,299,0.00698,1.25862,g,-1,12
852,334.28571,69.35,59886.08781,20.679241914143898,299,0.00698,1.25862,g,-1,13
852,334.28571,69.35,59886.08781,23.059831590080787,299,0.00698,1.25862,g,-1,14
852,334.28571,69.35,59886.08781,21.111673448015,299,0.00698,1.25862,g,-1,15
852,334.28571,69.35,59886.08781,20.356086786741333,299,0.00698,1.25862,g,-1,16
835,42.85714,69.35,59886.0914,21.223419580768656,299,0.00597,1.8509,g,-1,1
835,42.85714,69.35,59886.0914,21.40034821829269,299,0.00597,1.8509,g,-1,2
835,42.85714,69.35,59886.0914,22.512006789307332,299,0.00597,1.8509,g,-1,3
835,42.85714,69.35,59886.0914,21.901178005916215,299,0.00597,1.8509,g,-1,4
835,42.85714,69.35,59886.0914,20.383757630435248,299,0.00597,1.8509,g,-1,5
835,42.85714,69.35,59886.0914,21.712189189040835,299,0.00597,1.8509,g,-1,6
835,42.85714,69.35,59886.0914,21.073040025568638,299,0.00597,1.8509,g,-1,7
835,42.85714,69.35,59886.0914,21.082146251169515,299,0.00597,1.8509,g,-1,8
835,42.85714,69.35,59886.0914,19.615179310523683,299,0.00597,1.8509,g,-1,9
835,42.85714,69.35,59886.0914,22.804300036998853,299,0.00597,1.8509,g,-1,10
835,42.85714,69.35,59886.0914,22.027708569665254,299,0.00597,1.8509,g,-1,11
835,42.85714,69.35,59886.0914,20.842116212324687,299,0.00597,1.8509,g,-1,12
835,42.85714,69.35,59886.0914,21.23964914031628,299,0.00597,1.8509,g,-1,13
835,42.85714,69.35,59886.0914,19.320262942788002,299,0.00597,1.8509,g,-1,14
835,42.85714,69.35,59886.0914,20.253919310384845,299,0.00597,1.8509,g,-1,15
835,42.85714,69.35,59886.0914,19.57586282784257,299,0.00597,1.8509,g,-1,16
856,60.0,76.55,59886.09499,22.049322543711753,299,0.02386,2.00945,g,-1,1
856,60.0,76.55,59886.09499,22.076340823186133,299,0.02386,2.00945,g,-1,2
856,60.0,76.55,59886.09499,19.430969043124623,299,0.02386,2.00945,g,-1,3
856,60.0,76.55,59886.09499,20.203059487939942,299,0.02386,2.00945,g,-1,4
856,60.0,76.55,59886.09499,19.977692632624883,299,0.02386,2.00945,g,-1,5
856,60.0,76.55,59886.09499,21.639363551257937,299,0.02386,2.00945,g,-1,6
856,60.0,76.55,59886.09499,18.979852838649506,299,0.02386,2.00945,g,-1,7
856,60.0,76.55,59886.09499,19.715437393979926,299,0.02386,2.00945,g,-1,8
856,60.0,76.55,59886.09499,19.595101759252053,299,0.02386,2.00945,g,-1,9
856,60.0,76.55,59886.09499,21.402200596774254,299,0.02386,2.00945,g,-1,10
856,60.0,76.55,59886.09499,20.73164812912628,299,0.02386,2.00945,g,-1,11
856,60.0,76.55,59886.09499,21.114458389955367,299,0.02386,2.00945,g,-1,12
856,60.0,76.55,59886.09499,19.14967260701951,299,0.02386,2.00945,g,-1,13
856,60.0,76.55,59886.09499,20.596267524551553,299,0.02386,2.00945,g,-1,14
856,60.0,76.55,59886.09499,20.805277709870396,299,0.02386,2.00945,g,-1,15
856,60.0,76.55,59886.09499,20.330397285957986,299,0.02386,2.00945,g,-1,16
1865,52.43831,72.95,59886.09858,22.498354624442925,299,0.00519,1.93463,g,-1,1
1865,52.43831,72.95,59886.09858,20.102316024433005,299,0.00519,1.93463,g,-1,2
1865,52.43831,72.95,59886.09858,17.15515969652707,299,0.00519,1.93463,g,-1,3
1865,52.43831,72.95,59886.09858,21.168493400757693,299,0.00519,1.93463,g,-1,4
1865,52.43831,72.95,59886.09858,21.067681090494897,299,0.00519,1.93463,g,-1,5
1865,52.43831,72.95,59886.09858,20.976677076875774,299,0.00519,1.93463,g,-1,6
1865,52.43831,72.95,59886.09858,21.2312747751511,299,0.00519,1.93463,g,-1,7
1865,52.43831,72.95,59886.09858,18.153183993038244,299,0.00519,1.93463,g,-1,8
1865,52.43831,72.95,59886.09858,21.990342121443,299,0.00519,1.93463,g,-1,9
1865,52.43831,72.95,59886.09858,22.67725955863029,299,0.00519,1.93463,g,-1,10
1865,52.43831,72.95,59886.09858,21.256903490854413,299,0.00519,1.93463,g,-1,11
1865,52.43831,72.95,59886.09858,22.138915185173378,299,0.00519,1.93463,g,-1,12
1865,52.43831,72.95,59886.09858,20.46944651080456,299,0.00519,1.93463,g,-1,13
1865,52.43831,72.95,59886.09858,22.508310133432502,299,0.00519,1.93463,g,-1,14
1865,52.43831,72.95,59886.09858,21.13806915524572,299,0.00519,1.93463,g,-1,15
1865,52.43831,72.95,59886.09858,23.839186644185425,299,0.00519,1.93463,g,-1,16
836,60.0,69.35,59886.11652,21.305928058286995,299,0.08505,2.00589,g,-1,1
836,60.0,69.35,59886.11652,21.2822465435499,299,0.08505,2.00589,g,-1,2
836,60.0,69.35,59886.11652,19.955193348708857,299,0.08505,2.00589,g,-1,3
836,60.0,69.35,59886.11652,21.464450872172744,299,0.08505,2.00589,g,-1,4
836,60.0,69.35,59886.11652,21.53067275563631,299,0.08505,2.00589,g,-1,5
836,60.0,69.35,59886.11652,21.007186822926617,299,0.08505,2.00589,g,-1,6
836,60.0,69.35,59886.11652,20.27930428936011,299,0.08505,2.00589,g,-1,7
836,60.0,69.35,59886.11652,21.50025420617968,299,0.08505,2.00589,g,-1,8
836,60.0,69.35,59886.11652,21.23212385471177,299,0.08505,2.00589,g,-1,9
836,60.0,69.35,59886.11652,22.645040270455475,299,0.08505,2.00589,g,-1,10
836,60.0,69.35,59886.11652,19.93145487706107,299,0.08505,2.00589,g,-1,11
836,60.0,69.35,59886.11652,21.227407204702224,299,0.08505,2.00589,g,-1,12
836,60.0,69.35,59886.11652,21.45917959598709,299,0.08505,2.00589,g,-1,13
836,60.0,69.35,59886.11652,21.187813403545253,299,0.08505,2.00589,g,-1,14
836,60.0,69.35,59886.11652,20.09695259543112,299,0.08505,2.00589,g,-1,15
836,60.0,69.35,59886.11652,20.53772359031389,299,0.08505,2.00589,g,-1,16
1843,68.79756,65.75,59886.14522,21.879401295034256,299,0.00666,2.03193,g,-1,1
1843,68.79756,65.75,59886.14522,21.866973594608208,299,0.00666,2.03193,g,-1,2
1843,68.79756,65.75,59886.14522,22.392583274845514,299,0.00666,2.03193,g,-1,3
1843,68.79756,65.75,59886.14522,20.989949205341727,299,0.00666,2.03193,g,-1,4
1843,68.79756,65.75,59886.14522,19.823400179974968,299,0.00666,2.03193,g,-1,5
1843,68.79756,65.75,59886.14522,21.03460092799827,299,0.00666,2.03193,g,-1,6
1843,68.79756,65.75,59886.14522,20.81276672548381,299,0.00666,2.03193,g,-1,7
1843,68.79756,65.75,59886.14522,19.411632239406245,299,0.00666,2.03193,g,-1,8
1843,68.79756,65.75,59886.14522,19.642454246865434,299,0.00666,2.03193,g,-1,9
1843,68.79756,65.75,59886.14522,20.72642005752265,299,0.00666,2.03193,g,-1,10
1843,68.79756,65.75,59886.14522,22.516378304002853,299,0.00666,2.03193,g,-1,11
1843,68.79756,65.75,59886.14522,19.972204890657096,299,0.00666,2.03193,g,-1,12
1843,68.79756,65.75,59886.14522,20.273339499445047,299,0.00666,2.03193,g,-1,13
1843,68.79756,65.75,59886.14522,20.79543893524906,299,0.00666,2.03193,g,-1,14
1843,68.79756,65.75,59886.14522,22.48116561436862,299,0.00666,2.03193,g,-1,15
1843,68.79756,65.75,59886.14522,22.48132952570011,299,0.00666,2.03193,g,-1,16
837,77.14286,69.35,59886.16316,19.900419183335433,299,0.0485,2.01354,g,-1,1
837,77.14286,69.35,59886.16316,20.154850931270197,299,0.0485,2.01354,g,-1,2
837,77.14286,69.35,59886.16316,21.100688972017814,299,0.0485,2.01354,g,-1,3
837,77.14286,69.35,59886.16316,21.218824855134308,299,0.0485,2.01354,g,-1,4
837,77.14286,69.35,59886.16316,21.160534864335048,299,0.0485,2.01354,g,-1,5
837,77.14286,69.35,59886.16316,20.039260016672547,299,0.0485,2.01354,g,-1,6
837,77.14286,69.35,59886.16316,20.29036187461177,299,0.0485,2.01354,g,-1,7
837,77.14286,69.35,59886.16316,20.94747553909674,299,0.0485,2.01354,g,-1,8
837,77.14286,69.35,59886.16316,21.341415466142,299,0.0485,2.01354,g,-1,9
837,77.14286,69.35,59886.16316,21.06859875377605,299,0.0485,2.01354,g,-1,10
837,77.14286,69.35,59886.16316,22.415735020341504,299,0.0485,2.01354,g,-1,11
837,77.14286,69.35,59886.16316,19.691886469655632,299,0.0485,2.01354,g,-1,12
837,77.14286,69.35,59886.16316,20.667572853723872,299,0.0485,2.01354,g,-1,13
837,77.14286,69.35,59886.16316,20.82810618039408,299,0.0485,2.01354,g,-1,14
837,77.14286,69.35,59886.16316,20.75157987682783,299,0.0485,2.01354,g,-1,15
837,77.14286,69.35,59886.16316,20.17367858314411,299,0.0485,2.01354,g,-1,16
811,73.33333,62.15,59886.16675,20.991014002093948,299,0.15231,2.00844,g,-1,1
811,73.33333,62.15,59886.16675,18.407270995976077,299,0.15231,2.00844,g,-1,2
811,73.33333,62.15,59886.16675,21.084559704718252,299,0.15231,2.00844,g,-1,3
811,73.33333,62.15,59886.16675,20.960551977408592,299,0.15231,2.00844,g,-1,4
811,73.33333,62.15,59886.16675,20.322036993040484,299,0.15231,2.00844,g,-1,5
