fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
554,30.37455,18.95,59885.2871,19.579363691024824,299,0.01999,1.03286,i,-1,10
554,30.37455,18.95,59885.2871,20.596581466546528,299,0.01999,1.03286,i,-1,11
554,30.37455,18.95,59885.2871,21.046220933902827,299,0.01999,1.03286,i,-1,12
554,30.37455,18.95,59885.2871,21.47006455093878,299,0.01999,1.03286,i,-1,13
554,30.37455,18.95,59885.2871,20.563724005462095,299,0.01999,1.03286,i,-1,14
554,30.37455,18.95,59885.2871,20.1295609323762,299,0.01999,1.03286,i,-1,15
554,30.37455,18.95,59885.2871,20.288719058144256,299,0.01999,1.03286,i,-1,16
1498,36.25804,8.15,59885.29069,20.821234337078053,299,0.01742,1.1124,i,-1,1
1498,36.25804,8.15,59885.29069,20.01561293291821,299,0.01742,1.1124,i,-1,2
1498,36.25804,8.15,59885.29069,19.86866858214507,299,0.01742,1.1124,i,-1,3
1498,36.25804,8.15,59885.29069,20.9431145999748,299,0.01742,1.1124,i,-1,4
1498,36.25804,8.15,59885.29069,20.244751052430153,299,0.01742,1.1124,i,-1,5
1498,36.25804,8.15,59885.29069,20.39713787863423,299,0.01742,1.1124,i,-1,6
1498,36.25804,8.15,59885.29069,22.28571320957071,299,0.01742,1.1124,i,-1,7
1498,36.25804,8.15,59885.29069,21.235483975945737,299,0.01742,1.1124,i,-1,8
1498,36.25804,8.15,59885.29069,21.3178882177816,299,0.01742,1.1124,i,-1,9
1498,36.25804,8.15,59885.29069,21.24191780942199,299,0.01742,1.1124,i,-1,10
1498,36.25804,8.15,59885.29069,20.500469105040036,299,0.01742,1.1124,i,-1,11
1498,36.25804,8.15,59885.29069,20.30744537958029,299,0.01742,1.1124,i,-1,12
1498,36.25804,8.15,59885.29069,20.277918667769576,299,0.01742,1.1124,i,-1,13
1498,36.25804,8.15,59885.29069,20.15766538030052,299,0.01742,1.1124,i,-1,14
1498,36.25804,8.15,59885.29069,21.30966275475765,299,0.01742,1.1124,i,-1,15
1498,36.25804,8.15,59885.29069,20.11295168146621,299,0.01742,1.1124,i,-1,16
1446,39.79092,0.95,59885.29428,20.311849981725764,299,0.01729,1.19931,i,-1,1
1446,39.79092,0.95,59885.29428,21.90118741951156,299,0.01729,1.19931,i,-1,2
1446,39.79092,0.95,59885.29428,20.60984421650281,299,0.01729,1.19931,i,-1,3
1446,39.79092,0.95,59885.29428,20.623819227600272,299,0.01729,1.19931,i,-1,4
1446,39.79092,0.95,59885.29428,20.349254818797235,299,0.01729,1.19931,i,-1,5
1446,39.79092,0.95,59885.29428,20.61117950335513,299,0.01729,1.19931,i,-1,6
1446,39.79092,0.95,59885.29428,20.099076467934612,299,0.01729,1.19931,i,-1,7
1446,39.79092,0.95,59885.29428,20.528398546240094,299,0.01729,1.19931,i,-1,8
1446,39.79092,0.95,59885.29428,20.320450732176283,299,0.01729,1.19931,i,-1,9
1446,39.79092,0.95,59885.29428,20.168272041290038,299,0.01729,1.19931,i,-1,10
1446,39.79092,0.95,59885.29428,20.010921596410945,299,0.01729,1.19931,i,-1,11
1446,39.79092,0.95,59885.29428,21.851261146082592,299,0.01729,1.19931,i,-1,12
1446,39.79092,0.95,59885.29428,19.343501226881518,299,0.01729,1.19931,i,-1,13
1446,39.79092,0.95,59885.29428,20.36782713956046,299,0.01729,1.19931,i,-1,14
1446,39.79092,0.95,59885.29428,20.44442708184254,299,0.01729,1.19931,i,-1,15
1446,39.79092,0.95,59885.29428,19.511986424570484,299,0.01729,1.19931,i,-1,16
503,29.71062,11.75,59885.29787,19.432053462644284,299,0.00745,1.07526,i,-1,1
503,29.71062,11.75,59885.29787,21.728259685301015,299,0.00745,1.07526,i,-1,2
503,29.71062,11.75,59885.29787,18.868341162718057,299,0.00745,1.07526,i,-1,3
503,29.71062,11.75,59885.29787,21.910916314852336,299,0.00745,1.07526,i,-1,4
503,29.71062,11.75,59885.29787,20.967428564365314,299,0.00745,1.07526,i,-1,5
503,29.71062,11.75,59885.29787,20.41057157154081,299,0.00745,1.07526,i,-1,6
503,29.71062,11.75,59885.29787,21.06267902454449,299,0.00745,1.07526,i,-1,7
503,29.71062,11.75,59885.29787,20.739446408752126,299,0.00745,1.07526,i,-1,8
503,29.71062,11.75,59885.29787,20.589059608622954,299,0.00745,1.07526,i,-1,9
503,29.71062,11.75,59885.29787,21.05001581030811,299,0.00745,1.07526,i,-1,10
503,29.71062,11.75,59885.29787,21.17534843509135,299,0.00745,1.07526,i,-1,11
503,29.71062,11.75,59885.29787,19.518350238598597,299,0.00745,1.07526,i,-1,12
503,29.71062,11.75,59885.29787,20.040750678154698,299,0.00745,1.07526,i,-1,13
503,29.71062,11.75,59885.29787,20.06276693276107,299,0.00745,1.07526,i,-1,14
503,29.71062,11.75,59885.29787,20.6925780072181,299,0.00745,1.07526,i,-1,15
503,29.71062,11.75,59885.29787,21.06035759980007,299,0.00745,1.07526,i,-1,16
554,30.37455,18.95,59886.10575,21.89459467630285,299,0.01999,2.05685,r,-1,1
554,30.37455,18.95,59886.10575,22.246028481503032,299,0.01999,2.05685,r,-1,2
554,30.37455,18.95,59886.10575,21.246115415831206,299,0.01999,2.05685,r,-1,3
554,30.37455,18.95,59886.10575,20.94589879994537,299,0.01999,2.05685,r,-1,4
554,30.37455,18.95,59886.10575,20.2225887415093,299,0.01999,2.05685,r,-1,5
554,30.37455,18.95,59886.10575,21.105765592511517,299,0.01999,2.05685,r,-1,6
554,30.37455,18.95,59886.10575,20.83925255252067,299,0.01999,2.05685,r,-1,7
554,30.37455,18.95,59886.10575,19.52292232172392,299,0.01999,2.05685,r,-1,8
554,30.37455,18.95,59886.10575,21.324902828783806,299,0.01999,2.05685,r,-1,9
554,30.37455,18.95,59886.10575,20.198558432902775,299,0.01999,2.05685,r,-1,10
554,30.37455,18.95,59886.10575,21.296894645604002,299,0.01999,2.05685,r,-1,11
554,30.37455,18.95,59886.10575,20.142762898945865,299,0.01999,2.05685,r,-1,12
554,30.37455,18.95,59886.10575,19.722793402044193,299,0.01999,2.05685,r,-1,13
554,30.37455,18.95,59886.10575,20.450120545379527,299,0.01999,2.05685,r,-1,14
554,30.37455,18.95,59886.10575,21.66821807327589,299,0.01999,2.05685,r,-1,15
554,30.37455,18.95,59886.10575,21.16382401975262,299,0.01999,2.05685,r,-1,16
503,29.71062,11.75,59886.11652,21.826858935318462,299,0.00745,2.04349,r,-1,1
503,29.71062,11.75,59886.11652,20.998416090171645,299,0.00745,2.04349,r,-1,2
503,29.71062,11.75,59886.11652,21.461719361841595,299,0.00745,2.04349,r,-1,3
503,29.71062,11.75,59886.11652,20.422875654290877,299,0.00745,2.04349,r,-1,4
503,29.71062,11.75,59886.11652,20.739914564216875,299,0.00745,2.04349,r,-1,5
503,29.71062,11.75,59886.11652,20.052045893705973,299,0.00745,2.04349,r,-1,6
503,29.71062,11.75,59886.11652,20.080150142391467,299,0.00745,2.04349,r,-1,7
503,29.71062,11.75,59886.11652,20.964613559103213,299,0.00745,2.04349,r,-1,8
503,29.71062,11.75,59886.11652,21.40813616660477,299,0.00745,2.04349,r,-1,9
503,29.71062,11.75,59886.11652,20.883412542098213,299,0.00745,2.04349,r,-1,10
503,29.71062,11.75,59886.11652,20.055805667059424,299,0.00745,2.04349,r,-1,11
503,29.71062,11.75,59886.11652,21.134508013262337,299,0.00745,2.04349,r,-1,12
503,29.71062,11.75,59886.11652,20.910241343595505,299,0.00745,2.04349,r,-1,13
503,29.71062,11.75,59886.11652,21.79018572366207,299,0.00745,2.04349,r,-1,14
503,29.71062,11.75,59886.11652,21.067672347597256,299,0.00745,2.04349,r,-1,15
503,29.71062,11.75,59886.11652,20.34327420306758,299,0.00745,2.04349,r,-1,16
504,36.69487,11.75,59886.13804,20.407628088535166,299,0.14947,2.00326,r,-1,1
504,36.69487,11.75,59886.13804,21.551729548056333,299,0.14947,2.00326,r,-1,2
504,36.69487,11.75,59886.13804,22.09862756062995,299,0.14947,2.00326,r,-1,3
504,36.69487,11.75,59886.13804,21.890505161410974,299,0.14947,2.00326,r,-1,4
504,36.69487,11.75,59886.13804,20.57703291238279,299,0.14947,2.00326,r,-1,5
504,36.69487,11.75,59886.13804,21.675337925050204,299,0.14947,2.00326,r,-1,6
504,36.69487,11.75,59886.13804,21.909719648637562,299,0.14947,2.00326,r,-1,7
504,36.69487,11.75,59886.13804,21.256179224275733,299,0.14947,2.00326,r,-1,8
504,36.69487,11.75,59886.13804,22.241710296218944,299,0.14947,2.00326,r,-1,9
504,36.69487,11.75,59886.13804,22.092252192591207,299,0.14947,2.00326,r,-1,10
504,36.69487,11.75,59886.13804,20.35634473339012,299,0.14947,2.00326,r,-1,11
504,36.69487,11.75,59886.13804,21.01896854373205,299,0.14947,2.00326,r,-1,12
504,36.69487,11.75,59886.13804,21.30603499885664,299,0.14947,2.00326,r,-1,13
504,36.69487,11.75,59886.13804,21.82296645224295,299,0.14947,2.00326,r,-1,14
504,36.69487,11.75,59886.13804,21.18425622772408,299,0.14947,2.00326,r,-1,15
504,36.69487,11.75,59886.13804,20.62804317011941,299,0.14947,2.00326,r,-1,16
451,33.28264,4.55,59886.14163,20.151123654828297,299,0.08884,2.01201,r,-1,1
451,33.28264,4.55,59886.14163,19.750328416480766,299,0.08884,2.01201,r,-1,2
451,33.28264,4.55,59886.14163,21.43872972036685,299,0.08884,2.01201,r,-1,3
451,33.28264,4.55,59886.14163,20.387384289384013,299,0.08884,2.01201,r,-1,4
451,33.28264,4.55,59886.14163,21.564283361341072,299,0.08884,2.01201,r,-1,5
451,33.28264,4.55,59886.14163,22.381005831300094,299,0.08884,2.01201,r,-1,6
451,33.28264,4.55,59886.14163,21.825889629594442,299,0.08884,2.01201,r,-1,7
451,33.28264,4.55,59886.14163,20.874315353978425,299,0.08884,2.01201,r,-1,8
451,33.28264,4.55,59886.14163,22.915516115215134,299,0.08884,2.01201,r,-1,9
451,33.28264,4.55,59886.14163,21.200958989058247,299,0.08884,2.01201,r,-1,10
451,33.28264,4.55,59886.14163,20.936978860686057,299,0.08884,2.01201,r,-1,11
451,33.28264,4.55,59886.14163,19.866491207391615,299,0.08884,2.01201,r,-1,12
451,33.28264,4.55,59886.14163,20.406688060964157,299,0.08884,2.01201,r,-1,13
451,33.28264,4.55,59886.14163,22.290238125169914,299,0.08884,2.01201,r,-1,14
451,33.28264,4.55,59886.14163,20.907482738537148,299,0.08884,2.01201,r,-1,15
451,33.28264,4.55,59886.14163,21.573992682363098,299,0.08884,2.01201,r,-1,16
1498,36.25804,8.15,59886.14522,22.431946956434224,299,0.01742,1.97045,r,-1,1
1498,36.25804,8.15,59886.14522,21.33320489087967,299,0.01742,1.97045,r,-1,2
1498,36.25804,8.15,59886.14522,22.17319959593728,299,0.01742,1.97045,r,-1,3
1498,36.25804,8.15,59886.14522,21.6304668914449,299,0.01742,1.97045,r,-1,4
1498,36.25804,8.15,59886.14522,21.448092522816566,299,0.01742,1.97045,r,-1,5
1498,36.25804,8.15,59886.14522,21.071471844010027,299,0.01742,1.97045,r,-1,6
1498,36.25804,8.15,59886.14522,20.937164775393573,299,0.01742,1.97045,r,-1,7
1498,36.25804,8.15,59886.14522,21.26149955849718,299,0.01742,1.97045,r,-1,8
1498,36.25804,8.15,59886.14522,21.547342247761705,299,0.01742,1.97045,r,-1,9
1498,36.25804,8.15,59886.14522,21.49082847302317,299,0.01742,1.97045,r,-1,10
1498,36.25804,8.15,59886.14522,21.269728725234852,299,0.01742,1.97045,r,-1,11
1498,36.25804,8.15,59886.14522,21.171739654775983,299,0.01742,1.97045,r,-1,12
1498,36.25804,8.15,59886.14522,21.622652840629392,299,0.01742,1.97045,r,-1,13
1498,36.25804,8.15,59886.14522,21.237796938952762,299,0.01742,1.97045,r,-1,14
1498,36.25804,8.15,59886.14522,20.45417066608501,299,0.01742,1.97045,r,-1,15
1498,36.25804,8.15,59886.14522,20.623776141985555,299,0.01742,1.97045,r,-1,16
452,40.29352,4.55,59886.15957,22.1542286833532,299,0.18234,2.03925,r,-1,1
452,40.29352,4.55,59886.15957,21.432561504935933,299,0.18234,2.03925,r,-1,2
452,40.29352,4.55,59886.15957,20.593543825362925,299,0.18234,2.03925,r,-1,3
452,40.29352,4.55,59886.15957,20.765640227038045,299,0.18234,2.03925,r,-1,4
452,40.29352,4.55,59886.15957,20.83533526436779,299,0.18234,2.03925,r,-1,5
452,40.29352,4.55,59886.15957,21.99544258968153,299,0.18234,2.03925,r,-1,6
452,40.29352,4.55,59886.15957,21.971347847688453,299,0.18234,2.03925,r,-1,7
452,40.29352,4.55,59886.15957,21.269051719634174,299,0.18234,2.03925,r,-1,8
452,40.29352,4.55,59886.15957,20.406739467086624,299,0.18234,2.03925,r,-1,9
452,40.29352,4.55,59886.15957,22.36622056127722,299,0.18234,2.03925,r,-1,10
452,40.29352,4.55,59886.15957,21.671726471134583,299,0.18234,2.03925,r,-1,11
452,40.29352,4.55,59886.15957,20.553693415274097,299,0.18234,2.03925,r,-1,12
452,40.29352,4.55,59886.15957,21.958566615432765,299,0.18234,2.03925,r,-1,13
452,40.29352,4.55,59886.15957,20.119439340351242,299,0.18234,2.03925,r,-1,14
452,40.29352,4.55,59886.15957,22.797831828022353,299,0.18234,2.03925,r,-1,15
452,40.29352,4.55,59886.15957,21.386659876425508,299,0.18234,2.03925,r,-1,16
401,36.85096,-2.65,59886.16675,21.52767698553761,299,0.1072,2.02382,r,-1,1
401,36.85096,-2.65,59886.16675,21.683754411418395,299,0.1072,2.02382,r,-1,2
401,36.85096,-2.65,59886.16675,21.39006057058967,299,0.1072,2.02382,r,-1,3
401,36.85096,-2.65,59886.16675,22.530797327264562,299,0.1072,2.02382,r,-1,4
401,36.85096,-2.65,59886.16675,20.978804462875978,299,0.1072,2.02382,r,-1,5
401,36.85096,-2.65,59886.16675,19.82212896760183,299,0.1072,2.02382,r,-1,6
401,36.85096,-2.65,59886.16675,21.494046730219917,299,0.1072,2.02382,r,-1,7
401,36.85096,-2.65,59886.16675,21.461296051676797,299,0.1072,2.02382,r,-1,8
401,36.85096,-2.65,59886.16675,22.117605318637555,299,0.1072,2.02382,r,-1,9
401,36.85096,-2.65,59886.16675,21.24027411699991,299,0.1072,2.02382,r,-1,10
401,36.85096,-2.65,59886.16675,22.26871816162672,299,0.1072,2.02382,r,-1,11
401,36.85096,-2.65,59886.16675,21.44509675296188,299,0.1072,2.02382,r,-1,12
401,36.85096,-2.65,59886.16675,23.386890580130313,299,0.1072,2.02382,r,-1,13
401,36.85096,-2.65,59886.16675,20.009026959706073,299,0.1072,2.02382,r,-1,14
401,36.85096,-2.65,59886.16675,21.44184068054268,299,0.1072,2.02382,r,-1,15
401,36.85096,-2.65,59886.16675,20.301617778071797,299,0.1072,2.02382,r,-1,16
1446,39.79092,0.95,59886.17033,22.185744402968485,299,0.01729,1.96081,r,-1,1
1446,39.79092,0.95,59886.17033,22.526272017105956,299,0.01729,1.96081,r,-1,2
1446,39.79092,0.95,59886.17033,20.779067728844495,299,0.01729,1.96081,r,-1,3
1446,39.79092,0.95,59886.17033,19.511328823783714,299,0.01729,1.96081,r,-1,4
1446,39.79092,0.95,59886.17033,21.75612723911114,299,0.01729,1.96081,r,-1,5
1446,39.79092,0.95,59886.17033,20.924432162115753,299,0.01729,1.96081,r,-1,6
1446,39.79092,0.95,59886.17033,21.227491000715485,299,0.01729,1.96081,r,-1,7
1446,39.79092,0.95,59886.17033,19.348448323310283,299,0.01729,1.96081,r,-1,8
1446,39.79092,0.95,59886.17033,20.162236758703187,299,0.01729,1.96081,r,-1,9
1446,39.79092,0.95,59886.17033,19.975173142182342,299,0.01729,1.96081,r,-1,10
1446,39.79092,0.95,59886.17033,20.992950025712368,299,0.01729,1.96081,r,-1,11
1446,39.79092,0.95,59886.17033,20.975079945573054,299,0.01729,1.96081,r,-1,12
1446,39.79092,0.95,59886.17033,21.018265629659172,299,0.01729,1.96081,r,-1,13
1446,39.79092,0.95,59886.17033,20.346290000804096,299,0.01729,1.96081,r,-1,14
1446,39.79092,0.95,59886.17033,21.8542689277246,299,0.01729,1.96081,r,-1,15
1446,39.79092,0.95,59886.17033,20.555535658578545,299,0.01729,1.96081,r,-1,16
402,43.87981,-2.65,59886.18469,21.315901360916584,299,0.14844,2.05047,r,-1,1
402,43.87981,-2.65,59886.18469,20.800612971411372,299,0.14844,2.05047,r,-1,2
402,43.87981,-2.65,59886.18469,21.94188446784475,299,0.14844,2.05047,r,-1,3
402,43.87981,-2.65,59886.18469,21.908136832067314,299,0.14844,2.05047,r,-1,4
402,43.87981,-2.65,59886.18469,21.453738667376996,299,0.14844,2.05047,r,-1,5
402,43.87981,-2.65,59886.18469,20.98288514936924,299,0.14844,2.05047,r,-1,6
402,43.87981,-2.65,59886.18469,19.947240511146056,299,0.14844,2.05047,r,-1,7
402,43.87981,-2.65,59886.18469,20.112836700887453,299,0.14844,2.05047,r,-1,8
402,43.87981,-2.65,59886.18469,19.107073229808485,299,0.14844,2.05047,r,-1,9
402,43.87981,-2.65,59886.18469,21.661503679425483,299,0.14844,2.05047,r,-1,10
402,43.87981,-2.65,59886.18469,20.940928150942437,299,0.14844,2.05047,r,-1,11
402,43.87981,-2.65,59886.18469,20.910708719040528,299,0.14844,2.05047,r,-1,12
402,43.87981,-2.65,59886.18469,20.470988283424415,299,0.14844,2.05047,r,-1,13
402,43.87981,-2.65,59886.18469,21.39804955040258,299,0.14844,2.05047,r,-1,14
402,43.87981,-2.65,59886.18469,22.01536670140596,299,0.14844,2.05047,r,-1,15
402,43.87981,-2.65,59886.18469,21.06708159474946,299,0.14844,2.05047,r,-1,16
350,40.44674,-9.85,59886.19545,21.27373266968131,299,0.09875,2.03684,r,-1,1
350,40.44674,-9.85,59886.19545,21.114172312001347,299,0.09875,2.03684,r,-1,2
350,40.44674,-9.85,59886.19545,20.785852003994993,299,0.09875,2.03684,r,-1,3
350,40.44674,-9.85,59886.19545,21.40987391109989,299,0.09875,2.03684,r,-1,4
350,40.44674,-9.85,59886.19545,20.610721943115564,299,0.09875,2.03684,r,-1,5
350,40.44674,-9.85,59886.19545,20.35606625631172,299,0.09875,2.03684,r,-1,6
350,40.44674,-9.85,59886.19545,22.76275391994463,299,0.09875,2.03684,r,-1,7
350,40.44674,-9.85,59886.19545,20.891435487134792,299,0.09875,2.03684,r,-1,8
350,40.44674,-9.85,59886.19545,21.171232220674526,299,0.09875,2.03684,r,-1,9
350,40.44674,-9.85,59886.19545,22.455610768658154,299,0.09875,2.03684,r,-1,10
350,40.44674,-9.85,59886.19545,22.25066845536451,299,0.09875,2.03684,r,-1,11
350,40.44674,-9.85,59886.19545,22.377452038733786,299,0.09875,2.03684,r,-1,12
350,40.44674,-9.85,59886.19545,20.88723474096609,299,0.09875,2.03684,r,-1,13
350,40.44674,-9.85,59886.19545,21.440335933506475,299,0.09875,2.03684,r,-1,14
350,40.44674,-9.85,59886.19545,21.237113445564738,299,0.09875,2.03684,r,-1,15
350,40.44674,-9.85,59886.19545,19.87111078411147,299,0.09875,2.03684,r,-1,16
1395,43.33467,-6.25,59886.19904,21.560600611511077,299,0.03366,1.94654,r,-1,1
1395,43.33467,-6.25,59886.19904,23.727257073349126,299,0.03366,1.94654,r,-1,2
1395,43.33467,-6.25,59886.19904,20.937731325122844,299,0.03366,1.94654,r,-1,3
1395,43.33467,-6.25,59886.19904,22.52629825224685,299,0.03366,1.94654,r,-1,4
1395,43.33467,-6.25,59886.19904,21.381997766635667,299,0.03366,1.94654,r,-1,5
1395,43.33467,-6.25,59886.19904,21.623725527526673,299,0.03366,1.94654,r,-1,6
1395,43.33467,-6.25,59886.19904,21.324514303793737,299,0.03366,1.94654,r,-1,7
1395,43.33467,-6.25,59886.19904,21.882497946771764,299,0.03366,1.94654,r,-1,8
1395,43.33467,-6.25,59886.19904,20.795085690883738,299,0.03366,1.94654,r,-1,9
1395,43.33467,-6.25,59886.19904,20.990222351575895,299,0.03366,1.94654,r,-1,10
1395,43.33467,-6.25,59886.19904,20.319961087647982,299,0.03366,1.94654,r,-1,11
1395,43.33467,-6.25,59886.19904,20.966764372850214,299,0.03366,1.94654,r,-1,12
1395,43.33467,-6.25,59886.19904,20.15755110512671,299,0.03366,1.94654,r,-1,13
1395,43.33467,-6.25,59886.19904,20.91659743144826,299,0.03366,1.94654,r,-1,14
1395,43.33467,-6.25,59886.19904,19.828419484066053,299,0.03366,1.94654,r,-1,15
1395,43.33467,-6.25,59886.19904,21.328858070155857,299,0.03366,1.94654,r,-1,16
351,47.49593,-9.85,59886.21698,22.126455045783718,299,0.08941,2.00754,r,-1,1
351,47.49593,-9.85,59886.21698,20.969080930684644,299,0.08941,2.00754,r,-1,2
351,47.49593,-9.85,59886.21698,21.494374569883156,299,0.08941,2.00754,r,-1,3
351,47.49593,-9.85,59886.21698,21.92307666889886,299,0.08941,2.00754,r,-1,4
351,47.49593,-9.85,59886.21698,20.85178179196859,299,0.08941,2.00754,r,-1,5
351,47.49593,-9.85,59886.21698,21.90878292587179,299,0.08941,2.00754,r,-1,6
351,47.49593,-9.85,59886.21698,20.8631522415118,299,0.08941,2.00754,r,-1,7
351,47.49593,-9.85,59886.21698,20.51690117610297,299,0.08941,2.00754,r,-1,8
351,47.49593,-9.85,59886.21698,19.82801380678989,299,0.08941,2.00754,r,-1,9
351,47.49593,-9.85,59886.21698,21.493333296269594,299,0.08941,2.00754,r,-1,10
351,47.49593,-9.85,59886.21698,19.725022614960423,299,0.08941,2.00754,r,-1,11
351,47.49593,-9.85,59886.21698,21.001157443473,299,0.08941,2.00754,r,-1,12
351,47.49593,-9.85,59886.21698,21.613638554736237,299,0.08941,2.00754,r,-1,13
351,47.49593,-9.85,59886.21698,20.15808124645423,299,0.08941,2.00754,r,-1,14
351,47.49593,-9.85,59886.21698,21.96709400972553,299,0.08941,2.00754,r,-1,15
351,47.49593,-9.85,59886.21698,21.762239855134382,299,0.08941,2.00754,r,-1,16
452,40.29352,4.55,59886.21767,19.796136066658264,299,0.18234,1.4035,i,-1,1
452,40.29352,4.55,59886.21767,21.056883724062743,299,0.18234,1.4035,i,-1,2
452,40.29352,4.55,59886.21767,20.60829851323485,299,0.18234,1.4035,i,-1,3
452,40.29352,4.55,59886.21767,20.89905392857306,299,0.18234,1.4035,i,-1,4
452,40.29352,4.55,59886.21767,19.972887198174757,299,0.18234,1.4035,i,-1,5
452,40.29352,4.55,59886.21767,20.728449669073854,299,0.18234,1.4035,i,-1,6
452,40.29352,4.55,59886.21767,21.15172876646379,299,0.18234,1.4035,i,-1,7
452,40.29352,4.55,59886.21767,20.60017631529442,299,0.18234,1.4035,i,-1,8
452,40.29352,4.55,59886.21767,20.243686142401394,299,0.18234,1.4035,i,-1,9
452,40.29352,4.55,59886.21767,20.325909764028268,299,0.18234,1.4035,i,-1,10
452,40.29352,4.55,59886.21767,21.49729420506358,299,0.18234,1.4035,i,-1,11
452,40.29352,4.55,59886.21767,19.91508163488972,299,0.18234,1.4035,i,-1,12
452,40.29352,4.55,59886.21767,20.637754964738594,299,0.18234,1.4035,i,-1,13
452,40.29352,4.55,59886.21767,19.580305042614953,299,0.18234,1.4035,i,-1,14
452,40.29352,4.55,59886.21767,19.78701639627609,299,0.18234,1.4035,i,-1,15
452,40.29352,4.55,59886.21767,21.113454453897223,299,0.18234,1.4035,i,-1,16
504,36.69487,11.75,59886.22126,20.15853413275694,299,0.14947,1.23767,i,-1,1
504,36.69487,11.75,59886.22126,21.208778795521997,299,0.14947,1.23767,i,-1,2
504,36.69487,11.75,59886.22126,21.663238439510096,299,0.14947,1.23767,i,-1,3
504,36.69487,11.75,59886.22126,20.213785505483145,299,0.14947,1.23767,i,-1,4
504,36.69487,11.75,59886.22126,20.178382881127582,299,0.14947,1.23767,i,-1,5
504,36.69487,11.75,59886.22126,20.980391002826384,299,0.14947,1.23767,i,-1,6
504,36.69487,11.75,59886.22126,21.010453645872648,299,0.14947,1.23767,i,-1,7
504,36.69487,11.75,59886.22126,20.402875780284944,299,0.14947,1.23767,i,-1,8
504,36.69487,11.75,59886.22126,21.095937758563586,299,0.14947,1.23767,i,-1,9
504,36.69487,11.75,59886.22126,20.25328532422704,299,0.14947,1.23767,i,-1,10
504,36.69487,11.75,59886.22126,21.929178877825663,299,0.14947,1.23767,i,-1,11
504,36.69487,11.75,59886.22126,20.518951752089297,299,0.14947,1.23767,i,-1,12
504,36.69487,11.75,59886.22126,19.70861125633146,299,0.14947,1.23767,i,-1,13
504,36.69487,11.75,59886.22126,21.77148322776503,299,0.14947,1.23767,i,-1,14
504,36.69487,11.75,59886.22126,20.982131531134655,299,0.14947,1.23767,i,-1,15
504,36.69487,11.75,59886.22126,19.342362774424895,299,0.14947,1.23767,i,-1,16
402,43.87981,-2.65,59886.22485,20.35656273482498,299,0.14844,1.57161,i,-1,1
402,43.87981,-2.65,59886.22485,19.743612505882343,299,0.14844,1.57161,i,-1,2
402,43.87981,-2.65,59886.22485,18.80790154748253,299,0.14844,1.57161,i,-1,3
402,43.87981,-2.65,59886.22485,20.014577173249073,299,0.14844,1.57161,i,-1,4
402,43.87981,-2.65,59886.22485,20.25566991568449,299,0.14844,1.57161,i,-1,5
402,43.87981,-2.65,59886.22485,21.018476686782066,299,0.14844,1.57161,i,-1,6
402,43.87981,-2.65,59886.22485,20.131534719371675,299,0.14844,1.57161,i,-1,7
402,43.87981,-2.65,59886.22485,20.605730738288283,299,0.14844,1.57161,i,-1,8
402,43.87981,-2.65,59886.22485,21.964828246438863,299,0.14844,1.57161,i,-1,9
402,43.87981,-2.65,59886.22485,19.698751948179503,299,0.14844,1.57161,i,-1,10
402,43.87981,-2.65,59886.22485,20.508137619061547,299,0.14844,1.57161,i,-1,11
402,43.87981,-2.65,59886.22485,20.801385016364048,299,0.14844,1.57161,i,-1,12
402,43.87981,-2.65,59886.22485,20.24564386380762,299,0.14844,1.57161,i,-1,13
402,43.87981,-2.65,59886.22485,20.35569581361403,299,0.14844,1.57161,i,-1,14
402,43.87981,-2.65,59886.22485,20.94713882408151,299,0.14844,1.57161,i,-1,15
402,43.87981,-2.65,59886.22485,20.13698942953225,299,0.14844,1.57161,i,-1,16
401,36.85096,-2.65,59886.22844,20.653879677061997,299,0.1072,1.4221,i,-1,1
401,36.85096,-2.65,59886.22844,21.115179323936044,299,0.1072,1.4221,i,-1,2
401,36.85096,-2.65,59886.22844,21.058638794049244,299,0.1072,1.4221,i,-1,3
401,36.85096,-2.65,59886.22844,20.400408960206008,299,0.1072,1.4221,i,-1,4
401,36.85096,-2.65,59886.22844,20.500773042550957,299,0.1072,1.4221,i,-1,5
401,36.85096,-2.65,59886.22844,20.41901914326608,299,0.1072,1.4221,i,-1,6
401,36.85096,-2.65,59886.22844,21.564510142039786,299,0.1072,1.4221,i,-1,7
401,36.85096,-2.65,59886.22844,20.318861637990473,299,0.1072,1.4221,i,-1,8
401,36.85096,-2.65,59886.22844,20.03377097419751,299,0.1072,1.4221,i,-1,9
401,36.85096,-2.65,59886.22844,21.522443588675838,299,0.1072,1.4221,i,-1,10
401,36.85096,-2.65,59886.22844,22.047838734524696,299,0.1072,1.4221,i,-1,11
401,36.85096,-2.65,59886.22844,20.26123279705252,299,0.1072,1.4221,i,-1,12
401,36.85096,-2.65,59886.22844,20.070330436577336,299,0.1072,1.4221,i,-1,13
401,36.85096,-2.65,59886.22844,20.22155038796956,299,0.1072,1.4221,i,-1,14
401,36.85096,-2.65,59886.22844,20.723834451415815,299,0.1072,1.4221,i,-1,15
401,36.85096,-2.65,59886.22844,20.503577912418677,299,0.1072,1.4221,i,-1,16
350,40.44674,-9.85,59886.23202,20.077131650573662,299,0.09875,1.64472,i,-1,1
