fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1702,87.66852,36.95,59886.41571,22.43421005579522,299,0.00242,1.01844,r,-1,9
1702,87.66852,36.95,59886.41571,20.93062841559015,299,0.00242,1.01844,r,-1,10
1702,87.66852,36.95,59886.41571,19.57466902787318,299,0.00242,1.01844,r,-1,11
1702,87.66852,36.95,59886.41571,21.702404807880065,299,0.00242,1.01844,r,-1,12
1702,87.66852,36.95,59886.41571,21.18973136094635,299,0.00242,1.01844,r,-1,13
1702,87.66852,36.95,59886.41571,21.157878216737483,299,0.00242,1.01844,r,-1,14
1702,87.66852,36.95,59886.41571,22.58463744349881,299,0.00242,1.01844,r,-1,15
1702,87.66852,36.95,59886.41571,21.31285425071374,299,0.00242,1.01844,r,-1,16
855,36.0,76.55,59884.07819,22.182682778100997,240,0.04633,1.81218,g,-1,1
855,36.0,76.55,59884.07819,22.129286539053435,240,0.04633,1.81218,g,-1,2
855,36.0,76.55,59884.07819,21.270083977702594,240,0.04633,1.81218,g,-1,3
855,36.0,76.55,59884.07819,21.172279963585236,240,0.04633,1.81218,g,-1,4
855,36.0,76.55,59884.07819,21.36777620153906,240,0.04633,1.81218,g,-1,5
855,36.0,76.55,59884.07819,21.431849155901286,240,0.04633,1.81218,g,-1,6
855,36.0,76.55,59884.07819,20.853307490243463,240,0.04633,1.81218,g,-1,7
855,36.0,76.55,59884.07819,21.305357976761428,240,0.04633,1.81218,g,-1,8
855,36.0,76.55,59884.07819,21.902767663424147,240,0.04633,1.81218,g,-1,9
855,36.0,76.55,59884.07819,21.153583956505702,240,0.04633,1.81218,g,-1,10
855,36.0,76.55,59884.07819,21.878719750289356,240,0.04633,1.81218,g,-1,11
855,36.0,76.55,59884.07819,21.418823331927058,240,0.04633,1.81218,g,-1,12
855,36.0,76.55,59884.07819,21.059636815997898,240,0.04633,1.81218,g,-1,13
855,36.0,76.55,59884.07819,21.54821064099228,240,0.04633,1.81218,g,-1,14
855,36.0,76.55,59884.07819,20.88343678642451,240,0.04633,1.81218,g,-1,15
855,36.0,76.55,59884.07819,21.654663200053886,240,0.04633,1.81218,g,-1,16
854,12.0,76.55,59884.08109,21.443429634879287,240,0.03372,1.5822,g,-1,1
854,12.0,76.55,59884.08109,21.40913390576189,240,0.03372,1.5822,g,-1,2
854,12.0,76.55,59884.08109,21.464604521109255,240,0.03372,1.5822,g,-1,3
854,12.0,76.55,59884.08109,21.130331274904744,240,0.03372,1.5822,g,-1,4
854,12.0,76.55,59884.08109,20.622633163064496,240,0.03372,1.5822,g,-1,5
854,12.0,76.55,59884.08109,21.134671137748786,240,0.03372,1.5822,g,-1,6
854,12.0,76.55,59884.08109,21.495459621974025,240,0.03372,1.5822,g,-1,7
854,12.0,76.55,59884.08109,21.054544659240566,240,0.03372,1.5822,g,-1,8
854,12.0,76.55,59884.08109,20.82409916046404,240,0.03372,1.5822,g,-1,9
854,12.0,76.55,59884.08109,20.937704145177587,240,0.03372,1.5822,g,-1,10
854,12.0,76.55,59884.08109,21.67931209487277,240,0.03372,1.5822,g,-1,11
854,12.0,76.55,59884.08109,21.6293816575871,240,0.03372,1.5822,g,-1,12
854,12.0,76.55,59884.08109,21.038636869168077,240,0.03372,1.5822,g,-1,13
854,12.0,76.55,59884.08109,22.085903242717805,240,0.03372,1.5822,g,-1,14
854,12.0,76.55,59884.08109,20.951717200196494,240,0.03372,1.5822,g,-1,15
854,12.0,76.55,59884.08109,21.31558395385603,240,0.03372,1.5822,g,-1,16
868,348.0,76.55,59884.08398,21.304419187989804,240,0.01232,1.4415,g,-1,1
868,348.0,76.55,59884.08398,22.00629827514287,240,0.01232,1.4415,g,-1,2
868,348.0,76.55,59884.08398,21.912750284063613,240,0.01232,1.4415,g,-1,3
868,348.0,76.55,59884.08398,20.565370145230222,240,0.01232,1.4415,g,-1,4
868,348.0,76.55,59884.08398,20.534637440417278,240,0.01232,1.4415,g,-1,5
868,348.0,76.55,59884.08398,20.660632198384125,240,0.01232,1.4415,g,-1,6
868,348.0,76.55,59884.08398,22.074225464710366,240,0.01232,1.4415,g,-1,7
868,348.0,76.55,59884.08398,21.62802296698836,240,0.01232,1.4415,g,-1,8
868,348.0,76.55,59884.08398,21.347095968332642,240,0.01232,1.4415,g,-1,9
868,348.0,76.55,59884.08398,21.630666162994608,240,0.01232,1.4415,g,-1,10
868,348.0,76.55,59884.08398,21.712099836547544,240,0.01232,1.4415,g,-1,11
868,348.0,76.55,59884.08398,21.690248426190156,240,0.01232,1.4415,g,-1,12
868,348.0,76.55,59884.08398,21.287200828840263,240,0.01232,1.4415,g,-1,13
868,348.0,76.55,59884.08398,20.92574368927433,240,0.01232,1.4415,g,-1,14
868,348.0,76.55,59884.08398,21.481358992928886,240,0.01232,1.4415,g,-1,15
868,348.0,76.55,59884.08398,21.937887956624586,240,0.01232,1.4415,g,-1,16
852,334.28571,69.35,59884.08687,21.286021001001245,240,0.00698,1.26459,g,-1,1
852,334.28571,69.35,59884.08687,21.05569464263636,240,0.00698,1.26459,g,-1,2
852,334.28571,69.35,59884.08687,21.070355827181494,240,0.00698,1.26459,g,-1,3
852,334.28571,69.35,59884.08687,21.0670558721301,240,0.00698,1.26459,g,-1,4
852,334.28571,69.35,59884.08687,20.866002740045534,240,0.00698,1.26459,g,-1,5
852,334.28571,69.35,59884.08687,21.527854281344045,240,0.00698,1.26459,g,-1,6
852,334.28571,69.35,59884.08687,20.757685851231145,240,0.00698,1.26459,g,-1,7
852,334.28571,69.35,59884.08687,21.77571337919424,240,0.00698,1.26459,g,-1,8
852,334.28571,69.35,59884.08687,21.55670944701843,240,0.00698,1.26459,g,-1,9
852,334.28571,69.35,59884.08687,21.098366741082252,240,0.00698,1.26459,g,-1,10
852,334.28571,69.35,59884.08687,21.270311043563908,240,0.00698,1.26459,g,-1,11
852,334.28571,69.35,59884.08687,21.472270227436912,240,0.00698,1.26459,g,-1,12
852,334.28571,69.35,59884.08687,21.072198548936665,240,0.00698,1.26459,g,-1,13
852,334.28571,69.35,59884.08687,21.261461624554094,240,0.00698,1.26459,g,-1,14
852,334.28571,69.35,59884.08687,21.95243167979056,240,0.00698,1.26459,g,-1,15
852,334.28571,69.35,59884.08687,21.316335538345886,240,0.00698,1.26459,g,-1,16
835,42.85714,69.35,59884.08977,21.073565702891965,240,0.00597,1.89681,g,-1,1
835,42.85714,69.35,59884.08977,21.408686118378547,240,0.00597,1.89681,g,-1,2
835,42.85714,69.35,59884.08977,21.69771038497611,240,0.00597,1.89681,g,-1,3
835,42.85714,69.35,59884.08977,21.265924359430144,240,0.00597,1.89681,g,-1,4
835,42.85714,69.35,59884.08977,21.360706630042316,240,0.00597,1.89681,g,-1,5
835,42.85714,69.35,59884.08977,21.60198724129322,240,0.00597,1.89681,g,-1,6
835,42.85714,69.35,59884.08977,20.759602610842784,240,0.00597,1.89681,g,-1,7
835,42.85714,69.35,59884.08977,21.414481380082293,240,0.00597,1.89681,g,-1,8
835,42.85714,69.35,59884.08977,21.3883291236332,240,0.00597,1.89681,g,-1,9
835,42.85714,69.35,59884.08977,22.14332867179112,240,0.00597,1.89681,g,-1,10
835,42.85714,69.35,59884.08977,22.689591849520962,240,0.00597,1.89681,g,-1,11
835,42.85714,69.35,59884.08977,20.684396546584093,240,0.00597,1.89681,g,-1,12
835,42.85714,69.35,59884.08977,20.729538753679584,240,0.00597,1.89681,g,-1,13
835,42.85714,69.35,59884.08977,21.54521466901535,240,0.00597,1.89681,g,-1,14
835,42.85714,69.35,59884.08977,22.04278130029313,240,0.00597,1.89681,g,-1,15
835,42.85714,69.35,59884.08977,21.825796164675044,240,0.00597,1.89681,g,-1,16
1865,52.43831,72.95,59884.09266,21.974253215214194,240,0.00519,2.00212,g,-1,1
1865,52.43831,72.95,59884.09266,20.66377626719879,240,0.00519,2.00212,g,-1,2
1865,52.43831,72.95,59884.09266,22.1048439196927,240,0.00519,2.00212,g,-1,3
1865,52.43831,72.95,59884.09266,21.13197956157941,240,0.00519,2.00212,g,-1,4
1865,52.43831,72.95,59884.09266,21.122360421407752,240,0.00519,2.00212,g,-1,5
1865,52.43831,72.95,59884.09266,21.410950329938505,240,0.00519,2.00212,g,-1,6
1865,52.43831,72.95,59884.09266,21.743266436364774,240,0.00519,2.00212,g,-1,7
1865,52.43831,72.95,59884.09266,21.10919440173713,240,0.00519,2.00212,g,-1,8
1865,52.43831,72.95,59884.09266,20.674111823348397,240,0.00519,2.00212,g,-1,9
1865,52.43831,72.95,59884.09266,21.992032495547733,240,0.00519,2.00212,g,-1,10
1865,52.43831,72.95,59884.09266,21.80255424552828,240,0.00519,2.00212,g,-1,11
1865,52.43831,72.95,59884.09266,20.99376428043912,240,0.00519,2.00212,g,-1,12
1865,52.43831,72.95,59884.09266,21.70648199188305,240,0.00519,2.00212,g,-1,13
1865,52.43831,72.95,59884.09266,21.273854882165026,240,0.00519,2.00212,g,-1,14
1865,52.43831,72.95,59884.09266,21.056587274288578,240,0.00519,2.00212,g,-1,15
1865,52.43831,72.95,59884.09266,21.925679044444244,240,0.00519,2.00212,g,-1,16
856,60.0,76.55,59884.10134,22.01849831930714,240,0.02386,2.00515,g,-1,1
856,60.0,76.55,59884.10134,21.509295132183663,240,0.02386,2.00515,g,-1,2
856,60.0,76.55,59884.10134,21.4973075738234,240,0.02386,2.00515,g,-1,3
856,60.0,76.55,59884.10134,21.06267400660824,240,0.02386,2.00515,g,-1,4
856,60.0,76.55,59884.10134,21.50841508245563,240,0.02386,2.00515,g,-1,5
856,60.0,76.55,59884.10134,20.98927116552714,240,0.02386,2.00515,g,-1,6
856,60.0,76.55,59884.10134,20.901706461293873,240,0.02386,2.00515,g,-1,7
856,60.0,76.55,59884.10134,20.889389180449523,240,0.02386,2.00515,g,-1,8
856,60.0,76.55,59884.10134,21.020061890801646,240,0.02386,2.00515,g,-1,9
856,60.0,76.55,59884.10134,22.244562613587394,240,0.02386,2.00515,g,-1,10
856,60.0,76.55,59884.10134,21.759478317488597,240,0.02386,2.00515,g,-1,11
856,60.0,76.55,59884.10134,21.49273026454883,240,0.02386,2.00515,g,-1,12
856,60.0,76.55,59884.10134,21.61043257042142,240,0.02386,2.00515,g,-1,13
856,60.0,76.55,59884.10134,20.934942072994094,240,0.02386,2.00515,g,-1,14
856,60.0,76.55,59884.10134,22.291638547109358,240,0.02386,2.00515,g,-1,15
856,60.0,76.55,59884.10134,21.949643054819155,240,0.02386,2.00515,g,-1,16
836,60.0,69.35,59884.1216,21.214391813001434,240,0.08505,2.00871,g,-1,1
836,60.0,69.35,59884.1216,21.362196966020072,240,0.08505,2.00871,g,-1,2
836,60.0,69.35,59884.1216,21.523565085707606,240,0.08505,2.00871,g,-1,3
836,60.0,69.35,59884.1216,21.09771815604514,240,0.08505,2.00871,g,-1,4
836,60.0,69.35,59884.1216,21.267536028866164,240,0.08505,2.00871,g,-1,5
836,60.0,69.35,59884.1216,21.140056018618324,240,0.08505,2.00871,g,-1,6
836,60.0,69.35,59884.1216,20.938429543113227,240,0.08505,2.00871,g,-1,7
836,60.0,69.35,59884.1216,20.938550463832204,240,0.08505,2.00871,g,-1,8
836,60.0,69.35,59884.1216,21.603079119814268,240,0.08505,2.00871,g,-1,9
836,60.0,69.35,59884.1216,21.636831059720773,240,0.08505,2.00871,g,-1,10
836,60.0,69.35,59884.1216,22.310585925354733,240,0.08505,2.00871,g,-1,11
836,60.0,69.35,59884.1216,21.298049685033416,240,0.08505,2.00871,g,-1,12
836,60.0,69.35,59884.1216,21.82580547582155,240,0.08505,2.00871,g,-1,13
836,60.0,69.35,59884.1216,20.93676152962587,240,0.08505,2.00871,g,-1,14
836,60.0,69.35,59884.1216,21.314756274482665,240,0.08505,2.00871,g,-1,15
836,60.0,69.35,59884.1216,21.28863266359531,240,0.08505,2.00871,g,-1,16
1843,68.79756,65.75,59884.15342,21.59618742028878,240,0.00666,2.00776,g,-1,1
1843,68.79756,65.75,59884.15342,21.519837185083023,240,0.00666,2.00776,g,-1,2
1843,68.79756,65.75,59884.15342,21.202209214445087,240,0.00666,2.00776,g,-1,3
1843,68.79756,65.75,59884.15342,21.341853133027442,240,0.00666,2.00776,g,-1,4
1843,68.79756,65.75,59884.15342,21.83182950081088,240,0.00666,2.00776,g,-1,5
1843,68.79756,65.75,59884.15342,21.95908095795672,240,0.00666,2.00776,g,-1,6
1843,68.79756,65.75,59884.15342,21.117304217093945,240,0.00666,2.00776,g,-1,7
1843,68.79756,65.75,59884.15342,21.487586471218705,240,0.00666,2.00776,g,-1,8
1843,68.79756,65.75,59884.15342,21.683992463663394,240,0.00666,2.00776,g,-1,9
1843,68.79756,65.75,59884.15342,21.719116468524227,240,0.00666,2.00776,g,-1,10
1843,68.79756,65.75,59884.15342,21.508362069689436,240,0.00666,2.00776,g,-1,11
1843,68.79756,65.75,59884.15342,22.234414963243033,240,0.00666,2.00776,g,-1,12
1843,68.79756,65.75,59884.15342,21.932766659104285,240,0.00666,2.00776,g,-1,13
1843,68.79756,65.75,59884.15342,21.77423628859569,240,0.00666,2.00776,g,-1,14
1843,68.79756,65.75,59884.15342,21.5649390581488,240,0.00666,2.00776,g,-1,15
1843,68.79756,65.75,59884.15342,21.480807422327462,240,0.00666,2.00776,g,-1,16
837,77.14286,69.35,59884.16789,20.847108393601587,240,0.0485,2.019,g,-1,1
837,77.14286,69.35,59884.16789,20.906473739408945,240,0.0485,2.019,g,-1,2
837,77.14286,69.35,59884.16789,21.524366873491566,240,0.0485,2.019,g,-1,3
837,77.14286,69.35,59884.16789,21.532364525313838,240,0.0485,2.019,g,-1,4
837,77.14286,69.35,59884.16789,21.889882579855048,240,0.0485,2.019,g,-1,5
837,77.14286,69.35,59884.16789,20.977580434054897,240,0.0485,2.019,g,-1,6
837,77.14286,69.35,59884.16789,21.563451784526972,240,0.0485,2.019,g,-1,7
837,77.14286,69.35,59884.16789,21.25957817961194,240,0.0485,2.019,g,-1,8
837,77.14286,69.35,59884.16789,21.75139295221398,240,0.0485,2.019,g,-1,9
837,77.14286,69.35,59884.16789,21.57966666602536,240,0.0485,2.019,g,-1,10
837,77.14286,69.35,59884.16789,22.06065510210475,240,0.0485,2.019,g,-1,11
837,77.14286,69.35,59884.16789,21.45899958585204,240,0.0485,2.019,g,-1,12
837,77.14286,69.35,59884.16789,21.441629969886673,240,0.0485,2.019,g,-1,13
837,77.14286,69.35,59884.16789,21.61008542544149,240,0.0485,2.019,g,-1,14
837,77.14286,69.35,59884.16789,22.02937325660879,240,0.0485,2.019,g,-1,15
837,77.14286,69.35,59884.16789,20.477347642444442,240,0.0485,2.019,g,-1,16
811,73.33333,62.15,59884.17079,20.953332035219923,240,0.15231,2.02261,g,-1,1
811,73.33333,62.15,59884.17079,22.37235102904329,240,0.15231,2.02261,g,-1,2
811,73.33333,62.15,59884.17079,21.70425357332034,240,0.15231,2.02261,g,-1,3
811,73.33333,62.15,59884.17079,21.0898856897384,240,0.15231,2.02261,g,-1,4
811,73.33333,62.15,59884.17079,20.984818227712683,240,0.15231,2.02261,g,-1,5
811,73.33333,62.15,59884.17079,21.209430907210006,240,0.15231,2.02261,g,-1,6
811,73.33333,62.15,59884.17079,20.7975900340176,240,0.15231,2.02261,g,-1,7
811,73.33333,62.15,59884.17079,21.64519489528223,240,0.15231,2.02261,g,-1,8
811,73.33333,62.15,59884.17079,21.822789352242893,240,0.15231,2.02261,g,-1,9
811,73.33333,62.15,59884.17079,21.575854124484238,240,0.15231,2.02261,g,-1,10
811,73.33333,62.15,59884.17079,21.978434714772316,240,0.15231,2.02261,g,-1,11
811,73.33333,62.15,59884.17079,21.984330473103284,240,0.15231,2.02261,g,-1,12
811,73.33333,62.15,59884.17079,20.214266400460787,240,0.15231,2.02261,g,-1,13
811,73.33333,62.15,59884.17079,21.66662853543536,240,0.15231,2.02261,g,-1,14
811,73.33333,62.15,59884.17079,20.975037140340735,240,0.15231,2.02261,g,-1,15
811,73.33333,62.15,59884.17079,21.600747240294332,240,0.15231,2.02261,g,-1,16
1815,78.98986,58.55,59884.19393,22.50355641348153,240,0.00763,2.00425,g,-1,1
1815,78.98986,58.55,59884.19393,21.19684079287054,240,0.00763,2.00425,g,-1,2
1815,78.98986,58.55,59884.19393,21.08245022516133,240,0.00763,2.00425,g,-1,3
1815,78.98986,58.55,59884.19393,21.62401036084452,240,0.00763,2.00425,g,-1,4
1815,78.98986,58.55,59884.19393,21.80258074798392,240,0.00763,2.00425,g,-1,5
1815,78.98986,58.55,59884.19393,20.257258058248226,240,0.00763,2.00425,g,-1,6
1815,78.98986,58.55,59884.19393,21.908497265035034,240,0.00763,2.00425,g,-1,7
1815,78.98986,58.55,59884.19393,21.960664932126456,240,0.00763,2.00425,g,-1,8
1815,78.98986,58.55,59884.19393,20.88062373172006,240,0.00763,2.00425,g,-1,9
1815,78.98986,58.55,59884.19393,21.329834134930966,240,0.00763,2.00425,g,-1,10
1815,78.98986,58.55,59884.19393,21.134661720270376,240,0.00763,2.00425,g,-1,11
1815,78.98986,58.55,59884.19393,21.337594790154714,240,0.00763,2.00425,g,-1,12
1815,78.98986,58.55,59884.19393,21.049579608691992,240,0.00763,2.00425,g,-1,13
1815,78.98986,58.55,59884.19393,20.892923408600332,240,0.00763,2.00425,g,-1,14
1815,78.98986,58.55,59884.19393,21.842924746213367,240,0.00763,2.00425,g,-1,15
1815,78.98986,58.55,59884.19393,21.144346029906522,240,0.00763,2.00425,g,-1,16
780,82.05244,54.95,59884.20551,21.79882654702153,240,0.19238,2.03047,g,-1,1
780,82.05244,54.95,59884.20551,20.999033902847223,240,0.19238,2.03047,g,-1,2
780,82.05244,54.95,59884.20551,21.870216642935354,240,0.19238,2.03047,g,-1,3
780,82.05244,54.95,59884.20551,21.577081973819645,240,0.19238,2.03047,g,-1,4
780,82.05244,54.95,59884.20551,21.490122862610185,240,0.19238,2.03047,g,-1,5
780,82.05244,54.95,59884.20551,22.505603162195637,240,0.19238,2.03047,g,-1,6
780,82.05244,54.95,59884.20551,20.95456438494925,240,0.19238,2.03047,g,-1,7
780,82.05244,54.95,59884.20551,21.73189082731462,240,0.19238,2.03047,g,-1,8
780,82.05244,54.95,59884.20551,21.429409105604186,240,0.19238,2.03047,g,-1,9
780,82.05244,54.95,59884.20551,20.946892861854366,240,0.19238,2.03047,g,-1,10
780,82.05244,54.95,59884.20551,21.885480582646146,240,0.19238,2.03047,g,-1,11
780,82.05244,54.95,59884.20551,21.490569622577464,240,0.19238,2.03047,g,-1,12
780,82.05244,54.95,59884.20551,21.10235382534077,240,0.19238,2.03047,g,-1,13
780,82.05244,54.95,59884.20551,20.990294975621108,240,0.19238,2.03047,g,-1,14
780,82.05244,54.95,59884.20551,22.394014332733732,240,0.19238,2.03047,g,-1,15
780,82.05244,54.95,59884.20551,21.581640090039475,240,0.19238,2.03047,g,-1,16
812,86.66667,62.15,59884.2084,21.684073800270507,240,0.02751,2.01653,g,-1,1
812,86.66667,62.15,59884.2084,21.45988243646131,240,0.02751,2.01653,g,-1,2
812,86.66667,62.15,59884.2084,21.24714089177057,240,0.02751,2.01653,g,-1,3
812,86.66667,62.15,59884.2084,21.681391903631187,240,0.02751,2.01653,g,-1,4
812,86.66667,62.15,59884.2084,22.082840802406412,240,0.02751,2.01653,g,-1,5
812,86.66667,62.15,59884.2084,21.382141294301775,240,0.02751,2.01653,g,-1,6
812,86.66667,62.15,59884.2084,22.516847670014325,240,0.02751,2.01653,g,-1,7
812,86.66667,62.15,59884.2084,21.765225399690117,240,0.02751,2.01653,g,-1,8
812,86.66667,62.15,59884.2084,21.20670240057509,240,0.02751,2.01653,g,-1,9
812,86.66667,62.15,59884.2084,20.24044656608791,240,0.02751,2.01653,g,-1,10
812,86.66667,62.15,59884.2084,21.47538333666333,240,0.02751,2.01653,g,-1,11
812,86.66667,62.15,59884.2084,21.292954153533955,240,0.02751,2.01653,g,-1,12
812,86.66667,62.15,59884.2084,21.77657197053659,240,0.02751,2.01653,g,-1,13
812,86.66667,62.15,59884.2084,21.632046681166408,240,0.02751,2.01653,g,-1,14
812,86.66667,62.15,59884.2084,21.77639002964344,240,0.02751,2.01653,g,-1,15
812,86.66667,62.15,59884.2084,21.155561758746817,240,0.02751,2.01653,g,-1,16
1782,82.71148,51.35,59884.21419,21.524297738118218,240,0.00724,2.00775,g,-1,1
1782,82.71148,51.35,59884.21419,21.52255359027149,240,0.00724,2.00775,g,-1,2
1782,82.71148,51.35,59884.21419,21.49556621737848,240,0.00724,2.00775,g,-1,3
1782,82.71148,51.35,59884.21419,21.658641468950222,240,0.00724,2.00775,g,-1,4
1782,82.71148,51.35,59884.21419,21.73763062316414,240,0.00724,2.00775,g,-1,5
1782,82.71148,51.35,59884.21419,21.467420410412146,240,0.00724,2.00775,g,-1,6
1782,82.71148,51.35,59884.21419,21.602648484254935,240,0.00724,2.00775,g,-1,7
1782,82.71148,51.35,59884.21419,21.477711977358524,240,0.00724,2.00775,g,-1,8
1782,82.71148,51.35,59884.21419,21.66285202456063,240,0.00724,2.00775,g,-1,9
1782,82.71148,51.35,59884.21419,21.911734994145732,240,0.00724,2.00775,g,-1,10
1782,82.71148,51.35,59884.21419,21.87713870027666,240,0.00724,2.00775,g,-1,11
1782,82.71148,51.35,59884.21419,21.748452913484304,240,0.00724,2.00775,g,-1,12
1782,82.71148,51.35,59884.21419,21.554499119982257,240,0.00724,2.00775,g,-1,13
1782,82.71148,51.35,59884.21419,21.51072300637934,240,0.00724,2.00775,g,-1,14
1782,82.71148,51.35,59884.21419,22.343140650667614,240,0.00724,2.00775,g,-1,15
1782,82.71148,51.35,59884.21419,21.277014517455832,240,0.00724,2.00775,g,-1,16
744,81.85354,47.75,59884.21708,22.07839297490799,240,0.11895,2.0018,g,-1,1
744,81.85354,47.75,59884.21708,20.855680442840043,240,0.11895,2.0018,g,-1,2
744,81.85354,47.75,59884.21708,21.371177970030036,240,0.11895,2.0018,g,-1,3
744,81.85354,47.75,59884.21708,21.315360902473138,240,0.11895,2.0018,g,-1,4
744,81.85354,47.75,59884.21708,21.961455375626414,240,0.11895,2.0018,g,-1,5
744,81.85354,47.75,59884.21708,21.644948633492653,240,0.11895,2.0018,g,-1,6
744,81.85354,47.75,59884.21708,21.108129511130578,240,0.11895,2.0018,g,-1,7
744,81.85354,47.75,59884.21708,21.855466218166328,240,0.11895,2.0018,g,-1,8
744,81.85354,47.75,59884.21708,21.181583923165306,240,0.11895,2.0018,g,-1,9
744,81.85354,47.75,59884.21708,21.376855617357943,240,0.11895,2.0018,g,-1,10
744,81.85354,47.75,59884.21708,21.287670910739177,240,0.11895,2.0018,g,-1,11
744,81.85354,47.75,59884.21708,20.739685985497296,240,0.11895,2.0018,g,-1,12
744,81.85354,47.75,59884.21708,22.116270482962868,240,0.11895,2.0018,g,-1,13
744,81.85354,47.75,59884.21708,21.67746419645982,240,0.11895,2.0018,g,-1,14
744,81.85354,47.75,59884.21708,21.16581188430584,240,0.11895,2.0018,g,-1,15
744,81.85354,47.75,59884.21708,21.24217786978824,240,0.11895,2.0018,g,-1,16
745,91.27823,47.75,59884.24312,21.09138745031867,240,0.03866,2.00315,g,-1,1
745,91.27823,47.75,59884.24312,21.38615450154282,240,0.03866,2.00315,g,-1,2
745,91.27823,47.75,59884.24312,21.17761449308023,240,0.03866,2.00315,g,-1,3
745,91.27823,47.75,59884.24312,21.49031804593897,240,0.03866,2.00315,g,-1,4
745,91.27823,47.75,59884.24312,21.349220153784394,240,0.03866,2.00315,g,-1,5
745,91.27823,47.75,59884.24312,21.863412666452476,240,0.03866,2.00315,g,-1,6
745,91.27823,47.75,59884.24312,21.60867819103867,240,0.03866,2.00315,g,-1,7
745,91.27823,47.75,59884.24312,22.18407679151596,240,0.03866,2.00315,g,-1,8
745,91.27823,47.75,59884.24312,21.31219865663837,240,0.03866,2.00315,g,-1,9
745,91.27823,47.75,59884.24312,21.16663761582283,240,0.03866,2.00315,g,-1,10
745,91.27823,47.75,59884.24312,22.23006512136401,240,0.03866,2.00315,g,-1,11
745,91.27823,47.75,59884.24312,21.572153119714326,240,0.03866,2.00315,g,-1,12
745,91.27823,47.75,59884.24312,21.51782939208873,240,0.03866,2.00315,g,-1,13
745,91.27823,47.75,59884.24312,21.56238897621572,240,0.03866,2.00315,g,-1,14
745,91.27823,47.75,59884.24312,22.277193927898153,240,0.03866,2.00315,g,-1,15
745,91.27823,47.75,59884.24312,21.826499050008184,240,0.03866,2.00315,g,-1,16
704,88.84822,40.55,59884.24602,20.969192557715825,240,0.07705,2.00086,g,-1,1
704,88.84822,40.55,59884.24602,21.305032504981046,240,0.07705,2.00086,g,-1,2
704,88.84822,40.55,59884.24602,21.05553205407525,240,0.07705,2.00086,g,-1,3
704,88.84822,40.55,59884.24602,22.14365642864282,240,0.07705,2.00086,g,-1,4
704,88.84822,40.55,59884.24602,21.30363390935003,240,0.07705,2.00086,g,-1,5
704,88.84822,40.55,59884.24602,21.119790675726147,240,0.07705,2.00086,g,-1,6
704,88.84822,40.55,59884.24602,22.410050461356132,240,0.07705,2.00086,g,-1,7
704,88.84822,40.55,59884.24602,22.035060672641134,240,0.07705,2.00086,g,-1,8
704,88.84822,40.55,59884.24602,21.527567202558476,240,0.07705,2.00086,g,-1,9
704,88.84822,40.55,59884.24602,22.12790408368184,240,0.07705,2.00086,g,-1,10
704,88.84822,40.55,59884.24602,21.45844865299298,240,0.07705,2.00086,g,-1,11
704,88.84822,40.55,59884.24602,21.741335109532056,240,0.07705,2.00086,g,-1,12
704,88.84822,40.55,59884.24602,21.498687987290694,240,0.07705,2.00086,g,-1,13
704,88.84822,40.55,59884.24602,21.848081139597458,240,0.07705,2.00086,g,-1,14
704,88.84822,40.55,59884.24602,21.48923891369986,240,0.07705,2.00086,g,-1,15
704,88.84822,40.55,59884.24602,21.532998141241553,240,0.07705,2.00086,g,-1,16
659,86.23064,33.35,59884.24891,21.633738413495934,240,0.01412,1.9913,g,-1,1
659,86.23064,33.35,59884.24891,21.63440677968206,240,0.01412,1.9913,g,-1,2
659,86.23064,33.35,59884.24891,21.152364600712236,240,0.01412,1.9913,g,-1,3
659,86.23064,33.35,59884.24891,20.702991338383324,240,0.01412,1.9913,g,-1,4
659,86.23064,33.35,59884.24891,21.82530519391988,240,0.01412,1.9913,g,-1,5
659,86.23064,33.35,59884.24891,21.34712943577189,240,0.01412,1.9913,g,-1,6
659,86.23064,33.35,59884.24891,21.59575947586423,240,0.01412,1.9913,g,-1,7
659,86.23064,33.35,59884.24891,21.126395799533366,240,0.01412,1.9913,g,-1,8
659,86.23064,33.35,59884.24891,21.762895877772852,240,0.01412,1.9913,g,-1,9
659,86.23064,33.35,59884.24891,21.038783279519187,240,0.01412,1.9913,g,-1,10
659,86.23064,33.35,59884.24891,20.72103087546469,240,0.01412,1.9913,g,-1,11
659,86.23064,33.35,59884.24891,21.635672795265787,240,0.01412,1.9913,g,-1,12
659,86.23064,33.35,59884.24891,21.656870220876186,240,0.01412,1.9913,g,-1,13
659,86.23064,33.35,59884.24891,21.548157981230226,240,0.01412,1.9913,g,-1,14
659,86.23064,33.35,59884.24891,21.698171145859263,240,0.01412,1.9913,g,-1,15
659,86.23064,33.35,59884.24891,22.208581631655697,240,0.01412,1.9913,g,-1,16
1744,90.53215,44.15,59884.2518,20.69739235609204,240,0.00323,1.91812,g,-1,1
1744,90.53215,44.15,59884.2518,20.960099193167522,240,0.00323,1.91812,g,-1,2
1744,90.53215,44.15,59884.2518,20.657460645378876,240,0.00323,1.91812,g,-1,3
1744,90.53215,44.15,59884.2518,21.36419427594347,240,0.00323,1.91812,g,-1,4
1744,90.53215,44.15,59884.2518,21.344568772709394,240,0.00323,1.91812,g,-1,5
