fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1843,68.79756,65.75,59886.31501,20.420263187610946,240,0.00666,1.2543,i,-1,1
1843,68.79756,65.75,59886.31501,20.626415377008808,240,0.00666,1.2543,i,-1,2
1843,68.79756,65.75,59886.31501,20.64525960137715,240,0.00666,1.2543,i,-1,3
1843,68.79756,65.75,59886.31501,20.485858371851126,240,0.00666,1.2543,i,-1,4
1843,68.79756,65.75,59886.31501,20.63966572670758,240,0.00666,1.2543,i,-1,5
1843,68.79756,65.75,59886.31501,20.722804511616356,240,0.00666,1.2543,i,-1,6
1843,68.79756,65.75,59886.31501,20.718623345683522,240,0.00666,1.2543,i,-1,7
1843,68.79756,65.75,59886.31501,20.730339457414292,240,0.00666,1.2543,i,-1,8
1843,68.79756,65.75,59886.31501,20.677912750166925,240,0.00666,1.2543,i,-1,9
1843,68.79756,65.75,59886.31501,20.747430582961186,240,0.00666,1.2543,i,-1,10
1843,68.79756,65.75,59886.31501,20.743657779040387,240,0.00666,1.2543,i,-1,11
1843,68.79756,65.75,59886.31501,20.789806163844155,240,0.00666,1.2543,i,-1,12
1843,68.79756,65.75,59886.31501,20.364500259947437,240,0.00666,1.2543,i,-1,13
1843,68.79756,65.75,59886.31501,20.512762373925884,240,0.00666,1.2543,i,-1,14
1843,68.79756,65.75,59886.31501,20.515747583886412,240,0.00666,1.2543,i,-1,15
1843,68.79756,65.75,59886.31501,20.385334215132566,240,0.00666,1.2543,i,-1,16
1865,52.43831,72.95,59886.3179,20.09886742376436,240,0.00519,1.30971,i,-1,1
1865,52.43831,72.95,59886.3179,20.401188658349643,240,0.00519,1.30971,i,-1,2
1865,52.43831,72.95,59886.3179,20.348830359695004,240,0.00519,1.30971,i,-1,3
1865,52.43831,72.95,59886.3179,20.496230911273948,240,0.00519,1.30971,i,-1,4
1865,52.43831,72.95,59886.3179,20.546600643371452,240,0.00519,1.30971,i,-1,5
1865,52.43831,72.95,59886.3179,20.67660900183269,240,0.00519,1.30971,i,-1,6
1865,52.43831,72.95,59886.3179,20.686608845265734,240,0.00519,1.30971,i,-1,7
1865,52.43831,72.95,59886.3179,20.787798526238902,240,0.00519,1.30971,i,-1,8
1865,52.43831,72.95,59886.3179,20.518352968752065,240,0.00519,1.30971,i,-1,9
1865,52.43831,72.95,59886.3179,20.750227573309783,240,0.00519,1.30971,i,-1,10
1865,52.43831,72.95,59886.3179,20.7056203275105,240,0.00519,1.30971,i,-1,11
1865,52.43831,72.95,59886.3179,20.78466192685142,240,0.00519,1.30971,i,-1,12
1865,52.43831,72.95,59886.3179,20.366919146226344,240,0.00519,1.30971,i,-1,13
1865,52.43831,72.95,59886.3179,20.556841399790592,240,0.00519,1.30971,i,-1,14
1865,52.43831,72.95,59886.3179,20.47516447109891,240,0.00519,1.30971,i,-1,15
1865,52.43831,72.95,59886.3179,20.436296733044074,240,0.00519,1.30971,i,-1,16
1744,90.53215,44.15,59886.3208,20.294698374315274,240,0.00323,1.29867,i,-1,1
1744,90.53215,44.15,59886.3208,20.550427835737544,240,0.00323,1.29867,i,-1,2
1744,90.53215,44.15,59886.3208,20.366752526284742,240,0.00323,1.29867,i,-1,3
1744,90.53215,44.15,59886.3208,20.422487579593056,240,0.00323,1.29867,i,-1,4
1744,90.53215,44.15,59886.3208,20.59404304196076,240,0.00323,1.29867,i,-1,5
1744,90.53215,44.15,59886.3208,20.725409919567152,240,0.00323,1.29867,i,-1,6
1744,90.53215,44.15,59886.3208,20.712440047160836,240,0.00323,1.29867,i,-1,7
1744,90.53215,44.15,59886.3208,20.729078563888653,240,0.00323,1.29867,i,-1,8
1744,90.53215,44.15,59886.3208,20.558240969202366,240,0.00323,1.29867,i,-1,9
1744,90.53215,44.15,59886.3208,20.721125487991426,240,0.00323,1.29867,i,-1,10
1744,90.53215,44.15,59886.3208,20.71232693326091,240,0.00323,1.29867,i,-1,11
1744,90.53215,44.15,59886.3208,20.765743167143928,240,0.00323,1.29867,i,-1,12
1744,90.53215,44.15,59886.3208,20.453996295928675,240,0.00323,1.29867,i,-1,13
1744,90.53215,44.15,59886.3208,20.701181553141353,240,0.00323,1.29867,i,-1,14
1744,90.53215,44.15,59886.3208,20.465962044975985,240,0.00323,1.29867,i,-1,15
1744,90.53215,44.15,59886.3208,20.319165885415067,240,0.00323,1.29867,i,-1,16
1702,87.66852,36.95,59886.32369,20.423709858864072,240,0.00242,1.25697,i,-1,1
1702,87.66852,36.95,59886.32369,20.473781360116025,240,0.00242,1.25697,i,-1,2
1702,87.66852,36.95,59886.32369,20.369769089693218,240,0.00242,1.25697,i,-1,3
1702,87.66852,36.95,59886.32369,20.484238859574873,240,0.00242,1.25697,i,-1,4
1702,87.66852,36.95,59886.32369,20.60523654505968,240,0.00242,1.25697,i,-1,5
1702,87.66852,36.95,59886.32369,20.697947352659178,240,0.00242,1.25697,i,-1,6
1702,87.66852,36.95,59886.32369,20.704554172698987,240,0.00242,1.25697,i,-1,7
1702,87.66852,36.95,59886.32369,20.756774607514814,240,0.00242,1.25697,i,-1,8
1702,87.66852,36.95,59886.32369,20.54725209671433,240,0.00242,1.25697,i,-1,9
1702,87.66852,36.95,59886.32369,20.740988164024206,240,0.00242,1.25697,i,-1,10
1702,87.66852,36.95,59886.32369,20.741945087796292,240,0.00242,1.25697,i,-1,11
1702,87.66852,36.95,59886.32369,20.77049251260991,240,0.00242,1.25697,i,-1,12
1702,87.66852,36.95,59886.32369,20.423635293150742,240,0.00242,1.25697,i,-1,13
1702,87.66852,36.95,59886.32369,20.592176396476702,240,0.00242,1.25697,i,-1,14
1702,87.66852,36.95,59886.32369,20.503339308918253,240,0.00242,1.25697,i,-1,15
1702,87.66852,36.95,59886.32369,20.377029262081642,240,0.00242,1.25697,i,-1,16
780,82.05244,54.95,59886.32439,20.863632397470887,240,0.19238,1.22366,r,-1,1
780,82.05244,54.95,59886.32439,19.938449747280014,240,0.19238,1.22366,r,-1,2
780,82.05244,54.95,59886.32439,20.011000498604798,240,0.19238,1.22366,r,-1,3
780,82.05244,54.95,59886.32439,21.294173539246326,240,0.19238,1.22366,r,-1,4
780,82.05244,54.95,59886.32439,21.95660843475475,240,0.19238,1.22366,r,-1,5
780,82.05244,54.95,59886.32439,20.619590833487916,240,0.19238,1.22366,r,-1,6
780,82.05244,54.95,59886.32439,21.301392795848365,240,0.19238,1.22366,r,-1,7
780,82.05244,54.95,59886.32439,22.508361227189443,240,0.19238,1.22366,r,-1,8
780,82.05244,54.95,59886.32439,19.93771196258461,240,0.19238,1.22366,r,-1,9
780,82.05244,54.95,59886.32439,19.360883414221295,240,0.19238,1.22366,r,-1,10
780,82.05244,54.95,59886.32439,22.248536270012607,240,0.19238,1.22366,r,-1,11
780,82.05244,54.95,59886.32439,20.079532541691453,240,0.19238,1.22366,r,-1,12
780,82.05244,54.95,59886.32439,21.93180016107155,240,0.19238,1.22366,r,-1,13
780,82.05244,54.95,59886.32439,20.902126084379553,240,0.19238,1.22366,r,-1,14
780,82.05244,54.95,59886.32439,19.626004678767497,240,0.19238,1.22366,r,-1,15
780,82.05244,54.95,59886.32439,21.855235002983214,240,0.19238,1.22366,r,-1,16
811,73.33333,62.15,59886.32728,19.669294324217176,240,0.15231,1.21557,r,-1,1
811,73.33333,62.15,59886.32728,21.03330278759634,240,0.15231,1.21557,r,-1,2
811,73.33333,62.15,59886.32728,21.39446395433527,240,0.15231,1.21557,r,-1,3
811,73.33333,62.15,59886.32728,20.628982046282808,240,0.15231,1.21557,r,-1,4
811,73.33333,62.15,59886.32728,21.170567514289953,240,0.15231,1.21557,r,-1,5
811,73.33333,62.15,59886.32728,22.12182722452202,240,0.15231,1.21557,r,-1,6
811,73.33333,62.15,59886.32728,19.94339559466048,240,0.15231,1.21557,r,-1,7
811,73.33333,62.15,59886.32728,21.362018354694563,240,0.15231,1.21557,r,-1,8
811,73.33333,62.15,59886.32728,20.90251651261165,240,0.15231,1.21557,r,-1,9
811,73.33333,62.15,59886.32728,21.996805963498286,240,0.15231,1.21557,r,-1,10
811,73.33333,62.15,59886.32728,21.46595028946443,240,0.15231,1.21557,r,-1,11
811,73.33333,62.15,59886.32728,22.7550187567078,240,0.15231,1.21557,r,-1,12
811,73.33333,62.15,59886.32728,21.355390960471667,240,0.15231,1.21557,r,-1,13
811,73.33333,62.15,59886.32728,19.68546520792051,240,0.15231,1.21557,r,-1,14
811,73.33333,62.15,59886.32728,21.641732781804475,240,0.15231,1.21557,r,-1,15
811,73.33333,62.15,59886.32728,21.89557275688254,240,0.15231,1.21557,r,-1,16
744,81.85354,47.75,59886.33017,21.402912881945202,240,0.11895,1.17488,r,-1,1
744,81.85354,47.75,59886.33017,22.209959394595057,240,0.11895,1.17488,r,-1,2
744,81.85354,47.75,59886.33017,20.673193223539986,240,0.11895,1.17488,r,-1,3
744,81.85354,47.75,59886.33017,21.35921687355379,240,0.11895,1.17488,r,-1,4
744,81.85354,47.75,59886.33017,20.434886452825026,240,0.11895,1.17488,r,-1,5
744,81.85354,47.75,59886.33017,21.80645597425137,240,0.11895,1.17488,r,-1,6
744,81.85354,47.75,59886.33017,20.565990754454052,240,0.11895,1.17488,r,-1,7
744,81.85354,47.75,59886.33017,21.233568706287475,240,0.11895,1.17488,r,-1,8
744,81.85354,47.75,59886.33017,21.821818257767596,240,0.11895,1.17488,r,-1,9
744,81.85354,47.75,59886.33017,20.183525545943777,240,0.11895,1.17488,r,-1,10
744,81.85354,47.75,59886.33017,20.550360454355793,240,0.11895,1.17488,r,-1,11
744,81.85354,47.75,59886.33017,20.687793393808587,240,0.11895,1.17488,r,-1,12
744,81.85354,47.75,59886.33017,20.71347471667593,240,0.11895,1.17488,r,-1,13
744,81.85354,47.75,59886.33017,23.04016017275077,240,0.11895,1.17488,r,-1,14
744,81.85354,47.75,59886.33017,22.981468443351645,240,0.11895,1.17488,r,-1,15
744,81.85354,47.75,59886.33017,21.630108959785662,240,0.11895,1.17488,r,-1,16
836,60.0,69.35,59886.33307,22.759438240766304,240,0.08505,1.25244,r,-1,1
836,60.0,69.35,59886.33307,20.424636804503557,240,0.08505,1.25244,r,-1,2
836,60.0,69.35,59886.33307,21.487152318739597,240,0.08505,1.25244,r,-1,3
836,60.0,69.35,59886.33307,20.58205850186187,240,0.08505,1.25244,r,-1,4
836,60.0,69.35,59886.33307,20.484484441187135,240,0.08505,1.25244,r,-1,5
836,60.0,69.35,59886.33307,20.087139606277322,240,0.08505,1.25244,r,-1,6
836,60.0,69.35,59886.33307,21.85060550185203,240,0.08505,1.25244,r,-1,7
836,60.0,69.35,59886.33307,21.66799012255973,240,0.08505,1.25244,r,-1,8
836,60.0,69.35,59886.33307,20.50315099779837,240,0.08505,1.25244,r,-1,9
836,60.0,69.35,59886.33307,20.36219341376508,240,0.08505,1.25244,r,-1,10
836,60.0,69.35,59886.33307,21.831696339671343,240,0.08505,1.25244,r,-1,11
836,60.0,69.35,59886.33307,20.177866509032253,240,0.08505,1.25244,r,-1,12
836,60.0,69.35,59886.33307,21.969887152421034,240,0.08505,1.25244,r,-1,13
836,60.0,69.35,59886.33307,21.631466618141943,240,0.08505,1.25244,r,-1,14
836,60.0,69.35,59886.33307,21.281574400915478,240,0.08505,1.25244,r,-1,15
836,60.0,69.35,59886.33307,20.202476941153265,240,0.08505,1.25244,r,-1,16
704,88.84822,40.55,59886.33596,21.59157213907938,240,0.07705,1.21269,r,-1,1
704,88.84822,40.55,59886.33596,21.8681772650963,240,0.07705,1.21269,r,-1,2
704,88.84822,40.55,59886.33596,20.4393730857092,240,0.07705,1.21269,r,-1,3
704,88.84822,40.55,59886.33596,19.298442618130057,240,0.07705,1.21269,r,-1,4
704,88.84822,40.55,59886.33596,21.39240283888516,240,0.07705,1.21269,r,-1,5
704,88.84822,40.55,59886.33596,22.221163453290036,240,0.07705,1.21269,r,-1,6
704,88.84822,40.55,59886.33596,21.30454202757858,240,0.07705,1.21269,r,-1,7
704,88.84822,40.55,59886.33596,19.40694666499641,240,0.07705,1.21269,r,-1,8
704,88.84822,40.55,59886.33596,21.902671498858684,240,0.07705,1.21269,r,-1,9
704,88.84822,40.55,59886.33596,21.48777653298722,240,0.07705,1.21269,r,-1,10
704,88.84822,40.55,59886.33596,22.201093660125107,240,0.07705,1.21269,r,-1,11
704,88.84822,40.55,59886.33596,22.295254061938106,240,0.07705,1.21269,r,-1,12
704,88.84822,40.55,59886.33596,21.64715013555181,240,0.07705,1.21269,r,-1,13
704,88.84822,40.55,59886.33596,21.62999291641514,240,0.07705,1.21269,r,-1,14
704,88.84822,40.55,59886.33596,20.985139887923307,240,0.07705,1.21269,r,-1,15
704,88.84822,40.55,59886.33596,22.095878082160645,240,0.07705,1.21269,r,-1,16
837,77.14286,69.35,59886.33885,20.859893973556918,240,0.0485,1.30007,r,-1,1
837,77.14286,69.35,59886.33885,21.027670368233665,240,0.0485,1.30007,r,-1,2
837,77.14286,69.35,59886.33885,21.93662910021709,240,0.0485,1.30007,r,-1,3
837,77.14286,69.35,59886.33885,20.776030889918236,240,0.0485,1.30007,r,-1,4
837,77.14286,69.35,59886.33885,20.84768619762455,240,0.0485,1.30007,r,-1,5
837,77.14286,69.35,59886.33885,21.08687794824782,240,0.0485,1.30007,r,-1,6
837,77.14286,69.35,59886.33885,22.436543494510396,240,0.0485,1.30007,r,-1,7
837,77.14286,69.35,59886.33885,20.851736807507105,240,0.0485,1.30007,r,-1,8
837,77.14286,69.35,59886.33885,21.91865203394112,240,0.0485,1.30007,r,-1,9
837,77.14286,69.35,59886.33885,20.792061715743465,240,0.0485,1.30007,r,-1,10
837,77.14286,69.35,59886.33885,21.00785503045133,240,0.0485,1.30007,r,-1,11
837,77.14286,69.35,59886.33885,21.656201510613535,240,0.0485,1.30007,r,-1,12
837,77.14286,69.35,59886.33885,20.81991160267724,240,0.0485,1.30007,r,-1,13
837,77.14286,69.35,59886.33885,20.88663441166579,240,0.0485,1.30007,r,-1,14
837,77.14286,69.35,59886.33885,20.84800420976012,240,0.0485,1.30007,r,-1,15
837,77.14286,69.35,59886.33885,20.176086842225317,240,0.0485,1.30007,r,-1,16
855,36.0,76.55,59886.34175,19.147695176879452,240,0.04633,1.38215,r,-1,1
855,36.0,76.55,59886.34175,20.510146780445012,240,0.04633,1.38215,r,-1,2
855,36.0,76.55,59886.34175,20.72253203803804,240,0.04633,1.38215,r,-1,3
855,36.0,76.55,59886.34175,20.16281451802516,240,0.04633,1.38215,r,-1,4
855,36.0,76.55,59886.34175,20.874670687302103,240,0.04633,1.38215,r,-1,5
855,36.0,76.55,59886.34175,21.877990588358916,240,0.04633,1.38215,r,-1,6
855,36.0,76.55,59886.34175,19.298774971343263,240,0.04633,1.38215,r,-1,7
855,36.0,76.55,59886.34175,19.582536994034367,240,0.04633,1.38215,r,-1,8
855,36.0,76.55,59886.34175,20.330375454072538,240,0.04633,1.38215,r,-1,9
855,36.0,76.55,59886.34175,21.443386428129507,240,0.04633,1.38215,r,-1,10
855,36.0,76.55,59886.34175,21.102558769836286,240,0.04633,1.38215,r,-1,11
855,36.0,76.55,59886.34175,20.71602099742366,240,0.04633,1.38215,r,-1,12
855,36.0,76.55,59886.34175,20.82091191533209,240,0.04633,1.38215,r,-1,13
855,36.0,76.55,59886.34175,20.499690459680963,240,0.04633,1.38215,r,-1,14
855,36.0,76.55,59886.34175,21.944503646182643,240,0.04633,1.38215,r,-1,15
855,36.0,76.55,59886.34175,21.11248259370147,240,0.04633,1.38215,r,-1,16
854,12.0,76.55,59886.34464,19.95934626485171,240,0.03372,1.45343,r,-1,1
854,12.0,76.55,59886.34464,21.591653861764446,240,0.03372,1.45343,r,-1,2
854,12.0,76.55,59886.34464,20.59037044440908,240,0.03372,1.45343,r,-1,3
854,12.0,76.55,59886.34464,20.51306589984877,240,0.03372,1.45343,r,-1,4
854,12.0,76.55,59886.34464,21.423457386350083,240,0.03372,1.45343,r,-1,5
854,12.0,76.55,59886.34464,20.82295731525148,240,0.03372,1.45343,r,-1,6
854,12.0,76.55,59886.34464,20.834394465074833,240,0.03372,1.45343,r,-1,7
854,12.0,76.55,59886.34464,20.04972553158766,240,0.03372,1.45343,r,-1,8
854,12.0,76.55,59886.34464,20.963813344288422,240,0.03372,1.45343,r,-1,9
854,12.0,76.55,59886.34464,20.79043628159252,240,0.03372,1.45343,r,-1,10
854,12.0,76.55,59886.34464,19.803733013547824,240,0.03372,1.45343,r,-1,11
854,12.0,76.55,59886.34464,21.28142493525534,240,0.03372,1.45343,r,-1,12
854,12.0,76.55,59886.34464,21.52142655850616,240,0.03372,1.45343,r,-1,13
854,12.0,76.55,59886.34464,21.238277623406045,240,0.03372,1.45343,r,-1,14
854,12.0,76.55,59886.34464,20.528116403123743,240,0.03372,1.45343,r,-1,15
854,12.0,76.55,59886.34464,21.08455783749363,240,0.03372,1.45343,r,-1,16
812,86.66667,62.15,59886.34753,19.50738643020798,240,0.02751,1.24956,r,-1,1
812,86.66667,62.15,59886.34753,22.18835776345073,240,0.02751,1.24956,r,-1,2
812,86.66667,62.15,59886.34753,20.989044587277302,240,0.02751,1.24956,r,-1,3
812,86.66667,62.15,59886.34753,20.495301041419385,240,0.02751,1.24956,r,-1,4
812,86.66667,62.15,59886.34753,21.997425894519257,240,0.02751,1.24956,r,-1,5
812,86.66667,62.15,59886.34753,20.282577153452834,240,0.02751,1.24956,r,-1,6
812,86.66667,62.15,59886.34753,20.29643867522939,240,0.02751,1.24956,r,-1,7
812,86.66667,62.15,59886.34753,22.40964246669321,240,0.02751,1.24956,r,-1,8
812,86.66667,62.15,59886.34753,21.67038718661006,240,0.02751,1.24956,r,-1,9
812,86.66667,62.15,59886.34753,21.791810714333476,240,0.02751,1.24956,r,-1,10
812,86.66667,62.15,59886.34753,22.235772740144277,240,0.02751,1.24956,r,-1,11
812,86.66667,62.15,59886.34753,20.295505454030085,240,0.02751,1.24956,r,-1,12
812,86.66667,62.15,59886.34753,20.011298629742388,240,0.02751,1.24956,r,-1,13
812,86.66667,62.15,59886.34753,20.692752944777528,240,0.02751,1.24956,r,-1,14
812,86.66667,62.15,59886.34753,19.665009817941154,240,0.02751,1.24956,r,-1,15
812,86.66667,62.15,59886.34753,21.20501936150779,240,0.02751,1.24956,r,-1,16
745,91.27823,47.75,59886.35043,22.015837984216997,240,0.03866,1.19301,r,-1,1
745,91.27823,47.75,59886.35043,20.975692885991386,240,0.03866,1.19301,r,-1,2
745,91.27823,47.75,59886.35043,21.12892154444239,240,0.03866,1.19301,r,-1,3
745,91.27823,47.75,59886.35043,21.85563990176963,240,0.03866,1.19301,r,-1,4
745,91.27823,47.75,59886.35043,22.001237327123103,240,0.03866,1.19301,r,-1,5
745,91.27823,47.75,59886.35043,20.948677706618383,240,0.03866,1.19301,r,-1,6
745,91.27823,47.75,59886.35043,20.47858105611997,240,0.03866,1.19301,r,-1,7
745,91.27823,47.75,59886.35043,21.957840293109577,240,0.03866,1.19301,r,-1,8
745,91.27823,47.75,59886.35043,21.606051577236254,240,0.03866,1.19301,r,-1,9
745,91.27823,47.75,59886.35043,21.32881384517446,240,0.03866,1.19301,r,-1,10
745,91.27823,47.75,59886.35043,20.41448942671546,240,0.03866,1.19301,r,-1,11
745,91.27823,47.75,59886.35043,21.963805631232635,240,0.03866,1.19301,r,-1,12
745,91.27823,47.75,59886.35043,21.768946158354293,240,0.03866,1.19301,r,-1,13
745,91.27823,47.75,59886.35043,21.88034695062055,240,0.03866,1.19301,r,-1,14
745,91.27823,47.75,59886.35043,21.644488107279262,240,0.03866,1.19301,r,-1,15
745,91.27823,47.75,59886.35043,21.2962923762107,240,0.03866,1.19301,r,-1,16
856,60.0,76.55,59886.35332,20.434585721309837,240,0.02386,1.3765,r,-1,1
856,60.0,76.55,59886.35332,21.07778684007529,240,0.02386,1.3765,r,-1,2
856,60.0,76.55,59886.35332,20.772363606962227,240,0.02386,1.3765,r,-1,3
856,60.0,76.55,59886.35332,22.81663041779389,240,0.02386,1.3765,r,-1,4
856,60.0,76.55,59886.35332,21.27200933777257,240,0.02386,1.3765,r,-1,5
856,60.0,76.55,59886.35332,20.044319061782925,240,0.02386,1.3765,r,-1,6
856,60.0,76.55,59886.35332,19.474261235721652,240,0.02386,1.3765,r,-1,7
856,60.0,76.55,59886.35332,19.89782246948154,240,0.02386,1.3765,r,-1,8
856,60.0,76.55,59886.35332,21.284701643087256,240,0.02386,1.3765,r,-1,9
856,60.0,76.55,59886.35332,22.301863870877227,240,0.02386,1.3765,r,-1,10
856,60.0,76.55,59886.35332,19.851385657058685,240,0.02386,1.3765,r,-1,11
856,60.0,76.55,59886.35332,21.260860440735378,240,0.02386,1.3765,r,-1,12
856,60.0,76.55,59886.35332,20.067860190680353,240,0.02386,1.3765,r,-1,13
856,60.0,76.55,59886.35332,21.46767713397281,240,0.02386,1.3765,r,-1,14
856,60.0,76.55,59886.35332,21.662689212607557,240,0.02386,1.3765,r,-1,15
856,60.0,76.55,59886.35332,19.876153265367158,240,0.02386,1.3765,r,-1,16
868,348.0,76.55,59886.35621,19.04984571010285,240,0.01232,1.62858,r,-1,1
868,348.0,76.55,59886.35621,21.98124006381505,240,0.01232,1.62858,r,-1,2
868,348.0,76.55,59886.35621,21.507382717708413,240,0.01232,1.62858,r,-1,3
868,348.0,76.55,59886.35621,21.630535284937555,240,0.01232,1.62858,r,-1,4
868,348.0,76.55,59886.35621,21.81504097166527,240,0.01232,1.62858,r,-1,5
868,348.0,76.55,59886.35621,22.092963295494183,240,0.01232,1.62858,r,-1,6
868,348.0,76.55,59886.35621,20.106084363328602,240,0.01232,1.62858,r,-1,7
868,348.0,76.55,59886.35621,21.98963449719523,240,0.01232,1.62858,r,-1,8
868,348.0,76.55,59886.35621,21.609737877033417,240,0.01232,1.62858,r,-1,9
868,348.0,76.55,59886.35621,21.154944578801185,240,0.01232,1.62858,r,-1,10
868,348.0,76.55,59886.35621,22.206292917531314,240,0.01232,1.62858,r,-1,11
868,348.0,76.55,59886.35621,20.67817518231184,240,0.01232,1.62858,r,-1,12
868,348.0,76.55,59886.35621,20.926177252385305,240,0.01232,1.62858,r,-1,13
868,348.0,76.55,59886.35621,20.94533761219459,240,0.01232,1.62858,r,-1,14
868,348.0,76.55,59886.35621,21.357686539488117,240,0.01232,1.62858,r,-1,15
868,348.0,76.55,59886.35621,21.927148189736222,240,0.01232,1.62858,r,-1,16
852,334.28571,69.35,59886.35911,22.061968646280693,240,0.00698,1.7765,r,-1,1
852,334.28571,69.35,59886.35911,19.309892464617295,240,0.00698,1.7765,r,-1,2
852,334.28571,69.35,59886.35911,20.994920954784995,240,0.00698,1.7765,r,-1,3
852,334.28571,69.35,59886.35911,19.838720618556003,240,0.00698,1.7765,r,-1,4
852,334.28571,69.35,59886.35911,20.25162886466871,240,0.00698,1.7765,r,-1,5
852,334.28571,69.35,59886.35911,20.11461560329693,240,0.00698,1.7765,r,-1,6
852,334.28571,69.35,59886.35911,19.702668843274076,240,0.00698,1.7765,r,-1,7
852,334.28571,69.35,59886.35911,20.43876209937801,240,0.00698,1.7765,r,-1,8
852,334.28571,69.35,59886.35911,21.001562697329472,240,0.00698,1.7765,r,-1,9
852,334.28571,69.35,59886.35911,20.557373617979522,240,0.00698,1.7765,r,-1,10
852,334.28571,69.35,59886.35911,21.52302395811948,240,0.00698,1.7765,r,-1,11
852,334.28571,69.35,59886.35911,19.896018263959313,240,0.00698,1.7765,r,-1,12
852,334.28571,69.35,59886.35911,21.382041427750924,240,0.00698,1.7765,r,-1,13
852,334.28571,69.35,59886.35911,21.423439178319718,240,0.00698,1.7765,r,-1,14
852,334.28571,69.35,59886.35911,20.77252379047484,240,0.00698,1.7765,r,-1,15
852,334.28571,69.35,59886.35911,22.094009120437228,240,0.00698,1.7765,r,-1,16
835,42.85714,69.35,59886.362,19.89312328349304,240,0.00597,1.24846,r,-1,1
835,42.85714,69.35,59886.362,20.876286948191268,240,0.00597,1.24846,r,-1,2
835,42.85714,69.35,59886.362,21.13962983216097,240,0.00597,1.24846,r,-1,3
835,42.85714,69.35,59886.362,20.06441316240368,240,0.00597,1.24846,r,-1,4
835,42.85714,69.35,59886.362,21.91648275101315,240,0.00597,1.24846,r,-1,5
835,42.85714,69.35,59886.362,21.43160266454806,240,0.00597,1.24846,r,-1,6
835,42.85714,69.35,59886.362,19.468619423366167,240,0.00597,1.24846,r,-1,7
835,42.85714,69.35,59886.362,19.854190925416464,240,0.00597,1.24846,r,-1,8
835,42.85714,69.35,59886.362,21.140447005880215,240,0.00597,1.24846,r,-1,9
835,42.85714,69.35,59886.362,20.559763394130538,240,0.00597,1.24846,r,-1,10
835,42.85714,69.35,59886.362,21.836924892373027,240,0.00597,1.24846,r,-1,11
835,42.85714,69.35,59886.362,21.74932024944558,240,0.00597,1.24846,r,-1,12
835,42.85714,69.35,59886.362,20.423055380001994,240,0.00597,1.24846,r,-1,13
835,42.85714,69.35,59886.362,20.904181750478827,240,0.00597,1.24846,r,-1,14
835,42.85714,69.35,59886.362,21.004932989095163,240,0.00597,1.24846,r,-1,15
835,42.85714,69.35,59886.362,22.230799515683902,240,0.00597,1.24846,r,-1,16
659,86.23064,33.35,59886.36489,22.13834774805081,240,0.01412,1.09955,r,-1,1
659,86.23064,33.35,59886.36489,21.361964896604245,240,0.01412,1.09955,r,-1,2
659,86.23064,33.35,59886.36489,21.218871066167807,240,0.01412,1.09955,r,-1,3
659,86.23064,33.35,59886.36489,20.41504110925005,240,0.01412,1.09955,r,-1,4
659,86.23064,33.35,59886.36489,20.21052221373626,240,0.01412,1.09955,r,-1,5
659,86.23064,33.35,59886.36489,21.36536177750875,240,0.01412,1.09955,r,-1,6
659,86.23064,33.35,59886.36489,21.18888542978934,240,0.01412,1.09955,r,-1,7
659,86.23064,33.35,59886.36489,21.01593579266258,240,0.01412,1.09955,r,-1,8
659,86.23064,33.35,59886.36489,20.98743593363866,240,0.01412,1.09955,r,-1,9
659,86.23064,33.35,59886.36489,21.25163317795558,240,0.01412,1.09955,r,-1,10
659,86.23064,33.35,59886.36489,21.528906595889367,240,0.01412,1.09955,r,-1,11
659,86.23064,33.35,59886.36489,19.573553021233316,240,0.01412,1.09955,r,-1,12
659,86.23064,33.35,59886.36489,20.609485820946066,240,0.01412,1.09955,r,-1,13
659,86.23064,33.35,59886.36489,20.97153997281657,240,0.01412,1.09955,r,-1,14
659,86.23064,33.35,59886.36489,20.815960159924195,240,0.01412,1.09955,r,-1,15
659,86.23064,33.35,59886.36489,20.732037300815698,240,0.01412,1.09955,r,-1,16
1815,78.98986,58.55,59886.36779,21.38822573061173,240,0.00763,1.14311,r,-1,1
1815,78.98986,58.55,59886.36779,21.67654865571306,240,0.00763,1.14311,r,-1,2
1815,78.98986,58.55,59886.36779,22.594159263342448,240,0.00763,1.14311,r,-1,3
1815,78.98986,58.55,59886.36779,21.446502499589666,240,0.00763,1.14311,r,-1,4
1815,78.98986,58.55,59886.36779,21.847364174456533,240,0.00763,1.14311,r,-1,5
1815,78.98986,58.55,59886.36779,20.656019800404145,240,0.00763,1.14311,r,-1,6
1815,78.98986,58.55,59886.36779,20.949880577699826,240,0.00763,1.14311,r,-1,7
1815,78.98986,58.55,59886.36779,20.972212435589608,240,0.00763,1.14311,r,-1,8
1815,78.98986,58.55,59886.36779,21.63905245514073,240,0.00763,1.14311,r,-1,9
1815,78.98986,58.55,59886.36779,21.962164757412214,240,0.00763,1.14311,r,-1,10
1815,78.98986,58.55,59886.36779,19.976866701215926,240,0.00763,1.14311,r,-1,11
1815,78.98986,58.55,59886.36779,23.31454651553032,240,0.00763,1.14311,r,-1,12
1815,78.98986,58.55,59886.36779,20.953364643957187,240,0.00763,1.14311,r,-1,13
