fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
660,94.08393,33.35,59885.26419,21.613704175196105,299,0.00708,2.05658,g,-1,13
660,94.08393,33.35,59885.26419,21.136865457321132,299,0.00708,2.05658,g,-1,14
660,94.08393,33.35,59885.26419,21.953667427212345,299,0.00708,2.05658,g,-1,15
660,94.08393,33.35,59885.26419,20.592559587976567,299,0.00708,2.05658,g,-1,16
780,82.05244,54.95,59885.26488,20.692650544181006,299,0.19238,1.48932,r,-1,1
780,82.05244,54.95,59885.26488,21.496498245758495,299,0.19238,1.48932,r,-1,2
780,82.05244,54.95,59885.26488,21.51481234958251,299,0.19238,1.48932,r,-1,3
780,82.05244,54.95,59885.26488,22.650816210719874,299,0.19238,1.48932,r,-1,4
780,82.05244,54.95,59885.26488,22.087662662550674,299,0.19238,1.48932,r,-1,5
780,82.05244,54.95,59885.26488,21.639560590169268,299,0.19238,1.48932,r,-1,6
780,82.05244,54.95,59885.26488,20.688417222659872,299,0.19238,1.48932,r,-1,7
780,82.05244,54.95,59885.26488,20.614281951342058,299,0.19238,1.48932,r,-1,8
780,82.05244,54.95,59885.26488,22.34815370662612,299,0.19238,1.48932,r,-1,9
780,82.05244,54.95,59885.26488,21.412495097730105,299,0.19238,1.48932,r,-1,10
780,82.05244,54.95,59885.26488,21.83582294287958,299,0.19238,1.48932,r,-1,11
780,82.05244,54.95,59885.26488,20.48546156787961,299,0.19238,1.48932,r,-1,12
780,82.05244,54.95,59885.26488,21.056016618853196,299,0.19238,1.48932,r,-1,13
780,82.05244,54.95,59885.26488,21.388596215881567,299,0.19238,1.48932,r,-1,14
780,82.05244,54.95,59885.26488,21.452311975229907,299,0.19238,1.48932,r,-1,15
780,82.05244,54.95,59885.26488,20.474461783052433,299,0.19238,1.48932,r,-1,16
811,73.33333,62.15,59885.26847,20.589279867561455,299,0.15231,1.38267,r,-1,1
811,73.33333,62.15,59885.26847,21.60343378762251,299,0.15231,1.38267,r,-1,2
811,73.33333,62.15,59885.26847,21.14967841640876,299,0.15231,1.38267,r,-1,3
811,73.33333,62.15,59885.26847,21.029126530710194,299,0.15231,1.38267,r,-1,4
811,73.33333,62.15,59885.26847,20.416451210008283,299,0.15231,1.38267,r,-1,5
811,73.33333,62.15,59885.26847,21.541930343307154,299,0.15231,1.38267,r,-1,6
811,73.33333,62.15,59885.26847,20.233634257148378,299,0.15231,1.38267,r,-1,7
811,73.33333,62.15,59885.26847,21.865103011648028,299,0.15231,1.38267,r,-1,8
811,73.33333,62.15,59885.26847,20.629862966387307,299,0.15231,1.38267,r,-1,9
811,73.33333,62.15,59885.26847,20.702894407439526,299,0.15231,1.38267,r,-1,10
811,73.33333,62.15,59885.26847,21.946040701173203,299,0.15231,1.38267,r,-1,11
811,73.33333,62.15,59885.26847,22.23778709537227,299,0.15231,1.38267,r,-1,12
811,73.33333,62.15,59885.26847,21.32571184443268,299,0.15231,1.38267,r,-1,13
811,73.33333,62.15,59885.26847,18.717089995903997,299,0.15231,1.38267,r,-1,14
811,73.33333,62.15,59885.26847,21.45177114038139,299,0.15231,1.38267,r,-1,15
811,73.33333,62.15,59885.26847,21.114326603968006,299,0.15231,1.38267,r,-1,16
744,81.85354,47.75,59885.27206,20.03280272913568,299,0.11895,1.44838,r,-1,1
744,81.85354,47.75,59885.27206,20.889420949877362,299,0.11895,1.44838,r,-1,2
744,81.85354,47.75,59885.27206,19.11302181021373,299,0.11895,1.44838,r,-1,3
744,81.85354,47.75,59885.27206,21.989676950232656,299,0.11895,1.44838,r,-1,4
744,81.85354,47.75,59885.27206,21.352344942640546,299,0.11895,1.44838,r,-1,5
744,81.85354,47.75,59885.27206,20.975248810244583,299,0.11895,1.44838,r,-1,6
744,81.85354,47.75,59885.27206,20.523516082435304,299,0.11895,1.44838,r,-1,7
744,81.85354,47.75,59885.27206,21.297989382661537,299,0.11895,1.44838,r,-1,8
744,81.85354,47.75,59885.27206,22.357406167846758,299,0.11895,1.44838,r,-1,9
744,81.85354,47.75,59885.27206,20.32395587118865,299,0.11895,1.44838,r,-1,10
744,81.85354,47.75,59885.27206,20.48546792657551,299,0.11895,1.44838,r,-1,11
744,81.85354,47.75,59885.27206,21.446001353267274,299,0.11895,1.44838,r,-1,12
744,81.85354,47.75,59885.27206,19.99939827094685,299,0.11895,1.44838,r,-1,13
744,81.85354,47.75,59885.27206,21.269925525572233,299,0.11895,1.44838,r,-1,14
744,81.85354,47.75,59885.27206,21.818596851262704,299,0.11895,1.44838,r,-1,15
744,81.85354,47.75,59885.27206,22.23632342617083,299,0.11895,1.44838,r,-1,16
836,60.0,69.35,59885.27565,21.025463732434403,299,0.08505,1.33297,r,-1,1
836,60.0,69.35,59885.27565,19.5243312531991,299,0.08505,1.33297,r,-1,2
836,60.0,69.35,59885.27565,20.77012500205883,299,0.08505,1.33297,r,-1,3
836,60.0,69.35,59885.27565,20.99383631860629,299,0.08505,1.33297,r,-1,4
836,60.0,69.35,59885.27565,21.378363687668195,299,0.08505,1.33297,r,-1,5
836,60.0,69.35,59885.27565,21.626714495303624,299,0.08505,1.33297,r,-1,6
836,60.0,69.35,59885.27565,21.72859875605353,299,0.08505,1.33297,r,-1,7
836,60.0,69.35,59885.27565,20.55559328996229,299,0.08505,1.33297,r,-1,8
836,60.0,69.35,59885.27565,21.64282555908519,299,0.08505,1.33297,r,-1,9
836,60.0,69.35,59885.27565,21.46434894961887,299,0.08505,1.33297,r,-1,10
836,60.0,69.35,59885.27565,20.950160711023344,299,0.08505,1.33297,r,-1,11
836,60.0,69.35,59885.27565,21.85406269646012,299,0.08505,1.33297,r,-1,12
836,60.0,69.35,59885.27565,22.0052745358582,299,0.08505,1.33297,r,-1,13
836,60.0,69.35,59885.27565,22.383695980002052,299,0.08505,1.33297,r,-1,14
836,60.0,69.35,59885.27565,19.963787807396574,299,0.08505,1.33297,r,-1,15
836,60.0,69.35,59885.27565,22.009221532015765,299,0.08505,1.33297,r,-1,16
704,88.84822,40.55,59885.27923,21.09451319448724,299,0.07705,1.57474,r,-1,1
704,88.84822,40.55,59885.27923,21.27570411505253,299,0.07705,1.57474,r,-1,2
704,88.84822,40.55,59885.27923,21.37685247687551,299,0.07705,1.57474,r,-1,3
704,88.84822,40.55,59885.27923,20.41378889331312,299,0.07705,1.57474,r,-1,4
704,88.84822,40.55,59885.27923,21.911491541487912,299,0.07705,1.57474,r,-1,5
704,88.84822,40.55,59885.27923,21.637258910024165,299,0.07705,1.57474,r,-1,6
704,88.84822,40.55,59885.27923,21.39283077548248,299,0.07705,1.57474,r,-1,7
704,88.84822,40.55,59885.27923,21.07063204709975,299,0.07705,1.57474,r,-1,8
704,88.84822,40.55,59885.27923,22.68597508538011,299,0.07705,1.57474,r,-1,9
704,88.84822,40.55,59885.27923,21.15325626429409,299,0.07705,1.57474,r,-1,10
704,88.84822,40.55,59885.27923,20.81662244326762,299,0.07705,1.57474,r,-1,11
704,88.84822,40.55,59885.27923,21.900627658380827,299,0.07705,1.57474,r,-1,12
704,88.84822,40.55,59885.27923,22.554946269922514,299,0.07705,1.57474,r,-1,13
704,88.84822,40.55,59885.27923,20.92829754606387,299,0.07705,1.57474,r,-1,14
704,88.84822,40.55,59885.27923,21.76585476270179,299,0.07705,1.57474,r,-1,15
704,88.84822,40.55,59885.27923,21.436401999556487,299,0.07705,1.57474,r,-1,16
837,77.14286,69.35,59885.28282,20.93633743968188,299,0.0485,1.43146,r,-1,1
837,77.14286,69.35,59885.28282,22.274772294359344,299,0.0485,1.43146,r,-1,2
837,77.14286,69.35,59885.28282,21.420270720981886,299,0.0485,1.43146,r,-1,3
837,77.14286,69.35,59885.28282,20.706114990137085,299,0.0485,1.43146,r,-1,4
837,77.14286,69.35,59885.28282,21.70742595931656,299,0.0485,1.43146,r,-1,5
837,77.14286,69.35,59885.28282,21.562819396887427,299,0.0485,1.43146,r,-1,6
837,77.14286,69.35,59885.28282,21.378190719337464,299,0.0485,1.43146,r,-1,7
837,77.14286,69.35,59885.28282,20.428871620521917,299,0.0485,1.43146,r,-1,8
837,77.14286,69.35,59885.28282,21.531019119034667,299,0.0485,1.43146,r,-1,9
837,77.14286,69.35,59885.28282,20.747225880854636,299,0.0485,1.43146,r,-1,10
837,77.14286,69.35,59885.28282,20.49401204433533,299,0.0485,1.43146,r,-1,11
837,77.14286,69.35,59885.28282,21.078189592805227,299,0.0485,1.43146,r,-1,12
837,77.14286,69.35,59885.28282,21.631304422808874,299,0.0485,1.43146,r,-1,13
837,77.14286,69.35,59885.28282,21.319584227346997,299,0.0485,1.43146,r,-1,14
837,77.14286,69.35,59885.28282,22.037202507478195,299,0.0485,1.43146,r,-1,15
837,77.14286,69.35,59885.28282,22.144570265691176,299,0.0485,1.43146,r,-1,16
855,36.0,76.55,59885.28641,20.41938856268939,299,0.04633,1.37833,r,-1,1
855,36.0,76.55,59885.28641,20.746258082893966,299,0.04633,1.37833,r,-1,2
855,36.0,76.55,59885.28641,19.748772729037434,299,0.04633,1.37833,r,-1,3
855,36.0,76.55,59885.28641,21.347778607656785,299,0.04633,1.37833,r,-1,4
855,36.0,76.55,59885.28641,21.267099350494345,299,0.04633,1.37833,r,-1,5
855,36.0,76.55,59885.28641,22.038525312525483,299,0.04633,1.37833,r,-1,6
855,36.0,76.55,59885.28641,22.158784724533703,299,0.04633,1.37833,r,-1,7
855,36.0,76.55,59885.28641,20.94587632299535,299,0.04633,1.37833,r,-1,8
855,36.0,76.55,59885.28641,21.7596158659384,299,0.04633,1.37833,r,-1,9
855,36.0,76.55,59885.28641,22.70722976258868,299,0.04633,1.37833,r,-1,10
855,36.0,76.55,59885.28641,20.327545587463472,299,0.04633,1.37833,r,-1,11
855,36.0,76.55,59885.28641,20.189476015223992,299,0.04633,1.37833,r,-1,12
855,36.0,76.55,59885.28641,20.27612849250305,299,0.04633,1.37833,r,-1,13
855,36.0,76.55,59885.28641,19.360912409446414,299,0.04633,1.37833,r,-1,14
855,36.0,76.55,59885.28641,20.623915228999792,299,0.04633,1.37833,r,-1,15
855,36.0,76.55,59885.28641,21.280944011350925,299,0.04633,1.37833,r,-1,16
854,12.0,76.55,59885.29,21.26939192717033,299,0.03372,1.38994,r,-1,1
854,12.0,76.55,59885.29,22.887971563634895,299,0.03372,1.38994,r,-1,2
854,12.0,76.55,59885.29,21.01345028717027,299,0.03372,1.38994,r,-1,3
854,12.0,76.55,59885.29,19.7624542913302,299,0.03372,1.38994,r,-1,4
854,12.0,76.55,59885.29,21.706392591080224,299,0.03372,1.38994,r,-1,5
854,12.0,76.55,59885.29,23.104008504410185,299,0.03372,1.38994,r,-1,6
854,12.0,76.55,59885.29,21.987038749660787,299,0.03372,1.38994,r,-1,7
854,12.0,76.55,59885.29,20.639872518315705,299,0.03372,1.38994,r,-1,8
854,12.0,76.55,59885.29,23.1611152387664,299,0.03372,1.38994,r,-1,9
854,12.0,76.55,59885.29,20.95366379963669,299,0.03372,1.38994,r,-1,10
854,12.0,76.55,59885.29,22.785662577530303,299,0.03372,1.38994,r,-1,11
854,12.0,76.55,59885.29,21.55112974950397,299,0.03372,1.38994,r,-1,12
854,12.0,76.55,59885.29,21.9244516932368,299,0.03372,1.38994,r,-1,13
854,12.0,76.55,59885.29,20.505874476910783,299,0.03372,1.38994,r,-1,14
854,12.0,76.55,59885.29,21.104389177102973,299,0.03372,1.38994,r,-1,15
854,12.0,76.55,59885.29,21.12876238581548,299,0.03372,1.38994,r,-1,16
812,86.66667,62.15,59885.29358,19.83797914017787,299,0.02751,1.42941,r,-1,1
812,86.66667,62.15,59885.29358,22.92415670273873,299,0.02751,1.42941,r,-1,2
812,86.66667,62.15,59885.29358,21.086281151712537,299,0.02751,1.42941,r,-1,3
812,86.66667,62.15,59885.29358,20.779757298533102,299,0.02751,1.42941,r,-1,4
812,86.66667,62.15,59885.29358,22.11826351625988,299,0.02751,1.42941,r,-1,5
812,86.66667,62.15,59885.29358,20.816422561969645,299,0.02751,1.42941,r,-1,6
812,86.66667,62.15,59885.29358,20.309070761920083,299,0.02751,1.42941,r,-1,7
812,86.66667,62.15,59885.29358,21.486204108114574,299,0.02751,1.42941,r,-1,8
812,86.66667,62.15,59885.29358,20.2599002777883,299,0.02751,1.42941,r,-1,9
812,86.66667,62.15,59885.29358,22.06315063819341,299,0.02751,1.42941,r,-1,10
812,86.66667,62.15,59885.29358,22.061013750853668,299,0.02751,1.42941,r,-1,11
812,86.66667,62.15,59885.29358,21.621602626022085,299,0.02751,1.42941,r,-1,12
812,86.66667,62.15,59885.29358,20.327494111868127,299,0.02751,1.42941,r,-1,13
812,86.66667,62.15,59885.29358,20.947151931483315,299,0.02751,1.42941,r,-1,14
812,86.66667,62.15,59885.29358,21.679857801424912,299,0.02751,1.42941,r,-1,15
812,86.66667,62.15,59885.29358,20.303586694013003,299,0.02751,1.42941,r,-1,16
745,91.27823,47.75,59885.29717,19.403698178148947,299,0.03866,1.45484,r,-1,1
745,91.27823,47.75,59885.29717,21.20389859805119,299,0.03866,1.45484,r,-1,2
745,91.27823,47.75,59885.29717,21.139400958157715,299,0.03866,1.45484,r,-1,3
745,91.27823,47.75,59885.29717,23.302898716931058,299,0.03866,1.45484,r,-1,4
745,91.27823,47.75,59885.29717,21.795611232680535,299,0.03866,1.45484,r,-1,5
745,91.27823,47.75,59885.29717,20.29310742608113,299,0.03866,1.45484,r,-1,6
745,91.27823,47.75,59885.29717,20.28495824706352,299,0.03866,1.45484,r,-1,7
745,91.27823,47.75,59885.29717,21.959889562675198,299,0.03866,1.45484,r,-1,8
745,91.27823,47.75,59885.29717,21.556892988375772,299,0.03866,1.45484,r,-1,9
745,91.27823,47.75,59885.29717,20.70019162536,299,0.03866,1.45484,r,-1,10
745,91.27823,47.75,59885.29717,21.200510517329835,299,0.03866,1.45484,r,-1,11
745,91.27823,47.75,59885.29717,20.995931338312765,299,0.03866,1.45484,r,-1,12
745,91.27823,47.75,59885.29717,21.1735105977716,299,0.03866,1.45484,r,-1,13
745,91.27823,47.75,59885.29717,22.24144501868418,299,0.03866,1.45484,r,-1,14
745,91.27823,47.75,59885.29717,19.606579330970842,299,0.03866,1.45484,r,-1,15
745,91.27823,47.75,59885.29717,21.560005319278186,299,0.03866,1.45484,r,-1,16
856,60.0,76.55,59885.30076,20.828060552424315,299,0.02386,1.41652,r,-1,1
856,60.0,76.55,59885.30076,21.833512686839192,299,0.02386,1.41652,r,-1,2
856,60.0,76.55,59885.30076,21.18820309314303,299,0.02386,1.41652,r,-1,3
856,60.0,76.55,59885.30076,21.452390737078183,299,0.02386,1.41652,r,-1,4
856,60.0,76.55,59885.30076,21.104766624694552,299,0.02386,1.41652,r,-1,5
856,60.0,76.55,59885.30076,21.886554503222907,299,0.02386,1.41652,r,-1,6
856,60.0,76.55,59885.30076,19.950017732347774,299,0.02386,1.41652,r,-1,7
856,60.0,76.55,59885.30076,22.44945701507409,299,0.02386,1.41652,r,-1,8
856,60.0,76.55,59885.30076,21.17555322427034,299,0.02386,1.41652,r,-1,9
856,60.0,76.55,59885.30076,21.75940594385806,299,0.02386,1.41652,r,-1,10
856,60.0,76.55,59885.30076,20.90019849054445,299,0.02386,1.41652,r,-1,11
856,60.0,76.55,59885.30076,22.110285244393513,299,0.02386,1.41652,r,-1,12
856,60.0,76.55,59885.30076,20.09253570458208,299,0.02386,1.41652,r,-1,13
856,60.0,76.55,59885.30076,21.2065865927848,299,0.02386,1.41652,r,-1,14
856,60.0,76.55,59885.30076,21.139762883625117,299,0.02386,1.41652,r,-1,15
856,60.0,76.55,59885.30076,21.40674865482493,299,0.02386,1.41652,r,-1,16
868,348.0,76.55,59885.30435,21.597906669594977,299,0.01232,1.49567,r,-1,1
868,348.0,76.55,59885.30435,20.136146554110805,299,0.01232,1.49567,r,-1,2
868,348.0,76.55,59885.30435,20.643360214502746,299,0.01232,1.49567,r,-1,3
868,348.0,76.55,59885.30435,22.208151848693927,299,0.01232,1.49567,r,-1,4
868,348.0,76.55,59885.30435,21.465996418121858,299,0.01232,1.49567,r,-1,5
868,348.0,76.55,59885.30435,20.35772347004116,299,0.01232,1.49567,r,-1,6
868,348.0,76.55,59885.30435,21.567497488259296,299,0.01232,1.49567,r,-1,7
868,348.0,76.55,59885.30435,21.642374664606567,299,0.01232,1.49567,r,-1,8
868,348.0,76.55,59885.30435,20.401548105156717,299,0.01232,1.49567,r,-1,9
868,348.0,76.55,59885.30435,20.592974911851634,299,0.01232,1.49567,r,-1,10
868,348.0,76.55,59885.30435,23.44448067960647,299,0.01232,1.49567,r,-1,11
868,348.0,76.55,59885.30435,20.134375971006882,299,0.01232,1.49567,r,-1,12
868,348.0,76.55,59885.30435,22.028045754281514,299,0.01232,1.49567,r,-1,13
868,348.0,76.55,59885.30435,22.033689558981308,299,0.01232,1.49567,r,-1,14
868,348.0,76.55,59885.30435,21.246396812150564,299,0.01232,1.49567,r,-1,15
868,348.0,76.55,59885.30435,21.618980358702636,299,0.01232,1.49567,r,-1,16
852,334.28571,69.35,59885.30794,21.21795535221597,299,0.00698,1.52338,r,-1,1
852,334.28571,69.35,59885.30794,20.583311682821375,299,0.00698,1.52338,r,-1,2
852,334.28571,69.35,59885.30794,21.855613300811818,299,0.00698,1.52338,r,-1,3
852,334.28571,69.35,59885.30794,20.873580917008628,299,0.00698,1.52338,r,-1,4
852,334.28571,69.35,59885.30794,21.349515217043386,299,0.00698,1.52338,r,-1,5
852,334.28571,69.35,59885.30794,22.607663919316476,299,0.00698,1.52338,r,-1,6
852,334.28571,69.35,59885.30794,23.194310407420428,299,0.00698,1.52338,r,-1,7
852,334.28571,69.35,59885.30794,21.07734907662167,299,0.00698,1.52338,r,-1,8
852,334.28571,69.35,59885.30794,21.101189789572118,299,0.00698,1.52338,r,-1,9
852,334.28571,69.35,59885.30794,19.926619205994783,299,0.00698,1.52338,r,-1,10
852,334.28571,69.35,59885.30794,20.556677735613896,299,0.00698,1.52338,r,-1,11
852,334.28571,69.35,59885.30794,21.6168390262165,299,0.00698,1.52338,r,-1,12
852,334.28571,69.35,59885.30794,21.706050516617722,299,0.00698,1.52338,r,-1,13
852,334.28571,69.35,59885.30794,21.00876029181037,299,0.00698,1.52338,r,-1,14
852,334.28571,69.35,59885.30794,20.324931611616055,299,0.00698,1.52338,r,-1,15
852,334.28571,69.35,59885.30794,21.676538816520484,299,0.00698,1.52338,r,-1,16
835,42.85714,69.35,59885.31152,22.540646591880726,299,0.00597,1.24038,r,-1,1
835,42.85714,69.35,59885.31152,21.75374093944767,299,0.00597,1.24038,r,-1,2
835,42.85714,69.35,59885.31152,21.605983161353738,299,0.00597,1.24038,r,-1,3
835,42.85714,69.35,59885.31152,21.08125653670761,299,0.00597,1.24038,r,-1,4
835,42.85714,69.35,59885.31152,20.118349275251116,299,0.00597,1.24038,r,-1,5
835,42.85714,69.35,59885.31152,21.36407070390196,299,0.00597,1.24038,r,-1,6
835,42.85714,69.35,59885.31152,21.513559250062485,299,0.00597,1.24038,r,-1,7
835,42.85714,69.35,59885.31152,20.751576041413653,299,0.00597,1.24038,r,-1,8
835,42.85714,69.35,59885.31152,20.52369721315212,299,0.00597,1.24038,r,-1,9
835,42.85714,69.35,59885.31152,21.425973048822723,299,0.00597,1.24038,r,-1,10
835,42.85714,69.35,59885.31152,20.43737217173685,299,0.00597,1.24038,r,-1,11
835,42.85714,69.35,59885.31152,21.075073227093675,299,0.00597,1.24038,r,-1,12
835,42.85714,69.35,59885.31152,21.72185282994801,299,0.00597,1.24038,r,-1,13
835,42.85714,69.35,59885.31152,21.966216125840734,299,0.00597,1.24038,r,-1,14
835,42.85714,69.35,59885.31152,21.156251231819642,299,0.00597,1.24038,r,-1,15
835,42.85714,69.35,59885.31152,20.949054274922755,299,0.00597,1.24038,r,-1,16
659,86.23064,33.35,59885.31511,20.96751042188893,299,0.01412,1.30739,r,-1,1
659,86.23064,33.35,59885.31511,20.85499448018149,299,0.01412,1.30739,r,-1,2
659,86.23064,33.35,59885.31511,19.816132668384846,299,0.01412,1.30739,r,-1,3
659,86.23064,33.35,59885.31511,21.844076590100087,299,0.01412,1.30739,r,-1,4
659,86.23064,33.35,59885.31511,21.94079097321813,299,0.01412,1.30739,r,-1,5
659,86.23064,33.35,59885.31511,21.20926718990431,299,0.01412,1.30739,r,-1,6
659,86.23064,33.35,59885.31511,20.810585442619065,299,0.01412,1.30739,r,-1,7
659,86.23064,33.35,59885.31511,20.815222534044477,299,0.01412,1.30739,r,-1,8
659,86.23064,33.35,59885.31511,22.294638688359864,299,0.01412,1.30739,r,-1,9
659,86.23064,33.35,59885.31511,22.332261558004888,299,0.01412,1.30739,r,-1,10
659,86.23064,33.35,59885.31511,21.34753503231783,299,0.01412,1.30739,r,-1,11
659,86.23064,33.35,59885.31511,20.44357237633556,299,0.01412,1.30739,r,-1,12
659,86.23064,33.35,59885.31511,21.950740948024812,299,0.01412,1.30739,r,-1,13
659,86.23064,33.35,59885.31511,22.069745844356547,299,0.01412,1.30739,r,-1,14
659,86.23064,33.35,59885.31511,21.308648596889782,299,0.01412,1.30739,r,-1,15
659,86.23064,33.35,59885.31511,22.20873101793384,299,0.01412,1.30739,r,-1,16
1815,78.98986,58.55,59885.3187,20.748142534430595,299,0.00763,1.24607,r,-1,1
1815,78.98986,58.55,59885.3187,21.481728381464958,299,0.00763,1.24607,r,-1,2
1815,78.98986,58.55,59885.3187,22.55936909560447,299,0.00763,1.24607,r,-1,3
1815,78.98986,58.55,59885.3187,19.48158568897903,299,0.00763,1.24607,r,-1,4
1815,78.98986,58.55,59885.3187,20.722357403276558,299,0.00763,1.24607,r,-1,5
1815,78.98986,58.55,59885.3187,21.98632846962153,299,0.00763,1.24607,r,-1,6
1815,78.98986,58.55,59885.3187,20.38036961868295,299,0.00763,1.24607,r,-1,7
1815,78.98986,58.55,59885.3187,21.03210191425352,299,0.00763,1.24607,r,-1,8
1815,78.98986,58.55,59885.3187,21.4576633044679,299,0.00763,1.24607,r,-1,9
1815,78.98986,58.55,59885.3187,22.01345045789893,299,0.00763,1.24607,r,-1,10
1815,78.98986,58.55,59885.3187,21.815266997222015,299,0.00763,1.24607,r,-1,11
1815,78.98986,58.55,59885.3187,20.86128066718903,299,0.00763,1.24607,r,-1,12
1815,78.98986,58.55,59885.3187,20.602341632669415,299,0.00763,1.24607,r,-1,13
1815,78.98986,58.55,59885.3187,21.11757237060133,299,0.00763,1.24607,r,-1,14
1815,78.98986,58.55,59885.3187,22.842651772810274,299,0.00763,1.24607,r,-1,15
1815,78.98986,58.55,59885.3187,20.96929951853401,299,0.00763,1.24607,r,-1,16
1782,82.71148,51.35,59885.32229,20.69971222552144,299,0.00724,1.22793,r,-1,1
1782,82.71148,51.35,59885.32229,20.68870544548272,299,0.00724,1.22793,r,-1,2
1782,82.71148,51.35,59885.32229,19.965943747531718,299,0.00724,1.22793,r,-1,3
1782,82.71148,51.35,59885.32229,22.777771017249712,299,0.00724,1.22793,r,-1,4
1782,82.71148,51.35,59885.32229,21.36586597081151,299,0.00724,1.22793,r,-1,5
1782,82.71148,51.35,59885.32229,20.495669141844434,299,0.00724,1.22793,r,-1,6
1782,82.71148,51.35,59885.32229,21.363937753336465,299,0.00724,1.22793,r,-1,7
1782,82.71148,51.35,59885.32229,20.210148672412394,299,0.00724,1.22793,r,-1,8
1782,82.71148,51.35,59885.32229,21.54151036697199,299,0.00724,1.22793,r,-1,9
1782,82.71148,51.35,59885.32229,22.046878739418222,299,0.00724,1.22793,r,-1,10
1782,82.71148,51.35,59885.32229,21.27623965907665,299,0.00724,1.22793,r,-1,11
1782,82.71148,51.35,59885.32229,20.201818496260806,299,0.00724,1.22793,r,-1,12
1782,82.71148,51.35,59885.32229,20.624277892226388,299,0.00724,1.22793,r,-1,13
1782,82.71148,51.35,59885.32229,19.98186439578676,299,0.00724,1.22793,r,-1,14
1782,82.71148,51.35,59885.32229,19.741170061054593,299,0.00724,1.22793,r,-1,15
1782,82.71148,51.35,59885.32229,21.157754459354315,299,0.00724,1.22793,r,-1,16
660,94.08393,33.35,59885.32588,19.929834246257922,299,0.00708,1.3744,r,-1,1
660,94.08393,33.35,59885.32588,21.912129406823055,299,0.00708,1.3744,r,-1,2
660,94.08393,33.35,59885.32588,21.549669366134736,299,0.00708,1.3744,r,-1,3
660,94.08393,33.35,59885.32588,19.593720106727847,299,0.00708,1.3744,r,-1,4
660,94.08393,33.35,59885.32588,19.818900251896682,299,0.00708,1.3744,r,-1,5
660,94.08393,33.35,59885.32588,20.869118814568818,299,0.00708,1.3744,r,-1,6
660,94.08393,33.35,59885.32588,22.082819419089034,299,0.00708,1.3744,r,-1,7
660,94.08393,33.35,59885.32588,20.625680282959546,299,0.00708,1.3744,r,-1,8
660,94.08393,33.35,59885.32588,22.40692926368647,299,0.00708,1.3744,r,-1,9
660,94.08393,33.35,59885.32588,21.965345586404485,299,0.00708,1.3744,r,-1,10
660,94.08393,33.35,59885.32588,20.065459750818512,299,0.00708,1.3744,r,-1,11
660,94.08393,33.35,59885.32588,21.83836725710169,299,0.00708,1.3744,r,-1,12
660,94.08393,33.35,59885.32588,20.840258451425868,299,0.00708,1.3744,r,-1,13
660,94.08393,33.35,59885.32588,20.849445438320583,299,0.00708,1.3744,r,-1,14
660,94.08393,33.35,59885.32588,20.98232067422256,299,0.00708,1.3744,r,-1,15
660,94.08393,33.35,59885.32588,21.719990532264607,299,0.00708,1.3744,r,-1,16
1843,68.79756,65.75,59885.32946,21.203955500620953,299,0.00666,1.2358,r,-1,1
1843,68.79756,65.75,59885.32946,19.840193510224722,299,0.00666,1.2358,r,-1,2
1843,68.79756,65.75,59885.32946,21.0112146025355,299,0.00666,1.2358,r,-1,3
1843,68.79756,65.75,59885.32946,20.940959193727583,299,0.00666,1.2358,r,-1,4
1843,68.79756,65.75,59885.32946,20.823313691487897,299,0.00666,1.2358,r,-1,5
1843,68.79756,65.75,59885.32946,21.043412835685633,299,0.00666,1.2358,r,-1,6
1843,68.79756,65.75,59885.32946,21.017154502117666,299,0.00666,1.2358,r,-1,7
1843,68.79756,65.75,59885.32946,23.094030652640765,299,0.00666,1.2358,r,-1,8
1843,68.79756,65.75,59885.32946,20.285125142566358,299,0.00666,1.2358,r,-1,9
1843,68.79756,65.75,59885.32946,21.918140878505902,299,0.00666,1.2358,r,-1,10
1843,68.79756,65.75,59885.32946,20.507465137514902,299,0.00666,1.2358,r,-1,11
1843,68.79756,65.75,59885.32946,20.22865452084862,299,0.00666,1.2358,r,-1,12
1843,68.79756,65.75,59885.32946,20.31545772021338,299,0.00666,1.2358,r,-1,13
1843,68.79756,65.75,59885.32946,21.361218542305153,299,0.00666,1.2358,r,-1,14
1843,68.79756,65.75,59885.32946,21.276190681290917,299,0.00666,1.2358,r,-1,15
1843,68.79756,65.75,59885.32946,21.49553246803795,299,0.00666,1.2358,r,-1,16
1865,52.43831,72.95,59885.33305,19.49803349350621,299,0.00519,1.30366,r,-1,1
1865,52.43831,72.95,59885.33305,21.00388355571542,299,0.00519,1.30366,r,-1,2
1865,52.43831,72.95,59885.33305,20.52602529434486,299,0.00519,1.30366,r,-1,3
1865,52.43831,72.95,59885.33305,21.598035067780923,299,0.00519,1.30366,r,-1,4
1865,52.43831,72.95,59885.33305,20.977061037968543,299,0.00519,1.30366,r,-1,5
1865,52.43831,72.95,59885.33305,21.30819760299543,299,0.00519,1.30366,r,-1,6
1865,52.43831,72.95,59885.33305,21.492836564226852,299,0.00519,1.30366,r,-1,7
1865,52.43831,72.95,59885.33305,20.38541628036224,299,0.00519,1.30366,r,-1,8
1865,52.43831,72.95,59885.33305,21.974389679405242,299,0.00519,1.30366,r,-1,9
1865,52.43831,72.95,59885.33305,19.804955840750377,299,0.00519,1.30366,r,-1,10
