fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
835,42.85714,69.35,59886.387,20.13930639282907,299,0.00597,1.27006,r,-1,7
835,42.85714,69.35,59886.387,20.282787816083093,299,0.00597,1.27006,r,-1,8
835,42.85714,69.35,59886.387,20.210457583562334,299,0.00597,1.27006,r,-1,9
835,42.85714,69.35,59886.387,20.52190901638431,299,0.00597,1.27006,r,-1,10
835,42.85714,69.35,59886.387,21.837601833676423,299,0.00597,1.27006,r,-1,11
835,42.85714,69.35,59886.387,19.58966486888084,299,0.00597,1.27006,r,-1,12
835,42.85714,69.35,59886.387,20.342230370823287,299,0.00597,1.27006,r,-1,13
835,42.85714,69.35,59886.387,21.173661857370693,299,0.00597,1.27006,r,-1,14
835,42.85714,69.35,59886.387,20.848172039695,299,0.00597,1.27006,r,-1,15
835,42.85714,69.35,59886.387,21.10806639562852,299,0.00597,1.27006,r,-1,16
659,86.23064,33.35,59886.39059,20.517108377044046,299,0.01412,1.04502,r,-1,1
659,86.23064,33.35,59886.39059,20.826026920518085,299,0.01412,1.04502,r,-1,2
659,86.23064,33.35,59886.39059,20.158348140404737,299,0.01412,1.04502,r,-1,3
659,86.23064,33.35,59886.39059,22.50820314445603,299,0.01412,1.04502,r,-1,4
659,86.23064,33.35,59886.39059,21.209318422741347,299,0.01412,1.04502,r,-1,5
659,86.23064,33.35,59886.39059,23.233458290073617,299,0.01412,1.04502,r,-1,6
659,86.23064,33.35,59886.39059,22.253886798545608,299,0.01412,1.04502,r,-1,7
659,86.23064,33.35,59886.39059,21.00323157513835,299,0.01412,1.04502,r,-1,8
659,86.23064,33.35,59886.39059,21.308436358911383,299,0.01412,1.04502,r,-1,9
659,86.23064,33.35,59886.39059,20.613994741573492,299,0.01412,1.04502,r,-1,10
659,86.23064,33.35,59886.39059,21.169066326161232,299,0.01412,1.04502,r,-1,11
659,86.23064,33.35,59886.39059,19.742454503896276,299,0.01412,1.04502,r,-1,12
659,86.23064,33.35,59886.39059,20.3479777353886,299,0.01412,1.04502,r,-1,13
659,86.23064,33.35,59886.39059,20.55302936117589,299,0.01412,1.04502,r,-1,14
659,86.23064,33.35,59886.39059,21.521914494266927,299,0.01412,1.04502,r,-1,15
659,86.23064,33.35,59886.39059,21.040175460289326,299,0.01412,1.04502,r,-1,16
1815,78.98986,58.55,59886.39418,21.649224286025536,299,0.00763,1.11675,r,-1,1
1815,78.98986,58.55,59886.39418,22.57781756364981,299,0.00763,1.11675,r,-1,2
1815,78.98986,58.55,59886.39418,21.738283486746834,299,0.00763,1.11675,r,-1,3
1815,78.98986,58.55,59886.39418,21.528656280578595,299,0.00763,1.11675,r,-1,4
1815,78.98986,58.55,59886.39418,20.238459561934075,299,0.00763,1.11675,r,-1,5
1815,78.98986,58.55,59886.39418,20.34917248300214,299,0.00763,1.11675,r,-1,6
1815,78.98986,58.55,59886.39418,21.950919850115593,299,0.00763,1.11675,r,-1,7
1815,78.98986,58.55,59886.39418,20.358630266387575,299,0.00763,1.11675,r,-1,8
1815,78.98986,58.55,59886.39418,21.459783291801283,299,0.00763,1.11675,r,-1,9
1815,78.98986,58.55,59886.39418,21.41867317848681,299,0.00763,1.11675,r,-1,10
1815,78.98986,58.55,59886.39418,19.952641297367823,299,0.00763,1.11675,r,-1,11
1815,78.98986,58.55,59886.39418,19.880167450766802,299,0.00763,1.11675,r,-1,12
1815,78.98986,58.55,59886.39418,20.375842685430328,299,0.00763,1.11675,r,-1,13
1815,78.98986,58.55,59886.39418,22.098971633514815,299,0.00763,1.11675,r,-1,14
1815,78.98986,58.55,59886.39418,20.20657427403789,299,0.00763,1.11675,r,-1,15
1815,78.98986,58.55,59886.39418,21.6849257943846,299,0.00763,1.11675,r,-1,16
1782,82.71148,51.35,59886.39777,20.41171519656059,299,0.00724,1.06945,r,-1,1
1782,82.71148,51.35,59886.39777,21.697622141069314,299,0.00724,1.06945,r,-1,2
1782,82.71148,51.35,59886.39777,22.014078888150962,299,0.00724,1.06945,r,-1,3
1782,82.71148,51.35,59886.39777,20.85683050635257,299,0.00724,1.06945,r,-1,4
1782,82.71148,51.35,59886.39777,21.178459708890063,299,0.00724,1.06945,r,-1,5
1782,82.71148,51.35,59886.39777,21.360997298931334,299,0.00724,1.06945,r,-1,6
1782,82.71148,51.35,59886.39777,21.83880223975264,299,0.00724,1.06945,r,-1,7
1782,82.71148,51.35,59886.39777,21.26288720507773,299,0.00724,1.06945,r,-1,8
1782,82.71148,51.35,59886.39777,20.743785817790016,299,0.00724,1.06945,r,-1,9
1782,82.71148,51.35,59886.39777,20.54528093888191,299,0.00724,1.06945,r,-1,10
1782,82.71148,51.35,59886.39777,18.73933137766839,299,0.00724,1.06945,r,-1,11
1782,82.71148,51.35,59886.39777,21.200078577208032,299,0.00724,1.06945,r,-1,12
1782,82.71148,51.35,59886.39777,20.928207264003394,299,0.00724,1.06945,r,-1,13
1782,82.71148,51.35,59886.39777,20.818564617035904,299,0.00724,1.06945,r,-1,14
1782,82.71148,51.35,59886.39777,19.793965352597766,299,0.00724,1.06945,r,-1,15
1782,82.71148,51.35,59886.39777,20.065869379453982,299,0.00724,1.06945,r,-1,16
660,94.08393,33.35,59886.40135,23.18055295842384,299,0.00708,1.06537,r,-1,1
660,94.08393,33.35,59886.40135,22.360392471882708,299,0.00708,1.06537,r,-1,2
660,94.08393,33.35,59886.40135,23.148349463484738,299,0.00708,1.06537,r,-1,3
660,94.08393,33.35,59886.40135,20.408866413890063,299,0.00708,1.06537,r,-1,4
660,94.08393,33.35,59886.40135,21.124110640767125,299,0.00708,1.06537,r,-1,5
660,94.08393,33.35,59886.40135,21.230070296562694,299,0.00708,1.06537,r,-1,6
660,94.08393,33.35,59886.40135,21.72174628489774,299,0.00708,1.06537,r,-1,7
660,94.08393,33.35,59886.40135,23.258104989013063,299,0.00708,1.06537,r,-1,8
660,94.08393,33.35,59886.40135,21.0965520639376,299,0.00708,1.06537,r,-1,9
660,94.08393,33.35,59886.40135,20.725151119005567,299,0.00708,1.06537,r,-1,10
660,94.08393,33.35,59886.40135,21.006176094385392,299,0.00708,1.06537,r,-1,11
660,94.08393,33.35,59886.40135,21.909457513556422,299,0.00708,1.06537,r,-1,12
660,94.08393,33.35,59886.40135,21.55680365042129,299,0.00708,1.06537,r,-1,13
660,94.08393,33.35,59886.40135,21.27241801862664,299,0.00708,1.06537,r,-1,14
660,94.08393,33.35,59886.40135,19.388932919913906,299,0.00708,1.06537,r,-1,15
660,94.08393,33.35,59886.40135,21.1478795821826,299,0.00708,1.06537,r,-1,16
1843,68.79756,65.75,59886.40494,19.904353399063517,299,0.00666,1.18524,r,-1,1
1843,68.79756,65.75,59886.40494,21.325563679132088,299,0.00666,1.18524,r,-1,2
1843,68.79756,65.75,59886.40494,20.064560204858154,299,0.00666,1.18524,r,-1,3
1843,68.79756,65.75,59886.40494,20.295510722471533,299,0.00666,1.18524,r,-1,4
1843,68.79756,65.75,59886.40494,21.32524660106364,299,0.00666,1.18524,r,-1,5
1843,68.79756,65.75,59886.40494,21.37977314774068,299,0.00666,1.18524,r,-1,6
1843,68.79756,65.75,59886.40494,20.327521267672868,299,0.00666,1.18524,r,-1,7
1843,68.79756,65.75,59886.40494,20.417345210116352,299,0.00666,1.18524,r,-1,8
1843,68.79756,65.75,59886.40494,20.05238376608228,299,0.00666,1.18524,r,-1,9
1843,68.79756,65.75,59886.40494,22.135621362488028,299,0.00666,1.18524,r,-1,10
1843,68.79756,65.75,59886.40494,21.680189045096725,299,0.00666,1.18524,r,-1,11
1843,68.79756,65.75,59886.40494,21.497327393398418,299,0.00666,1.18524,r,-1,12
1843,68.79756,65.75,59886.40494,22.142627868204972,299,0.00666,1.18524,r,-1,13
1843,68.79756,65.75,59886.40494,20.04310207326234,299,0.00666,1.18524,r,-1,14
1843,68.79756,65.75,59886.40494,20.137279912964864,299,0.00666,1.18524,r,-1,15
1843,68.79756,65.75,59886.40494,22.84746118098927,299,0.00666,1.18524,r,-1,16
1865,52.43831,72.95,59886.40853,21.421680254947855,299,0.00519,1.3239,r,-1,1
1865,52.43831,72.95,59886.40853,21.228822077223445,299,0.00519,1.3239,r,-1,2
1865,52.43831,72.95,59886.40853,21.207910767056983,299,0.00519,1.3239,r,-1,3
1865,52.43831,72.95,59886.40853,21.122196356258893,299,0.00519,1.3239,r,-1,4
1865,52.43831,72.95,59886.40853,21.019702389088817,299,0.00519,1.3239,r,-1,5
1865,52.43831,72.95,59886.40853,20.274021001396946,299,0.00519,1.3239,r,-1,6
1865,52.43831,72.95,59886.40853,20.61717307601937,299,0.00519,1.3239,r,-1,7
1865,52.43831,72.95,59886.40853,20.51808114566581,299,0.00519,1.3239,r,-1,8
1865,52.43831,72.95,59886.40853,20.949857629133753,299,0.00519,1.3239,r,-1,9
1865,52.43831,72.95,59886.40853,20.07328948337721,299,0.00519,1.3239,r,-1,10
1865,52.43831,72.95,59886.40853,20.63655835250141,299,0.00519,1.3239,r,-1,11
1865,52.43831,72.95,59886.40853,20.434045859719898,299,0.00519,1.3239,r,-1,12
1865,52.43831,72.95,59886.40853,21.71033866674226,299,0.00519,1.3239,r,-1,13
1865,52.43831,72.95,59886.40853,21.921858000234973,299,0.00519,1.3239,r,-1,14
1865,52.43831,72.95,59886.40853,21.80158197636213,299,0.00519,1.3239,r,-1,15
1865,52.43831,72.95,59886.40853,21.118481776619653,299,0.00519,1.3239,r,-1,16
1744,90.53215,44.15,59886.41212,19.565218346779517,299,0.00323,1.04526,r,-1,1
1744,90.53215,44.15,59886.41212,20.42980622631433,299,0.00323,1.04526,r,-1,2
1744,90.53215,44.15,59886.41212,20.040197450189257,299,0.00323,1.04526,r,-1,3
1744,90.53215,44.15,59886.41212,21.180584626132656,299,0.00323,1.04526,r,-1,4
1744,90.53215,44.15,59886.41212,21.374207376061033,299,0.00323,1.04526,r,-1,5
1744,90.53215,44.15,59886.41212,20.812257951816143,299,0.00323,1.04526,r,-1,6
1744,90.53215,44.15,59886.41212,20.67660142239317,299,0.00323,1.04526,r,-1,7
1744,90.53215,44.15,59886.41212,20.891649357668072,299,0.00323,1.04526,r,-1,8
1744,90.53215,44.15,59886.41212,21.222681603422778,299,0.00323,1.04526,r,-1,9
1744,90.53215,44.15,59886.41212,21.269779807194855,299,0.00323,1.04526,r,-1,10
1744,90.53215,44.15,59886.41212,20.14095801853992,299,0.00323,1.04526,r,-1,11
1744,90.53215,44.15,59886.41212,20.51180512215268,299,0.00323,1.04526,r,-1,12
1744,90.53215,44.15,59886.41212,21.69319800480917,299,0.00323,1.04526,r,-1,13
1744,90.53215,44.15,59886.41212,21.913552892365793,299,0.00323,1.04526,r,-1,14
1744,90.53215,44.15,59886.41212,20.0258227165157,299,0.00323,1.04526,r,-1,15
1744,90.53215,44.15,59886.41212,21.187622475098685,299,0.00323,1.04526,r,-1,16
1702,87.66852,36.95,59886.41571,20.022832758505896,299,0.00242,1.01844,r,-1,1
1702,87.66852,36.95,59886.41571,20.889565288840153,299,0.00242,1.01844,r,-1,2
1702,87.66852,36.95,59886.41571,21.485957619659736,299,0.00242,1.01844,r,-1,3
1702,87.66852,36.95,59886.41571,21.12060386836436,299,0.00242,1.01844,r,-1,4
1702,87.66852,36.95,59886.41571,20.57954038783987,299,0.00242,1.01844,r,-1,5
1702,87.66852,36.95,59886.41571,22.028210404570356,299,0.00242,1.01844,r,-1,6
1702,87.66852,36.95,59886.41571,19.509525434057117,299,0.00242,1.01844,r,-1,7
1702,87.66852,36.95,59886.41571,20.667761133117885,299,0.00242,1.01844,r,-1,8
1702,87.66852,36.95,59886.41571,21.150928279228214,299,0.00242,1.01844,r,-1,9
1702,87.66852,36.95,59886.41571,21.282722515303252,299,0.00242,1.01844,r,-1,10
1702,87.66852,36.95,59886.41571,22.122456868228976,299,0.00242,1.01844,r,-1,11
1702,87.66852,36.95,59886.41571,20.53793397428283,299,0.00242,1.01844,r,-1,12
1702,87.66852,36.95,59886.41571,21.442241482252623,299,0.00242,1.01844,r,-1,13
1702,87.66852,36.95,59886.41571,19.476754075584324,299,0.00242,1.01844,r,-1,14
1702,87.66852,36.95,59886.41571,22.212702305273567,299,0.00242,1.01844,r,-1,15
1702,87.66852,36.95,59886.41571,20.22600908329834,299,0.00242,1.01844,r,-1,16
855,36.0,76.55,59884.07819,22.055932430285576,240,0.04633,1.81218,g,-1,1
855,36.0,76.55,59884.07819,20.28063660113292,240,0.04633,1.81218,g,-1,2
855,36.0,76.55,59884.07819,20.999878263058566,240,0.04633,1.81218,g,-1,3
855,36.0,76.55,59884.07819,22.0483914496353,240,0.04633,1.81218,g,-1,4
855,36.0,76.55,59884.07819,21.309975708137138,240,0.04633,1.81218,g,-1,5
855,36.0,76.55,59884.07819,21.461627376419383,240,0.04633,1.81218,g,-1,6
855,36.0,76.55,59884.07819,21.236053027066465,240,0.04633,1.81218,g,-1,7
855,36.0,76.55,59884.07819,21.63982174866816,240,0.04633,1.81218,g,-1,8
855,36.0,76.55,59884.07819,21.60791053077377,240,0.04633,1.81218,g,-1,9
855,36.0,76.55,59884.07819,21.729600283401073,240,0.04633,1.81218,g,-1,10
855,36.0,76.55,59884.07819,21.51471351325551,240,0.04633,1.81218,g,-1,11
855,36.0,76.55,59884.07819,21.329655339165992,240,0.04633,1.81218,g,-1,12
855,36.0,76.55,59884.07819,20.805360342265146,240,0.04633,1.81218,g,-1,13
855,36.0,76.55,59884.07819,21.198289712029908,240,0.04633,1.81218,g,-1,14
855,36.0,76.55,59884.07819,22.073133558147468,240,0.04633,1.81218,g,-1,15
855,36.0,76.55,59884.07819,21.3092785694936,240,0.04633,1.81218,g,-1,16
854,12.0,76.55,59884.08109,20.961756255135814,240,0.03372,1.5822,g,-1,1
854,12.0,76.55,59884.08109,22.093112152964018,240,0.03372,1.5822,g,-1,2
854,12.0,76.55,59884.08109,20.646203659732276,240,0.03372,1.5822,g,-1,3
854,12.0,76.55,59884.08109,21.79550625755708,240,0.03372,1.5822,g,-1,4
854,12.0,76.55,59884.08109,21.515097522074843,240,0.03372,1.5822,g,-1,5
854,12.0,76.55,59884.08109,21.468589644059744,240,0.03372,1.5822,g,-1,6
854,12.0,76.55,59884.08109,21.497825931835163,240,0.03372,1.5822,g,-1,7
854,12.0,76.55,59884.08109,21.772225328792764,240,0.03372,1.5822,g,-1,8
854,12.0,76.55,59884.08109,22.178161488461345,240,0.03372,1.5822,g,-1,9
854,12.0,76.55,59884.08109,21.209994849334596,240,0.03372,1.5822,g,-1,10
854,12.0,76.55,59884.08109,21.467130856731707,240,0.03372,1.5822,g,-1,11
854,12.0,76.55,59884.08109,21.80878432010828,240,0.03372,1.5822,g,-1,12
854,12.0,76.55,59884.08109,21.08310886878984,240,0.03372,1.5822,g,-1,13
854,12.0,76.55,59884.08109,21.23839759631948,240,0.03372,1.5822,g,-1,14
854,12.0,76.55,59884.08109,21.61310346639027,240,0.03372,1.5822,g,-1,15
854,12.0,76.55,59884.08109,20.35467180789416,240,0.03372,1.5822,g,-1,16
868,348.0,76.55,59884.08398,20.815162531783947,240,0.01232,1.4415,g,-1,1
868,348.0,76.55,59884.08398,21.532527152588585,240,0.01232,1.4415,g,-1,2
868,348.0,76.55,59884.08398,21.472215707410285,240,0.01232,1.4415,g,-1,3
868,348.0,76.55,59884.08398,20.668023889946404,240,0.01232,1.4415,g,-1,4
868,348.0,76.55,59884.08398,21.74467972866674,240,0.01232,1.4415,g,-1,5
868,348.0,76.55,59884.08398,21.74328952141036,240,0.01232,1.4415,g,-1,6
868,348.0,76.55,59884.08398,20.996293843462,240,0.01232,1.4415,g,-1,7
868,348.0,76.55,59884.08398,21.010402264185647,240,0.01232,1.4415,g,-1,8
868,348.0,76.55,59884.08398,21.16890526525762,240,0.01232,1.4415,g,-1,9
868,348.0,76.55,59884.08398,22.434166249693604,240,0.01232,1.4415,g,-1,10
868,348.0,76.55,59884.08398,21.519766631672958,240,0.01232,1.4415,g,-1,11
868,348.0,76.55,59884.08398,20.77282341971178,240,0.01232,1.4415,g,-1,12
868,348.0,76.55,59884.08398,21.07055028043088,240,0.01232,1.4415,g,-1,13
868,348.0,76.55,59884.08398,21.792514045759667,240,0.01232,1.4415,g,-1,14
868,348.0,76.55,59884.08398,21.483581796371098,240,0.01232,1.4415,g,-1,15
868,348.0,76.55,59884.08398,21.957916054313017,240,0.01232,1.4415,g,-1,16
852,334.28571,69.35,59884.08687,21.858299427393646,240,0.00698,1.26459,g,-1,1
852,334.28571,69.35,59884.08687,21.53854739113162,240,0.00698,1.26459,g,-1,2
852,334.28571,69.35,59884.08687,21.773611439827093,240,0.00698,1.26459,g,-1,3
852,334.28571,69.35,59884.08687,21.524310269904582,240,0.00698,1.26459,g,-1,4
852,334.28571,69.35,59884.08687,21.577739532037405,240,0.00698,1.26459,g,-1,5
852,334.28571,69.35,59884.08687,21.695888386326487,240,0.00698,1.26459,g,-1,6
852,334.28571,69.35,59884.08687,21.157666436498992,240,0.00698,1.26459,g,-1,7
852,334.28571,69.35,59884.08687,21.3186708896848,240,0.00698,1.26459,g,-1,8
852,334.28571,69.35,59884.08687,20.87309400340902,240,0.00698,1.26459,g,-1,9
852,334.28571,69.35,59884.08687,21.962884471148698,240,0.00698,1.26459,g,-1,10
852,334.28571,69.35,59884.08687,21.859943551964534,240,0.00698,1.26459,g,-1,11
852,334.28571,69.35,59884.08687,21.409567371791002,240,0.00698,1.26459,g,-1,12
852,334.28571,69.35,59884.08687,22.909740466146495,240,0.00698,1.26459,g,-1,13
852,334.28571,69.35,59884.08687,21.1654809381994,240,0.00698,1.26459,g,-1,14
852,334.28571,69.35,59884.08687,21.549154501310493,240,0.00698,1.26459,g,-1,15
852,334.28571,69.35,59884.08687,21.282303850685107,240,0.00698,1.26459,g,-1,16
835,42.85714,69.35,59884.08977,21.353954586523376,240,0.00597,1.89681,g,-1,1
835,42.85714,69.35,59884.08977,21.65022895100679,240,0.00597,1.89681,g,-1,2
835,42.85714,69.35,59884.08977,20.997971729150418,240,0.00597,1.89681,g,-1,3
835,42.85714,69.35,59884.08977,21.252652870823614,240,0.00597,1.89681,g,-1,4
835,42.85714,69.35,59884.08977,21.62402746927238,240,0.00597,1.89681,g,-1,5
835,42.85714,69.35,59884.08977,20.692531128820853,240,0.00597,1.89681,g,-1,6
835,42.85714,69.35,59884.08977,21.625145808448064,240,0.00597,1.89681,g,-1,7
835,42.85714,69.35,59884.08977,20.70815838888691,240,0.00597,1.89681,g,-1,8
835,42.85714,69.35,59884.08977,20.823429654695452,240,0.00597,1.89681,g,-1,9
835,42.85714,69.35,59884.08977,22.271025754458147,240,0.00597,1.89681,g,-1,10
835,42.85714,69.35,59884.08977,21.609295956864806,240,0.00597,1.89681,g,-1,11
835,42.85714,69.35,59884.08977,21.00787820157588,240,0.00597,1.89681,g,-1,12
835,42.85714,69.35,59884.08977,21.881415917334408,240,0.00597,1.89681,g,-1,13
835,42.85714,69.35,59884.08977,21.526152006866955,240,0.00597,1.89681,g,-1,14
835,42.85714,69.35,59884.08977,22.087949890427748,240,0.00597,1.89681,g,-1,15
835,42.85714,69.35,59884.08977,22.046766907358563,240,0.00597,1.89681,g,-1,16
1865,52.43831,72.95,59884.09266,21.466889028208318,240,0.00519,2.00212,g,-1,1
1865,52.43831,72.95,59884.09266,20.957161738088995,240,0.00519,2.00212,g,-1,2
1865,52.43831,72.95,59884.09266,21.256145794440688,240,0.00519,2.00212,g,-1,3
1865,52.43831,72.95,59884.09266,21.669240775695474,240,0.00519,2.00212,g,-1,4
1865,52.43831,72.95,59884.09266,21.655168227049124,240,0.00519,2.00212,g,-1,5
1865,52.43831,72.95,59884.09266,21.338314610799852,240,0.00519,2.00212,g,-1,6
1865,52.43831,72.95,59884.09266,21.504942530729227,240,0.00519,2.00212,g,-1,7
1865,52.43831,72.95,59884.09266,21.343590479356024,240,0.00519,2.00212,g,-1,8
1865,52.43831,72.95,59884.09266,22.4440845560729,240,0.00519,2.00212,g,-1,9
1865,52.43831,72.95,59884.09266,21.104477442347456,240,0.00519,2.00212,g,-1,10
1865,52.43831,72.95,59884.09266,21.08151785641763,240,0.00519,2.00212,g,-1,11
1865,52.43831,72.95,59884.09266,22.220572364925907,240,0.00519,2.00212,g,-1,12
1865,52.43831,72.95,59884.09266,21.770485313746974,240,0.00519,2.00212,g,-1,13
1865,52.43831,72.95,59884.09266,21.4658124681116,240,0.00519,2.00212,g,-1,14
1865,52.43831,72.95,59884.09266,21.34563635831491,240,0.00519,2.00212,g,-1,15
1865,52.43831,72.95,59884.09266,21.45847213438493,240,0.00519,2.00212,g,-1,16
856,60.0,76.55,59884.10134,21.60444996212082,240,0.02386,2.00515,g,-1,1
856,60.0,76.55,59884.10134,23.038968137768848,240,0.02386,2.00515,g,-1,2
856,60.0,76.55,59884.10134,21.42585653839461,240,0.02386,2.00515,g,-1,3
856,60.0,76.55,59884.10134,22.073940338623117,240,0.02386,2.00515,g,-1,4
856,60.0,76.55,59884.10134,20.920677859469958,240,0.02386,2.00515,g,-1,5
856,60.0,76.55,59884.10134,21.5880600437068,240,0.02386,2.00515,g,-1,6
856,60.0,76.55,59884.10134,21.259384170202875,240,0.02386,2.00515,g,-1,7
856,60.0,76.55,59884.10134,21.424328181167397,240,0.02386,2.00515,g,-1,8
856,60.0,76.55,59884.10134,21.66693723070969,240,0.02386,2.00515,g,-1,9
856,60.0,76.55,59884.10134,22.021947129401745,240,0.02386,2.00515,g,-1,10
856,60.0,76.55,59884.10134,22.527094600317113,240,0.02386,2.00515,g,-1,11
856,60.0,76.55,59884.10134,21.55900387419269,240,0.02386,2.00515,g,-1,12
856,60.0,76.55,59884.10134,21.47487319529462,240,0.02386,2.00515,g,-1,13
856,60.0,76.55,59884.10134,21.951556442476175,240,0.02386,2.00515,g,-1,14
856,60.0,76.55,59884.10134,21.88019553685333,240,0.02386,2.00515,g,-1,15
856,60.0,76.55,59884.10134,22.119579956814505,240,0.02386,2.00515,g,-1,16
836,60.0,69.35,59884.1216,21.641777570082095,240,0.08505,2.00871,g,-1,1
836,60.0,69.35,59884.1216,20.84468083101281,240,0.08505,2.00871,g,-1,2
836,60.0,69.35,59884.1216,21.75663900654751,240,0.08505,2.00871,g,-1,3
836,60.0,69.35,59884.1216,22.019497857309304,240,0.08505,2.00871,g,-1,4
836,60.0,69.35,59884.1216,20.936598026190335,240,0.08505,2.00871,g,-1,5
836,60.0,69.35,59884.1216,21.484771227931873,240,0.08505,2.00871,g,-1,6
836,60.0,69.35,59884.1216,21.7145925917059,240,0.08505,2.00871,g,-1,7
836,60.0,69.35,59884.1216,21.087899255266194,240,0.08505,2.00871,g,-1,8
836,60.0,69.35,59884.1216,20.64702234731234,240,0.08505,2.00871,g,-1,9
836,60.0,69.35,59884.1216,20.847901036859767,240,0.08505,2.00871,g,-1,10
836,60.0,69.35,59884.1216,21.824491595162677,240,0.08505,2.00871,g,-1,11
836,60.0,69.35,59884.1216,21.208070407238196,240,0.08505,2.00871,g,-1,12
836,60.0,69.35,59884.1216,22.235455239953005,240,0.08505,2.00871,g,-1,13
836,60.0,69.35,59884.1216,21.40320325204886,240,0.08505,2.00871,g,-1,14
836,60.0,69.35,59884.1216,21.04293111672835,240,0.08505,2.00871,g,-1,15
836,60.0,69.35,59884.1216,21.762888991725493,240,0.08505,2.00871,g,-1,16
1843,68.79756,65.75,59884.15342,21.155321593468713,240,0.00666,2.00776,g,-1,1
1843,68.79756,65.75,59884.15342,20.810054658279864,240,0.00666,2.00776,g,-1,2
1843,68.79756,65.75,59884.15342,20.863109252562804,240,0.00666,2.00776,g,-1,3
1843,68.79756,65.75,59884.15342,21.596359081226964,240,0.00666,2.00776,g,-1,4
1843,68.79756,65.75,59884.15342,21.174738115745637,240,0.00666,2.00776,g,-1,5
1843,68.79756,65.75,59884.15342,20.133355097879242,240,0.00666,2.00776,g,-1,6
1843,68.79756,65.75,59884.15342,21.96768211852977,240,0.00666,2.00776,g,-1,7
1843,68.79756,65.75,59884.15342,21.51960522950253,240,0.00666,2.00776,g,-1,8
1843,68.79756,65.75,59884.15342,21.59927201620142,240,0.00666,2.00776,g,-1,9
1843,68.79756,65.75,59884.15342,21.69593462589993,240,0.00666,2.00776,g,-1,10
1843,68.79756,65.75,59884.15342,20.684251814901604,240,0.00666,2.00776,g,-1,11
1843,68.79756,65.75,59884.15342,21.467791567442674,240,0.00666,2.00776,g,-1,12
1843,68.79756,65.75,59884.15342,22.314306822514784,240,0.00666,2.00776,g,-1,13
1843,68.79756,65.75,59884.15342,21.633933128599814,240,0.00666,2.00776,g,-1,14
1843,68.79756,65.75,59884.15342,21.549820135622284,240,0.00666,2.00776,g,-1,15
1843,68.79756,65.75,59884.15342,22.152198314424144,240,0.00666,2.00776,g,-1,16
837,77.14286,69.35,59884.16789,21.08587067177815,240,0.0485,2.019,g,-1,1
837,77.14286,69.35,59884.16789,21.68894256010458,240,0.0485,2.019,g,-1,2
837,77.14286,69.35,59884.16789,21.499492801179684,240,0.0485,2.019,g,-1,3
837,77.14286,69.35,59884.16789,20.79645267491787,240,0.0485,2.019,g,-1,4
837,77.14286,69.35,59884.16789,21.738495666364052,240,0.0485,2.019,g,-1,5
837,77.14286,69.35,59884.16789,21.402531088217657,240,0.0485,2.019,g,-1,6
837,77.14286,69.35,59884.16789,21.272117267552986,240,0.0485,2.019,g,-1,7
837,77.14286,69.35,59884.16789,22.460494599867708,240,0.0485,2.019,g,-1,8
837,77.14286,69.35,59884.16789,21.037993684887642,240,0.0485,2.019,g,-1,9
837,77.14286,69.35,59884.16789,22.148012535908073,240,0.0485,2.019,g,-1,10
837,77.14286,69.35,59884.16789,21.919655581282075,240,0.0485,2.019,g,-1,11
837,77.14286,69.35,59884.16789,20.99562217852422,240,0.0485,2.019,g,-1,12
837,77.14286,69.35,59884.16789,21.650304918029523,240,0.0485,2.019,g,-1,13
837,77.14286,69.35,59884.16789,21.490946098097197,240,0.0485,2.019,g,-1,14
837,77.14286,69.35,59884.16789,21.64907785924633,240,0.0485,2.019,g,-1,15
837,77.14286,69.35,59884.16789,21.391720837069375,240,0.0485,2.019,g,-1,16
811,73.33333,62.15,59884.17079,21.092328538772236,240,0.15231,2.02261,g,-1,1
811,73.33333,62.15,59884.17079,21.55697326638031,240,0.15231,2.02261,g,-1,2
811,73.33333,62.15,59884.17079,21.00781746267503,240,0.15231,2.02261,g,-1,3
811,73.33333,62.15,59884.17079,22.224810440210952,240,0.15231,2.02261,g,-1,4
811,73.33333,62.15,59884.17079,21.648988177374427,240,0.15231,2.02261,g,-1,5
811,73.33333,62.15,59884.17079,21.056119689513434,240,0.15231,2.02261,g,-1,6
811,73.33333,62.15,59884.17079,21.525598012633168,240,0.15231,2.02261,g,-1,7
811,73.33333,62.15,59884.17079,21.64078512584291,240,0.15231,2.02261,g,-1,8
811,73.33333,62.15,59884.17079,22.206200294808504,240,0.15231,2.02261,g,-1,9
811,73.33333,62.15,59884.17079,21.603507710804923,240,0.15231,2.02261,g,-1,10
811,73.33333,62.15,59884.17079,21.842105836900462,240,0.15231,2.02261,g,-1,11
811,73.33333,62.15,59884.17079,21.65570337972467,240,0.15231,2.02261,g,-1,12
811,73.33333,62.15,59884.17079,22.303072885490717,240,0.15231,2.02261,g,-1,13
811,73.33333,62.15,59884.17079,21.483894236473077,240,0.15231,2.02261,g,-1,14
811,73.33333,62.15,59884.17079,21.367020372310648,240,0.15231,2.02261,g,-1,15
811,73.33333,62.15,59884.17079,21.363577623314125,240,0.15231,2.02261,g,-1,16
1815,78.98986,58.55,59884.19393,21.48501930553305,240,0.00763,2.00425,g,-1,1
1815,78.98986,58.55,59884.19393,21.959489872626325,240,0.00763,2.00425,g,-1,2
