fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1702,87.66852,36.95,59884.3444,20.799230078797297,299,0.00242,1.1914,r,-1,14
1702,87.66852,36.95,59884.3444,21.981919692205466,299,0.00242,1.1914,r,-1,15
1702,87.66852,36.95,59884.3444,21.422631505845967,299,0.00242,1.1914,r,-1,16
780,82.05244,54.95,59884.34509,19.86560970744463,299,0.19238,1.18326,g,-1,1
780,82.05244,54.95,59884.34509,19.808011188326883,299,0.19238,1.18326,g,-1,2
780,82.05244,54.95,59884.34509,20.811671358291388,299,0.19238,1.18326,g,-1,3
780,82.05244,54.95,59884.34509,21.573702206717165,299,0.19238,1.18326,g,-1,4
780,82.05244,54.95,59884.34509,21.715693786152375,299,0.19238,1.18326,g,-1,5
780,82.05244,54.95,59884.34509,23.60725562982474,299,0.19238,1.18326,g,-1,6
780,82.05244,54.95,59884.34509,20.753723435398552,299,0.19238,1.18326,g,-1,7
780,82.05244,54.95,59884.34509,21.772748480361994,299,0.19238,1.18326,g,-1,8
780,82.05244,54.95,59884.34509,21.37056482817381,299,0.19238,1.18326,g,-1,9
780,82.05244,54.95,59884.34509,21.66415019131522,299,0.19238,1.18326,g,-1,10
780,82.05244,54.95,59884.34509,20.50854751320505,299,0.19238,1.18326,g,-1,11
780,82.05244,54.95,59884.34509,20.68047432753395,299,0.19238,1.18326,g,-1,12
780,82.05244,54.95,59884.34509,20.310805586901736,299,0.19238,1.18326,g,-1,13
780,82.05244,54.95,59884.34509,20.725728138175427,299,0.19238,1.18326,g,-1,14
780,82.05244,54.95,59884.34509,19.658239209923373,299,0.19238,1.18326,g,-1,15
780,82.05244,54.95,59884.34509,21.811640872639604,299,0.19238,1.18326,g,-1,16
811,73.33333,62.15,59884.34868,21.90798251488723,299,0.15231,1.18948,g,-1,1
811,73.33333,62.15,59884.34868,20.802581868529725,299,0.15231,1.18948,g,-1,2
811,73.33333,62.15,59884.34868,21.068480119992557,299,0.15231,1.18948,g,-1,3
811,73.33333,62.15,59884.34868,21.0868264532718,299,0.15231,1.18948,g,-1,4
811,73.33333,62.15,59884.34868,21.267019007163853,299,0.15231,1.18948,g,-1,5
811,73.33333,62.15,59884.34868,21.6428034067548,299,0.15231,1.18948,g,-1,6
811,73.33333,62.15,59884.34868,20.696107664906066,299,0.15231,1.18948,g,-1,7
811,73.33333,62.15,59884.34868,22.894798581479357,299,0.15231,1.18948,g,-1,8
811,73.33333,62.15,59884.34868,23.93524074212931,299,0.15231,1.18948,g,-1,9
811,73.33333,62.15,59884.34868,21.268515365864204,299,0.15231,1.18948,g,-1,10
811,73.33333,62.15,59884.34868,21.854614330920533,299,0.15231,1.18948,g,-1,11
811,73.33333,62.15,59884.34868,21.914712365731834,299,0.15231,1.18948,g,-1,12
811,73.33333,62.15,59884.34868,21.580216381456975,299,0.15231,1.18948,g,-1,13
811,73.33333,62.15,59884.34868,20.242029836799137,299,0.15231,1.18948,g,-1,14
811,73.33333,62.15,59884.34868,19.10656607102328,299,0.15231,1.18948,g,-1,15
811,73.33333,62.15,59884.34868,18.534774480487904,299,0.15231,1.18948,g,-1,16
744,81.85354,47.75,59884.35227,19.71190925802171,299,0.11895,1.13038,g,-1,1
744,81.85354,47.75,59884.35227,23.13537627979221,299,0.11895,1.13038,g,-1,2
744,81.85354,47.75,59884.35227,21.235330457223675,299,0.11895,1.13038,g,-1,3
744,81.85354,47.75,59884.35227,21.995899081917166,299,0.11895,1.13038,g,-1,4
744,81.85354,47.75,59884.35227,20.921810812782486,299,0.11895,1.13038,g,-1,5
744,81.85354,47.75,59884.35227,20.751279314342444,299,0.11895,1.13038,g,-1,6
744,81.85354,47.75,59884.35227,19.52685235950958,299,0.11895,1.13038,g,-1,7
744,81.85354,47.75,59884.35227,20.758475295833154,299,0.11895,1.13038,g,-1,8
744,81.85354,47.75,59884.35227,21.729638577146467,299,0.11895,1.13038,g,-1,9
744,81.85354,47.75,59884.35227,21.028386846843933,299,0.11895,1.13038,g,-1,10
744,81.85354,47.75,59884.35227,21.453565174030068,299,0.11895,1.13038,g,-1,11
744,81.85354,47.75,59884.35227,20.757746347472242,299,0.11895,1.13038,g,-1,12
744,81.85354,47.75,59884.35227,19.985079472446962,299,0.11895,1.13038,g,-1,13
744,81.85354,47.75,59884.35227,19.727369021209,299,0.11895,1.13038,g,-1,14
744,81.85354,47.75,59884.35227,21.04891259204824,299,0.11895,1.13038,g,-1,15
744,81.85354,47.75,59884.35227,21.948862946392325,299,0.11895,1.13038,g,-1,16
836,60.0,69.35,59884.35586,21.755088153498434,299,0.08505,1.24219,g,-1,1
836,60.0,69.35,59884.35586,21.43339863483141,299,0.08505,1.24219,g,-1,2
836,60.0,69.35,59884.35586,20.07592478382091,299,0.08505,1.24219,g,-1,3
836,60.0,69.35,59884.35586,22.0933002832117,299,0.08505,1.24219,g,-1,4
836,60.0,69.35,59884.35586,20.53537610966488,299,0.08505,1.24219,g,-1,5
836,60.0,69.35,59884.35586,21.032870427178953,299,0.08505,1.24219,g,-1,6
836,60.0,69.35,59884.35586,21.95535461664144,299,0.08505,1.24219,g,-1,7
836,60.0,69.35,59884.35586,20.70659047264929,299,0.08505,1.24219,g,-1,8
836,60.0,69.35,59884.35586,20.823305761156686,299,0.08505,1.24219,g,-1,9
836,60.0,69.35,59884.35586,20.76978212110232,299,0.08505,1.24219,g,-1,10
836,60.0,69.35,59884.35586,21.938377705942983,299,0.08505,1.24219,g,-1,11
836,60.0,69.35,59884.35586,21.373896856431827,299,0.08505,1.24219,g,-1,12
836,60.0,69.35,59884.35586,20.236003813823864,299,0.08505,1.24219,g,-1,13
836,60.0,69.35,59884.35586,20.53578864084916,299,0.08505,1.24219,g,-1,14
836,60.0,69.35,59884.35586,21.276253738815747,299,0.08505,1.24219,g,-1,15
836,60.0,69.35,59884.35586,20.616052583354644,299,0.08505,1.24219,g,-1,16
704,88.84822,40.55,59884.35944,21.459112733129768,299,0.07705,1.14905,g,-1,1
704,88.84822,40.55,59884.35944,20.66135495920075,299,0.07705,1.14905,g,-1,2
704,88.84822,40.55,59884.35944,20.021872689334714,299,0.07705,1.14905,g,-1,3
704,88.84822,40.55,59884.35944,21.00405532180376,299,0.07705,1.14905,g,-1,4
704,88.84822,40.55,59884.35944,23.29269692961955,299,0.07705,1.14905,g,-1,5
704,88.84822,40.55,59884.35944,20.604172593206343,299,0.07705,1.14905,g,-1,6
704,88.84822,40.55,59884.35944,20.724522262311282,299,0.07705,1.14905,g,-1,7
704,88.84822,40.55,59884.35944,19.30508630349754,299,0.07705,1.14905,g,-1,8
704,88.84822,40.55,59884.35944,20.551564080517963,299,0.07705,1.14905,g,-1,9
704,88.84822,40.55,59884.35944,22.2626482050031,299,0.07705,1.14905,g,-1,10
704,88.84822,40.55,59884.35944,21.00459325983202,299,0.07705,1.14905,g,-1,11
704,88.84822,40.55,59884.35944,21.051970207881066,299,0.07705,1.14905,g,-1,12
704,88.84822,40.55,59884.35944,20.675282080808596,299,0.07705,1.14905,g,-1,13
704,88.84822,40.55,59884.35944,20.472764769412585,299,0.07705,1.14905,g,-1,14
704,88.84822,40.55,59884.35944,21.235289654271195,299,0.07705,1.14905,g,-1,15
704,88.84822,40.55,59884.35944,20.828093595354858,299,0.07705,1.14905,g,-1,16
837,77.14286,69.35,59884.36303,20.493001643740673,299,0.0485,1.27426,g,-1,1
837,77.14286,69.35,59884.36303,21.99793084647534,299,0.0485,1.27426,g,-1,2
837,77.14286,69.35,59884.36303,20.924613043603998,299,0.0485,1.27426,g,-1,3
837,77.14286,69.35,59884.36303,22.318350596625322,299,0.0485,1.27426,g,-1,4
837,77.14286,69.35,59884.36303,19.163324931312285,299,0.0485,1.27426,g,-1,5
837,77.14286,69.35,59884.36303,21.700009905448866,299,0.0485,1.27426,g,-1,6
837,77.14286,69.35,59884.36303,21.402099947980993,299,0.0485,1.27426,g,-1,7
837,77.14286,69.35,59884.36303,20.23763925798395,299,0.0485,1.27426,g,-1,8
837,77.14286,69.35,59884.36303,20.789874196715335,299,0.0485,1.27426,g,-1,9
837,77.14286,69.35,59884.36303,20.80839998463544,299,0.0485,1.27426,g,-1,10
837,77.14286,69.35,59884.36303,20.618723278785904,299,0.0485,1.27426,g,-1,11
837,77.14286,69.35,59884.36303,20.920004933888805,299,0.0485,1.27426,g,-1,12
837,77.14286,69.35,59884.36303,20.556708085579185,299,0.0485,1.27426,g,-1,13
837,77.14286,69.35,59884.36303,21.121077950656343,299,0.0485,1.27426,g,-1,14
837,77.14286,69.35,59884.36303,21.000310318735888,299,0.0485,1.27426,g,-1,15
837,77.14286,69.35,59884.36303,22.730322428419925,299,0.0485,1.27426,g,-1,16
855,36.0,76.55,59884.36662,20.629308890200267,299,0.04633,1.39438,g,-1,1
855,36.0,76.55,59884.36662,20.937223382246614,299,0.04633,1.39438,g,-1,2
855,36.0,76.55,59884.36662,21.17955904422056,299,0.04633,1.39438,g,-1,3
855,36.0,76.55,59884.36662,22.280200844682046,299,0.04633,1.39438,g,-1,4
855,36.0,76.55,59884.36662,21.692108665253766,299,0.04633,1.39438,g,-1,5
855,36.0,76.55,59884.36662,20.291955959194247,299,0.04633,1.39438,g,-1,6
855,36.0,76.55,59884.36662,21.810573541414463,299,0.04633,1.39438,g,-1,7
855,36.0,76.55,59884.36662,21.749251237177056,299,0.04633,1.39438,g,-1,8
855,36.0,76.55,59884.36662,21.818919511284335,299,0.04633,1.39438,g,-1,9
855,36.0,76.55,59884.36662,22.107803224941804,299,0.04633,1.39438,g,-1,10
855,36.0,76.55,59884.36662,22.455623872727365,299,0.04633,1.39438,g,-1,11
855,36.0,76.55,59884.36662,22.17314966177433,299,0.04633,1.39438,g,-1,12
855,36.0,76.55,59884.36662,19.814825621506415,299,0.04633,1.39438,g,-1,13
855,36.0,76.55,59884.36662,22.15568555424515,299,0.04633,1.39438,g,-1,14
855,36.0,76.55,59884.36662,21.259635071138202,299,0.04633,1.39438,g,-1,15
855,36.0,76.55,59884.36662,21.22210690330448,299,0.04633,1.39438,g,-1,16
854,12.0,76.55,59884.37021,20.941003394453958,299,0.03372,1.488,g,-1,1
854,12.0,76.55,59884.37021,20.652521863552526,299,0.03372,1.488,g,-1,2
854,12.0,76.55,59884.37021,22.09300806180392,299,0.03372,1.488,g,-1,3
854,12.0,76.55,59884.37021,21.68848378845079,299,0.03372,1.488,g,-1,4
854,12.0,76.55,59884.37021,21.69231318371955,299,0.03372,1.488,g,-1,5
854,12.0,76.55,59884.37021,20.833120612977197,299,0.03372,1.488,g,-1,6
854,12.0,76.55,59884.37021,22.52400082084984,299,0.03372,1.488,g,-1,7
854,12.0,76.55,59884.37021,22.346973982874452,299,0.03372,1.488,g,-1,8
854,12.0,76.55,59884.37021,20.017756236910795,299,0.03372,1.488,g,-1,9
854,12.0,76.55,59884.37021,19.53257806958131,299,0.03372,1.488,g,-1,10
854,12.0,76.55,59884.37021,21.472171421539294,299,0.03372,1.488,g,-1,11
854,12.0,76.55,59884.37021,22.475384894274992,299,0.03372,1.488,g,-1,12
854,12.0,76.55,59884.37021,19.88930335859541,299,0.03372,1.488,g,-1,13
854,12.0,76.55,59884.37021,21.326590266660414,299,0.03372,1.488,g,-1,14
854,12.0,76.55,59884.37021,20.339621349934628,299,0.03372,1.488,g,-1,15
854,12.0,76.55,59884.37021,20.418380492054503,299,0.03372,1.488,g,-1,16
812,86.66667,62.15,59884.3738,20.435756290230703,299,0.02751,1.20798,g,-1,1
812,86.66667,62.15,59884.3738,20.615850089825933,299,0.02751,1.20798,g,-1,2
812,86.66667,62.15,59884.3738,21.083028185104975,299,0.02751,1.20798,g,-1,3
812,86.66667,62.15,59884.3738,20.855837327081083,299,0.02751,1.20798,g,-1,4
812,86.66667,62.15,59884.3738,20.87436858482262,299,0.02751,1.20798,g,-1,5
812,86.66667,62.15,59884.3738,20.06521833673233,299,0.02751,1.20798,g,-1,6
812,86.66667,62.15,59884.3738,21.845478365895445,299,0.02751,1.20798,g,-1,7
812,86.66667,62.15,59884.3738,20.823079985413017,299,0.02751,1.20798,g,-1,8
812,86.66667,62.15,59884.3738,20.393918852116585,299,0.02751,1.20798,g,-1,9
812,86.66667,62.15,59884.3738,21.195092585363835,299,0.02751,1.20798,g,-1,10
812,86.66667,62.15,59884.3738,19.62898777985184,299,0.02751,1.20798,g,-1,11
812,86.66667,62.15,59884.3738,22.73122919515233,299,0.02751,1.20798,g,-1,12
812,86.66667,62.15,59884.3738,20.446475047973408,299,0.02751,1.20798,g,-1,13
812,86.66667,62.15,59884.3738,19.255576989617996,299,0.02751,1.20798,g,-1,14
812,86.66667,62.15,59884.3738,21.912904425987122,299,0.02751,1.20798,g,-1,15
812,86.66667,62.15,59884.3738,19.908132900309692,299,0.02751,1.20798,g,-1,16
745,91.27823,47.75,59884.37738,20.120613956978346,299,0.03866,1.13269,g,-1,1
745,91.27823,47.75,59884.37738,22.519937174360123,299,0.03866,1.13269,g,-1,2
745,91.27823,47.75,59884.37738,19.66538400070347,299,0.03866,1.13269,g,-1,3
745,91.27823,47.75,59884.37738,20.33418645970442,299,0.03866,1.13269,g,-1,4
745,91.27823,47.75,59884.37738,21.704742676825063,299,0.03866,1.13269,g,-1,5
745,91.27823,47.75,59884.37738,20.524403711968606,299,0.03866,1.13269,g,-1,6
745,91.27823,47.75,59884.37738,21.72504149092648,299,0.03866,1.13269,g,-1,7
745,91.27823,47.75,59884.37738,20.301776167428297,299,0.03866,1.13269,g,-1,8
745,91.27823,47.75,59884.37738,20.91754371006881,299,0.03866,1.13269,g,-1,9
745,91.27823,47.75,59884.37738,20.782639371334216,299,0.03866,1.13269,g,-1,10
745,91.27823,47.75,59884.37738,20.563108162862953,299,0.03866,1.13269,g,-1,11
745,91.27823,47.75,59884.37738,21.548145440928998,299,0.03866,1.13269,g,-1,12
745,91.27823,47.75,59884.37738,22.05924967761603,299,0.03866,1.13269,g,-1,13
745,91.27823,47.75,59884.37738,21.975452162096413,299,0.03866,1.13269,g,-1,14
745,91.27823,47.75,59884.37738,21.671905866301756,299,0.03866,1.13269,g,-1,15
745,91.27823,47.75,59884.37738,20.311204331979837,299,0.03866,1.13269,g,-1,16
856,60.0,76.55,59884.38097,21.13258362318691,299,0.02386,1.37307,g,-1,1
856,60.0,76.55,59884.38097,21.381184343530773,299,0.02386,1.37307,g,-1,2
856,60.0,76.55,59884.38097,20.635612925393996,299,0.02386,1.37307,g,-1,3
856,60.0,76.55,59884.38097,21.71464853730769,299,0.02386,1.37307,g,-1,4
856,60.0,76.55,59884.38097,20.958869365315774,299,0.02386,1.37307,g,-1,5
856,60.0,76.55,59884.38097,21.13574669870708,299,0.02386,1.37307,g,-1,6
856,60.0,76.55,59884.38097,23.371315652793328,299,0.02386,1.37307,g,-1,7
856,60.0,76.55,59884.38097,21.06742934359017,299,0.02386,1.37307,g,-1,8
856,60.0,76.55,59884.38097,21.97076380796221,299,0.02386,1.37307,g,-1,9
856,60.0,76.55,59884.38097,21.046407641538657,299,0.02386,1.37307,g,-1,10
856,60.0,76.55,59884.38097,20.171419831555546,299,0.02386,1.37307,g,-1,11
856,60.0,76.55,59884.38097,23.134844001918754,299,0.02386,1.37307,g,-1,12
856,60.0,76.55,59884.38097,21.44852655135768,299,0.02386,1.37307,g,-1,13
856,60.0,76.55,59884.38097,21.93924116934709,299,0.02386,1.37307,g,-1,14
856,60.0,76.55,59884.38097,21.087143940863463,299,0.02386,1.37307,g,-1,15
856,60.0,76.55,59884.38097,20.002896371628605,299,0.02386,1.37307,g,-1,16
868,348.0,76.55,59884.38456,21.334094405829656,299,0.01232,1.7007,g,-1,1
868,348.0,76.55,59884.38456,20.22728977576135,299,0.01232,1.7007,g,-1,2
868,348.0,76.55,59884.38456,20.809956867018066,299,0.01232,1.7007,g,-1,3
868,348.0,76.55,59884.38456,20.59880087419501,299,0.01232,1.7007,g,-1,4
868,348.0,76.55,59884.38456,21.155371946528106,299,0.01232,1.7007,g,-1,5
868,348.0,76.55,59884.38456,21.45546706920736,299,0.01232,1.7007,g,-1,6
868,348.0,76.55,59884.38456,17.22053984194198,299,0.01232,1.7007,g,-1,7
868,348.0,76.55,59884.38456,19.487073438965442,299,0.01232,1.7007,g,-1,8
868,348.0,76.55,59884.38456,21.00488161041653,299,0.01232,1.7007,g,-1,9
868,348.0,76.55,59884.38456,20.771661223939855,299,0.01232,1.7007,g,-1,10
868,348.0,76.55,59884.38456,19.64738622416114,299,0.01232,1.7007,g,-1,11
868,348.0,76.55,59884.38456,20.095440015929185,299,0.01232,1.7007,g,-1,12
868,348.0,76.55,59884.38456,20.640667461905373,299,0.01232,1.7007,g,-1,13
868,348.0,76.55,59884.38456,20.457439435828565,299,0.01232,1.7007,g,-1,14
868,348.0,76.55,59884.38456,22.888912291567173,299,0.01232,1.7007,g,-1,15
868,348.0,76.55,59884.38456,20.33657714892305,299,0.01232,1.7007,g,-1,16
852,334.28571,69.35,59884.38815,21.607205336929773,299,0.00698,1.92453,g,-1,1
852,334.28571,69.35,59884.38815,21.423234328225327,299,0.00698,1.92453,g,-1,2
852,334.28571,69.35,59884.38815,21.3378348852081,299,0.00698,1.92453,g,-1,3
852,334.28571,69.35,59884.38815,19.76105939589005,299,0.00698,1.92453,g,-1,4
852,334.28571,69.35,59884.38815,20.201921342889612,299,0.00698,1.92453,g,-1,5
852,334.28571,69.35,59884.38815,21.305222497480635,299,0.00698,1.92453,g,-1,6
852,334.28571,69.35,59884.38815,20.60181466713793,299,0.00698,1.92453,g,-1,7
852,334.28571,69.35,59884.38815,20.817607632723846,299,0.00698,1.92453,g,-1,8
852,334.28571,69.35,59884.38815,21.2101453606488,299,0.00698,1.92453,g,-1,9
852,334.28571,69.35,59884.38815,19.9848054218367,299,0.00698,1.92453,g,-1,10
852,334.28571,69.35,59884.38815,21.39248166403794,299,0.00698,1.92453,g,-1,11
852,334.28571,69.35,59884.38815,19.808190358228913,299,0.00698,1.92453,g,-1,12
852,334.28571,69.35,59884.38815,20.4529895300386,299,0.00698,1.92453,g,-1,13
852,334.28571,69.35,59884.38815,20.70584751963317,299,0.00698,1.92453,g,-1,14
852,334.28571,69.35,59884.38815,20.560189001520552,299,0.00698,1.92453,g,-1,15
852,334.28571,69.35,59884.38815,19.606657204298326,299,0.00698,1.92453,g,-1,16
835,42.85714,69.35,59884.39174,18.823610541138997,299,0.00597,1.26926,g,-1,1
835,42.85714,69.35,59884.39174,22.28026208929051,299,0.00597,1.26926,g,-1,2
835,42.85714,69.35,59884.39174,22.44794073758675,299,0.00597,1.26926,g,-1,3
835,42.85714,69.35,59884.39174,19.90246084234015,299,0.00597,1.26926,g,-1,4
835,42.85714,69.35,59884.39174,20.183182511086237,299,0.00597,1.26926,g,-1,5
835,42.85714,69.35,59884.39174,20.963555856896154,299,0.00597,1.26926,g,-1,6
835,42.85714,69.35,59884.39174,19.476402262413092,299,0.00597,1.26926,g,-1,7
835,42.85714,69.35,59884.39174,20.42029320086867,299,0.00597,1.26926,g,-1,8
835,42.85714,69.35,59884.39174,20.686734641645305,299,0.00597,1.26926,g,-1,9
835,42.85714,69.35,59884.39174,20.04907742284022,299,0.00597,1.26926,g,-1,10
835,42.85714,69.35,59884.39174,20.95632463598502,299,0.00597,1.26926,g,-1,11
835,42.85714,69.35,59884.39174,21.46094064757785,299,0.00597,1.26926,g,-1,12
835,42.85714,69.35,59884.39174,20.946485424003708,299,0.00597,1.26926,g,-1,13
835,42.85714,69.35,59884.39174,21.401953323043124,299,0.00597,1.26926,g,-1,14
835,42.85714,69.35,59884.39174,21.89495054257416,299,0.00597,1.26926,g,-1,15
835,42.85714,69.35,59884.39174,22.122067492723353,299,0.00597,1.26926,g,-1,16
659,86.23064,33.35,59884.39532,20.39109930434294,299,0.01412,1.04623,g,-1,1
659,86.23064,33.35,59884.39532,20.623085150833088,299,0.01412,1.04623,g,-1,2
659,86.23064,33.35,59884.39532,21.351552095270346,299,0.01412,1.04623,g,-1,3
659,86.23064,33.35,59884.39532,21.39452586151178,299,0.01412,1.04623,g,-1,4
659,86.23064,33.35,59884.39532,21.65145265650033,299,0.01412,1.04623,g,-1,5
659,86.23064,33.35,59884.39532,20.695869175963104,299,0.01412,1.04623,g,-1,6
659,86.23064,33.35,59884.39532,21.185229362732137,299,0.01412,1.04623,g,-1,7
659,86.23064,33.35,59884.39532,21.394243917239727,299,0.01412,1.04623,g,-1,8
659,86.23064,33.35,59884.39532,20.44949411102457,299,0.01412,1.04623,g,-1,9
659,86.23064,33.35,59884.39532,19.39386327606202,299,0.01412,1.04623,g,-1,10
659,86.23064,33.35,59884.39532,20.48225610682528,299,0.01412,1.04623,g,-1,11
659,86.23064,33.35,59884.39532,21.419908012649554,299,0.01412,1.04623,g,-1,12
659,86.23064,33.35,59884.39532,21.505517632968694,299,0.01412,1.04623,g,-1,13
659,86.23064,33.35,59884.39532,21.73644392596659,299,0.01412,1.04623,g,-1,14
659,86.23064,33.35,59884.39532,21.11880154045878,299,0.01412,1.04623,g,-1,15
659,86.23064,33.35,59884.39532,20.234983117957544,299,0.01412,1.04623,g,-1,16
1815,78.98986,58.55,59884.39891,19.438898414646395,299,0.00763,1.11727,g,-1,1
1815,78.98986,58.55,59884.39891,20.86072126955947,299,0.00763,1.11727,g,-1,2
1815,78.98986,58.55,59884.39891,21.911191074463673,299,0.00763,1.11727,g,-1,3
1815,78.98986,58.55,59884.39891,19.953414682798762,299,0.00763,1.11727,g,-1,4
1815,78.98986,58.55,59884.39891,20.21790933599504,299,0.00763,1.11727,g,-1,5
1815,78.98986,58.55,59884.39891,20.866414429545344,299,0.00763,1.11727,g,-1,6
1815,78.98986,58.55,59884.39891,19.431931428470058,299,0.00763,1.11727,g,-1,7
1815,78.98986,58.55,59884.39891,21.786640845396217,299,0.00763,1.11727,g,-1,8
1815,78.98986,58.55,59884.39891,20.82290559947545,299,0.00763,1.11727,g,-1,9
1815,78.98986,58.55,59884.39891,21.617368547200964,299,0.00763,1.11727,g,-1,10
1815,78.98986,58.55,59884.39891,21.198395705690142,299,0.00763,1.11727,g,-1,11
1815,78.98986,58.55,59884.39891,19.869599019532124,299,0.00763,1.11727,g,-1,12
1815,78.98986,58.55,59884.39891,20.498638663821698,299,0.00763,1.11727,g,-1,13
1815,78.98986,58.55,59884.39891,21.33387541827748,299,0.00763,1.11727,g,-1,14
1815,78.98986,58.55,59884.39891,20.40965348372135,299,0.00763,1.11727,g,-1,15
1815,78.98986,58.55,59884.39891,20.10161567827358,299,0.00763,1.11727,g,-1,16
1782,82.71148,51.35,59884.4025,20.554116479113752,299,0.00724,1.07013,g,-1,1
1782,82.71148,51.35,59884.4025,22.27388512302759,299,0.00724,1.07013,g,-1,2
1782,82.71148,51.35,59884.4025,21.404751652629542,299,0.00724,1.07013,g,-1,3
1782,82.71148,51.35,59884.4025,20.311374713388727,299,0.00724,1.07013,g,-1,4
1782,82.71148,51.35,59884.4025,19.35025619687359,299,0.00724,1.07013,g,-1,5
1782,82.71148,51.35,59884.4025,20.92421655801053,299,0.00724,1.07013,g,-1,6
1782,82.71148,51.35,59884.4025,19.2596361756757,299,0.00724,1.07013,g,-1,7
1782,82.71148,51.35,59884.4025,21.22462131136385,299,0.00724,1.07013,g,-1,8
1782,82.71148,51.35,59884.4025,21.318117916075593,299,0.00724,1.07013,g,-1,9
1782,82.71148,51.35,59884.4025,21.20262039425063,299,0.00724,1.07013,g,-1,10
1782,82.71148,51.35,59884.4025,21.809927599659396,299,0.00724,1.07013,g,-1,11
1782,82.71148,51.35,59884.4025,22.58937933389803,299,0.00724,1.07013,g,-1,12
1782,82.71148,51.35,59884.4025,20.824456636447657,299,0.00724,1.07013,g,-1,13
1782,82.71148,51.35,59884.4025,22.188873755865558,299,0.00724,1.07013,g,-1,14
1782,82.71148,51.35,59884.4025,20.994252053069502,299,0.00724,1.07013,g,-1,15
1782,82.71148,51.35,59884.4025,21.181823103270382,299,0.00724,1.07013,g,-1,16
660,94.08393,33.35,59884.40609,19.197504072431574,299,0.00708,1.06687,g,-1,1
660,94.08393,33.35,59884.40609,19.233337839938866,299,0.00708,1.06687,g,-1,2
660,94.08393,33.35,59884.40609,20.48785798426898,299,0.00708,1.06687,g,-1,3
660,94.08393,33.35,59884.40609,20.266695570885748,299,0.00708,1.06687,g,-1,4
660,94.08393,33.35,59884.40609,19.263963103615513,299,0.00708,1.06687,g,-1,5
660,94.08393,33.35,59884.40609,21.392721394668754,299,0.00708,1.06687,g,-1,6
660,94.08393,33.35,59884.40609,20.740031875953008,299,0.00708,1.06687,g,-1,7
660,94.08393,33.35,59884.40609,20.429574500384938,299,0.00708,1.06687,g,-1,8
660,94.08393,33.35,59884.40609,22.223914573915437,299,0.00708,1.06687,g,-1,9
660,94.08393,33.35,59884.40609,20.061604961078412,299,0.00708,1.06687,g,-1,10
660,94.08393,33.35,59884.40609,20.347861994291534,299,0.00708,1.06687,g,-1,11
660,94.08393,33.35,59884.40609,19.839860007291428,299,0.00708,1.06687,g,-1,12
660,94.08393,33.35,59884.40609,21.73376147356796,299,0.00708,1.06687,g,-1,13
660,94.08393,33.35,59884.40609,20.4000094545142,299,0.00708,1.06687,g,-1,14
660,94.08393,33.35,59884.40609,21.384155464997836,299,0.00708,1.06687,g,-1,15
660,94.08393,33.35,59884.40609,19.725930522285484,299,0.00708,1.06687,g,-1,16
1843,68.79756,65.75,59884.40967,19.755109878779848,299,0.00666,1.18516,g,-1,1
1843,68.79756,65.75,59884.40967,21.408293519307758,299,0.00666,1.18516,g,-1,2
1843,68.79756,65.75,59884.40967,20.51607736141685,299,0.00666,1.18516,g,-1,3
1843,68.79756,65.75,59884.40967,21.871596202558262,299,0.00666,1.18516,g,-1,4
1843,68.79756,65.75,59884.40967,22.41842856685047,299,0.00666,1.18516,g,-1,5
1843,68.79756,65.75,59884.40967,21.78766021819635,299,0.00666,1.18516,g,-1,6
1843,68.79756,65.75,59884.40967,20.135083959865412,299,0.00666,1.18516,g,-1,7
1843,68.79756,65.75,59884.40967,21.68398712261056,299,0.00666,1.18516,g,-1,8
1843,68.79756,65.75,59884.40967,20.803017579598112,299,0.00666,1.18516,g,-1,9
1843,68.79756,65.75,59884.40967,22.962950893529896,299,0.00666,1.18516,g,-1,10
1843,68.79756,65.75,59884.40967,21.086283284452083,299,0.00666,1.18516,g,-1,11
1843,68.79756,65.75,59884.40967,23.451244291336373,299,0.00666,1.18516,g,-1,12
1843,68.79756,65.75,59884.40967,20.734463546193748,299,0.00666,1.18516,g,-1,13
1843,68.79756,65.75,59884.40967,20.168805869359314,299,0.00666,1.18516,g,-1,14
1843,68.79756,65.75,59884.40967,19.63459230079467,299,0.00666,1.18516,g,-1,15
1843,68.79756,65.75,59884.40967,21.76999543560453,299,0.00666,1.18516,g,-1,16
1865,52.43831,72.95,59884.41326,20.483358563909533,299,0.00519,1.32324,g,-1,1
1865,52.43831,72.95,59884.41326,19.84784229960202,299,0.00519,1.32324,g,-1,2
1865,52.43831,72.95,59884.41326,21.278106474725277,299,0.00519,1.32324,g,-1,3
1865,52.43831,72.95,59884.41326,20.775023463096293,299,0.00519,1.32324,g,-1,4
1865,52.43831,72.95,59884.41326,20.26849437915766,299,0.00519,1.32324,g,-1,5
1865,52.43831,72.95,59884.41326,21.039426415710498,299,0.00519,1.32324,g,-1,6
1865,52.43831,72.95,59884.41326,21.881189079356037,299,0.00519,1.32324,g,-1,7
1865,52.43831,72.95,59884.41326,20.863626619344465,299,0.00519,1.32324,g,-1,8
1865,52.43831,72.95,59884.41326,21.847425952117153,299,0.00519,1.32324,g,-1,9
1865,52.43831,72.95,59884.41326,22.741344528842802,299,0.00519,1.32324,g,-1,10
1865,52.43831,72.95,59884.41326,21.439968876562347,299,0.00519,1.32324,g,-1,11
