fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
812,86.66667,62.15,59884.29301,21.016701276835814,240,0.02751,1.44355,g,-1,13
812,86.66667,62.15,59884.29301,21.658875195248903,240,0.02751,1.44355,g,-1,14
812,86.66667,62.15,59884.29301,21.70606963420226,240,0.02751,1.44355,g,-1,15
812,86.66667,62.15,59884.29301,22.319332273077986,240,0.02751,1.44355,g,-1,16
745,91.27823,47.75,59884.2959,21.55643567393572,240,0.03866,1.48146,g,-1,1
745,91.27823,47.75,59884.2959,21.103805161260116,240,0.03866,1.48146,g,-1,2
745,91.27823,47.75,59884.2959,20.70808290316839,240,0.03866,1.48146,g,-1,3
745,91.27823,47.75,59884.2959,21.953210731389454,240,0.03866,1.48146,g,-1,4
745,91.27823,47.75,59884.2959,21.438002980924207,240,0.03866,1.48146,g,-1,5
745,91.27823,47.75,59884.2959,22.551377192247124,240,0.03866,1.48146,g,-1,6
745,91.27823,47.75,59884.2959,21.088620311656292,240,0.03866,1.48146,g,-1,7
745,91.27823,47.75,59884.2959,21.739030656161546,240,0.03866,1.48146,g,-1,8
745,91.27823,47.75,59884.2959,21.635509610207095,240,0.03866,1.48146,g,-1,9
745,91.27823,47.75,59884.2959,21.53131630134901,240,0.03866,1.48146,g,-1,10
745,91.27823,47.75,59884.2959,21.452392958033442,240,0.03866,1.48146,g,-1,11
745,91.27823,47.75,59884.2959,21.116982812737422,240,0.03866,1.48146,g,-1,12
745,91.27823,47.75,59884.2959,21.68351635316318,240,0.03866,1.48146,g,-1,13
745,91.27823,47.75,59884.2959,21.34853672824226,240,0.03866,1.48146,g,-1,14
745,91.27823,47.75,59884.2959,21.580217967854434,240,0.03866,1.48146,g,-1,15
745,91.27823,47.75,59884.2959,22.032354805323745,240,0.03866,1.48146,g,-1,16
856,60.0,76.55,59884.2988,21.32609463569145,240,0.02386,1.42204,g,-1,1
856,60.0,76.55,59884.2988,21.070257303273404,240,0.02386,1.42204,g,-1,2
856,60.0,76.55,59884.2988,22.307419018876825,240,0.02386,1.42204,g,-1,3
856,60.0,76.55,59884.2988,22.009308941747282,240,0.02386,1.42204,g,-1,4
856,60.0,76.55,59884.2988,21.631443525162652,240,0.02386,1.42204,g,-1,5
856,60.0,76.55,59884.2988,21.709900997811925,240,0.02386,1.42204,g,-1,6
856,60.0,76.55,59884.2988,21.600921302099398,240,0.02386,1.42204,g,-1,7
856,60.0,76.55,59884.2988,21.530840653056764,240,0.02386,1.42204,g,-1,8
856,60.0,76.55,59884.2988,21.883324011430393,240,0.02386,1.42204,g,-1,9
856,60.0,76.55,59884.2988,21.87476048448623,240,0.02386,1.42204,g,-1,10
856,60.0,76.55,59884.2988,21.744068914934612,240,0.02386,1.42204,g,-1,11
856,60.0,76.55,59884.2988,20.632760691936838,240,0.02386,1.42204,g,-1,12
856,60.0,76.55,59884.2988,21.904471497480493,240,0.02386,1.42204,g,-1,13
856,60.0,76.55,59884.2988,21.634990725287256,240,0.02386,1.42204,g,-1,14
856,60.0,76.55,59884.2988,21.750375406595243,240,0.02386,1.42204,g,-1,15
856,60.0,76.55,59884.2988,21.302938453898033,240,0.02386,1.42204,g,-1,16
868,348.0,76.55,59884.30169,22.423832766654183,240,0.01232,1.48538,g,-1,1
868,348.0,76.55,59884.30169,21.763876831683255,240,0.01232,1.48538,g,-1,2
868,348.0,76.55,59884.30169,21.512958525397842,240,0.01232,1.48538,g,-1,3
868,348.0,76.55,59884.30169,21.95517013349572,240,0.01232,1.48538,g,-1,4
868,348.0,76.55,59884.30169,21.526397012972556,240,0.01232,1.48538,g,-1,5
868,348.0,76.55,59884.30169,20.851625581129056,240,0.01232,1.48538,g,-1,6
868,348.0,76.55,59884.30169,22.551311497249223,240,0.01232,1.48538,g,-1,7
868,348.0,76.55,59884.30169,22.24831144961928,240,0.01232,1.48538,g,-1,8
868,348.0,76.55,59884.30169,21.060923272644544,240,0.01232,1.48538,g,-1,9
868,348.0,76.55,59884.30169,21.71376747115537,240,0.01232,1.48538,g,-1,10
868,348.0,76.55,59884.30169,21.895375770010805,240,0.01232,1.48538,g,-1,11
868,348.0,76.55,59884.30169,21.599860650623015,240,0.01232,1.48538,g,-1,12
868,348.0,76.55,59884.30169,21.681007272942953,240,0.01232,1.48538,g,-1,13
868,348.0,76.55,59884.30169,21.64114561809745,240,0.01232,1.48538,g,-1,14
868,348.0,76.55,59884.30169,21.135937674005632,240,0.01232,1.48538,g,-1,15
868,348.0,76.55,59884.30169,21.10677337964124,240,0.01232,1.48538,g,-1,16
852,334.28571,69.35,59884.30458,21.5677236717871,240,0.00698,1.50113,g,-1,1
852,334.28571,69.35,59884.30458,21.161235903316808,240,0.00698,1.50113,g,-1,2
852,334.28571,69.35,59884.30458,22.41962475126735,240,0.00698,1.50113,g,-1,3
852,334.28571,69.35,59884.30458,21.05989920489053,240,0.00698,1.50113,g,-1,4
852,334.28571,69.35,59884.30458,21.655601634898364,240,0.00698,1.50113,g,-1,5
852,334.28571,69.35,59884.30458,21.257061181726833,240,0.00698,1.50113,g,-1,6
852,334.28571,69.35,59884.30458,22.16654486022573,240,0.00698,1.50113,g,-1,7
852,334.28571,69.35,59884.30458,21.456089057540893,240,0.00698,1.50113,g,-1,8
852,334.28571,69.35,59884.30458,20.63307807948852,240,0.00698,1.50113,g,-1,9
852,334.28571,69.35,59884.30458,21.915187587974465,240,0.00698,1.50113,g,-1,10
852,334.28571,69.35,59884.30458,20.886110134672556,240,0.00698,1.50113,g,-1,11
852,334.28571,69.35,59884.30458,20.954186876251196,240,0.00698,1.50113,g,-1,12
852,334.28571,69.35,59884.30458,21.110500828820776,240,0.00698,1.50113,g,-1,13
852,334.28571,69.35,59884.30458,22.3341727358614,240,0.00698,1.50113,g,-1,14
852,334.28571,69.35,59884.30458,21.590278674582933,240,0.00698,1.50113,g,-1,15
852,334.28571,69.35,59884.30458,22.244439653033357,240,0.00698,1.50113,g,-1,16
835,42.85714,69.35,59884.30748,21.571614160021383,240,0.00597,1.24298,g,-1,1
835,42.85714,69.35,59884.30748,21.477219738803623,240,0.00597,1.24298,g,-1,2
835,42.85714,69.35,59884.30748,21.256441020148188,240,0.00597,1.24298,g,-1,3
835,42.85714,69.35,59884.30748,20.7141733121235,240,0.00597,1.24298,g,-1,4
835,42.85714,69.35,59884.30748,21.619618805098664,240,0.00597,1.24298,g,-1,5
835,42.85714,69.35,59884.30748,21.077321956158507,240,0.00597,1.24298,g,-1,6
835,42.85714,69.35,59884.30748,21.429138123376237,240,0.00597,1.24298,g,-1,7
835,42.85714,69.35,59884.30748,21.591693241957184,240,0.00597,1.24298,g,-1,8
835,42.85714,69.35,59884.30748,21.249525335281543,240,0.00597,1.24298,g,-1,9
835,42.85714,69.35,59884.30748,21.06331409768482,240,0.00597,1.24298,g,-1,10
835,42.85714,69.35,59884.30748,22.35674480207809,240,0.00597,1.24298,g,-1,11
835,42.85714,69.35,59884.30748,21.77485774172554,240,0.00597,1.24298,g,-1,12
835,42.85714,69.35,59884.30748,21.369107197928606,240,0.00597,1.24298,g,-1,13
835,42.85714,69.35,59884.30748,21.929773838367076,240,0.00597,1.24298,g,-1,14
835,42.85714,69.35,59884.30748,21.244716788799604,240,0.00597,1.24298,g,-1,15
835,42.85714,69.35,59884.30748,21.20392368897992,240,0.00597,1.24298,g,-1,16
659,86.23064,33.35,59884.31037,21.28742630508137,240,0.01412,1.35174,g,-1,1
659,86.23064,33.35,59884.31037,21.42833313321222,240,0.01412,1.35174,g,-1,2
659,86.23064,33.35,59884.31037,20.934372888205196,240,0.01412,1.35174,g,-1,3
659,86.23064,33.35,59884.31037,21.063665744305982,240,0.01412,1.35174,g,-1,4
659,86.23064,33.35,59884.31037,21.174466516376846,240,0.01412,1.35174,g,-1,5
659,86.23064,33.35,59884.31037,21.54021588853487,240,0.01412,1.35174,g,-1,6
659,86.23064,33.35,59884.31037,21.144313206627356,240,0.01412,1.35174,g,-1,7
659,86.23064,33.35,59884.31037,21.550328147331935,240,0.01412,1.35174,g,-1,8
659,86.23064,33.35,59884.31037,21.322489287957765,240,0.01412,1.35174,g,-1,9
659,86.23064,33.35,59884.31037,21.78863796986525,240,0.01412,1.35174,g,-1,10
659,86.23064,33.35,59884.31037,21.884500515432315,240,0.01412,1.35174,g,-1,11
659,86.23064,33.35,59884.31037,21.49076468229081,240,0.01412,1.35174,g,-1,12
659,86.23064,33.35,59884.31037,21.5113599833389,240,0.01412,1.35174,g,-1,13
659,86.23064,33.35,59884.31037,21.503058643408814,240,0.01412,1.35174,g,-1,14
659,86.23064,33.35,59884.31037,21.22566701634753,240,0.01412,1.35174,g,-1,15
659,86.23064,33.35,59884.31037,20.751661775976366,240,0.01412,1.35174,g,-1,16
1815,78.98986,58.55,59884.31326,22.335023596552887,240,0.00763,1.26957,g,-1,1
1815,78.98986,58.55,59884.31326,21.21140558732202,240,0.00763,1.26957,g,-1,2
1815,78.98986,58.55,59884.31326,21.36282750956601,240,0.00763,1.26957,g,-1,3
1815,78.98986,58.55,59884.31326,21.58384813494663,240,0.00763,1.26957,g,-1,4
1815,78.98986,58.55,59884.31326,20.88363198838887,240,0.00763,1.26957,g,-1,5
1815,78.98986,58.55,59884.31326,20.9141811706632,240,0.00763,1.26957,g,-1,6
1815,78.98986,58.55,59884.31326,21.9545619405479,240,0.00763,1.26957,g,-1,7
1815,78.98986,58.55,59884.31326,21.66379974815812,240,0.00763,1.26957,g,-1,8
1815,78.98986,58.55,59884.31326,21.16978144794353,240,0.00763,1.26957,g,-1,9
1815,78.98986,58.55,59884.31326,21.936347525170813,240,0.00763,1.26957,g,-1,10
1815,78.98986,58.55,59884.31326,21.226063539821048,240,0.00763,1.26957,g,-1,11
1815,78.98986,58.55,59884.31326,21.093649967768034,240,0.00763,1.26957,g,-1,12
1815,78.98986,58.55,59884.31326,21.403688760349144,240,0.00763,1.26957,g,-1,13
1815,78.98986,58.55,59884.31326,22.10465200343355,240,0.00763,1.26957,g,-1,14
1815,78.98986,58.55,59884.31326,22.208084092026052,240,0.00763,1.26957,g,-1,15
1815,78.98986,58.55,59884.31326,22.356424201715306,240,0.00763,1.26957,g,-1,16
1782,82.71148,51.35,59884.31616,21.814522527678548,240,0.00724,1.25922,g,-1,1
1782,82.71148,51.35,59884.31616,21.011870065303967,240,0.00724,1.25922,g,-1,2
1782,82.71148,51.35,59884.31616,21.099288623729993,240,0.00724,1.25922,g,-1,3
1782,82.71148,51.35,59884.31616,21.541016629476527,240,0.00724,1.25922,g,-1,4
1782,82.71148,51.35,59884.31616,21.643145187580302,240,0.00724,1.25922,g,-1,5
1782,82.71148,51.35,59884.31616,21.639373882039617,240,0.00724,1.25922,g,-1,6
1782,82.71148,51.35,59884.31616,21.807254373318326,240,0.00724,1.25922,g,-1,7
1782,82.71148,51.35,59884.31616,21.85658892744792,240,0.00724,1.25922,g,-1,8
1782,82.71148,51.35,59884.31616,21.661834772421198,240,0.00724,1.25922,g,-1,9
1782,82.71148,51.35,59884.31616,22.350279828939215,240,0.00724,1.25922,g,-1,10
1782,82.71148,51.35,59884.31616,21.35684767914807,240,0.00724,1.25922,g,-1,11
1782,82.71148,51.35,59884.31616,21.44708872351763,240,0.00724,1.25922,g,-1,12
1782,82.71148,51.35,59884.31616,21.234623005016722,240,0.00724,1.25922,g,-1,13
1782,82.71148,51.35,59884.31616,22.167779612273925,240,0.00724,1.25922,g,-1,14
1782,82.71148,51.35,59884.31616,21.34900774821326,240,0.00724,1.25922,g,-1,15
1782,82.71148,51.35,59884.31616,21.90806538355026,240,0.00724,1.25922,g,-1,16
660,94.08393,33.35,59884.31905,22.15830059357516,240,0.00708,1.44189,g,-1,1
660,94.08393,33.35,59884.31905,21.007035803130176,240,0.00708,1.44189,g,-1,2
660,94.08393,33.35,59884.31905,20.943828986896683,240,0.00708,1.44189,g,-1,3
660,94.08393,33.35,59884.31905,21.16321334918933,240,0.00708,1.44189,g,-1,4
660,94.08393,33.35,59884.31905,21.48512001703638,240,0.00708,1.44189,g,-1,5
660,94.08393,33.35,59884.31905,21.812635161247744,240,0.00708,1.44189,g,-1,6
660,94.08393,33.35,59884.31905,21.643312613993768,240,0.00708,1.44189,g,-1,7
660,94.08393,33.35,59884.31905,21.258943164260007,240,0.00708,1.44189,g,-1,8
660,94.08393,33.35,59884.31905,20.82530174242541,240,0.00708,1.44189,g,-1,9
660,94.08393,33.35,59884.31905,21.96511167727962,240,0.00708,1.44189,g,-1,10
660,94.08393,33.35,59884.31905,22.127708286014794,240,0.00708,1.44189,g,-1,11
660,94.08393,33.35,59884.31905,21.10030212417312,240,0.00708,1.44189,g,-1,12
660,94.08393,33.35,59884.31905,21.558726654747876,240,0.00708,1.44189,g,-1,13
660,94.08393,33.35,59884.31905,21.163355541802574,240,0.00708,1.44189,g,-1,14
660,94.08393,33.35,59884.31905,21.730470594346947,240,0.00708,1.44189,g,-1,15
660,94.08393,33.35,59884.31905,21.535721728266545,240,0.00708,1.44189,g,-1,16
1843,68.79756,65.75,59884.32194,21.35156841680521,240,0.00666,1.2518,g,-1,1
1843,68.79756,65.75,59884.32194,21.701163668516564,240,0.00666,1.2518,g,-1,2
1843,68.79756,65.75,59884.32194,21.064087594935014,240,0.00666,1.2518,g,-1,3
1843,68.79756,65.75,59884.32194,21.042454045222875,240,0.00666,1.2518,g,-1,4
1843,68.79756,65.75,59884.32194,21.297440767765497,240,0.00666,1.2518,g,-1,5
1843,68.79756,65.75,59884.32194,21.80424020659883,240,0.00666,1.2518,g,-1,6
1843,68.79756,65.75,59884.32194,21.849127438073598,240,0.00666,1.2518,g,-1,7
1843,68.79756,65.75,59884.32194,21.003798559220595,240,0.00666,1.2518,g,-1,8
1843,68.79756,65.75,59884.32194,21.5016400345918,240,0.00666,1.2518,g,-1,9
1843,68.79756,65.75,59884.32194,22.012505946726407,240,0.00666,1.2518,g,-1,10
1843,68.79756,65.75,59884.32194,21.203039084861,240,0.00666,1.2518,g,-1,11
1843,68.79756,65.75,59884.32194,21.982904075488456,240,0.00666,1.2518,g,-1,12
1843,68.79756,65.75,59884.32194,21.75816287416437,240,0.00666,1.2518,g,-1,13
1843,68.79756,65.75,59884.32194,20.521515501147935,240,0.00666,1.2518,g,-1,14
1843,68.79756,65.75,59884.32194,22.060207596838918,240,0.00666,1.2518,g,-1,15
1843,68.79756,65.75,59884.32194,21.484567176583724,240,0.00666,1.2518,g,-1,16
1865,52.43831,72.95,59884.32484,20.494065442023135,240,0.00519,1.30885,g,-1,1
1865,52.43831,72.95,59884.32484,21.584953039981794,240,0.00519,1.30885,g,-1,2
1865,52.43831,72.95,59884.32484,22.225481378132766,240,0.00519,1.30885,g,-1,3
1865,52.43831,72.95,59884.32484,21.74251978560218,240,0.00519,1.30885,g,-1,4
1865,52.43831,72.95,59884.32484,21.737199624070943,240,0.00519,1.30885,g,-1,5
1865,52.43831,72.95,59884.32484,20.844195413026206,240,0.00519,1.30885,g,-1,6
1865,52.43831,72.95,59884.32484,22.19085103366346,240,0.00519,1.30885,g,-1,7
1865,52.43831,72.95,59884.32484,21.63386525513404,240,0.00519,1.30885,g,-1,8
1865,52.43831,72.95,59884.32484,21.437566688105537,240,0.00519,1.30885,g,-1,9
1865,52.43831,72.95,59884.32484,21.84116240181756,240,0.00519,1.30885,g,-1,10
1865,52.43831,72.95,59884.32484,21.864804174767,240,0.00519,1.30885,g,-1,11
1865,52.43831,72.95,59884.32484,21.271755089199857,240,0.00519,1.30885,g,-1,12
1865,52.43831,72.95,59884.32484,20.638567747138847,240,0.00519,1.30885,g,-1,13
1865,52.43831,72.95,59884.32484,22.58652063924079,240,0.00519,1.30885,g,-1,14
1865,52.43831,72.95,59884.32484,21.683805532688847,240,0.00519,1.30885,g,-1,15
1865,52.43831,72.95,59884.32484,21.52186763164014,240,0.00519,1.30885,g,-1,16
1744,90.53215,44.15,59884.32773,21.61329848884609,240,0.00323,1.29158,g,-1,1
1744,90.53215,44.15,59884.32773,21.82790249998044,240,0.00323,1.29158,g,-1,2
1744,90.53215,44.15,59884.32773,21.29128076770873,240,0.00323,1.29158,g,-1,3
1744,90.53215,44.15,59884.32773,21.801115222695067,240,0.00323,1.29158,g,-1,4
1744,90.53215,44.15,59884.32773,21.789978363272624,240,0.00323,1.29158,g,-1,5
1744,90.53215,44.15,59884.32773,21.879819669921908,240,0.00323,1.29158,g,-1,6
1744,90.53215,44.15,59884.32773,21.81947795823497,240,0.00323,1.29158,g,-1,7
1744,90.53215,44.15,59884.32773,21.732197347452853,240,0.00323,1.29158,g,-1,8
1744,90.53215,44.15,59884.32773,20.6492226850835,240,0.00323,1.29158,g,-1,9
1744,90.53215,44.15,59884.32773,21.811304943697596,240,0.00323,1.29158,g,-1,10
1744,90.53215,44.15,59884.32773,21.3832966156267,240,0.00323,1.29158,g,-1,11
1744,90.53215,44.15,59884.32773,21.80853857935963,240,0.00323,1.29158,g,-1,12
1744,90.53215,44.15,59884.32773,22.274383055014773,240,0.00323,1.29158,g,-1,13
1744,90.53215,44.15,59884.32773,21.673572146338977,240,0.00323,1.29158,g,-1,14
1744,90.53215,44.15,59884.32773,21.80686737510955,240,0.00323,1.29158,g,-1,15
1744,90.53215,44.15,59884.32773,21.59400037720884,240,0.00323,1.29158,g,-1,16
1702,87.66852,36.95,59884.33062,21.76100513649914,240,0.00242,1.25002,g,-1,1
1702,87.66852,36.95,59884.33062,21.336512735551516,240,0.00242,1.25002,g,-1,2
1702,87.66852,36.95,59884.33062,21.551766157020182,240,0.00242,1.25002,g,-1,3
1702,87.66852,36.95,59884.33062,21.783176583723318,240,0.00242,1.25002,g,-1,4
1702,87.66852,36.95,59884.33062,21.470139169538193,240,0.00242,1.25002,g,-1,5
1702,87.66852,36.95,59884.33062,21.498962695618452,240,0.00242,1.25002,g,-1,6
1702,87.66852,36.95,59884.33062,21.85010180943874,240,0.00242,1.25002,g,-1,7
1702,87.66852,36.95,59884.33062,21.210845047114272,240,0.00242,1.25002,g,-1,8
1702,87.66852,36.95,59884.33062,22.32348755106395,240,0.00242,1.25002,g,-1,9
1702,87.66852,36.95,59884.33062,21.600701402080404,240,0.00242,1.25002,g,-1,10
1702,87.66852,36.95,59884.33062,21.69015718504729,240,0.00242,1.25002,g,-1,11
1702,87.66852,36.95,59884.33062,21.55372614878499,240,0.00242,1.25002,g,-1,12
1702,87.66852,36.95,59884.33062,21.215547171188906,240,0.00242,1.25002,g,-1,13
1702,87.66852,36.95,59884.33062,21.744770862144666,240,0.00242,1.25002,g,-1,14
1702,87.66852,36.95,59884.33062,20.78624020230549,240,0.00242,1.25002,g,-1,15
1702,87.66852,36.95,59884.33062,22.546137440915132,240,0.00242,1.25002,g,-1,16
780,82.05244,54.95,59884.33132,20.74811791230161,240,0.19238,1.21941,r,-1,1
780,82.05244,54.95,59884.33132,20.45140547870423,240,0.19238,1.21941,r,-1,2
780,82.05244,54.95,59884.33132,21.24479143476711,240,0.19238,1.21941,r,-1,3
780,82.05244,54.95,59884.33132,20.012515392059687,240,0.19238,1.21941,r,-1,4
780,82.05244,54.95,59884.33132,19.498786734066616,240,0.19238,1.21941,r,-1,5
780,82.05244,54.95,59884.33132,21.348256517172178,240,0.19238,1.21941,r,-1,6
780,82.05244,54.95,59884.33132,21.94045401047469,240,0.19238,1.21941,r,-1,7
780,82.05244,54.95,59884.33132,21.05677649830224,240,0.19238,1.21941,r,-1,8
780,82.05244,54.95,59884.33132,21.65417342823452,240,0.19238,1.21941,r,-1,9
780,82.05244,54.95,59884.33132,20.989479259598646,240,0.19238,1.21941,r,-1,10
780,82.05244,54.95,59884.33132,22.76139899537609,240,0.19238,1.21941,r,-1,11
780,82.05244,54.95,59884.33132,20.530272511216623,240,0.19238,1.21941,r,-1,12
780,82.05244,54.95,59884.33132,20.914644478791363,240,0.19238,1.21941,r,-1,13
780,82.05244,54.95,59884.33132,20.89113470724533,240,0.19238,1.21941,r,-1,14
780,82.05244,54.95,59884.33132,20.792600998715404,240,0.19238,1.21941,r,-1,15
780,82.05244,54.95,59884.33132,21.36330816805244,240,0.19238,1.21941,r,-1,16
811,73.33333,62.15,59884.33421,20.368697440034815,240,0.15231,1.2129,r,-1,1
811,73.33333,62.15,59884.33421,20.494902690072735,240,0.15231,1.2129,r,-1,2
811,73.33333,62.15,59884.33421,20.234328360732036,240,0.15231,1.2129,r,-1,3
811,73.33333,62.15,59884.33421,21.144144779210045,240,0.15231,1.2129,r,-1,4
811,73.33333,62.15,59884.33421,20.87610303616397,240,0.15231,1.2129,r,-1,5
811,73.33333,62.15,59884.33421,20.71080674084981,240,0.15231,1.2129,r,-1,6
811,73.33333,62.15,59884.33421,19.617632853146652,240,0.15231,1.2129,r,-1,7
811,73.33333,62.15,59884.33421,19.5662472217353,240,0.15231,1.2129,r,-1,8
811,73.33333,62.15,59884.33421,22.35979074323786,240,0.15231,1.2129,r,-1,9
811,73.33333,62.15,59884.33421,21.197008256189285,240,0.15231,1.2129,r,-1,10
811,73.33333,62.15,59884.33421,20.29813432634913,240,0.15231,1.2129,r,-1,11
811,73.33333,62.15,59884.33421,21.117948804612862,240,0.15231,1.2129,r,-1,12
811,73.33333,62.15,59884.33421,21.360705260463074,240,0.15231,1.2129,r,-1,13
811,73.33333,62.15,59884.33421,21.09167765870535,240,0.15231,1.2129,r,-1,14
811,73.33333,62.15,59884.33421,20.54328579635311,240,0.15231,1.2129,r,-1,15
811,73.33333,62.15,59884.33421,22.42625915332165,240,0.15231,1.2129,r,-1,16
744,81.85354,47.75,59884.33711,19.280609051957292,240,0.11895,1.17052,r,-1,1
744,81.85354,47.75,59884.33711,20.291002940457542,240,0.11895,1.17052,r,-1,2
744,81.85354,47.75,59884.33711,20.374351049142632,240,0.11895,1.17052,r,-1,3
744,81.85354,47.75,59884.33711,21.142346719478656,240,0.11895,1.17052,r,-1,4
744,81.85354,47.75,59884.33711,22.910138132413483,240,0.11895,1.17052,r,-1,5
744,81.85354,47.75,59884.33711,20.514582349206666,240,0.11895,1.17052,r,-1,6
744,81.85354,47.75,59884.33711,21.28598541681592,240,0.11895,1.17052,r,-1,7
744,81.85354,47.75,59884.33711,21.609829506329056,240,0.11895,1.17052,r,-1,8
744,81.85354,47.75,59884.33711,21.878009221172288,240,0.11895,1.17052,r,-1,9
744,81.85354,47.75,59884.33711,21.978792369713418,240,0.11895,1.17052,r,-1,10
744,81.85354,47.75,59884.33711,20.99756161614754,240,0.11895,1.17052,r,-1,11
744,81.85354,47.75,59884.33711,20.582220223094293,240,0.11895,1.17052,r,-1,12
744,81.85354,47.75,59884.33711,20.659348649842347,240,0.11895,1.17052,r,-1,13
744,81.85354,47.75,59884.33711,21.133483478165704,240,0.11895,1.17052,r,-1,14
744,81.85354,47.75,59884.33711,19.754981936699103,240,0.11895,1.17052,r,-1,15
744,81.85354,47.75,59884.33711,18.224635310131248,240,0.11895,1.17052,r,-1,16
836,60.0,69.35,59884.34,20.833648339495344,240,0.08505,1.25135,r,-1,1
836,60.0,69.35,59884.34,20.336417398342125,240,0.08505,1.25135,r,-1,2
836,60.0,69.35,59884.34,22.064794256922145,240,0.08505,1.25135,r,-1,3
836,60.0,69.35,59884.34,21.98618844690195,240,0.08505,1.25135,r,-1,4
836,60.0,69.35,59884.34,21.310056247206926,240,0.08505,1.25135,r,-1,5
836,60.0,69.35,59884.34,21.507704636295337,240,0.08505,1.25135,r,-1,6
836,60.0,69.35,59884.34,21.78776940314012,240,0.08505,1.25135,r,-1,7
836,60.0,69.35,59884.34,20.552189842280658,240,0.08505,1.25135,r,-1,8
836,60.0,69.35,59884.34,22.49029811694549,240,0.08505,1.25135,r,-1,9
836,60.0,69.35,59884.34,20.882124962061418,240,0.08505,1.25135,r,-1,10
836,60.0,69.35,59884.34,20.866554507819085,240,0.08505,1.25135,r,-1,11
836,60.0,69.35,59884.34,20.19585117905199,240,0.08505,1.25135,r,-1,12
836,60.0,69.35,59884.34,21.448517503319245,240,0.08505,1.25135,r,-1,13
836,60.0,69.35,59884.34,21.187250310875672,240,0.08505,1.25135,r,-1,14
836,60.0,69.35,59884.34,22.5452906052388,240,0.08505,1.25135,r,-1,15
836,60.0,69.35,59884.34,22.488027893260035,240,0.08505,1.25135,r,-1,16
704,88.84822,40.55,59884.34289,20.540985566189374,240,0.07705,1.20689,r,-1,1
704,88.84822,40.55,59884.34289,22.74914213198299,240,0.07705,1.20689,r,-1,2
704,88.84822,40.55,59884.34289,21.84659195095471,240,0.07705,1.20689,r,-1,3
704,88.84822,40.55,59884.34289,21.754683271948483,240,0.07705,1.20689,r,-1,4
704,88.84822,40.55,59884.34289,22.25168703052447,240,0.07705,1.20689,r,-1,5
704,88.84822,40.55,59884.34289,22.263605397753874,240,0.07705,1.20689,r,-1,6
704,88.84822,40.55,59884.34289,21.783079958106555,240,0.07705,1.20689,r,-1,7
704,88.84822,40.55,59884.34289,21.877543512648888,240,0.07705,1.20689,r,-1,8
704,88.84822,40.55,59884.34289,22.55267191154815,240,0.07705,1.20689,r,-1,9
704,88.84822,40.55,59884.34289,22.410615967775577,240,0.07705,1.20689,r,-1,10
704,88.84822,40.55,59884.34289,22.20062574489178,240,0.07705,1.20689,r,-1,11
704,88.84822,40.55,59884.34289,20.95788996249459,240,0.07705,1.20689,r,-1,12
704,88.84822,40.55,59884.34289,20.351425347022513,240,0.07705,1.20689,r,-1,13
704,88.84822,40.55,59884.34289,21.28814908576785,240,0.07705,1.20689,r,-1,14
704,88.84822,40.55,59884.34289,21.25282227969013,240,0.07705,1.20689,r,-1,15
704,88.84822,40.55,59884.34289,21.46397792491117,240,0.07705,1.20689,r,-1,16
837,77.14286,69.35,59884.34579,21.957075391593737,240,0.0485,1.29778,r,-1,1
837,77.14286,69.35,59884.34579,20.880682810095564,240,0.0485,1.29778,r,-1,2
837,77.14286,69.35,59884.34579,21.10052532057356,240,0.0485,1.29778,r,-1,3
837,77.14286,69.35,59884.34579,21.13558435758107,240,0.0485,1.29778,r,-1,4
837,77.14286,69.35,59884.34579,21.752101336495176,240,0.0485,1.29778,r,-1,5
837,77.14286,69.35,59884.34579,20.418575271966652,240,0.0485,1.29778,r,-1,6
837,77.14286,69.35,59884.34579,22.30042093390052,240,0.0485,1.29778,r,-1,7
837,77.14286,69.35,59884.34579,21.11128100904008,240,0.0485,1.29778,r,-1,8
837,77.14286,69.35,59884.34579,21.227245263508465,240,0.0485,1.29778,r,-1,9
837,77.14286,69.35,59884.34579,20.173147442063236,240,0.0485,1.29778,r,-1,10
837,77.14286,69.35,59884.34579,20.81262307725644,240,0.0485,1.29778,r,-1,11
837,77.14286,69.35,59884.34579,22.769928117918894,240,0.0485,1.29778,r,-1,12
837,77.14286,69.35,59884.34579,19.92203044662629,240,0.0485,1.29778,r,-1,13
837,77.14286,69.35,59884.34579,21.652037340856072,240,0.0485,1.29778,r,-1,14
837,77.14286,69.35,59884.34579,22.835964855659533,240,0.0485,1.29778,r,-1,15
837,77.14286,69.35,59884.34579,22.467931057860095,240,0.0485,1.29778,r,-1,16
855,36.0,76.55,59884.34868,21.999764151384298,240,0.04633,1.38288,r,-1,1
855,36.0,76.55,59884.34868,21.075829692004472,240,0.04633,1.38288,r,-1,2
855,36.0,76.55,59884.34868,22.09796470657814,240,0.04633,1.38288,r,-1,3
855,36.0,76.55,59884.34868,20.689880618785352,240,0.04633,1.38288,r,-1,4
855,36.0,76.55,59884.34868,20.7285919898664,240,0.04633,1.38288,r,-1,5
855,36.0,76.55,59884.34868,20.407796066656207,240,0.04633,1.38288,r,-1,6
855,36.0,76.55,59884.34868,21.294015642420717,240,0.04633,1.38288,r,-1,7
855,36.0,76.55,59884.34868,19.683682901746145,240,0.04633,1.38288,r,-1,8
