fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
868,348.0,76.55,59884.08537,20.336058062235423,299,0.01232,1.43953,r,-1,8
868,348.0,76.55,59884.08537,21.366594768508616,299,0.01232,1.43953,r,-1,9
868,348.0,76.55,59884.08537,21.002303836008316,299,0.01232,1.43953,r,-1,10
868,348.0,76.55,59884.08537,21.465334809930805,299,0.01232,1.43953,r,-1,11
868,348.0,76.55,59884.08537,21.408940223662682,299,0.01232,1.43953,r,-1,12
868,348.0,76.55,59884.08537,21.780042919550564,299,0.01232,1.43953,r,-1,13
868,348.0,76.55,59884.08537,22.338361883072366,299,0.01232,1.43953,r,-1,14
868,348.0,76.55,59884.08537,21.482760515740736,299,0.01232,1.43953,r,-1,15
868,348.0,76.55,59884.08537,20.624463727545262,299,0.01232,1.43953,r,-1,16
852,334.28571,69.35,59884.08896,21.551671490169014,299,0.00698,1.26256,r,-1,1
852,334.28571,69.35,59884.08896,20.344326880340173,299,0.00698,1.26256,r,-1,2
852,334.28571,69.35,59884.08896,20.037659868002823,299,0.00698,1.26256,r,-1,3
852,334.28571,69.35,59884.08896,20.54046970201762,299,0.00698,1.26256,r,-1,4
852,334.28571,69.35,59884.08896,21.716180878459575,299,0.00698,1.26256,r,-1,5
852,334.28571,69.35,59884.08896,21.566819428954222,299,0.00698,1.26256,r,-1,6
852,334.28571,69.35,59884.08896,19.290540096729583,299,0.00698,1.26256,r,-1,7
852,334.28571,69.35,59884.08896,22.131621994400643,299,0.00698,1.26256,r,-1,8
852,334.28571,69.35,59884.08896,21.3350789637779,299,0.00698,1.26256,r,-1,9
852,334.28571,69.35,59884.08896,20.807509608357016,299,0.00698,1.26256,r,-1,10
852,334.28571,69.35,59884.08896,21.719081410338056,299,0.00698,1.26256,r,-1,11
852,334.28571,69.35,59884.08896,21.2074883906565,299,0.00698,1.26256,r,-1,12
852,334.28571,69.35,59884.08896,21.12764023651732,299,0.00698,1.26256,r,-1,13
852,334.28571,69.35,59884.08896,22.435474714410393,299,0.00698,1.26256,r,-1,14
852,334.28571,69.35,59884.08896,22.051436911255927,299,0.00698,1.26256,r,-1,15
852,334.28571,69.35,59884.08896,20.679805982795646,299,0.00698,1.26256,r,-1,16
835,42.85714,69.35,59884.09255,21.832251501577822,299,0.00597,1.87855,r,-1,1
835,42.85714,69.35,59884.09255,20.82706943640838,299,0.00597,1.87855,r,-1,2
835,42.85714,69.35,59884.09255,21.975908765831047,299,0.00597,1.87855,r,-1,3
835,42.85714,69.35,59884.09255,21.176933299723206,299,0.00597,1.87855,r,-1,4
835,42.85714,69.35,59884.09255,21.751287994827422,299,0.00597,1.87855,r,-1,5
835,42.85714,69.35,59884.09255,22.866449461070687,299,0.00597,1.87855,r,-1,6
835,42.85714,69.35,59884.09255,22.980641119572773,299,0.00597,1.87855,r,-1,7
835,42.85714,69.35,59884.09255,21.440789594134174,299,0.00597,1.87855,r,-1,8
835,42.85714,69.35,59884.09255,21.409256969796633,299,0.00597,1.87855,r,-1,9
835,42.85714,69.35,59884.09255,22.267826866082242,299,0.00597,1.87855,r,-1,10
835,42.85714,69.35,59884.09255,21.115533556362976,299,0.00597,1.87855,r,-1,11
835,42.85714,69.35,59884.09255,20.69735451991297,299,0.00597,1.87855,r,-1,12
835,42.85714,69.35,59884.09255,21.7961030349471,299,0.00597,1.87855,r,-1,13
835,42.85714,69.35,59884.09255,20.949247751116392,299,0.00597,1.87855,r,-1,14
835,42.85714,69.35,59884.09255,20.97648028456932,299,0.00597,1.87855,r,-1,15
835,42.85714,69.35,59884.09255,20.635512337594374,299,0.00597,1.87855,r,-1,16
1865,52.43831,72.95,59884.09613,20.164952390155822,299,0.00519,1.98106,r,-1,1
1865,52.43831,72.95,59884.09613,20.574011291187542,299,0.00519,1.98106,r,-1,2
1865,52.43831,72.95,59884.09613,21.056043776886497,299,0.00519,1.98106,r,-1,3
1865,52.43831,72.95,59884.09613,20.33744957041949,299,0.00519,1.98106,r,-1,4
1865,52.43831,72.95,59884.09613,22.04999247287489,299,0.00519,1.98106,r,-1,5
1865,52.43831,72.95,59884.09613,21.155163655996418,299,0.00519,1.98106,r,-1,6
1865,52.43831,72.95,59884.09613,21.016651684089762,299,0.00519,1.98106,r,-1,7
1865,52.43831,72.95,59884.09613,21.568508682797162,299,0.00519,1.98106,r,-1,8
1865,52.43831,72.95,59884.09613,22.35638633499116,299,0.00519,1.98106,r,-1,9
1865,52.43831,72.95,59884.09613,21.959985574271528,299,0.00519,1.98106,r,-1,10
1865,52.43831,72.95,59884.09613,20.525357183672853,299,0.00519,1.98106,r,-1,11
1865,52.43831,72.95,59884.09613,20.183873087797043,299,0.00519,1.98106,r,-1,12
1865,52.43831,72.95,59884.09613,21.08816095051948,299,0.00519,1.98106,r,-1,13
1865,52.43831,72.95,59884.09613,20.880232637487154,299,0.00519,1.98106,r,-1,14
1865,52.43831,72.95,59884.09613,21.50577869935687,299,0.00519,1.98106,r,-1,15
1865,52.43831,72.95,59884.09613,20.17545621650844,299,0.00519,1.98106,r,-1,16
856,60.0,76.55,59884.09972,20.900383650273163,299,0.02386,2.01297,r,-1,1
856,60.0,76.55,59884.09972,19.629113295529915,299,0.02386,2.01297,r,-1,2
856,60.0,76.55,59884.09972,22.772381596243076,299,0.02386,2.01297,r,-1,3
856,60.0,76.55,59884.09972,20.299267673678056,299,0.02386,2.01297,r,-1,4
856,60.0,76.55,59884.09972,22.653621419846097,299,0.02386,2.01297,r,-1,5
856,60.0,76.55,59884.09972,19.847948926027808,299,0.02386,2.01297,r,-1,6
856,60.0,76.55,59884.09972,20.60585530624725,299,0.02386,2.01297,r,-1,7
856,60.0,76.55,59884.09972,22.214948954254112,299,0.02386,2.01297,r,-1,8
856,60.0,76.55,59884.09972,20.90615010577175,299,0.02386,2.01297,r,-1,9
856,60.0,76.55,59884.09972,23.62688984415398,299,0.02386,2.01297,r,-1,10
856,60.0,76.55,59884.09972,20.949942401193496,299,0.02386,2.01297,r,-1,11
856,60.0,76.55,59884.09972,20.994391277021695,299,0.02386,2.01297,r,-1,12
856,60.0,76.55,59884.09972,20.036608136457847,299,0.02386,2.01297,r,-1,13
856,60.0,76.55,59884.09972,21.20014459440602,299,0.02386,2.01297,r,-1,14
856,60.0,76.55,59884.09972,21.23721569052123,299,0.02386,2.01297,r,-1,15
856,60.0,76.55,59884.09972,21.18181875446438,299,0.02386,2.01297,r,-1,16
836,60.0,69.35,59884.12125,20.486995204155598,299,0.08505,2.0113,r,-1,1
836,60.0,69.35,59884.12125,20.352796124158143,299,0.08505,2.0113,r,-1,2
836,60.0,69.35,59884.12125,21.554712179855798,299,0.08505,2.0113,r,-1,3
836,60.0,69.35,59884.12125,20.53569834473364,299,0.08505,2.0113,r,-1,4
836,60.0,69.35,59884.12125,21.563924363718566,299,0.08505,2.0113,r,-1,5
836,60.0,69.35,59884.12125,21.23255713138476,299,0.08505,2.0113,r,-1,6
836,60.0,69.35,59884.12125,20.69926002061201,299,0.08505,2.0113,r,-1,7
836,60.0,69.35,59884.12125,20.723712123996897,299,0.08505,2.0113,r,-1,8
836,60.0,69.35,59884.12125,20.061301699202982,299,0.08505,2.0113,r,-1,9
836,60.0,69.35,59884.12125,22.602214703880563,299,0.08505,2.0113,r,-1,10
836,60.0,69.35,59884.12125,19.74842766191678,299,0.08505,2.0113,r,-1,11
836,60.0,69.35,59884.12125,20.883335540790757,299,0.08505,2.0113,r,-1,12
836,60.0,69.35,59884.12125,20.946315388013602,299,0.08505,2.0113,r,-1,13
836,60.0,69.35,59884.12125,21.432875213414572,299,0.08505,2.0113,r,-1,14
836,60.0,69.35,59884.12125,20.528893002096133,299,0.08505,2.0113,r,-1,15
836,60.0,69.35,59884.12125,21.28831395903448,299,0.08505,2.0113,r,-1,16
1843,68.79756,65.75,59884.15354,21.80615016486055,299,0.00666,2.00676,r,-1,1
1843,68.79756,65.75,59884.15354,21.420073356471043,299,0.00666,2.00676,r,-1,2
1843,68.79756,65.75,59884.15354,22.187704936658687,299,0.00666,2.00676,r,-1,3
1843,68.79756,65.75,59884.15354,20.52085007002201,299,0.00666,2.00676,r,-1,4
1843,68.79756,65.75,59884.15354,21.543635817010564,299,0.00666,2.00676,r,-1,5
1843,68.79756,65.75,59884.15354,22.211071575853687,299,0.00666,2.00676,r,-1,6
1843,68.79756,65.75,59884.15354,20.83562843547906,299,0.00666,2.00676,r,-1,7
1843,68.79756,65.75,59884.15354,20.54623354464449,299,0.00666,2.00676,r,-1,8
1843,68.79756,65.75,59884.15354,21.45690779431182,299,0.00666,2.00676,r,-1,9
1843,68.79756,65.75,59884.15354,21.519201969340422,299,0.00666,2.00676,r,-1,10
1843,68.79756,65.75,59884.15354,20.839980132245188,299,0.00666,2.00676,r,-1,11
1843,68.79756,65.75,59884.15354,20.64811127964834,299,0.00666,2.00676,r,-1,12
1843,68.79756,65.75,59884.15354,19.913405309395916,299,0.00666,2.00676,r,-1,13
1843,68.79756,65.75,59884.15354,22.002046461965065,299,0.00666,2.00676,r,-1,14
1843,68.79756,65.75,59884.15354,21.339299556796657,299,0.00666,2.00676,r,-1,15
1843,68.79756,65.75,59884.15354,20.680579016366078,299,0.00666,2.00676,r,-1,16
837,77.14286,69.35,59884.16789,19.754691348000254,299,0.0485,2.019,r,-1,1
837,77.14286,69.35,59884.16789,22.72090699775221,299,0.0485,2.019,r,-1,2
837,77.14286,69.35,59884.16789,21.385624227032118,299,0.0485,2.019,r,-1,3
837,77.14286,69.35,59884.16789,21.78969699486222,299,0.0485,2.019,r,-1,4
837,77.14286,69.35,59884.16789,19.686786319820808,299,0.0485,2.019,r,-1,5
837,77.14286,69.35,59884.16789,21.32167823386207,299,0.0485,2.019,r,-1,6
837,77.14286,69.35,59884.16789,21.846293921457683,299,0.0485,2.019,r,-1,7
837,77.14286,69.35,59884.16789,20.84332389429822,299,0.0485,2.019,r,-1,8
837,77.14286,69.35,59884.16789,20.572551370386723,299,0.0485,2.019,r,-1,9
837,77.14286,69.35,59884.16789,20.44245308438196,299,0.0485,2.019,r,-1,10
837,77.14286,69.35,59884.16789,21.228882659852484,299,0.0485,2.019,r,-1,11
837,77.14286,69.35,59884.16789,21.005580910463006,299,0.0485,2.019,r,-1,12
837,77.14286,69.35,59884.16789,19.984746104541966,299,0.0485,2.019,r,-1,13
837,77.14286,69.35,59884.16789,21.150420547492132,299,0.0485,2.019,r,-1,14
837,77.14286,69.35,59884.16789,21.41379372956553,299,0.0485,2.019,r,-1,15
837,77.14286,69.35,59884.16789,20.532368384970983,299,0.0485,2.019,r,-1,16
811,73.33333,62.15,59884.17148,20.726040804692154,299,0.15231,2.01566,r,-1,1
811,73.33333,62.15,59884.17148,21.021222479009126,299,0.15231,2.01566,r,-1,2
811,73.33333,62.15,59884.17148,20.091838552477636,299,0.15231,2.01566,r,-1,3
811,73.33333,62.15,59884.17148,19.996005681096452,299,0.15231,2.01566,r,-1,4
811,73.33333,62.15,59884.17148,21.609546001543425,299,0.15231,2.01566,r,-1,5
811,73.33333,62.15,59884.17148,22.313288075995363,299,0.15231,2.01566,r,-1,6
811,73.33333,62.15,59884.17148,22.410253790887296,299,0.15231,2.01566,r,-1,7
811,73.33333,62.15,59884.17148,19.597925598054704,299,0.15231,2.01566,r,-1,8
811,73.33333,62.15,59884.17148,20.69219069431408,299,0.15231,2.01566,r,-1,9
811,73.33333,62.15,59884.17148,21.096017169525467,299,0.15231,2.01566,r,-1,10
811,73.33333,62.15,59884.17148,21.1098537761681,299,0.15231,2.01566,r,-1,11
811,73.33333,62.15,59884.17148,21.025312479707345,299,0.15231,2.01566,r,-1,12
811,73.33333,62.15,59884.17148,20.405200675747384,299,0.15231,2.01566,r,-1,13
811,73.33333,62.15,59884.17148,20.05486246844204,299,0.15231,2.01566,r,-1,14
811,73.33333,62.15,59884.17148,20.60637107025773,299,0.15231,2.01566,r,-1,15
811,73.33333,62.15,59884.17148,20.457397134159045,299,0.15231,2.01566,r,-1,16
1815,78.98986,58.55,59884.19301,20.783849764698196,299,0.00763,2.01449,r,-1,1
1815,78.98986,58.55,59884.19301,20.042873353576482,299,0.00763,2.01449,r,-1,2
1815,78.98986,58.55,59884.19301,20.047353415400817,299,0.00763,2.01449,r,-1,3
1815,78.98986,58.55,59884.19301,20.09815467638648,299,0.00763,2.01449,r,-1,4
1815,78.98986,58.55,59884.19301,21.03943766419996,299,0.00763,2.01449,r,-1,5
1815,78.98986,58.55,59884.19301,21.631208256987964,299,0.00763,2.01449,r,-1,6
1815,78.98986,58.55,59884.19301,20.113336111810433,299,0.00763,2.01449,r,-1,7
1815,78.98986,58.55,59884.19301,21.825404475590084,299,0.00763,2.01449,r,-1,8
1815,78.98986,58.55,59884.19301,21.067613110312575,299,0.00763,2.01449,r,-1,9
1815,78.98986,58.55,59884.19301,21.43905857850535,299,0.00763,2.01449,r,-1,10
1815,78.98986,58.55,59884.19301,20.005249411120204,299,0.00763,2.01449,r,-1,11
1815,78.98986,58.55,59884.19301,19.970052863692736,299,0.00763,2.01449,r,-1,12
1815,78.98986,58.55,59884.19301,22.359424970012707,299,0.00763,2.01449,r,-1,13
1815,78.98986,58.55,59884.19301,21.447129119752184,299,0.00763,2.01449,r,-1,14
1815,78.98986,58.55,59884.19301,20.49619792459041,299,0.00763,2.01449,r,-1,15
1815,78.98986,58.55,59884.19301,20.92749187066488,299,0.00763,2.01449,r,-1,16
780,82.05244,54.95,59884.20736,20.91992827942098,299,0.19238,2.00777,r,-1,1
780,82.05244,54.95,59884.20736,20.810272669310997,299,0.19238,2.00777,r,-1,2
780,82.05244,54.95,59884.20736,21.771527723295616,299,0.19238,2.00777,r,-1,3
780,82.05244,54.95,59884.20736,22.274338252241826,299,0.19238,2.00777,r,-1,4
780,82.05244,54.95,59884.20736,22.60733780412792,299,0.19238,2.00777,r,-1,5
780,82.05244,54.95,59884.20736,21.30947280711765,299,0.19238,2.00777,r,-1,6
780,82.05244,54.95,59884.20736,22.329119581343882,299,0.19238,2.00777,r,-1,7
780,82.05244,54.95,59884.20736,21.340419276911994,299,0.19238,2.00777,r,-1,8
780,82.05244,54.95,59884.20736,21.199743770689356,299,0.19238,2.00777,r,-1,9
780,82.05244,54.95,59884.20736,20.890350798836373,299,0.19238,2.00777,r,-1,10
780,82.05244,54.95,59884.20736,22.00490834278784,299,0.19238,2.00777,r,-1,11
780,82.05244,54.95,59884.20736,21.21437399172172,299,0.19238,2.00777,r,-1,12
780,82.05244,54.95,59884.20736,22.384341864100453,299,0.19238,2.00777,r,-1,13
780,82.05244,54.95,59884.20736,21.79745057640304,299,0.19238,2.00777,r,-1,14
780,82.05244,54.95,59884.20736,21.187496249238055,299,0.19238,2.00777,r,-1,15
780,82.05244,54.95,59884.20736,21.570664238662072,299,0.19238,2.00777,r,-1,16
812,86.66667,62.15,59884.21095,22.33194383013626,299,0.02751,1.99141,r,-1,1
812,86.66667,62.15,59884.21095,21.55452231363804,299,0.02751,1.99141,r,-1,2
812,86.66667,62.15,59884.21095,19.439190772534513,299,0.02751,1.99141,r,-1,3
812,86.66667,62.15,59884.21095,20.5960017161135,299,0.02751,1.99141,r,-1,4
812,86.66667,62.15,59884.21095,21.56951324980748,299,0.02751,1.99141,r,-1,5
812,86.66667,62.15,59884.21095,20.789823514476552,299,0.02751,1.99141,r,-1,6
812,86.66667,62.15,59884.21095,20.59312907589848,299,0.02751,1.99141,r,-1,7
812,86.66667,62.15,59884.21095,20.719279679810672,299,0.02751,1.99141,r,-1,8
812,86.66667,62.15,59884.21095,19.91393937541597,299,0.02751,1.99141,r,-1,9
812,86.66667,62.15,59884.21095,21.16873164348292,299,0.02751,1.99141,r,-1,10
812,86.66667,62.15,59884.21095,20.112546382282275,299,0.02751,1.99141,r,-1,11
812,86.66667,62.15,59884.21095,21.06106094108149,299,0.02751,1.99141,r,-1,12
812,86.66667,62.15,59884.21095,21.84289239076977,299,0.02751,1.99141,r,-1,13
812,86.66667,62.15,59884.21095,20.822886225145766,299,0.02751,1.99141,r,-1,14
812,86.66667,62.15,59884.21095,20.968870507279583,299,0.02751,1.99141,r,-1,15
812,86.66667,62.15,59884.21095,20.16025479156738,299,0.02751,1.99141,r,-1,16
744,81.85354,47.75,59884.21454,20.216437804885636,299,0.11895,2.03809,r,-1,1
744,81.85354,47.75,59884.21454,20.810378155972632,299,0.11895,2.03809,r,-1,2
744,81.85354,47.75,59884.21454,22.542937547848904,299,0.11895,2.03809,r,-1,3
744,81.85354,47.75,59884.21454,21.73190305795312,299,0.11895,2.03809,r,-1,4
744,81.85354,47.75,59884.21454,22.311842703626457,299,0.11895,2.03809,r,-1,5
744,81.85354,47.75,59884.21454,21.06862414207816,299,0.11895,2.03809,r,-1,6
744,81.85354,47.75,59884.21454,22.035579450451547,299,0.11895,2.03809,r,-1,7
744,81.85354,47.75,59884.21454,21.383316270775797,299,0.11895,2.03809,r,-1,8
744,81.85354,47.75,59884.21454,21.868108602607457,299,0.11895,2.03809,r,-1,9
744,81.85354,47.75,59884.21454,21.355351848200776,299,0.11895,2.03809,r,-1,10
744,81.85354,47.75,59884.21454,21.733463151692025,299,0.11895,2.03809,r,-1,11
744,81.85354,47.75,59884.21454,21.214919581332346,299,0.11895,2.03809,r,-1,12
744,81.85354,47.75,59884.21454,20.64451244622568,299,0.11895,2.03809,r,-1,13
744,81.85354,47.75,59884.21454,20.86005353198204,299,0.11895,2.03809,r,-1,14
744,81.85354,47.75,59884.21454,21.109503540611545,299,0.11895,2.03809,r,-1,15
744,81.85354,47.75,59884.21454,20.43501851495167,299,0.11895,2.03809,r,-1,16
1782,82.71148,51.35,59884.21812,21.27876039680086,299,0.00724,1.95746,r,-1,1
1782,82.71148,51.35,59884.21812,21.26831215293117,299,0.00724,1.95746,r,-1,2
1782,82.71148,51.35,59884.21812,20.23889823377357,299,0.00724,1.95746,r,-1,3
1782,82.71148,51.35,59884.21812,21.721041298599594,299,0.00724,1.95746,r,-1,4
1782,82.71148,51.35,59884.21812,20.844307961053346,299,0.00724,1.95746,r,-1,5
1782,82.71148,51.35,59884.21812,20.286324083572524,299,0.00724,1.95746,r,-1,6
1782,82.71148,51.35,59884.21812,21.586985466523135,299,0.00724,1.95746,r,-1,7
1782,82.71148,51.35,59884.21812,19.789350044762855,299,0.00724,1.95746,r,-1,8
1782,82.71148,51.35,59884.21812,20.502608784616218,299,0.00724,1.95746,r,-1,9
1782,82.71148,51.35,59884.21812,20.66645029835559,299,0.00724,1.95746,r,-1,10
1782,82.71148,51.35,59884.21812,21.22248515781506,299,0.00724,1.95746,r,-1,11
1782,82.71148,51.35,59884.21812,21.75350818248203,299,0.00724,1.95746,r,-1,12
1782,82.71148,51.35,59884.21812,21.58766841956838,299,0.00724,1.95746,r,-1,13
1782,82.71148,51.35,59884.21812,20.871381374547273,299,0.00724,1.95746,r,-1,14
1782,82.71148,51.35,59884.21812,21.884693110241955,299,0.00724,1.95746,r,-1,15
1782,82.71148,51.35,59884.21812,19.882610087953108,299,0.00724,1.95746,r,-1,16
704,88.84822,40.55,59884.24324,22.12476905056628,299,0.07705,2.04524,r,-1,1
704,88.84822,40.55,59884.24324,20.68561945316868,299,0.07705,2.04524,r,-1,2
704,88.84822,40.55,59884.24324,20.962686200684995,299,0.07705,2.04524,r,-1,3
704,88.84822,40.55,59884.24324,20.476237593787356,299,0.07705,2.04524,r,-1,4
704,88.84822,40.55,59884.24324,22.20760826737316,299,0.07705,2.04524,r,-1,5
704,88.84822,40.55,59884.24324,20.627010019356856,299,0.07705,2.04524,r,-1,6
704,88.84822,40.55,59884.24324,21.783682708186856,299,0.07705,2.04524,r,-1,7
704,88.84822,40.55,59884.24324,20.874661817914067,299,0.07705,2.04524,r,-1,8
704,88.84822,40.55,59884.24324,22.54338591922388,299,0.07705,2.04524,r,-1,9
704,88.84822,40.55,59884.24324,20.877891185824748,299,0.07705,2.04524,r,-1,10
704,88.84822,40.55,59884.24324,21.14461026526063,299,0.07705,2.04524,r,-1,11
704,88.84822,40.55,59884.24324,20.717050931559186,299,0.07705,2.04524,r,-1,12
704,88.84822,40.55,59884.24324,21.1827244140423,299,0.07705,2.04524,r,-1,13
704,88.84822,40.55,59884.24324,21.584112172411878,299,0.07705,2.04524,r,-1,14
704,88.84822,40.55,59884.24324,20.326219587356196,299,0.07705,2.04524,r,-1,15
704,88.84822,40.55,59884.24324,20.891015848055822,299,0.07705,2.04524,r,-1,16
745,91.27823,47.75,59884.24683,21.948118883579596,299,0.03866,1.95268,r,-1,1
745,91.27823,47.75,59884.24683,21.46505416318188,299,0.03866,1.95268,r,-1,2
745,91.27823,47.75,59884.24683,21.14962476477954,299,0.03866,1.95268,r,-1,3
745,91.27823,47.75,59884.24683,22.46312249768394,299,0.03866,1.95268,r,-1,4
745,91.27823,47.75,59884.24683,21.75664260321285,299,0.03866,1.95268,r,-1,5
745,91.27823,47.75,59884.24683,22.701711180060443,299,0.03866,1.95268,r,-1,6
745,91.27823,47.75,59884.24683,20.30517188466027,299,0.03866,1.95268,r,-1,7
745,91.27823,47.75,59884.24683,20.064140801192366,299,0.03866,1.95268,r,-1,8
745,91.27823,47.75,59884.24683,22.34132906678341,299,0.03866,1.95268,r,-1,9
745,91.27823,47.75,59884.24683,20.872322457041683,299,0.03866,1.95268,r,-1,10
745,91.27823,47.75,59884.24683,21.80648023454167,299,0.03866,1.95268,r,-1,11
745,91.27823,47.75,59884.24683,19.996534168347146,299,0.03866,1.95268,r,-1,12
745,91.27823,47.75,59884.24683,20.429299860598427,299,0.03866,1.95268,r,-1,13
745,91.27823,47.75,59884.24683,20.306206803479864,299,0.03866,1.95268,r,-1,14
745,91.27823,47.75,59884.24683,20.831629577741786,299,0.03866,1.95268,r,-1,15
745,91.27823,47.75,59884.24683,20.691450389036753,299,0.03866,1.95268,r,-1,16
659,86.23064,33.35,59884.25042,21.678752899868687,299,0.01412,1.96652,r,-1,1
659,86.23064,33.35,59884.25042,21.14137691366686,299,0.01412,1.96652,r,-1,2
659,86.23064,33.35,59884.25042,20.75263047389064,299,0.01412,1.96652,r,-1,3
659,86.23064,33.35,59884.25042,21.820593621554924,299,0.01412,1.96652,r,-1,4
659,86.23064,33.35,59884.25042,20.97804423965655,299,0.01412,1.96652,r,-1,5
659,86.23064,33.35,59884.25042,22.0806302472185,299,0.01412,1.96652,r,-1,6
659,86.23064,33.35,59884.25042,20.85266379047677,299,0.01412,1.96652,r,-1,7
659,86.23064,33.35,59884.25042,20.100168129236422,299,0.01412,1.96652,r,-1,8
659,86.23064,33.35,59884.25042,20.674913925750353,299,0.01412,1.96652,r,-1,9
659,86.23064,33.35,59884.25042,21.036844490835467,299,0.01412,1.96652,r,-1,10
659,86.23064,33.35,59884.25042,19.544488618145518,299,0.01412,1.96652,r,-1,11
659,86.23064,33.35,59884.25042,20.782989574819094,299,0.01412,1.96652,r,-1,12
659,86.23064,33.35,59884.25042,22.122567404296937,299,0.01412,1.96652,r,-1,13
659,86.23064,33.35,59884.25042,21.109427424929187,299,0.01412,1.96652,r,-1,14
659,86.23064,33.35,59884.25042,21.093632862703647,299,0.01412,1.96652,r,-1,15
659,86.23064,33.35,59884.25042,21.70688841826095,299,0.01412,1.96652,r,-1,16
1744,90.53215,44.15,59884.254,22.706710618965865,299,0.00323,1.8889,r,-1,1
1744,90.53215,44.15,59884.254,20.79980551063834,299,0.00323,1.8889,r,-1,2
1744,90.53215,44.15,59884.254,22.804467910131475,299,0.00323,1.8889,r,-1,3
1744,90.53215,44.15,59884.254,21.656419425132526,299,0.00323,1.8889,r,-1,4
1744,90.53215,44.15,59884.254,21.38265757698402,299,0.00323,1.8889,r,-1,5
1744,90.53215,44.15,59884.254,22.275973216423502,299,0.00323,1.8889,r,-1,6
1744,90.53215,44.15,59884.254,21.337411776158383,299,0.00323,1.8889,r,-1,7
1744,90.53215,44.15,59884.254,22.064314943512297,299,0.00323,1.8889,r,-1,8
1744,90.53215,44.15,59884.254,20.649075998746724,299,0.00323,1.8889,r,-1,9
1744,90.53215,44.15,59884.254,21.50629219172352,299,0.00323,1.8889,r,-1,10
1744,90.53215,44.15,59884.254,20.89333302627775,299,0.00323,1.8889,r,-1,11
1744,90.53215,44.15,59884.254,20.47053432163329,299,0.00323,1.8889,r,-1,12
1744,90.53215,44.15,59884.254,21.041226868200184,299,0.00323,1.8889,r,-1,13
1744,90.53215,44.15,59884.254,20.9215319990388,299,0.00323,1.8889,r,-1,14
1744,90.53215,44.15,59884.254,19.727425485779165,299,0.00323,1.8889,r,-1,15
1744,90.53215,44.15,59884.254,20.499269897069155,299,0.00323,1.8889,r,-1,16
1702,87.66852,36.95,59884.25759,21.771613056032923,299,0.00242,1.85028,r,-1,1
1702,87.66852,36.95,59884.25759,20.64924444140589,299,0.00242,1.85028,r,-1,2
1702,87.66852,36.95,59884.25759,20.770304649406715,299,0.00242,1.85028,r,-1,3
1702,87.66852,36.95,59884.25759,22.419455380369744,299,0.00242,1.85028,r,-1,4
1702,87.66852,36.95,59884.25759,20.341107913140505,299,0.00242,1.85028,r,-1,5
1702,87.66852,36.95,59884.25759,19.16985922582198,299,0.00242,1.85028,r,-1,6
1702,87.66852,36.95,59884.25759,19.143933842827632,299,0.00242,1.85028,r,-1,7
1702,87.66852,36.95,59884.25759,19.985988548206613,299,0.00242,1.85028,r,-1,8
1702,87.66852,36.95,59884.25759,21.718074271250167,299,0.00242,1.85028,r,-1,9
1702,87.66852,36.95,59884.25759,20.83898562823077,299,0.00242,1.85028,r,-1,10
1702,87.66852,36.95,59884.25759,21.532458018100964,299,0.00242,1.85028,r,-1,11
1702,87.66852,36.95,59884.25759,21.608319808649135,299,0.00242,1.85028,r,-1,12
1702,87.66852,36.95,59884.25759,21.349807266843822,299,0.00242,1.85028,r,-1,13
1702,87.66852,36.95,59884.25759,22.987799567819906,299,0.00242,1.85028,r,-1,14
1702,87.66852,36.95,59884.25759,21.65574173073785,299,0.00242,1.85028,r,-1,15
1702,87.66852,36.95,59884.25759,21.28157247212669,299,0.00242,1.85028,r,-1,16
660,94.08393,33.35,59884.26836,20.8774432539192,299,0.00708,2.03113,r,-1,1
660,94.08393,33.35,59884.26836,21.352897012750113,299,0.00708,2.03113,r,-1,2
660,94.08393,33.35,59884.26836,21.491300388009183,299,0.00708,2.03113,r,-1,3
660,94.08393,33.35,59884.26836,22.146850101669727,299,0.00708,2.03113,r,-1,4
660,94.08393,33.35,59884.26836,20.872035257112294,299,0.00708,2.03113,r,-1,5
660,94.08393,33.35,59884.26836,22.86345703955191,299,0.00708,2.03113,r,-1,6
660,94.08393,33.35,59884.26836,19.379985182433252,299,0.00708,2.03113,r,-1,7
660,94.08393,33.35,59884.26836,20.321940240517037,299,0.00708,2.03113,r,-1,8
660,94.08393,33.35,59884.26836,22.1017331138685,299,0.00708,2.03113,r,-1,9
660,94.08393,33.35,59884.26836,20.81027032190125,299,0.00708,2.03113,r,-1,10
660,94.08393,33.35,59884.26836,20.789536248565934,299,0.00708,2.03113,r,-1,11
660,94.08393,33.35,59884.26836,20.07464106796569,299,0.00708,2.03113,r,-1,12
660,94.08393,33.35,59884.26836,20.805079506728074,299,0.00708,2.03113,r,-1,13
660,94.08393,33.35,59884.26836,21.48004795820646,299,0.00708,2.03113,r,-1,14
660,94.08393,33.35,59884.26836,19.352133333671365,299,0.00708,2.03113,r,-1,15
660,94.08393,33.35,59884.26836,19.113736824387274,299,0.00708,2.03113,r,-1,16
780,82.05244,54.95,59884.26905,20.482712970776614,299,0.19238,1.48083,g,-1,1
780,82.05244,54.95,59884.26905,20.66751257928548,299,0.19238,1.48083,g,-1,2
780,82.05244,54.95,59884.26905,20.407026040895033,299,0.19238,1.48083,g,-1,3
