fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
351,47.49593,-9.85,59886.26362,20.49186237358255,240,0.08941,1.56583,r,-1,12
351,47.49593,-9.85,59886.26362,21.345396860158278,240,0.08941,1.56583,r,-1,13
351,47.49593,-9.85,59886.26362,22.4631526496975,240,0.08941,1.56583,r,-1,14
351,47.49593,-9.85,59886.26362,20.85766568183283,240,0.08941,1.56583,r,-1,15
351,47.49593,-9.85,59886.26362,20.369200294386363,240,0.08941,1.56583,r,-1,16
451,33.28264,4.55,59886.26652,20.588643896482242,240,0.08884,1.16421,r,-1,1
451,33.28264,4.55,59886.26652,22.24611007264522,240,0.08884,1.16421,r,-1,2
451,33.28264,4.55,59886.26652,19.961378925374074,240,0.08884,1.16421,r,-1,3
451,33.28264,4.55,59886.26652,20.542694121848754,240,0.08884,1.16421,r,-1,4
451,33.28264,4.55,59886.26652,20.700373223305057,240,0.08884,1.16421,r,-1,5
451,33.28264,4.55,59886.26652,21.50801419914518,240,0.08884,1.16421,r,-1,6
451,33.28264,4.55,59886.26652,21.532854242511583,240,0.08884,1.16421,r,-1,7
451,33.28264,4.55,59886.26652,21.149988350134137,240,0.08884,1.16421,r,-1,8
451,33.28264,4.55,59886.26652,20.941081488410568,240,0.08884,1.16421,r,-1,9
451,33.28264,4.55,59886.26652,20.370026884756644,240,0.08884,1.16421,r,-1,10
451,33.28264,4.55,59886.26652,21.444644873650912,240,0.08884,1.16421,r,-1,11
451,33.28264,4.55,59886.26652,19.392764815055592,240,0.08884,1.16421,r,-1,12
451,33.28264,4.55,59886.26652,20.02067423275442,240,0.08884,1.16421,r,-1,13
451,33.28264,4.55,59886.26652,21.936390141284672,240,0.08884,1.16421,r,-1,14
451,33.28264,4.55,59886.26652,21.85271288585986,240,0.08884,1.16421,r,-1,15
451,33.28264,4.55,59886.26652,20.56912466112435,240,0.08884,1.16421,r,-1,16
1395,43.33467,-6.25,59886.26941,20.824871861208408,240,0.03366,1.39598,r,-1,1
1395,43.33467,-6.25,59886.26941,21.755620641712433,240,0.03366,1.39598,r,-1,2
1395,43.33467,-6.25,59886.26941,21.66948741030664,240,0.03366,1.39598,r,-1,3
1395,43.33467,-6.25,59886.26941,20.422882670291994,240,0.03366,1.39598,r,-1,4
1395,43.33467,-6.25,59886.26941,20.144390649081572,240,0.03366,1.39598,r,-1,5
1395,43.33467,-6.25,59886.26941,21.909459427385848,240,0.03366,1.39598,r,-1,6
1395,43.33467,-6.25,59886.26941,20.924182796106162,240,0.03366,1.39598,r,-1,7
1395,43.33467,-6.25,59886.26941,21.226596524459023,240,0.03366,1.39598,r,-1,8
1395,43.33467,-6.25,59886.26941,20.448605308435454,240,0.03366,1.39598,r,-1,9
1395,43.33467,-6.25,59886.26941,19.871434357534998,240,0.03366,1.39598,r,-1,10
1395,43.33467,-6.25,59886.26941,20.216498611783898,240,0.03366,1.39598,r,-1,11
1395,43.33467,-6.25,59886.26941,19.21531488756815,240,0.03366,1.39598,r,-1,12
1395,43.33467,-6.25,59886.26941,21.972779022128,240,0.03366,1.39598,r,-1,13
1395,43.33467,-6.25,59886.26941,21.266284083300246,240,0.03366,1.39598,r,-1,14
1395,43.33467,-6.25,59886.26941,20.545383398645573,240,0.03366,1.39598,r,-1,15
1395,43.33467,-6.25,59886.26941,21.00575824770882,240,0.03366,1.39598,r,-1,16
554,30.37455,18.95,59886.2723,18.879005767143763,240,0.01999,1.0383,r,-1,1
554,30.37455,18.95,59886.2723,21.971023860357334,240,0.01999,1.0383,r,-1,2
554,30.37455,18.95,59886.2723,21.71038141445076,240,0.01999,1.0383,r,-1,3
554,30.37455,18.95,59886.2723,20.621531555357322,240,0.01999,1.0383,r,-1,4
554,30.37455,18.95,59886.2723,21.591123841049086,240,0.01999,1.0383,r,-1,5
554,30.37455,18.95,59886.2723,21.387568359013315,240,0.01999,1.0383,r,-1,6
554,30.37455,18.95,59886.2723,20.17892426199447,240,0.01999,1.0383,r,-1,7
554,30.37455,18.95,59886.2723,20.58189979799062,240,0.01999,1.0383,r,-1,8
554,30.37455,18.95,59886.2723,20.431082911704774,240,0.01999,1.0383,r,-1,9
554,30.37455,18.95,59886.2723,21.962482367144958,240,0.01999,1.0383,r,-1,10
554,30.37455,18.95,59886.2723,20.715108341773085,240,0.01999,1.0383,r,-1,11
554,30.37455,18.95,59886.2723,21.467230129207262,240,0.01999,1.0383,r,-1,12
554,30.37455,18.95,59886.2723,20.7799237846252,240,0.01999,1.0383,r,-1,13
554,30.37455,18.95,59886.2723,20.856089019001654,240,0.01999,1.0383,r,-1,14
554,30.37455,18.95,59886.2723,21.27280083689428,240,0.01999,1.0383,r,-1,15
554,30.37455,18.95,59886.2723,21.112512235550692,240,0.01999,1.0383,r,-1,16
1498,36.25804,8.15,59886.2752,22.22826135987889,240,0.01742,1.12621,r,-1,1
1498,36.25804,8.15,59886.2752,19.610917345031517,240,0.01742,1.12621,r,-1,2
1498,36.25804,8.15,59886.2752,22.220941498604923,240,0.01742,1.12621,r,-1,3
1498,36.25804,8.15,59886.2752,21.369228268010513,240,0.01742,1.12621,r,-1,4
1498,36.25804,8.15,59886.2752,21.587049040918426,240,0.01742,1.12621,r,-1,5
1498,36.25804,8.15,59886.2752,20.405431993852698,240,0.01742,1.12621,r,-1,6
1498,36.25804,8.15,59886.2752,21.41635177046314,240,0.01742,1.12621,r,-1,7
1498,36.25804,8.15,59886.2752,20.0719943149002,240,0.01742,1.12621,r,-1,8
1498,36.25804,8.15,59886.2752,21.914754988419638,240,0.01742,1.12621,r,-1,9
1498,36.25804,8.15,59886.2752,21.359095400603724,240,0.01742,1.12621,r,-1,10
1498,36.25804,8.15,59886.2752,21.559671428517888,240,0.01742,1.12621,r,-1,11
1498,36.25804,8.15,59886.2752,21.145351615185525,240,0.01742,1.12621,r,-1,12
1498,36.25804,8.15,59886.2752,20.525124529070276,240,0.01742,1.12621,r,-1,13
1498,36.25804,8.15,59886.2752,20.953962552416552,240,0.01742,1.12621,r,-1,14
1498,36.25804,8.15,59886.2752,21.334564996487007,240,0.01742,1.12621,r,-1,15
1498,36.25804,8.15,59886.2752,20.483277145218754,240,0.01742,1.12621,r,-1,16
1446,39.79092,0.95,59886.27809,20.48795011719562,240,0.01729,1.22069,r,-1,1
1446,39.79092,0.95,59886.27809,22.146541809547237,240,0.01729,1.22069,r,-1,2
1446,39.79092,0.95,59886.27809,20.73439053797431,240,0.01729,1.22069,r,-1,3
1446,39.79092,0.95,59886.27809,21.716362371794162,240,0.01729,1.22069,r,-1,4
1446,39.79092,0.95,59886.27809,21.02926770313275,240,0.01729,1.22069,r,-1,5
1446,39.79092,0.95,59886.27809,20.907092975929004,240,0.01729,1.22069,r,-1,6
1446,39.79092,0.95,59886.27809,19.906812535277727,240,0.01729,1.22069,r,-1,7
1446,39.79092,0.95,59886.27809,19.40901043955369,240,0.01729,1.22069,r,-1,8
1446,39.79092,0.95,59886.27809,21.864071171663337,240,0.01729,1.22069,r,-1,9
1446,39.79092,0.95,59886.27809,21.757481349787174,240,0.01729,1.22069,r,-1,10
1446,39.79092,0.95,59886.27809,21.724649867155314,240,0.01729,1.22069,r,-1,11
1446,39.79092,0.95,59886.27809,20.217062589185133,240,0.01729,1.22069,r,-1,12
1446,39.79092,0.95,59886.27809,20.014352661919265,240,0.01729,1.22069,r,-1,13
1446,39.79092,0.95,59886.27809,21.027641878020336,240,0.01729,1.22069,r,-1,14
1446,39.79092,0.95,59886.27809,21.923262639282154,240,0.01729,1.22069,r,-1,15
1446,39.79092,0.95,59886.27809,21.881544015864698,240,0.01729,1.22069,r,-1,16
503,29.71062,11.75,59886.28098,21.870097883765602,240,0.00745,1.07624,r,-1,1
503,29.71062,11.75,59886.28098,20.880347248805478,240,0.00745,1.07624,r,-1,2
503,29.71062,11.75,59886.28098,20.77704869308872,240,0.00745,1.07624,r,-1,3
503,29.71062,11.75,59886.28098,19.995301884624126,240,0.00745,1.07624,r,-1,4
503,29.71062,11.75,59886.28098,20.411862078886926,240,0.00745,1.07624,r,-1,5
503,29.71062,11.75,59886.28098,21.409464819351577,240,0.00745,1.07624,r,-1,6
503,29.71062,11.75,59886.28098,22.001774984588565,240,0.00745,1.07624,r,-1,7
503,29.71062,11.75,59886.28098,19.892652330103314,240,0.00745,1.07624,r,-1,8
503,29.71062,11.75,59886.28098,21.65069806487238,240,0.00745,1.07624,r,-1,9
503,29.71062,11.75,59886.28098,21.45374486903522,240,0.00745,1.07624,r,-1,10
503,29.71062,11.75,59886.28098,22.403664299856473,240,0.00745,1.07624,r,-1,11
503,29.71062,11.75,59886.28098,20.81323782415889,240,0.00745,1.07624,r,-1,12
503,29.71062,11.75,59886.28098,20.416433069079044,240,0.00745,1.07624,r,-1,13
503,29.71062,11.75,59886.28098,21.921330567807548,240,0.00745,1.07624,r,-1,14
503,29.71062,11.75,59886.28098,21.39328372987407,240,0.00745,1.07624,r,-1,15
503,29.71062,11.75,59886.28098,19.884329164577792,240,0.00745,1.07624,r,-1,16
554,30.37455,18.95,59884.11407,21.35546971777487,299,0.01999,2.00303,g,-1,1
554,30.37455,18.95,59884.11407,21.693723602878194,299,0.01999,2.00303,g,-1,2
554,30.37455,18.95,59884.11407,20.747723639036497,299,0.01999,2.00303,g,-1,3
554,30.37455,18.95,59884.11407,21.21830289554555,299,0.01999,2.00303,g,-1,4
554,30.37455,18.95,59884.11407,22.069507550889583,299,0.01999,2.00303,g,-1,5
554,30.37455,18.95,59884.11407,22.77519215254394,299,0.01999,2.00303,g,-1,6
554,30.37455,18.95,59884.11407,20.962032903115457,299,0.01999,2.00303,g,-1,7
554,30.37455,18.95,59884.11407,20.049537667790524,299,0.01999,2.00303,g,-1,8
554,30.37455,18.95,59884.11407,19.709353721214185,299,0.01999,2.00303,g,-1,9
554,30.37455,18.95,59884.11407,21.539711381346322,299,0.01999,2.00303,g,-1,10
554,30.37455,18.95,59884.11407,19.879320803086976,299,0.01999,2.00303,g,-1,11
554,30.37455,18.95,59884.11407,21.341359022648053,299,0.01999,2.00303,g,-1,12
554,30.37455,18.95,59884.11407,21.64999508561366,299,0.01999,2.00303,g,-1,13
554,30.37455,18.95,59884.11407,22.14859918886831,299,0.01999,2.00303,g,-1,14
554,30.37455,18.95,59884.11407,21.77988605790745,299,0.01999,2.00303,g,-1,15
554,30.37455,18.95,59884.11407,19.401193255079555,299,0.01999,2.00303,g,-1,16
503,29.71062,11.75,59884.12125,21.09295726112764,299,0.00745,2.05749,g,-1,1
503,29.71062,11.75,59884.12125,19.35011091615163,299,0.00745,2.05749,g,-1,2
503,29.71062,11.75,59884.12125,20.633147637090236,299,0.00745,2.05749,g,-1,3
503,29.71062,11.75,59884.12125,21.15086529484705,299,0.00745,2.05749,g,-1,4
503,29.71062,11.75,59884.12125,20.03636071588616,299,0.00745,2.05749,g,-1,5
503,29.71062,11.75,59884.12125,19.810719978187148,299,0.00745,2.05749,g,-1,6
503,29.71062,11.75,59884.12125,22.25451332902911,299,0.00745,2.05749,g,-1,7
503,29.71062,11.75,59884.12125,23.413937384791094,299,0.00745,2.05749,g,-1,8
503,29.71062,11.75,59884.12125,21.18537977435956,299,0.00745,2.05749,g,-1,9
503,29.71062,11.75,59884.12125,19.88575165866936,299,0.00745,2.05749,g,-1,10
503,29.71062,11.75,59884.12125,20.35968839109001,299,0.00745,2.05749,g,-1,11
503,29.71062,11.75,59884.12125,20.991995825353268,299,0.00745,2.05749,g,-1,12
503,29.71062,11.75,59884.12125,21.331686957982065,299,0.00745,2.05749,g,-1,13
503,29.71062,11.75,59884.12125,20.094960710440276,299,0.00745,2.05749,g,-1,14
503,29.71062,11.75,59884.12125,19.656920061175327,299,0.00745,2.05749,g,-1,15
503,29.71062,11.75,59884.12125,19.296721730755806,299,0.00745,2.05749,g,-1,16
504,36.69487,11.75,59884.14278,22.198628045906606,299,0.14947,2.0166,g,-1,1
504,36.69487,11.75,59884.14278,20.33211702488499,299,0.14947,2.0166,g,-1,2
504,36.69487,11.75,59884.14278,20.69953524580087,299,0.14947,2.0166,g,-1,3
504,36.69487,11.75,59884.14278,21.124799940397097,299,0.14947,2.0166,g,-1,4
504,36.69487,11.75,59884.14278,20.776207991481478,299,0.14947,2.0166,g,-1,5
504,36.69487,11.75,59884.14278,22.889454864047078,299,0.14947,2.0166,g,-1,6
504,36.69487,11.75,59884.14278,22.1231828065237,299,0.14947,2.0166,g,-1,7
504,36.69487,11.75,59884.14278,20.141476581353047,299,0.14947,2.0166,g,-1,8
504,36.69487,11.75,59884.14278,20.025648619867173,299,0.14947,2.0166,g,-1,9
504,36.69487,11.75,59884.14278,21.500178960157342,299,0.14947,2.0166,g,-1,10
504,36.69487,11.75,59884.14278,22.519472367375396,299,0.14947,2.0166,g,-1,11
504,36.69487,11.75,59884.14278,21.138885892952164,299,0.14947,2.0166,g,-1,12
504,36.69487,11.75,59884.14278,21.491527758001812,299,0.14947,2.0166,g,-1,13
504,36.69487,11.75,59884.14278,22.203663937816632,299,0.14947,2.0166,g,-1,14
504,36.69487,11.75,59884.14278,21.228239868739156,299,0.14947,2.0166,g,-1,15
504,36.69487,11.75,59884.14278,19.597616388296263,299,0.14947,2.0166,g,-1,16
451,33.28264,4.55,59884.14636,20.80960882593127,299,0.08884,2.02507,g,-1,1
451,33.28264,4.55,59884.14636,21.718680459340476,299,0.08884,2.02507,g,-1,2
451,33.28264,4.55,59884.14636,20.519504332818048,299,0.08884,2.02507,g,-1,3
451,33.28264,4.55,59884.14636,21.295885450550667,299,0.08884,2.02507,g,-1,4
451,33.28264,4.55,59884.14636,22.547918116928493,299,0.08884,2.02507,g,-1,5
451,33.28264,4.55,59884.14636,19.124307179823862,299,0.08884,2.02507,g,-1,6
451,33.28264,4.55,59884.14636,22.557947175313156,299,0.08884,2.02507,g,-1,7
451,33.28264,4.55,59884.14636,20.820916619677316,299,0.08884,2.02507,g,-1,8
451,33.28264,4.55,59884.14636,21.006277756831654,299,0.08884,2.02507,g,-1,9
451,33.28264,4.55,59884.14636,21.24523115990589,299,0.08884,2.02507,g,-1,10
451,33.28264,4.55,59884.14636,21.33357847340747,299,0.08884,2.02507,g,-1,11
451,33.28264,4.55,59884.14636,20.01026860945801,299,0.08884,2.02507,g,-1,12
451,33.28264,4.55,59884.14636,21.625063977523315,299,0.08884,2.02507,g,-1,13
451,33.28264,4.55,59884.14636,22.20628849080015,299,0.08884,2.02507,g,-1,14
451,33.28264,4.55,59884.14636,19.941113995682407,299,0.08884,2.02507,g,-1,15
451,33.28264,4.55,59884.14636,18.851800744507138,299,0.08884,2.02507,g,-1,16
1498,36.25804,8.15,59884.14995,19.97970688197255,299,0.01742,1.98312,g,-1,1
1498,36.25804,8.15,59884.14995,21.65756099146402,299,0.01742,1.98312,g,-1,2
1498,36.25804,8.15,59884.14995,23.185486660091307,299,0.01742,1.98312,g,-1,3
1498,36.25804,8.15,59884.14995,21.73123652952911,299,0.01742,1.98312,g,-1,4
1498,36.25804,8.15,59884.14995,22.32872125038947,299,0.01742,1.98312,g,-1,5
1498,36.25804,8.15,59884.14995,21.597734916556554,299,0.01742,1.98312,g,-1,6
1498,36.25804,8.15,59884.14995,18.51297462051489,299,0.01742,1.98312,g,-1,7
1498,36.25804,8.15,59884.14995,19.63823037172004,299,0.01742,1.98312,g,-1,8
1498,36.25804,8.15,59884.14995,20.614003812284697,299,0.01742,1.98312,g,-1,9
1498,36.25804,8.15,59884.14995,22.224360764251752,299,0.01742,1.98312,g,-1,10
1498,36.25804,8.15,59884.14995,21.640525856157296,299,0.01742,1.98312,g,-1,11
1498,36.25804,8.15,59884.14995,22.486339622852903,299,0.01742,1.98312,g,-1,12
1498,36.25804,8.15,59884.14995,22.673646554614002,299,0.01742,1.98312,g,-1,13
1498,36.25804,8.15,59884.14995,23.53060296387201,299,0.01742,1.98312,g,-1,14
1498,36.25804,8.15,59884.14995,20.206581035581756,299,0.01742,1.98312,g,-1,15
1498,36.25804,8.15,59884.14995,18.30893627073802,299,0.01742,1.98312,g,-1,16
452,40.29352,4.55,59884.1643,21.560314938644368,299,0.18234,2.05274,g,-1,1
452,40.29352,4.55,59884.1643,20.664933937567596,299,0.18234,2.05274,g,-1,2
452,40.29352,4.55,59884.1643,21.85395253881307,299,0.18234,2.05274,g,-1,3
452,40.29352,4.55,59884.1643,20.557131013852835,299,0.18234,2.05274,g,-1,4
452,40.29352,4.55,59884.1643,21.976082247716505,299,0.18234,2.05274,g,-1,5
452,40.29352,4.55,59884.1643,22.535872531433302,299,0.18234,2.05274,g,-1,6
452,40.29352,4.55,59884.1643,21.339666520990875,299,0.18234,2.05274,g,-1,7
452,40.29352,4.55,59884.1643,21.655054290494633,299,0.18234,2.05274,g,-1,8
452,40.29352,4.55,59884.1643,20.9189004189452,299,0.18234,2.05274,g,-1,9
452,40.29352,4.55,59884.1643,22.011960487338964,299,0.18234,2.05274,g,-1,10
452,40.29352,4.55,59884.1643,21.37232411309252,299,0.18234,2.05274,g,-1,11
452,40.29352,4.55,59884.1643,21.940069190589913,299,0.18234,2.05274,g,-1,12
452,40.29352,4.55,59884.1643,22.255616651616645,299,0.18234,2.05274,g,-1,13
452,40.29352,4.55,59884.1643,21.3508303876834,299,0.18234,2.05274,g,-1,14
452,40.29352,4.55,59884.1643,20.274460162815178,299,0.18234,2.05274,g,-1,15
452,40.29352,4.55,59884.1643,21.85394948623135,299,0.18234,2.05274,g,-1,16
401,36.85096,-2.65,59884.17148,18.567683680620775,299,0.1072,2.03617,g,-1,1
401,36.85096,-2.65,59884.17148,20.206620862880087,299,0.1072,2.03617,g,-1,2
401,36.85096,-2.65,59884.17148,20.369185321019003,299,0.1072,2.03617,g,-1,3
401,36.85096,-2.65,59884.17148,20.193323056410954,299,0.1072,2.03617,g,-1,4
401,36.85096,-2.65,59884.17148,21.2442668292807,299,0.1072,2.03617,g,-1,5
401,36.85096,-2.65,59884.17148,19.82454073512183,299,0.1072,2.03617,g,-1,6
401,36.85096,-2.65,59884.17148,19.821469368402656,299,0.1072,2.03617,g,-1,7
401,36.85096,-2.65,59884.17148,19.28729028123458,299,0.1072,2.03617,g,-1,8
401,36.85096,-2.65,59884.17148,22.35940114723689,299,0.1072,2.03617,g,-1,9
401,36.85096,-2.65,59884.17148,20.116964015958608,299,0.1072,2.03617,g,-1,10
401,36.85096,-2.65,59884.17148,22.40809191743149,299,0.1072,2.03617,g,-1,11
401,36.85096,-2.65,59884.17148,22.17371596782842,299,0.1072,2.03617,g,-1,12
401,36.85096,-2.65,59884.17148,20.9942471819568,299,0.1072,2.03617,g,-1,13
401,36.85096,-2.65,59884.17148,21.917422899164382,299,0.1072,2.03617,g,-1,14
401,36.85096,-2.65,59884.17148,21.863597812727818,299,0.1072,2.03617,g,-1,15
401,36.85096,-2.65,59884.17148,21.658706281691693,299,0.1072,2.03617,g,-1,16
1446,39.79092,0.95,59884.17507,20.073735493229794,299,0.01729,1.97268,g,-1,1
1446,39.79092,0.95,59884.17507,20.545684431236616,299,0.01729,1.97268,g,-1,2
1446,39.79092,0.95,59884.17507,21.624193973710216,299,0.01729,1.97268,g,-1,3
1446,39.79092,0.95,59884.17507,22.233356031612935,299,0.01729,1.97268,g,-1,4
1446,39.79092,0.95,59884.17507,22.982258702674617,299,0.01729,1.97268,g,-1,5
1446,39.79092,0.95,59884.17507,21.136321791947285,299,0.01729,1.97268,g,-1,6
1446,39.79092,0.95,59884.17507,21.852593826173727,299,0.01729,1.97268,g,-1,7
1446,39.79092,0.95,59884.17507,22.959785549723374,299,0.01729,1.97268,g,-1,8
1446,39.79092,0.95,59884.17507,21.474389059568743,299,0.01729,1.97268,g,-1,9
1446,39.79092,0.95,59884.17507,22.141242295023755,299,0.01729,1.97268,g,-1,10
1446,39.79092,0.95,59884.17507,21.030219160225453,299,0.01729,1.97268,g,-1,11
1446,39.79092,0.95,59884.17507,21.683746900393295,299,0.01729,1.97268,g,-1,12
1446,39.79092,0.95,59884.17507,19.79850536978616,299,0.01729,1.97268,g,-1,13
1446,39.79092,0.95,59884.17507,21.645265014157925,299,0.01729,1.97268,g,-1,14
1446,39.79092,0.95,59884.17507,20.42049990674548,299,0.01729,1.97268,g,-1,15
1446,39.79092,0.95,59884.17507,19.887163905886776,299,0.01729,1.97268,g,-1,16
402,43.87981,-2.65,59884.19301,20.981928167880376,299,0.14844,2.00207,g,-1,1
402,43.87981,-2.65,59884.19301,20.828604176610032,299,0.14844,2.00207,g,-1,2
402,43.87981,-2.65,59884.19301,19.90161324108897,299,0.14844,2.00207,g,-1,3
402,43.87981,-2.65,59884.19301,21.752418704909285,299,0.14844,2.00207,g,-1,4
402,43.87981,-2.65,59884.19301,21.77592048946257,299,0.14844,2.00207,g,-1,5
402,43.87981,-2.65,59884.19301,21.05373894095062,299,0.14844,2.00207,g,-1,6
402,43.87981,-2.65,59884.19301,22.155204246781693,299,0.14844,2.00207,g,-1,7
402,43.87981,-2.65,59884.19301,22.05675654533805,299,0.14844,2.00207,g,-1,8
402,43.87981,-2.65,59884.19301,22.43251045397032,299,0.14844,2.00207,g,-1,9
402,43.87981,-2.65,59884.19301,21.29620680035288,299,0.14844,2.00207,g,-1,10
402,43.87981,-2.65,59884.19301,21.51113859800649,299,0.14844,2.00207,g,-1,11
402,43.87981,-2.65,59884.19301,20.611303598736768,299,0.14844,2.00207,g,-1,12
402,43.87981,-2.65,59884.19301,23.043392032307107,299,0.14844,2.00207,g,-1,13
402,43.87981,-2.65,59884.19301,21.215852436699876,299,0.14844,2.00207,g,-1,14
402,43.87981,-2.65,59884.19301,21.126363503183534,299,0.14844,2.00207,g,-1,15
402,43.87981,-2.65,59884.19301,19.311932420692326,299,0.14844,2.00207,g,-1,16
350,40.44674,-9.85,59884.20018,21.103144489962474,299,0.09875,2.04795,g,-1,1
350,40.44674,-9.85,59884.20018,19.872020928112832,299,0.09875,2.04795,g,-1,2
350,40.44674,-9.85,59884.20018,23.368715898619573,299,0.09875,2.04795,g,-1,3
350,40.44674,-9.85,59884.20018,21.366658961004592,299,0.09875,2.04795,g,-1,4
350,40.44674,-9.85,59884.20018,19.367452771474237,299,0.09875,2.04795,g,-1,5
350,40.44674,-9.85,59884.20018,20.4986366003723,299,0.09875,2.04795,g,-1,6
350,40.44674,-9.85,59884.20018,21.930189360482302,299,0.09875,2.04795,g,-1,7
350,40.44674,-9.85,59884.20018,20.17306161393787,299,0.09875,2.04795,g,-1,8
350,40.44674,-9.85,59884.20018,21.400146888803828,299,0.09875,2.04795,g,-1,9
350,40.44674,-9.85,59884.20018,22.498100587395513,299,0.09875,2.04795,g,-1,10
350,40.44674,-9.85,59884.20018,20.709626320517216,299,0.09875,2.04795,g,-1,11
350,40.44674,-9.85,59884.20018,20.920040561482335,299,0.09875,2.04795,g,-1,12
350,40.44674,-9.85,59884.20018,21.619776642883327,299,0.09875,2.04795,g,-1,13
350,40.44674,-9.85,59884.20018,20.812118481107138,299,0.09875,2.04795,g,-1,14
350,40.44674,-9.85,59884.20018,19.57341514920786,299,0.09875,2.04795,g,-1,15
350,40.44674,-9.85,59884.20018,20.637789872141788,299,0.09875,2.04795,g,-1,16
1395,43.33467,-6.25,59884.20377,20.486828483177288,299,0.03366,1.95706,g,-1,1
1395,43.33467,-6.25,59884.20377,20.682437935339497,299,0.03366,1.95706,g,-1,2
1395,43.33467,-6.25,59884.20377,21.134133432446774,299,0.03366,1.95706,g,-1,3
1395,43.33467,-6.25,59884.20377,20.097157039860004,299,0.03366,1.95706,g,-1,4
1395,43.33467,-6.25,59884.20377,22.039097609845317,299,0.03366,1.95706,g,-1,5
1395,43.33467,-6.25,59884.20377,20.757169624536747,299,0.03366,1.95706,g,-1,6
1395,43.33467,-6.25,59884.20377,21.810742769910764,299,0.03366,1.95706,g,-1,7
1395,43.33467,-6.25,59884.20377,20.72279046042464,299,0.03366,1.95706,g,-1,8
1395,43.33467,-6.25,59884.20377,22.836311222482827,299,0.03366,1.95706,g,-1,9
1395,43.33467,-6.25,59884.20377,21.04320995318405,299,0.03366,1.95706,g,-1,10
1395,43.33467,-6.25,59884.20377,21.43634583553851,299,0.03366,1.95706,g,-1,11
1395,43.33467,-6.25,59884.20377,23.335738032211744,299,0.03366,1.95706,g,-1,12
1395,43.33467,-6.25,59884.20377,21.60128061545595,299,0.03366,1.95706,g,-1,13
1395,43.33467,-6.25,59884.20377,22.245319834561215,299,0.03366,1.95706,g,-1,14
1395,43.33467,-6.25,59884.20377,21.20449086697058,299,0.03366,1.95706,g,-1,15
1395,43.33467,-6.25,59884.20377,20.488699919879718,299,0.03366,1.95706,g,-1,16
351,47.49593,-9.85,59884.22171,20.32201755336188,299,0.08941,2.01819,g,-1,1
351,47.49593,-9.85,59884.22171,20.41433062142788,299,0.08941,2.01819,g,-1,2
351,47.49593,-9.85,59884.22171,20.604451007794502,299,0.08941,2.01819,g,-1,3
351,47.49593,-9.85,59884.22171,19.99119104837111,299,0.08941,2.01819,g,-1,4
351,47.49593,-9.85,59884.22171,20.31629591903296,299,0.08941,2.01819,g,-1,5
351,47.49593,-9.85,59884.22171,20.574185160543067,299,0.08941,2.01819,g,-1,6
351,47.49593,-9.85,59884.22171,21.278379837842554,299,0.08941,2.01819,g,-1,7
351,47.49593,-9.85,59884.22171,21.793958374753977,299,0.08941,2.01819,g,-1,8
351,47.49593,-9.85,59884.22171,23.261214676256646,299,0.08941,2.01819,g,-1,9
351,47.49593,-9.85,59884.22171,20.90273652672912,299,0.08941,2.01819,g,-1,10
351,47.49593,-9.85,59884.22171,19.56834329420717,299,0.08941,2.01819,g,-1,11
351,47.49593,-9.85,59884.22171,22.154258604150506,299,0.08941,2.01819,g,-1,12
351,47.49593,-9.85,59884.22171,20.607735451107832,299,0.08941,2.01819,g,-1,13
351,47.49593,-9.85,59884.22171,21.03902155664837,299,0.08941,2.01819,g,-1,14
351,47.49593,-9.85,59884.22171,21.39868143461299,299,0.08941,2.01819,g,-1,15
351,47.49593,-9.85,59884.22171,20.474054397915165,299,0.08941,2.01819,g,-1,16
452,40.29352,4.55,59884.22241,20.614226856518968,299,0.18234,1.40801,r,-1,1
452,40.29352,4.55,59884.22241,22.413700186888715,299,0.18234,1.40801,r,-1,2
452,40.29352,4.55,59884.22241,21.246131902732404,299,0.18234,1.40801,r,-1,3
452,40.29352,4.55,59884.22241,20.90238817406075,299,0.18234,1.40801,r,-1,4
452,40.29352,4.55,59884.22241,20.994098021803357,299,0.18234,1.40801,r,-1,5
452,40.29352,4.55,59884.22241,22.035089864861966,299,0.18234,1.40801,r,-1,6
452,40.29352,4.55,59884.22241,21.41690044384845,299,0.18234,1.40801,r,-1,7
452,40.29352,4.55,59884.22241,21.12900347289841,299,0.18234,1.40801,r,-1,8
452,40.29352,4.55,59884.22241,20.945272239121042,299,0.18234,1.40801,r,-1,9
452,40.29352,4.55,59884.22241,21.118366153104503,299,0.18234,1.40801,r,-1,10
452,40.29352,4.55,59884.22241,18.59230970939416,299,0.18234,1.40801,r,-1,11
452,40.29352,4.55,59884.22241,20.792656754024026,299,0.18234,1.40801,r,-1,12
452,40.29352,4.55,59884.22241,20.119209292246474,299,0.18234,1.40801,r,-1,13
452,40.29352,4.55,59884.22241,19.547493598603186,299,0.18234,1.40801,r,-1,14
452,40.29352,4.55,59884.22241,22.67790704484017,299,0.18234,1.40801,r,-1,15
452,40.29352,4.55,59884.22241,22.677491810788265,299,0.18234,1.40801,r,-1,16
504,36.69487,11.75,59884.22599,21.820072190062337,299,0.14947,1.24071,r,-1,1
504,36.69487,11.75,59884.22599,22.069195297903093,299,0.14947,1.24071,r,-1,2
504,36.69487,11.75,59884.22599,20.860636597802237,299,0.14947,1.24071,r,-1,3
