fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
837,77.14286,69.35,59885.28282,22.123280431566123,299,0.0485,1.43146,r,-1,12
837,77.14286,69.35,59885.28282,21.57521761587266,299,0.0485,1.43146,r,-1,13
837,77.14286,69.35,59885.28282,20.593812589950026,299,0.0485,1.43146,r,-1,14
837,77.14286,69.35,59885.28282,20.75812672051405,299,0.0485,1.43146,r,-1,15
837,77.14286,69.35,59885.28282,21.1126882547188,299,0.0485,1.43146,r,-1,16
855,36.0,76.55,59885.28641,21.555433170646868,299,0.04633,1.37833,r,-1,1
855,36.0,76.55,59885.28641,21.249849143463056,299,0.04633,1.37833,r,-1,2
855,36.0,76.55,59885.28641,21.850335216405387,299,0.04633,1.37833,r,-1,3
855,36.0,76.55,59885.28641,21.665452453099373,299,0.04633,1.37833,r,-1,4
855,36.0,76.55,59885.28641,21.390852995653653,299,0.04633,1.37833,r,-1,5
855,36.0,76.55,59885.28641,21.050037823708216,299,0.04633,1.37833,r,-1,6
855,36.0,76.55,59885.28641,20.30141633335747,299,0.04633,1.37833,r,-1,7
855,36.0,76.55,59885.28641,20.737139895758226,299,0.04633,1.37833,r,-1,8
855,36.0,76.55,59885.28641,21.02750023565978,299,0.04633,1.37833,r,-1,9
855,36.0,76.55,59885.28641,21.54004859640453,299,0.04633,1.37833,r,-1,10
855,36.0,76.55,59885.28641,20.92605123434571,299,0.04633,1.37833,r,-1,11
855,36.0,76.55,59885.28641,20.93967545082757,299,0.04633,1.37833,r,-1,12
855,36.0,76.55,59885.28641,21.171640929078826,299,0.04633,1.37833,r,-1,13
855,36.0,76.55,59885.28641,21.101592365405047,299,0.04633,1.37833,r,-1,14
855,36.0,76.55,59885.28641,21.085005986987685,299,0.04633,1.37833,r,-1,15
855,36.0,76.55,59885.28641,20.625159964858597,299,0.04633,1.37833,r,-1,16
854,12.0,76.55,59885.29,21.079850342498265,299,0.03372,1.38994,r,-1,1
854,12.0,76.55,59885.29,22.675633053530756,299,0.03372,1.38994,r,-1,2
854,12.0,76.55,59885.29,21.036810727540963,299,0.03372,1.38994,r,-1,3
854,12.0,76.55,59885.29,22.541215702209698,299,0.03372,1.38994,r,-1,4
854,12.0,76.55,59885.29,21.42115008487069,299,0.03372,1.38994,r,-1,5
854,12.0,76.55,59885.29,21.183037999653116,299,0.03372,1.38994,r,-1,6
854,12.0,76.55,59885.29,22.212156916211168,299,0.03372,1.38994,r,-1,7
854,12.0,76.55,59885.29,22.38430748522263,299,0.03372,1.38994,r,-1,8
854,12.0,76.55,59885.29,22.322060954800424,299,0.03372,1.38994,r,-1,9
854,12.0,76.55,59885.29,21.244417422006762,299,0.03372,1.38994,r,-1,10
854,12.0,76.55,59885.29,23.8642561117715,299,0.03372,1.38994,r,-1,11
854,12.0,76.55,59885.29,20.797071719210113,299,0.03372,1.38994,r,-1,12
854,12.0,76.55,59885.29,21.754867141958737,299,0.03372,1.38994,r,-1,13
854,12.0,76.55,59885.29,20.573585683430345,299,0.03372,1.38994,r,-1,14
854,12.0,76.55,59885.29,20.99962573217223,299,0.03372,1.38994,r,-1,15
854,12.0,76.55,59885.29,20.295593747889455,299,0.03372,1.38994,r,-1,16
812,86.66667,62.15,59885.29358,19.94091860824715,299,0.02751,1.42941,r,-1,1
812,86.66667,62.15,59885.29358,21.34246385902131,299,0.02751,1.42941,r,-1,2
812,86.66667,62.15,59885.29358,21.24951930422509,299,0.02751,1.42941,r,-1,3
812,86.66667,62.15,59885.29358,21.16423599645011,299,0.02751,1.42941,r,-1,4
812,86.66667,62.15,59885.29358,20.671043305436086,299,0.02751,1.42941,r,-1,5
812,86.66667,62.15,59885.29358,21.54466395579578,299,0.02751,1.42941,r,-1,6
812,86.66667,62.15,59885.29358,20.363233306420902,299,0.02751,1.42941,r,-1,7
812,86.66667,62.15,59885.29358,21.207286568692734,299,0.02751,1.42941,r,-1,8
812,86.66667,62.15,59885.29358,22.971780045652412,299,0.02751,1.42941,r,-1,9
812,86.66667,62.15,59885.29358,22.456745882252573,299,0.02751,1.42941,r,-1,10
812,86.66667,62.15,59885.29358,19.83061257494695,299,0.02751,1.42941,r,-1,11
812,86.66667,62.15,59885.29358,20.090541288501278,299,0.02751,1.42941,r,-1,12
812,86.66667,62.15,59885.29358,20.613446133517332,299,0.02751,1.42941,r,-1,13
812,86.66667,62.15,59885.29358,21.997096063597663,299,0.02751,1.42941,r,-1,14
812,86.66667,62.15,59885.29358,22.75305724771774,299,0.02751,1.42941,r,-1,15
812,86.66667,62.15,59885.29358,21.58989496281801,299,0.02751,1.42941,r,-1,16
745,91.27823,47.75,59885.29717,21.663970368629176,299,0.03866,1.45484,r,-1,1
745,91.27823,47.75,59885.29717,21.382097023712383,299,0.03866,1.45484,r,-1,2
745,91.27823,47.75,59885.29717,20.942178918959385,299,0.03866,1.45484,r,-1,3
745,91.27823,47.75,59885.29717,20.96422632154998,299,0.03866,1.45484,r,-1,4
745,91.27823,47.75,59885.29717,21.55681987760849,299,0.03866,1.45484,r,-1,5
745,91.27823,47.75,59885.29717,20.97500945751088,299,0.03866,1.45484,r,-1,6
745,91.27823,47.75,59885.29717,21.84938349338154,299,0.03866,1.45484,r,-1,7
745,91.27823,47.75,59885.29717,21.994834829215232,299,0.03866,1.45484,r,-1,8
745,91.27823,47.75,59885.29717,20.75943834475157,299,0.03866,1.45484,r,-1,9
745,91.27823,47.75,59885.29717,21.72534020653733,299,0.03866,1.45484,r,-1,10
745,91.27823,47.75,59885.29717,21.073261190654172,299,0.03866,1.45484,r,-1,11
745,91.27823,47.75,59885.29717,20.224370532686052,299,0.03866,1.45484,r,-1,12
745,91.27823,47.75,59885.29717,20.94942268213465,299,0.03866,1.45484,r,-1,13
745,91.27823,47.75,59885.29717,21.339796942696406,299,0.03866,1.45484,r,-1,14
745,91.27823,47.75,59885.29717,19.689734791121243,299,0.03866,1.45484,r,-1,15
745,91.27823,47.75,59885.29717,21.90122744042905,299,0.03866,1.45484,r,-1,16
856,60.0,76.55,59885.30076,21.652436852559994,299,0.02386,1.41652,r,-1,1
856,60.0,76.55,59885.30076,19.441538702000717,299,0.02386,1.41652,r,-1,2
856,60.0,76.55,59885.30076,22.094252764443148,299,0.02386,1.41652,r,-1,3
856,60.0,76.55,59885.30076,20.161345571726955,299,0.02386,1.41652,r,-1,4
856,60.0,76.55,59885.30076,20.855142531992573,299,0.02386,1.41652,r,-1,5
856,60.0,76.55,59885.30076,21.460208802365884,299,0.02386,1.41652,r,-1,6
856,60.0,76.55,59885.30076,22.664743471227514,299,0.02386,1.41652,r,-1,7
856,60.0,76.55,59885.30076,21.832676843920783,299,0.02386,1.41652,r,-1,8
856,60.0,76.55,59885.30076,21.050755484839083,299,0.02386,1.41652,r,-1,9
856,60.0,76.55,59885.30076,20.422963967449643,299,0.02386,1.41652,r,-1,10
856,60.0,76.55,59885.30076,20.123558261154287,299,0.02386,1.41652,r,-1,11
856,60.0,76.55,59885.30076,21.339242332384654,299,0.02386,1.41652,r,-1,12
856,60.0,76.55,59885.30076,19.95304711358202,299,0.02386,1.41652,r,-1,13
856,60.0,76.55,59885.30076,21.191524549938052,299,0.02386,1.41652,r,-1,14
856,60.0,76.55,59885.30076,21.530557208182863,299,0.02386,1.41652,r,-1,15
856,60.0,76.55,59885.30076,22.409069035871962,299,0.02386,1.41652,r,-1,16
868,348.0,76.55,59885.30435,20.743497773919415,299,0.01232,1.49567,r,-1,1
868,348.0,76.55,59885.30435,21.95700914374134,299,0.01232,1.49567,r,-1,2
868,348.0,76.55,59885.30435,20.802832281645834,299,0.01232,1.49567,r,-1,3
868,348.0,76.55,59885.30435,20.552269085951533,299,0.01232,1.49567,r,-1,4
868,348.0,76.55,59885.30435,21.777300711742953,299,0.01232,1.49567,r,-1,5
868,348.0,76.55,59885.30435,21.839946531386946,299,0.01232,1.49567,r,-1,6
868,348.0,76.55,59885.30435,21.841846257016723,299,0.01232,1.49567,r,-1,7
868,348.0,76.55,59885.30435,20.53072268514197,299,0.01232,1.49567,r,-1,8
868,348.0,76.55,59885.30435,18.480945767288592,299,0.01232,1.49567,r,-1,9
868,348.0,76.55,59885.30435,20.830431204630283,299,0.01232,1.49567,r,-1,10
868,348.0,76.55,59885.30435,20.88536416661093,299,0.01232,1.49567,r,-1,11
868,348.0,76.55,59885.30435,21.145603245928193,299,0.01232,1.49567,r,-1,12
868,348.0,76.55,59885.30435,21.416387756597278,299,0.01232,1.49567,r,-1,13
868,348.0,76.55,59885.30435,20.15805831436689,299,0.01232,1.49567,r,-1,14
868,348.0,76.55,59885.30435,21.301061693352718,299,0.01232,1.49567,r,-1,15
868,348.0,76.55,59885.30435,21.13322767954794,299,0.01232,1.49567,r,-1,16
852,334.28571,69.35,59885.30794,20.888735833561064,299,0.00698,1.52338,r,-1,1
852,334.28571,69.35,59885.30794,21.67415441246136,299,0.00698,1.52338,r,-1,2
852,334.28571,69.35,59885.30794,21.834326249908603,299,0.00698,1.52338,r,-1,3
852,334.28571,69.35,59885.30794,21.590239195225895,299,0.00698,1.52338,r,-1,4
852,334.28571,69.35,59885.30794,21.31883109362766,299,0.00698,1.52338,r,-1,5
852,334.28571,69.35,59885.30794,21.477657381352707,299,0.00698,1.52338,r,-1,6
852,334.28571,69.35,59885.30794,20.34017748371394,299,0.00698,1.52338,r,-1,7
852,334.28571,69.35,59885.30794,22.186349309134897,299,0.00698,1.52338,r,-1,8
852,334.28571,69.35,59885.30794,20.74614520571966,299,0.00698,1.52338,r,-1,9
852,334.28571,69.35,59885.30794,20.680344347494227,299,0.00698,1.52338,r,-1,10
852,334.28571,69.35,59885.30794,19.690373468082772,299,0.00698,1.52338,r,-1,11
852,334.28571,69.35,59885.30794,22.037234305194712,299,0.00698,1.52338,r,-1,12
852,334.28571,69.35,59885.30794,21.359610410527115,299,0.00698,1.52338,r,-1,13
852,334.28571,69.35,59885.30794,22.001424817550124,299,0.00698,1.52338,r,-1,14
852,334.28571,69.35,59885.30794,21.16398328709752,299,0.00698,1.52338,r,-1,15
852,334.28571,69.35,59885.30794,20.922869517886006,299,0.00698,1.52338,r,-1,16
835,42.85714,69.35,59885.31152,21.900477494136883,299,0.00597,1.24038,r,-1,1
835,42.85714,69.35,59885.31152,22.015783345250732,299,0.00597,1.24038,r,-1,2
835,42.85714,69.35,59885.31152,20.678200097448354,299,0.00597,1.24038,r,-1,3
835,42.85714,69.35,59885.31152,20.48363597348045,299,0.00597,1.24038,r,-1,4
835,42.85714,69.35,59885.31152,22.434666343988127,299,0.00597,1.24038,r,-1,5
835,42.85714,69.35,59885.31152,21.655701192418242,299,0.00597,1.24038,r,-1,6
835,42.85714,69.35,59885.31152,23.001186635038042,299,0.00597,1.24038,r,-1,7
835,42.85714,69.35,59885.31152,20.134832041911686,299,0.00597,1.24038,r,-1,8
835,42.85714,69.35,59885.31152,21.10935626714829,299,0.00597,1.24038,r,-1,9
835,42.85714,69.35,59885.31152,19.791186481148525,299,0.00597,1.24038,r,-1,10
835,42.85714,69.35,59885.31152,20.807788830422968,299,0.00597,1.24038,r,-1,11
835,42.85714,69.35,59885.31152,23.249619028776344,299,0.00597,1.24038,r,-1,12
835,42.85714,69.35,59885.31152,22.549415933221628,299,0.00597,1.24038,r,-1,13
835,42.85714,69.35,59885.31152,21.155405972021445,299,0.00597,1.24038,r,-1,14
835,42.85714,69.35,59885.31152,22.006005613878237,299,0.00597,1.24038,r,-1,15
835,42.85714,69.35,59885.31152,20.519174680260605,299,0.00597,1.24038,r,-1,16
659,86.23064,33.35,59885.31511,21.336992771061702,299,0.01412,1.30739,r,-1,1
659,86.23064,33.35,59885.31511,21.52980574210592,299,0.01412,1.30739,r,-1,2
659,86.23064,33.35,59885.31511,19.920184797185644,299,0.01412,1.30739,r,-1,3
659,86.23064,33.35,59885.31511,19.888872175753566,299,0.01412,1.30739,r,-1,4
659,86.23064,33.35,59885.31511,22.258124044853503,299,0.01412,1.30739,r,-1,5
659,86.23064,33.35,59885.31511,22.35338285358186,299,0.01412,1.30739,r,-1,6
659,86.23064,33.35,59885.31511,19.865979974770017,299,0.01412,1.30739,r,-1,7
659,86.23064,33.35,59885.31511,22.289581053248902,299,0.01412,1.30739,r,-1,8
659,86.23064,33.35,59885.31511,22.11464648060086,299,0.01412,1.30739,r,-1,9
659,86.23064,33.35,59885.31511,21.512406670863587,299,0.01412,1.30739,r,-1,10
659,86.23064,33.35,59885.31511,19.6699942403823,299,0.01412,1.30739,r,-1,11
659,86.23064,33.35,59885.31511,21.65251204002648,299,0.01412,1.30739,r,-1,12
659,86.23064,33.35,59885.31511,21.69772124064796,299,0.01412,1.30739,r,-1,13
659,86.23064,33.35,59885.31511,21.14901353464258,299,0.01412,1.30739,r,-1,14
659,86.23064,33.35,59885.31511,21.949930914142115,299,0.01412,1.30739,r,-1,15
659,86.23064,33.35,59885.31511,19.738613313263237,299,0.01412,1.30739,r,-1,16
1815,78.98986,58.55,59885.3187,19.852860639170405,299,0.00763,1.24607,r,-1,1
1815,78.98986,58.55,59885.3187,21.50765285454721,299,0.00763,1.24607,r,-1,2
1815,78.98986,58.55,59885.3187,20.785623814257626,299,0.00763,1.24607,r,-1,3
1815,78.98986,58.55,59885.3187,20.03456864724803,299,0.00763,1.24607,r,-1,4
1815,78.98986,58.55,59885.3187,20.673984904063012,299,0.00763,1.24607,r,-1,5
1815,78.98986,58.55,59885.3187,20.47800095614599,299,0.00763,1.24607,r,-1,6
1815,78.98986,58.55,59885.3187,21.72963080079928,299,0.00763,1.24607,r,-1,7
1815,78.98986,58.55,59885.3187,20.302220805898134,299,0.00763,1.24607,r,-1,8
1815,78.98986,58.55,59885.3187,21.40112288751443,299,0.00763,1.24607,r,-1,9
1815,78.98986,58.55,59885.3187,21.798041510444662,299,0.00763,1.24607,r,-1,10
1815,78.98986,58.55,59885.3187,20.361794685081605,299,0.00763,1.24607,r,-1,11
1815,78.98986,58.55,59885.3187,21.16346809830393,299,0.00763,1.24607,r,-1,12
1815,78.98986,58.55,59885.3187,20.912383202056223,299,0.00763,1.24607,r,-1,13
1815,78.98986,58.55,59885.3187,20.95303844231577,299,0.00763,1.24607,r,-1,14
1815,78.98986,58.55,59885.3187,20.87080514697059,299,0.00763,1.24607,r,-1,15
1815,78.98986,58.55,59885.3187,19.763415363103334,299,0.00763,1.24607,r,-1,16
1782,82.71148,51.35,59885.32229,21.31435753556677,299,0.00724,1.22793,r,-1,1
1782,82.71148,51.35,59885.32229,21.13776243036955,299,0.00724,1.22793,r,-1,2
1782,82.71148,51.35,59885.32229,21.155342037332364,299,0.00724,1.22793,r,-1,3
1782,82.71148,51.35,59885.32229,20.971247411467292,299,0.00724,1.22793,r,-1,4
1782,82.71148,51.35,59885.32229,21.365141870379073,299,0.00724,1.22793,r,-1,5
1782,82.71148,51.35,59885.32229,20.611160016531397,299,0.00724,1.22793,r,-1,6
1782,82.71148,51.35,59885.32229,19.567959213185635,299,0.00724,1.22793,r,-1,7
1782,82.71148,51.35,59885.32229,20.51906397079194,299,0.00724,1.22793,r,-1,8
1782,82.71148,51.35,59885.32229,20.896050781104123,299,0.00724,1.22793,r,-1,9
1782,82.71148,51.35,59885.32229,21.00803547809714,299,0.00724,1.22793,r,-1,10
1782,82.71148,51.35,59885.32229,19.843061568237726,299,0.00724,1.22793,r,-1,11
1782,82.71148,51.35,59885.32229,21.910276155000904,299,0.00724,1.22793,r,-1,12
1782,82.71148,51.35,59885.32229,21.471983263899663,299,0.00724,1.22793,r,-1,13
1782,82.71148,51.35,59885.32229,21.101978415352985,299,0.00724,1.22793,r,-1,14
1782,82.71148,51.35,59885.32229,21.394247592875168,299,0.00724,1.22793,r,-1,15
1782,82.71148,51.35,59885.32229,21.364864783744746,299,0.00724,1.22793,r,-1,16
660,94.08393,33.35,59885.32588,22.093013888516946,299,0.00708,1.3744,r,-1,1
660,94.08393,33.35,59885.32588,21.263986429542015,299,0.00708,1.3744,r,-1,2
660,94.08393,33.35,59885.32588,23.148074936118327,299,0.00708,1.3744,r,-1,3
660,94.08393,33.35,59885.32588,23.113169567048438,299,0.00708,1.3744,r,-1,4
660,94.08393,33.35,59885.32588,20.635515908343663,299,0.00708,1.3744,r,-1,5
660,94.08393,33.35,59885.32588,20.586567147118444,299,0.00708,1.3744,r,-1,6
660,94.08393,33.35,59885.32588,22.32936080166457,299,0.00708,1.3744,r,-1,7
660,94.08393,33.35,59885.32588,20.87490619285031,299,0.00708,1.3744,r,-1,8
660,94.08393,33.35,59885.32588,20.963067015492836,299,0.00708,1.3744,r,-1,9
660,94.08393,33.35,59885.32588,21.55230283297733,299,0.00708,1.3744,r,-1,10
660,94.08393,33.35,59885.32588,20.473609562071804,299,0.00708,1.3744,r,-1,11
660,94.08393,33.35,59885.32588,19.696726456890772,299,0.00708,1.3744,r,-1,12
660,94.08393,33.35,59885.32588,21.525482606290634,299,0.00708,1.3744,r,-1,13
660,94.08393,33.35,59885.32588,20.7301301607417,299,0.00708,1.3744,r,-1,14
660,94.08393,33.35,59885.32588,20.630628737757238,299,0.00708,1.3744,r,-1,15
660,94.08393,33.35,59885.32588,21.115731595465423,299,0.00708,1.3744,r,-1,16
1843,68.79756,65.75,59885.32946,20.74242415140297,299,0.00666,1.2358,r,-1,1
1843,68.79756,65.75,59885.32946,21.23498775836661,299,0.00666,1.2358,r,-1,2
1843,68.79756,65.75,59885.32946,21.134414868107378,299,0.00666,1.2358,r,-1,3
1843,68.79756,65.75,59885.32946,21.46424041238313,299,0.00666,1.2358,r,-1,4
1843,68.79756,65.75,59885.32946,21.316829692702402,299,0.00666,1.2358,r,-1,5
1843,68.79756,65.75,59885.32946,20.84682505315828,299,0.00666,1.2358,r,-1,6
1843,68.79756,65.75,59885.32946,20.501254442349413,299,0.00666,1.2358,r,-1,7
1843,68.79756,65.75,59885.32946,21.642261846501793,299,0.00666,1.2358,r,-1,8
1843,68.79756,65.75,59885.32946,21.139143539019013,299,0.00666,1.2358,r,-1,9
1843,68.79756,65.75,59885.32946,20.83778117728074,299,0.00666,1.2358,r,-1,10
1843,68.79756,65.75,59885.32946,21.673799923443063,299,0.00666,1.2358,r,-1,11
1843,68.79756,65.75,59885.32946,22.274518392579008,299,0.00666,1.2358,r,-1,12
1843,68.79756,65.75,59885.32946,22.853923775829283,299,0.00666,1.2358,r,-1,13
1843,68.79756,65.75,59885.32946,20.08010346639942,299,0.00666,1.2358,r,-1,14
1843,68.79756,65.75,59885.32946,21.56492090268231,299,0.00666,1.2358,r,-1,15
1843,68.79756,65.75,59885.32946,21.234529349846337,299,0.00666,1.2358,r,-1,16
1865,52.43831,72.95,59885.33305,19.70155028549722,299,0.00519,1.30366,r,-1,1
1865,52.43831,72.95,59885.33305,22.04855334428887,299,0.00519,1.30366,r,-1,2
1865,52.43831,72.95,59885.33305,20.407021562794103,299,0.00519,1.30366,r,-1,3
1865,52.43831,72.95,59885.33305,20.666043983334387,299,0.00519,1.30366,r,-1,4
1865,52.43831,72.95,59885.33305,21.43368511037799,299,0.00519,1.30366,r,-1,5
1865,52.43831,72.95,59885.33305,21.262701366811225,299,0.00519,1.30366,r,-1,6
1865,52.43831,72.95,59885.33305,21.300307340433424,299,0.00519,1.30366,r,-1,7
1865,52.43831,72.95,59885.33305,22.721379856375247,299,0.00519,1.30366,r,-1,8
1865,52.43831,72.95,59885.33305,21.87291307697467,299,0.00519,1.30366,r,-1,9
1865,52.43831,72.95,59885.33305,22.70718380690386,299,0.00519,1.30366,r,-1,10
1865,52.43831,72.95,59885.33305,23.04043588703645,299,0.00519,1.30366,r,-1,11
1865,52.43831,72.95,59885.33305,20.81933846297029,299,0.00519,1.30366,r,-1,12
1865,52.43831,72.95,59885.33305,21.69526955697936,299,0.00519,1.30366,r,-1,13
1865,52.43831,72.95,59885.33305,20.224102954241598,299,0.00519,1.30366,r,-1,14
1865,52.43831,72.95,59885.33305,23.265393081074254,299,0.00519,1.30366,r,-1,15
1865,52.43831,72.95,59885.33305,20.22719893577656,299,0.00519,1.30366,r,-1,16
1744,90.53215,44.15,59885.33664,19.568370777216145,299,0.00323,1.23999,r,-1,1
1744,90.53215,44.15,59885.33664,21.3067876767057,299,0.00323,1.23999,r,-1,2
1744,90.53215,44.15,59885.33664,21.022834121534604,299,0.00323,1.23999,r,-1,3
1744,90.53215,44.15,59885.33664,20.321719799870067,299,0.00323,1.23999,r,-1,4
1744,90.53215,44.15,59885.33664,21.415309797999992,299,0.00323,1.23999,r,-1,5
1744,90.53215,44.15,59885.33664,21.781634322124468,299,0.00323,1.23999,r,-1,6
1744,90.53215,44.15,59885.33664,21.74475245669435,299,0.00323,1.23999,r,-1,7
1744,90.53215,44.15,59885.33664,21.128180651504657,299,0.00323,1.23999,r,-1,8
1744,90.53215,44.15,59885.33664,20.863292021618953,299,0.00323,1.23999,r,-1,9
1744,90.53215,44.15,59885.33664,22.441672336908194,299,0.00323,1.23999,r,-1,10
1744,90.53215,44.15,59885.33664,20.361842683999978,299,0.00323,1.23999,r,-1,11
1744,90.53215,44.15,59885.33664,20.16425561170966,299,0.00323,1.23999,r,-1,12
1744,90.53215,44.15,59885.33664,20.58253360011433,299,0.00323,1.23999,r,-1,13
1744,90.53215,44.15,59885.33664,20.64982138127301,299,0.00323,1.23999,r,-1,14
1744,90.53215,44.15,59885.33664,20.093646782585097,299,0.00323,1.23999,r,-1,15
1744,90.53215,44.15,59885.33664,20.809858822376523,299,0.00323,1.23999,r,-1,16
1702,87.66852,36.95,59885.34023,20.939952264998723,299,0.00242,1.19702,r,-1,1
1702,87.66852,36.95,59885.34023,19.966043992495102,299,0.00242,1.19702,r,-1,2
1702,87.66852,36.95,59885.34023,21.177648180910122,299,0.00242,1.19702,r,-1,3
1702,87.66852,36.95,59885.34023,21.105448683396453,299,0.00242,1.19702,r,-1,4
1702,87.66852,36.95,59885.34023,22.14821030095376,299,0.00242,1.19702,r,-1,5
1702,87.66852,36.95,59885.34023,21.505451750664694,299,0.00242,1.19702,r,-1,6
1702,87.66852,36.95,59885.34023,19.696914370650255,299,0.00242,1.19702,r,-1,7
1702,87.66852,36.95,59885.34023,21.112752042065893,299,0.00242,1.19702,r,-1,8
1702,87.66852,36.95,59885.34023,20.487259227091347,299,0.00242,1.19702,r,-1,9
1702,87.66852,36.95,59885.34023,21.572801318246167,299,0.00242,1.19702,r,-1,10
1702,87.66852,36.95,59885.34023,21.231071436400512,299,0.00242,1.19702,r,-1,11
1702,87.66852,36.95,59885.34023,21.238703017317114,299,0.00242,1.19702,r,-1,12
1702,87.66852,36.95,59885.34023,21.26904690408203,299,0.00242,1.19702,r,-1,13
1702,87.66852,36.95,59885.34023,20.454870971649402,299,0.00242,1.19702,r,-1,14
1702,87.66852,36.95,59885.34023,21.01871539431071,299,0.00242,1.19702,r,-1,15
1702,87.66852,36.95,59885.34023,23.67744597585456,299,0.00242,1.19702,r,-1,16
780,82.05244,54.95,59885.34092,20.47520864816114,299,0.19238,1.18675,i,-1,1
780,82.05244,54.95,59885.34092,19.269776019815097,299,0.19238,1.18675,i,-1,2
780,82.05244,54.95,59885.34092,20.240654394742347,299,0.19238,1.18675,i,-1,3
780,82.05244,54.95,59885.34092,20.660910867593508,299,0.19238,1.18675,i,-1,4
780,82.05244,54.95,59885.34092,19.76449670543051,299,0.19238,1.18675,i,-1,5
780,82.05244,54.95,59885.34092,21.54222931113368,299,0.19238,1.18675,i,-1,6
780,82.05244,54.95,59885.34092,20.75966477889547,299,0.19238,1.18675,i,-1,7
780,82.05244,54.95,59885.34092,22.431746366416483,299,0.19238,1.18675,i,-1,8
780,82.05244,54.95,59885.34092,20.96738154117424,299,0.19238,1.18675,i,-1,9
780,82.05244,54.95,59885.34092,20.478104366390884,299,0.19238,1.18675,i,-1,10
780,82.05244,54.95,59885.34092,21.023313895455278,299,0.19238,1.18675,i,-1,11
780,82.05244,54.95,59885.34092,19.277729557489746,299,0.19238,1.18675,i,-1,12
780,82.05244,54.95,59885.34092,20.228787288148762,299,0.19238,1.18675,i,-1,13
780,82.05244,54.95,59885.34092,20.587499145055528,299,0.19238,1.18675,i,-1,14
780,82.05244,54.95,59885.34092,19.559837664176786,299,0.19238,1.18675,i,-1,15
780,82.05244,54.95,59885.34092,20.695626021472393,299,0.19238,1.18675,i,-1,16
811,73.33333,62.15,59885.34451,20.549506246258183,299,0.15231,1.19158,i,-1,1
811,73.33333,62.15,59885.34451,21.412387948955907,299,0.15231,1.19158,i,-1,2
811,73.33333,62.15,59885.34451,20.199127855242917,299,0.15231,1.19158,i,-1,3
811,73.33333,62.15,59885.34451,19.68172549205512,299,0.15231,1.19158,i,-1,4
811,73.33333,62.15,59885.34451,20.557837108413576,299,0.15231,1.19158,i,-1,5
811,73.33333,62.15,59885.34451,20.568980598189444,299,0.15231,1.19158,i,-1,6
811,73.33333,62.15,59885.34451,21.083846246711836,299,0.15231,1.19158,i,-1,7
811,73.33333,62.15,59885.34451,19.808699731352466,299,0.15231,1.19158,i,-1,8
811,73.33333,62.15,59885.34451,20.644392126979852,299,0.15231,1.19158,i,-1,9
811,73.33333,62.15,59885.34451,21.774003031618793,299,0.15231,1.19158,i,-1,10
811,73.33333,62.15,59885.34451,20.886875677432567,299,0.15231,1.19158,i,-1,11
811,73.33333,62.15,59885.34451,21.046127671618827,299,0.15231,1.19158,i,-1,12
811,73.33333,62.15,59885.34451,19.896325805754227,299,0.15231,1.19158,i,-1,13
811,73.33333,62.15,59885.34451,19.817490359209053,299,0.15231,1.19158,i,-1,14
811,73.33333,62.15,59885.34451,22.20315334034782,299,0.15231,1.19158,i,-1,15
811,73.33333,62.15,59885.34451,20.561462148691366,299,0.15231,1.19158,i,-1,16
744,81.85354,47.75,59885.3481,19.847759132711584,299,0.11895,1.13384,i,-1,1
744,81.85354,47.75,59885.3481,18.99201529793367,299,0.11895,1.13384,i,-1,2
744,81.85354,47.75,59885.3481,21.342533693769084,299,0.11895,1.13384,i,-1,3
744,81.85354,47.75,59885.3481,19.42066075500074,299,0.11895,1.13384,i,-1,4
744,81.85354,47.75,59885.3481,21.83019867675935,299,0.11895,1.13384,i,-1,5
744,81.85354,47.75,59885.3481,20.954932033526983,299,0.11895,1.13384,i,-1,6
744,81.85354,47.75,59885.3481,20.665318228462404,299,0.11895,1.13384,i,-1,7
744,81.85354,47.75,59885.3481,19.590846137743743,299,0.11895,1.13384,i,-1,8
744,81.85354,47.75,59885.3481,20.53054642454953,299,0.11895,1.13384,i,-1,9
744,81.85354,47.75,59885.3481,20.768446270167452,299,0.11895,1.13384,i,-1,10
744,81.85354,47.75,59885.3481,21.187416769231685,299,0.11895,1.13384,i,-1,11
744,81.85354,47.75,59885.3481,20.17469975614658,299,0.11895,1.13384,i,-1,12
744,81.85354,47.75,59885.3481,21.07609422599962,299,0.11895,1.13384,i,-1,13
744,81.85354,47.75,59885.3481,20.778086475362155,299,0.11895,1.13384,i,-1,14
744,81.85354,47.75,59885.3481,20.836277115034775,299,0.11895,1.13384,i,-1,15
744,81.85354,47.75,59885.3481,19.81586864823568,299,0.11895,1.13384,i,-1,16
836,60.0,69.35,59885.35169,20.14227084122117,299,0.08505,1.24283,i,-1,1
836,60.0,69.35,59885.35169,19.8240782889305,299,0.08505,1.24283,i,-1,2
836,60.0,69.35,59885.35169,19.60990984956137,299,0.08505,1.24283,i,-1,3
836,60.0,69.35,59885.35169,20.784337965881782,299,0.08505,1.24283,i,-1,4
836,60.0,69.35,59885.35169,20.747031810823227,299,0.08505,1.24283,i,-1,5
836,60.0,69.35,59885.35169,20.297607245256845,299,0.08505,1.24283,i,-1,6
836,60.0,69.35,59885.35169,21.93349521803875,299,0.08505,1.24283,i,-1,7
836,60.0,69.35,59885.35169,19.64551301937461,299,0.08505,1.24283,i,-1,8
