fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
660,94.08393,33.35,59885.32588,21.19279808533539,299,0.00708,1.3744,r,-1,7
660,94.08393,33.35,59885.32588,20.00569508501837,299,0.00708,1.3744,r,-1,8
660,94.08393,33.35,59885.32588,20.90045858685655,299,0.00708,1.3744,r,-1,9
660,94.08393,33.35,59885.32588,20.58827975606231,299,0.00708,1.3744,r,-1,10
660,94.08393,33.35,59885.32588,20.698089883854042,299,0.00708,1.3744,r,-1,11
660,94.08393,33.35,59885.32588,21.48279571687178,299,0.00708,1.3744,r,-1,12
660,94.08393,33.35,59885.32588,21.421283482350276,299,0.00708,1.3744,r,-1,13
660,94.08393,33.35,59885.32588,20.324018286931857,299,0.00708,1.3744,r,-1,14
660,94.08393,33.35,59885.32588,21.041741506116928,299,0.00708,1.3744,r,-1,15
660,94.08393,33.35,59885.32588,21.11905014703844,299,0.00708,1.3744,r,-1,16
1843,68.79756,65.75,59885.32946,20.07530889696902,299,0.00666,1.2358,r,-1,1
1843,68.79756,65.75,59885.32946,21.619257293509595,299,0.00666,1.2358,r,-1,2
1843,68.79756,65.75,59885.32946,21.717927337676304,299,0.00666,1.2358,r,-1,3
1843,68.79756,65.75,59885.32946,20.761635516205025,299,0.00666,1.2358,r,-1,4
1843,68.79756,65.75,59885.32946,22.649835614799127,299,0.00666,1.2358,r,-1,5
1843,68.79756,65.75,59885.32946,21.86569445427061,299,0.00666,1.2358,r,-1,6
1843,68.79756,65.75,59885.32946,20.306972723278577,299,0.00666,1.2358,r,-1,7
1843,68.79756,65.75,59885.32946,21.447713553744506,299,0.00666,1.2358,r,-1,8
1843,68.79756,65.75,59885.32946,19.887717926093323,299,0.00666,1.2358,r,-1,9
1843,68.79756,65.75,59885.32946,21.06676397204461,299,0.00666,1.2358,r,-1,10
1843,68.79756,65.75,59885.32946,21.5791751805454,299,0.00666,1.2358,r,-1,11
1843,68.79756,65.75,59885.32946,20.36526915551191,299,0.00666,1.2358,r,-1,12
1843,68.79756,65.75,59885.32946,20.383618118511333,299,0.00666,1.2358,r,-1,13
1843,68.79756,65.75,59885.32946,20.560912922470315,299,0.00666,1.2358,r,-1,14
1843,68.79756,65.75,59885.32946,21.90480479167827,299,0.00666,1.2358,r,-1,15
1843,68.79756,65.75,59885.32946,22.656357527594697,299,0.00666,1.2358,r,-1,16
1865,52.43831,72.95,59885.33305,20.35327430490043,299,0.00519,1.30366,r,-1,1
1865,52.43831,72.95,59885.33305,20.071108528785846,299,0.00519,1.30366,r,-1,2
1865,52.43831,72.95,59885.33305,20.322122408514716,299,0.00519,1.30366,r,-1,3
1865,52.43831,72.95,59885.33305,20.606112046261103,299,0.00519,1.30366,r,-1,4
1865,52.43831,72.95,59885.33305,20.904442677268875,299,0.00519,1.30366,r,-1,5
1865,52.43831,72.95,59885.33305,20.550665048756134,299,0.00519,1.30366,r,-1,6
1865,52.43831,72.95,59885.33305,18.489068331371307,299,0.00519,1.30366,r,-1,7
1865,52.43831,72.95,59885.33305,21.64657492158519,299,0.00519,1.30366,r,-1,8
1865,52.43831,72.95,59885.33305,21.348240011961604,299,0.00519,1.30366,r,-1,9
1865,52.43831,72.95,59885.33305,21.184824742102364,299,0.00519,1.30366,r,-1,10
1865,52.43831,72.95,59885.33305,21.283350423140362,299,0.00519,1.30366,r,-1,11
1865,52.43831,72.95,59885.33305,21.038753614128,299,0.00519,1.30366,r,-1,12
1865,52.43831,72.95,59885.33305,21.755841875353433,299,0.00519,1.30366,r,-1,13
1865,52.43831,72.95,59885.33305,21.489140234116547,299,0.00519,1.30366,r,-1,14
1865,52.43831,72.95,59885.33305,20.238571936361144,299,0.00519,1.30366,r,-1,15
1865,52.43831,72.95,59885.33305,20.99711045838146,299,0.00519,1.30366,r,-1,16
1744,90.53215,44.15,59885.33664,20.42836439604546,299,0.00323,1.23999,r,-1,1
1744,90.53215,44.15,59885.33664,21.97388046838093,299,0.00323,1.23999,r,-1,2
1744,90.53215,44.15,59885.33664,20.186339467720778,299,0.00323,1.23999,r,-1,3
1744,90.53215,44.15,59885.33664,21.157571509609177,299,0.00323,1.23999,r,-1,4
1744,90.53215,44.15,59885.33664,21.971721585836264,299,0.00323,1.23999,r,-1,5
1744,90.53215,44.15,59885.33664,19.972030783403937,299,0.00323,1.23999,r,-1,6
1744,90.53215,44.15,59885.33664,20.559024222010873,299,0.00323,1.23999,r,-1,7
1744,90.53215,44.15,59885.33664,20.789690976920152,299,0.00323,1.23999,r,-1,8
1744,90.53215,44.15,59885.33664,20.085672138376328,299,0.00323,1.23999,r,-1,9
1744,90.53215,44.15,59885.33664,21.338060472824488,299,0.00323,1.23999,r,-1,10
1744,90.53215,44.15,59885.33664,21.139160006089085,299,0.00323,1.23999,r,-1,11
1744,90.53215,44.15,59885.33664,20.60057841471928,299,0.00323,1.23999,r,-1,12
1744,90.53215,44.15,59885.33664,20.343883652069163,299,0.00323,1.23999,r,-1,13
1744,90.53215,44.15,59885.33664,20.66671495866586,299,0.00323,1.23999,r,-1,14
1744,90.53215,44.15,59885.33664,20.702060008466223,299,0.00323,1.23999,r,-1,15
1744,90.53215,44.15,59885.33664,21.647955136200217,299,0.00323,1.23999,r,-1,16
1702,87.66852,36.95,59885.34023,21.563110847000527,299,0.00242,1.19702,r,-1,1
1702,87.66852,36.95,59885.34023,22.211457501779055,299,0.00242,1.19702,r,-1,2
1702,87.66852,36.95,59885.34023,19.850316029887765,299,0.00242,1.19702,r,-1,3
1702,87.66852,36.95,59885.34023,21.100512234245997,299,0.00242,1.19702,r,-1,4
1702,87.66852,36.95,59885.34023,21.649584593042146,299,0.00242,1.19702,r,-1,5
1702,87.66852,36.95,59885.34023,22.13009898010266,299,0.00242,1.19702,r,-1,6
1702,87.66852,36.95,59885.34023,21.56610513286845,299,0.00242,1.19702,r,-1,7
1702,87.66852,36.95,59885.34023,20.780702228948083,299,0.00242,1.19702,r,-1,8
1702,87.66852,36.95,59885.34023,22.423789357510326,299,0.00242,1.19702,r,-1,9
1702,87.66852,36.95,59885.34023,21.614187333572374,299,0.00242,1.19702,r,-1,10
1702,87.66852,36.95,59885.34023,21.387449563012897,299,0.00242,1.19702,r,-1,11
1702,87.66852,36.95,59885.34023,21.959801469611964,299,0.00242,1.19702,r,-1,12
1702,87.66852,36.95,59885.34023,21.77145551859118,299,0.00242,1.19702,r,-1,13
1702,87.66852,36.95,59885.34023,20.513909954135745,299,0.00242,1.19702,r,-1,14
1702,87.66852,36.95,59885.34023,20.67964620262813,299,0.00242,1.19702,r,-1,15
1702,87.66852,36.95,59885.34023,21.108861580902925,299,0.00242,1.19702,r,-1,16
780,82.05244,54.95,59885.34092,19.868861190632042,299,0.19238,1.18675,i,-1,1
780,82.05244,54.95,59885.34092,20.935948366184356,299,0.19238,1.18675,i,-1,2
780,82.05244,54.95,59885.34092,20.05136872683609,299,0.19238,1.18675,i,-1,3
780,82.05244,54.95,59885.34092,20.25345671388604,299,0.19238,1.18675,i,-1,4
780,82.05244,54.95,59885.34092,20.635538946970883,299,0.19238,1.18675,i,-1,5
780,82.05244,54.95,59885.34092,21.085386063028487,299,0.19238,1.18675,i,-1,6
780,82.05244,54.95,59885.34092,20.85169187658975,299,0.19238,1.18675,i,-1,7
780,82.05244,54.95,59885.34092,19.80856679730124,299,0.19238,1.18675,i,-1,8
780,82.05244,54.95,59885.34092,21.58859404719316,299,0.19238,1.18675,i,-1,9
780,82.05244,54.95,59885.34092,20.426949248619128,299,0.19238,1.18675,i,-1,10
780,82.05244,54.95,59885.34092,20.887512424241148,299,0.19238,1.18675,i,-1,11
780,82.05244,54.95,59885.34092,21.144107422481145,299,0.19238,1.18675,i,-1,12
780,82.05244,54.95,59885.34092,21.71562412424225,299,0.19238,1.18675,i,-1,13
780,82.05244,54.95,59885.34092,19.4502257188023,299,0.19238,1.18675,i,-1,14
780,82.05244,54.95,59885.34092,20.385511557765987,299,0.19238,1.18675,i,-1,15
780,82.05244,54.95,59885.34092,20.301782482256915,299,0.19238,1.18675,i,-1,16
811,73.33333,62.15,59885.34451,20.8772423474598,299,0.15231,1.19158,i,-1,1
811,73.33333,62.15,59885.34451,20.137573060105325,299,0.15231,1.19158,i,-1,2
811,73.33333,62.15,59885.34451,19.587739682284486,299,0.15231,1.19158,i,-1,3
811,73.33333,62.15,59885.34451,21.02875143621417,299,0.15231,1.19158,i,-1,4
811,73.33333,62.15,59885.34451,19.746888462880978,299,0.15231,1.19158,i,-1,5
811,73.33333,62.15,59885.34451,20.034522725293463,299,0.15231,1.19158,i,-1,6
811,73.33333,62.15,59885.34451,21.630744444520662,299,0.15231,1.19158,i,-1,7
811,73.33333,62.15,59885.34451,21.462479865117942,299,0.15231,1.19158,i,-1,8
811,73.33333,62.15,59885.34451,20.442437331747364,299,0.15231,1.19158,i,-1,9
811,73.33333,62.15,59885.34451,20.671028311363685,299,0.15231,1.19158,i,-1,10
811,73.33333,62.15,59885.34451,20.8665917819437,299,0.15231,1.19158,i,-1,11
811,73.33333,62.15,59885.34451,20.424730907502045,299,0.15231,1.19158,i,-1,12
811,73.33333,62.15,59885.34451,21.02984449456723,299,0.15231,1.19158,i,-1,13
811,73.33333,62.15,59885.34451,20.355336314563218,299,0.15231,1.19158,i,-1,14
811,73.33333,62.15,59885.34451,20.859314972557733,299,0.15231,1.19158,i,-1,15
811,73.33333,62.15,59885.34451,19.911099636013923,299,0.15231,1.19158,i,-1,16
744,81.85354,47.75,59885.3481,19.403241693296255,299,0.11895,1.13384,i,-1,1
744,81.85354,47.75,59885.3481,20.05327546101713,299,0.11895,1.13384,i,-1,2
744,81.85354,47.75,59885.3481,21.626650074376293,299,0.11895,1.13384,i,-1,3
744,81.85354,47.75,59885.3481,20.6637483924219,299,0.11895,1.13384,i,-1,4
744,81.85354,47.75,59885.3481,19.227033983276268,299,0.11895,1.13384,i,-1,5
744,81.85354,47.75,59885.3481,20.65502962386208,299,0.11895,1.13384,i,-1,6
744,81.85354,47.75,59885.3481,22.095518184283492,299,0.11895,1.13384,i,-1,7
744,81.85354,47.75,59885.3481,21.602033962110568,299,0.11895,1.13384,i,-1,8
744,81.85354,47.75,59885.3481,21.316587965239076,299,0.11895,1.13384,i,-1,9
744,81.85354,47.75,59885.3481,20.86291721976099,299,0.11895,1.13384,i,-1,10
744,81.85354,47.75,59885.3481,20.351914418829093,299,0.11895,1.13384,i,-1,11
744,81.85354,47.75,59885.3481,21.136099847317183,299,0.11895,1.13384,i,-1,12
744,81.85354,47.75,59885.3481,20.634693117643284,299,0.11895,1.13384,i,-1,13
744,81.85354,47.75,59885.3481,20.061275426378135,299,0.11895,1.13384,i,-1,14
744,81.85354,47.75,59885.3481,21.25079157190516,299,0.11895,1.13384,i,-1,15
744,81.85354,47.75,59885.3481,20.157252373886582,299,0.11895,1.13384,i,-1,16
836,60.0,69.35,59885.35169,20.537071843917598,299,0.08505,1.24283,i,-1,1
836,60.0,69.35,59885.35169,21.12174222757264,299,0.08505,1.24283,i,-1,2
836,60.0,69.35,59885.35169,19.063190694404568,299,0.08505,1.24283,i,-1,3
836,60.0,69.35,59885.35169,21.075604092070158,299,0.08505,1.24283,i,-1,4
836,60.0,69.35,59885.35169,19.864116741305658,299,0.08505,1.24283,i,-1,5
836,60.0,69.35,59885.35169,20.48182678230505,299,0.08505,1.24283,i,-1,6
836,60.0,69.35,59885.35169,19.49027096251467,299,0.08505,1.24283,i,-1,7
836,60.0,69.35,59885.35169,19.849742614620034,299,0.08505,1.24283,i,-1,8
836,60.0,69.35,59885.35169,20.807435752421938,299,0.08505,1.24283,i,-1,9
836,60.0,69.35,59885.35169,19.72355250418741,299,0.08505,1.24283,i,-1,10
836,60.0,69.35,59885.35169,20.49617941378255,299,0.08505,1.24283,i,-1,11
836,60.0,69.35,59885.35169,21.0634387748831,299,0.08505,1.24283,i,-1,12
836,60.0,69.35,59885.35169,20.761120824682607,299,0.08505,1.24283,i,-1,13
836,60.0,69.35,59885.35169,20.793175441163708,299,0.08505,1.24283,i,-1,14
836,60.0,69.35,59885.35169,19.879305149143825,299,0.08505,1.24283,i,-1,15
836,60.0,69.35,59885.35169,20.219497794560745,299,0.08505,1.24283,i,-1,16
704,88.84822,40.55,59885.35527,20.461852711616377,299,0.07705,1.15357,i,-1,1
704,88.84822,40.55,59885.35527,20.019547736540147,299,0.07705,1.15357,i,-1,2
704,88.84822,40.55,59885.35527,21.58556374934003,299,0.07705,1.15357,i,-1,3
704,88.84822,40.55,59885.35527,21.02563661560111,299,0.07705,1.15357,i,-1,4
704,88.84822,40.55,59885.35527,19.802638880766544,299,0.07705,1.15357,i,-1,5
704,88.84822,40.55,59885.35527,20.13860163425623,299,0.07705,1.15357,i,-1,6
704,88.84822,40.55,59885.35527,21.04855879613154,299,0.07705,1.15357,i,-1,7
704,88.84822,40.55,59885.35527,20.238254345345474,299,0.07705,1.15357,i,-1,8
704,88.84822,40.55,59885.35527,20.94510193675889,299,0.07705,1.15357,i,-1,9
704,88.84822,40.55,59885.35527,22.28844234015688,299,0.07705,1.15357,i,-1,10
704,88.84822,40.55,59885.35527,21.386365983316182,299,0.07705,1.15357,i,-1,11
704,88.84822,40.55,59885.35527,20.354505808655674,299,0.07705,1.15357,i,-1,12
704,88.84822,40.55,59885.35527,20.776658022401243,299,0.07705,1.15357,i,-1,13
704,88.84822,40.55,59885.35527,20.8672498942378,299,0.07705,1.15357,i,-1,14
704,88.84822,40.55,59885.35527,20.136906366597955,299,0.07705,1.15357,i,-1,15
704,88.84822,40.55,59885.35527,19.62320153139009,299,0.07705,1.15357,i,-1,16
837,77.14286,69.35,59885.35886,20.039204887161873,299,0.0485,1.276,i,-1,1
837,77.14286,69.35,59885.35886,20.555139559768527,299,0.0485,1.276,i,-1,2
837,77.14286,69.35,59885.35886,20.109098416867575,299,0.0485,1.276,i,-1,3
837,77.14286,69.35,59885.35886,20.673148487061155,299,0.0485,1.276,i,-1,4
837,77.14286,69.35,59885.35886,20.604325678393362,299,0.0485,1.276,i,-1,5
837,77.14286,69.35,59885.35886,19.85123439433145,299,0.0485,1.276,i,-1,6
837,77.14286,69.35,59885.35886,20.18166691896902,299,0.0485,1.276,i,-1,7
837,77.14286,69.35,59885.35886,21.115505556213513,299,0.0485,1.276,i,-1,8
837,77.14286,69.35,59885.35886,20.376185442786635,299,0.0485,1.276,i,-1,9
837,77.14286,69.35,59885.35886,21.639014442324456,299,0.0485,1.276,i,-1,10
837,77.14286,69.35,59885.35886,20.83378617425893,299,0.0485,1.276,i,-1,11
837,77.14286,69.35,59885.35886,20.727886616283907,299,0.0485,1.276,i,-1,12
837,77.14286,69.35,59885.35886,20.565662988998266,299,0.0485,1.276,i,-1,13
837,77.14286,69.35,59885.35886,20.304992582630863,299,0.0485,1.276,i,-1,14
837,77.14286,69.35,59885.35886,20.71184382680256,299,0.0485,1.276,i,-1,15
837,77.14286,69.35,59885.35886,20.32567453388336,299,0.0485,1.276,i,-1,16
855,36.0,76.55,59885.36245,19.261807770032373,299,0.04633,1.39328,i,-1,1
855,36.0,76.55,59885.36245,20.73225678602757,299,0.04633,1.39328,i,-1,2
855,36.0,76.55,59885.36245,20.053479911552945,299,0.04633,1.39328,i,-1,3
855,36.0,76.55,59885.36245,20.599999305601862,299,0.04633,1.39328,i,-1,4
855,36.0,76.55,59885.36245,21.048539415520146,299,0.04633,1.39328,i,-1,5
855,36.0,76.55,59885.36245,21.43353588558209,299,0.04633,1.39328,i,-1,6
855,36.0,76.55,59885.36245,21.656659525716226,299,0.04633,1.39328,i,-1,7
855,36.0,76.55,59885.36245,20.482975483607458,299,0.04633,1.39328,i,-1,8
855,36.0,76.55,59885.36245,20.61226431788693,299,0.04633,1.39328,i,-1,9
855,36.0,76.55,59885.36245,20.569997946946927,299,0.04633,1.39328,i,-1,10
855,36.0,76.55,59885.36245,20.803804927508605,299,0.04633,1.39328,i,-1,11
855,36.0,76.55,59885.36245,20.624838546384737,299,0.04633,1.39328,i,-1,12
855,36.0,76.55,59885.36245,21.273885915422763,299,0.04633,1.39328,i,-1,13
855,36.0,76.55,59885.36245,20.998288410148525,299,0.04633,1.39328,i,-1,14
855,36.0,76.55,59885.36245,20.543594980868697,299,0.04633,1.39328,i,-1,15
855,36.0,76.55,59885.36245,20.91061669737805,299,0.04633,1.39328,i,-1,16
854,12.0,76.55,59885.36604,20.342305548953707,299,0.03372,1.4853,i,-1,1
854,12.0,76.55,59885.36604,20.945960930691204,299,0.03372,1.4853,i,-1,2
854,12.0,76.55,59885.36604,19.822143041291095,299,0.03372,1.4853,i,-1,3
854,12.0,76.55,59885.36604,18.96325058928037,299,0.03372,1.4853,i,-1,4
854,12.0,76.55,59885.36604,20.068335158462933,299,0.03372,1.4853,i,-1,5
854,12.0,76.55,59885.36604,20.73086701153255,299,0.03372,1.4853,i,-1,6
854,12.0,76.55,59885.36604,19.782912146643064,299,0.03372,1.4853,i,-1,7
854,12.0,76.55,59885.36604,20.29608310749714,299,0.03372,1.4853,i,-1,8
854,12.0,76.55,59885.36604,20.655610761728283,299,0.03372,1.4853,i,-1,9
854,12.0,76.55,59885.36604,21.281392006032142,299,0.03372,1.4853,i,-1,10
854,12.0,76.55,59885.36604,21.12282558516137,299,0.03372,1.4853,i,-1,11
854,12.0,76.55,59885.36604,20.2299565875328,299,0.03372,1.4853,i,-1,12
854,12.0,76.55,59885.36604,19.724457700510563,299,0.03372,1.4853,i,-1,13
854,12.0,76.55,59885.36604,19.750200215468467,299,0.03372,1.4853,i,-1,14
854,12.0,76.55,59885.36604,19.789695221801647,299,0.03372,1.4853,i,-1,15
854,12.0,76.55,59885.36604,20.763345564207626,299,0.03372,1.4853,i,-1,16
812,86.66667,62.15,59885.36963,19.815845951990052,299,0.02751,1.2105,i,-1,1
812,86.66667,62.15,59885.36963,20.16531647793323,299,0.02751,1.2105,i,-1,2
812,86.66667,62.15,59885.36963,20.704053249458344,299,0.02751,1.2105,i,-1,3
812,86.66667,62.15,59885.36963,20.076589341301695,299,0.02751,1.2105,i,-1,4
812,86.66667,62.15,59885.36963,19.997453836371232,299,0.02751,1.2105,i,-1,5
812,86.66667,62.15,59885.36963,20.1977701882821,299,0.02751,1.2105,i,-1,6
812,86.66667,62.15,59885.36963,21.655249429348636,299,0.02751,1.2105,i,-1,7
812,86.66667,62.15,59885.36963,19.79490699890586,299,0.02751,1.2105,i,-1,8
812,86.66667,62.15,59885.36963,20.990626194223587,299,0.02751,1.2105,i,-1,9
812,86.66667,62.15,59885.36963,21.25419039502255,299,0.02751,1.2105,i,-1,10
812,86.66667,62.15,59885.36963,21.127748875121647,299,0.02751,1.2105,i,-1,11
812,86.66667,62.15,59885.36963,21.10417242995412,299,0.02751,1.2105,i,-1,12
812,86.66667,62.15,59885.36963,20.52671686556355,299,0.02751,1.2105,i,-1,13
812,86.66667,62.15,59885.36963,20.667108938088045,299,0.02751,1.2105,i,-1,14
812,86.66667,62.15,59885.36963,19.470705746673072,299,0.02751,1.2105,i,-1,15
812,86.66667,62.15,59885.36963,18.760183377535427,299,0.02751,1.2105,i,-1,16
745,91.27823,47.75,59885.37321,20.925189939120138,299,0.03866,1.1362,i,-1,1
745,91.27823,47.75,59885.37321,19.983404521298905,299,0.03866,1.1362,i,-1,2
745,91.27823,47.75,59885.37321,20.276677369185432,299,0.03866,1.1362,i,-1,3
745,91.27823,47.75,59885.37321,20.065710697170125,299,0.03866,1.1362,i,-1,4
745,91.27823,47.75,59885.37321,20.067163642897995,299,0.03866,1.1362,i,-1,5
745,91.27823,47.75,59885.37321,19.95342582466437,299,0.03866,1.1362,i,-1,6
745,91.27823,47.75,59885.37321,21.965386092459475,299,0.03866,1.1362,i,-1,7
745,91.27823,47.75,59885.37321,21.34491733326015,299,0.03866,1.1362,i,-1,8
745,91.27823,47.75,59885.37321,20.071146799220163,299,0.03866,1.1362,i,-1,9
745,91.27823,47.75,59885.37321,20.499204890698103,299,0.03866,1.1362,i,-1,10
745,91.27823,47.75,59885.37321,21.161392818942375,299,0.03866,1.1362,i,-1,11
745,91.27823,47.75,59885.37321,21.637555428105337,299,0.03866,1.1362,i,-1,12
745,91.27823,47.75,59885.37321,21.192753846713657,299,0.03866,1.1362,i,-1,13
745,91.27823,47.75,59885.37321,20.484983932453805,299,0.03866,1.1362,i,-1,14
745,91.27823,47.75,59885.37321,20.213852304109775,299,0.03866,1.1362,i,-1,15
745,91.27823,47.75,59885.37321,19.99388294881283,299,0.03866,1.1362,i,-1,16
856,60.0,76.55,59885.3768,20.72824629321392,299,0.02386,1.37308,i,-1,1
856,60.0,76.55,59885.3768,20.81860100194192,299,0.02386,1.37308,i,-1,2
856,60.0,76.55,59885.3768,20.266756326744787,299,0.02386,1.37308,i,-1,3
856,60.0,76.55,59885.3768,19.29706680975602,299,0.02386,1.37308,i,-1,4
856,60.0,76.55,59885.3768,20.712992704752214,299,0.02386,1.37308,i,-1,5
856,60.0,76.55,59885.3768,20.244446887996222,299,0.02386,1.37308,i,-1,6
856,60.0,76.55,59885.3768,20.981264777846317,299,0.02386,1.37308,i,-1,7
856,60.0,76.55,59885.3768,20.58273826167493,299,0.02386,1.37308,i,-1,8
856,60.0,76.55,59885.3768,20.07272668343209,299,0.02386,1.37308,i,-1,9
856,60.0,76.55,59885.3768,21.078825154199187,299,0.02386,1.37308,i,-1,10
856,60.0,76.55,59885.3768,20.235077035638337,299,0.02386,1.37308,i,-1,11
856,60.0,76.55,59885.3768,19.575436002855255,299,0.02386,1.37308,i,-1,12
856,60.0,76.55,59885.3768,20.302797864153433,299,0.02386,1.37308,i,-1,13
856,60.0,76.55,59885.3768,20.162989443400125,299,0.02386,1.37308,i,-1,14
856,60.0,76.55,59885.3768,21.11126583091066,299,0.02386,1.37308,i,-1,15
856,60.0,76.55,59885.3768,19.76221425679681,299,0.02386,1.37308,i,-1,16
868,348.0,76.55,59885.38039,20.122716409790147,299,0.01232,1.69587,i,-1,1
868,348.0,76.55,59885.38039,19.641554063386977,299,0.01232,1.69587,i,-1,2
868,348.0,76.55,59885.38039,19.829270060094277,299,0.01232,1.69587,i,-1,3
868,348.0,76.55,59885.38039,19.76280619492713,299,0.01232,1.69587,i,-1,4
868,348.0,76.55,59885.38039,19.787299710628183,299,0.01232,1.69587,i,-1,5
868,348.0,76.55,59885.38039,21.154256741903026,299,0.01232,1.69587,i,-1,6
868,348.0,76.55,59885.38039,21.004923785045907,299,0.01232,1.69587,i,-1,7
868,348.0,76.55,59885.38039,22.09232432953937,299,0.01232,1.69587,i,-1,8
868,348.0,76.55,59885.38039,20.449666196703475,299,0.01232,1.69587,i,-1,9
868,348.0,76.55,59885.38039,21.184817393503792,299,0.01232,1.69587,i,-1,10
868,348.0,76.55,59885.38039,20.61088683633374,299,0.01232,1.69587,i,-1,11
868,348.0,76.55,59885.38039,21.73692406272757,299,0.01232,1.69587,i,-1,12
868,348.0,76.55,59885.38039,20.590093046105036,299,0.01232,1.69587,i,-1,13
868,348.0,76.55,59885.38039,20.157149330294214,299,0.01232,1.69587,i,-1,14
868,348.0,76.55,59885.38039,21.353436577986816,299,0.01232,1.69587,i,-1,15
868,348.0,76.55,59885.38039,20.84266642245531,299,0.01232,1.69587,i,-1,16
852,334.28571,69.35,59885.38398,20.84331336980404,299,0.00698,1.91476,i,-1,1
852,334.28571,69.35,59885.38398,20.1434136254484,299,0.00698,1.91476,i,-1,2
852,334.28571,69.35,59885.38398,20.324034783646802,299,0.00698,1.91476,i,-1,3
852,334.28571,69.35,59885.38398,20.088777854576776,299,0.00698,1.91476,i,-1,4
852,334.28571,69.35,59885.38398,21.20123141952856,299,0.00698,1.91476,i,-1,5
852,334.28571,69.35,59885.38398,21.315990402185886,299,0.00698,1.91476,i,-1,6
852,334.28571,69.35,59885.38398,22.07469734196881,299,0.00698,1.91476,i,-1,7
852,334.28571,69.35,59885.38398,22.02362136803726,299,0.00698,1.91476,i,-1,8
852,334.28571,69.35,59885.38398,20.82497552893527,299,0.00698,1.91476,i,-1,9
852,334.28571,69.35,59885.38398,20.934092170334196,299,0.00698,1.91476,i,-1,10
852,334.28571,69.35,59885.38398,20.33074215518011,299,0.00698,1.91476,i,-1,11
852,334.28571,69.35,59885.38398,21.113311727742733,299,0.00698,1.91476,i,-1,12
852,334.28571,69.35,59885.38398,20.47356719646995,299,0.00698,1.91476,i,-1,13
852,334.28571,69.35,59885.38398,19.78640058408823,299,0.00698,1.91476,i,-1,14
852,334.28571,69.35,59885.38398,21.033016245613094,299,0.00698,1.91476,i,-1,15
852,334.28571,69.35,59885.38398,21.385965288208766,299,0.00698,1.91476,i,-1,16
835,42.85714,69.35,59885.38757,20.055010259998017,299,0.00597,1.26772,i,-1,1
835,42.85714,69.35,59885.38757,21.24719958319906,299,0.00597,1.26772,i,-1,2
835,42.85714,69.35,59885.38757,19.05466333988045,299,0.00597,1.26772,i,-1,3
835,42.85714,69.35,59885.38757,20.43497654620875,299,0.00597,1.26772,i,-1,4
835,42.85714,69.35,59885.38757,20.192010150521956,299,0.00597,1.26772,i,-1,5
835,42.85714,69.35,59885.38757,21.04272494193214,299,0.00597,1.26772,i,-1,6
835,42.85714,69.35,59885.38757,20.40064988718222,299,0.00597,1.26772,i,-1,7
835,42.85714,69.35,59885.38757,20.654832910641733,299,0.00597,1.26772,i,-1,8
835,42.85714,69.35,59885.38757,19.630648688463122,299,0.00597,1.26772,i,-1,9
835,42.85714,69.35,59885.38757,20.927000259027338,299,0.00597,1.26772,i,-1,10
835,42.85714,69.35,59885.38757,20.74309620679964,299,0.00597,1.26772,i,-1,11
835,42.85714,69.35,59885.38757,19.21102615020629,299,0.00597,1.26772,i,-1,12
835,42.85714,69.35,59885.38757,20.167323375287914,299,0.00597,1.26772,i,-1,13
835,42.85714,69.35,59885.38757,20.228989458872935,299,0.00597,1.26772,i,-1,14
835,42.85714,69.35,59885.38757,20.420110219579612,299,0.00597,1.26772,i,-1,15
835,42.85714,69.35,59885.38757,20.218656565881933,299,0.00597,1.26772,i,-1,16
659,86.23064,33.35,59885.39115,20.66373206063688,299,0.01412,1.04869,i,-1,1
659,86.23064,33.35,59885.39115,19.62572623603694,299,0.01412,1.04869,i,-1,2
659,86.23064,33.35,59885.39115,20.718416297982703,299,0.01412,1.04869,i,-1,3
659,86.23064,33.35,59885.39115,20.729510904898003,299,0.01412,1.04869,i,-1,4
659,86.23064,33.35,59885.39115,21.38748426182254,299,0.01412,1.04869,i,-1,5
659,86.23064,33.35,59885.39115,20.469471662969664,299,0.01412,1.04869,i,-1,6
659,86.23064,33.35,59885.39115,20.515367599898948,299,0.01412,1.04869,i,-1,7
659,86.23064,33.35,59885.39115,20.90824680882881,299,0.01412,1.04869,i,-1,8
659,86.23064,33.35,59885.39115,20.104579000358118,299,0.01412,1.04869,i,-1,9
659,86.23064,33.35,59885.39115,20.73733237172715,299,0.01412,1.04869,i,-1,10
659,86.23064,33.35,59885.39115,21.328290071439234,299,0.01412,1.04869,i,-1,11
659,86.23064,33.35,59885.39115,20.48665332760519,299,0.01412,1.04869,i,-1,12
659,86.23064,33.35,59885.39115,20.327850740763193,299,0.01412,1.04869,i,-1,13
659,86.23064,33.35,59885.39115,19.50114956574731,299,0.01412,1.04869,i,-1,14
659,86.23064,33.35,59885.39115,20.20832761865376,299,0.01412,1.04869,i,-1,15
659,86.23064,33.35,59885.39115,20.54175356039909,299,0.01412,1.04869,i,-1,16
1815,78.98986,58.55,59885.39474,21.001011468401625,299,0.00763,1.11832,i,-1,1
1815,78.98986,58.55,59885.39474,20.96757986706732,299,0.00763,1.11832,i,-1,2
1815,78.98986,58.55,59885.39474,19.668627808492438,299,0.00763,1.11832,i,-1,3
